ID;Generation Number;Generation Size;DD Size;Number of DD;Runtime;Tests per Minute;Average Test Execution Time;Average DD Runtime;Total primary score increase;Total secondary increase
0;64;0;0;0;                          0ns;-nan;                          0ns;                          0ns;0.000000;0.000000
1;66;2000;464;10;        27s 553ms 407μs  62ns;5475.555556;                        -60907448721840ns;         5s 439ms 759μs 666ns;0.000000;0.000000
6;b823;2000;1065;10;     2m 15s 295ms 408μs 869ns;1362.222222;                        -147326715427816ns;        20s 624ms 261μs 385ns;2558.000000;0.000000
5;91cc;2000;821;10;     2m 31s 791ms 690μs 313ns;1120.927152;                        -187064537651254ns;        14s 744ms 884μs 152ns;2275.000000;0.000000
4;6afd;2000;871;10;     1m 30s 775ms 189μs 521ns;1914.000000;                        -115420669339263ns;        15s 127ms 320μs 438ns;2004.000000;0.000000
3;46ae;2000;758;10;        54s 794ms 809μs 406ns;3064.444444;                        -66140709911768ns;        12s 931ms 656μs 671ns;1731.000000;0.000000
7;e294;2000;169;11;        50s 969ms 594μs 679ns;2602.800000;                        -72418171912076ns;            997ms  53μs   9ns;2914.000000;0.000000
2;1f7d;2000;713;10;        50s 690ms  81μs 357ns;3255.600000;                        -38298113610594ns;        11s 504ms 974μs 247ns;1526.000000;0.000000
