ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
48704;5399;9250;2201;11392;28;1290;1332.000000;0.000000;0.000000;1131.000000;1131.000000;99.647577;0.000000;0.000000;-nan;     7m 57s 938ms 210μs 612ns;         2s 270ms 696μs 421ns
48710;4279;4864;1471;7451;20;1260;1330.000000;0.000000;0.000000;1117.000000;1117.000000;100.000000;0.000000;0.000000;-nan;     7m 42s 597ms 766μs 623ns;         1s 359ms  62μs 626ns
4874d;2921;282;1837;3975;15;920;971.000000;0.000000;0.000000;1126.000000;1126.000000;100.715564;0.000000;0.000000;-nan;     5m 37s 664ms 866μs 446ns;            395ms 112μs 557ns
65a5d1;5389;50022;5902;47153;73;4961;7185.000000;0.000000;0.000000;830.000000;830.000000;100.606061;0.000000;0.000000;-nan;     7m 34s 458ms 141μs 595ns;        23s 793ms 138μs 744ns
65a5d5;4095;5729;1888;6737;26;1580;4586.000000;0.000000;0.000000;830.000000;830.000000;100.241546;0.000000;0.000000;-nan;     7m 15s  68ms 316μs 647ns;         2s  57ms 655μs 244ns
65a5dd;3287;7098;1316;7326;34;1016;7016.000000;0.000000;0.000000;829.000000;829.000000;100.851582;0.000000;0.000000;-nan;     6m 29s 125ms 324μs 914ns;         2s 771ms 437μs 498ns
65a5e8;2081;5614;652;6332;31;723;5049.000000;0.000000;0.000000;830.000000;830.000000;101.219512;0.000000;0.000000;-nan;     4m     882ms 766μs 960ns;         1s 895ms 989μs 233ns
65a5f5;5893;4704;4597;7709;55;690;2497.000000;0.000000;0.000000;835.000000;835.000000;101.334951;0.000000;0.000000;-nan;     7m 44s 981ms 250μs  94ns;         3s 779ms 143μs 855ns
65a600;3447;3282;2570;3540;37;840;4343.000000;0.000000;0.000000;832.000000;832.000000;100.604595;0.000000;0.000000;-nan;     6m 30s 822ms 907μs 662ns;         2s 561ms 621μs 389ns
65a61a;4417;7755;2827;7974;61;985;6751.000000;0.000000;0.000000;830.000000;830.000000;100.484262;0.000000;0.000000;-nan;     7m 22s 940ms 185μs 992ns;         6s 728ms  70μs 897ns
65a630;2024;6498;584;5989;30;1043;7251.000000;0.000000;0.000000;831.000000;831.000000;100.000000;0.000000;0.000000;-nan;     3m 36s 930ms 465μs 850ns;         2s  73ms 310μs 922ns
65a639;3275;2947;2612;3330;44;871;7251.000000;0.000000;0.000000;831.000000;831.000000;100.120482;0.000000;0.000000;-nan;     6m 40s 105ms  67μs 480ns;         4s 619ms 811μs 302ns
65a643;1646;1784;355;1665;20;647;3671.000000;0.000000;0.000000;828.000000;828.000000;99.879373;0.000000;0.000000;-nan;     3m 43s 894ms  16μs 652ns;            873ms  84μs 603ns
5d354b;2034;17796;1567;11154;39;1351;6714.000000;0.000000;0.000000;831.000000;831.000000;100.727273;0.000000;0.000000;-nan;     2m 57s 897ms 989μs 494ns;         3s 808ms 509μs 892ns
5d351d;2728;15680;2343;11524;43;1256;7251.000000;0.000000;0.000000;831.000000;831.000000;100.241255;0.000000;0.000000;-nan;     3m 58s 508ms 247μs  92ns;         3s 931ms 882μs 407ns
5d3538;1293;14217;679;6338;32;1649;6272.000000;0.000000;0.000000;830.000000;830.000000;99.879663;0.000000;0.000000;-nan;     2m     940ms 935μs 538ns;         3s 315ms 756μs 827ns
5d34d3;9817;30976;3767;21167;33;3410;4557.000000;0.000000;0.000000;1135.000000;1135.000000;101.611459;0.000000;0.000000;-nan;     8m 32s 786ms 828μs 288ns;         6s   6ms 126μs 620ns
5d34e0;3354;2629;2137;2995;52;645;4958.000000;0.000000;0.000000;831.000000;831.000000;100.483676;0.000000;0.000000;-nan;     5m  4s 970ms 294μs 146ns;         3s 575ms 653μs 379ns
5d34ed;2869;628;2545;4102;38;826;5193.000000;0.000000;0.000000;829.000000;829.000000;100.363196;0.000000;0.000000;-nan;     5m 34s 170ms 148μs 215ns;         3s 137ms 418μs 294ns
5d34f9;3482;2055;3081;3485;41;871;7251.000000;0.000000;0.000000;831.000000;831.000000;100.362319;0.000000;0.000000;-nan;     5m  8s 794ms 855μs 723ns;         3s 100ms 310μs 783ns
5d3507;2860;2435;1464;4503;33;972;5432.000000;0.000000;0.000000;832.000000;832.000000;100.240964;0.000000;0.000000;-nan;     5m 10s 105ms 896μs 355ns;         2s 266ms 782μs 738ns
5d34c2;1895;9957;1120;5074;33;1051;6581.000000;0.000000;0.000000;831.000000;831.000000;100.849515;0.000000;0.000000;-nan;     2m 22s 534ms 269μs 214ns;         2s 815ms 948μs 249ns
5d34c6;1818;3958;1069;2353;31;1060;4724.000000;0.000000;0.000000;828.000000;828.000000;100.607533;0.000000;0.000000;-nan;     2m 37s 741ms 823μs  72ns;         2s 153ms 955μs 575ns
45068c;1521;2296;959;1031;23;822;3913.000000;0.000000;0.000000;829.000000;829.000000;100.120773;0.000000;0.000000;-nan;     1m 29s 730ms 373μs 405ns;         1s 142ms 706μs 201ns
45069a;1586;5838;445;5663;34;782;7251.000000;0.000000;0.000000;831.000000;831.000000;100.000000;0.000000;0.000000;-nan;     2m 54s  22ms  72μs 818ns;         2s 411ms 477μs 953ns
45064f;4395;158;2255;4520;23;1435;4529.000000;0.000000;0.000000;831.000000;831.000000;100.605327;0.000000;0.000000;-nan;     4m 46s 588ms 557μs 317ns;         1s 704ms 831μs 506ns
45065c;3125;5552;843;5785;36;854;5760.000000;0.000000;0.000000;831.000000;831.000000;100.241255;0.000000;0.000000;-nan;     3m 47s 183ms 220μs 955ns;         2s 438ms 257μs  67ns
450669;2292;6167;1877;2601;43;1555;6636.000000;0.000000;0.000000;831.000000;831.000000;100.483676;0.000000;0.000000;-nan;     3m 11s 370ms 524μs 425ns;         5s  56ms 801μs 666ns
450675;3858;2127;1401;5875;23;1132;4084.000000;0.000000;0.000000;831.000000;831.000000;101.094891;0.000000;0.000000;-nan;     4m 32s 193ms 199μs 490ns;         1s 395ms 886μs 794ns
45067f;2180;8773;3056;3556;45;1454;7251.000000;0.000000;0.000000;831.000000;831.000000;100.120482;0.000000;0.000000;-nan;     3m 16s 338ms 312μs 707ns;         5s 107ms 437μs 582ns
450634;4353;6464;2405;4894;34;1274;3673.000000;0.000000;0.000000;831.000000;831.000000;109.342105;0.000000;0.000000;-nan;     4m 44s 118ms 987μs 240ns;         3s 904ms 187μs 341ns
450639;1793;330;1301;452;31;750;6022.000000;0.000000;0.000000;830.000000;830.000000;100.606061;0.000000;0.000000;-nan;     2m 57s 885ms 999μs 588ns;         2s  96ms 181μs 919ns
450644;2840;8500;2289;6815;43;916;7251.000000;0.000000;0.000000;827.000000;827.000000;100.486027;0.000000;0.000000;-nan;     3m 32s  61ms 807μs   0ns;         3s 288ms 302μs 773ns
1360b1;2282;21202;260;21630;46;1258;7251.000000;0.000000;0.000000;831.000000;831.000000;100.120482;0.000000;0.000000;-nan;     1m 32s 836ms 345μs 317ns;         4s 877ms 644μs 514ns
13604b;2557;7581;1051;6884;46;905;6607.000000;0.000000;0.000000;831.000000;831.000000;100.241255;0.000000;0.000000;-nan;     1m 37s 588ms 216μs 284ns;         4s  83ms 688μs 683ns
13607d;1925;16317;950;13602;45;1252;5751.000000;0.000000;0.000000;830.000000;830.000000;99.879663;0.000000;0.000000;-nan;     1m 27s 945ms 265μs 821ns;         3s 919ms 883μs 583ns
136005;529;0;2244;2078;10;929;929.000000;929.000000;100.000000;1130.000000;1130.000000;100.000000;0.000000;0.000000;-nan;        37s 887ms  80μs 477ns;                          0ns
136008;522;0;2252;2090;10;932;0.000000;0.000000;-nan;1126.000000;1126.000000;100.000000;0.000000;0.000000;-nan;        42s 584ms 748μs 177ns;                          0ns
13600d;525;60;1350;1172;10;945;945.000000;945.000000;100.000000;1120.000000;1120.000000;100.000000;0.000000;0.000000;-nan;        40s  60ms 719μs 838ns;                          0ns
136010;521;0;2324;2138;10;954;954.000000;954.000000;100.000000;1133.000000;1133.000000;100.000000;0.000000;0.000000;-nan;        38s 925ms 928μs 823ns;                          0ns
136016;525;0;2290;2120;10;945;945.000000;945.000000;100.000000;1119.000000;1119.000000;100.000000;0.000000;0.000000;-nan;        41s 833ms 886μs  93ns;                          0ns
13601b;520;0;2332;2137;10;956;956.000000;956.000000;100.000000;1135.000000;1135.000000;100.000000;0.000000;0.000000;-nan;        33s 888ms 875μs 991ns;                          0ns
136025;491;0;2333;2118;10;946;946.000000;946.000000;100.000000;1121.000000;1121.000000;100.000000;0.000000;0.000000;-nan;        39s 633ms 608μs 373ns;                          0ns
5782d1;1876;4744;1129;3782;30;1305;7251.000000;0.000000;0.000000;831.000000;831.000000;101.589242;0.000000;0.000000;-nan;     2m 24s 157ms  23μs 549ns;         2s 900ms 976μs  67ns
5782dc;6407;2808;3967;5905;37;1298;4707.000000;0.000000;0.000000;830.000000;830.000000;100.120627;0.000000;0.000000;-nan;     7m     218ms 690μs 192ns;         5s  53ms 744μs 324ns
5782e6;5636;4966;1838;10927;45;704;6176.000000;0.000000;0.000000;829.000000;829.000000;99.759326;0.000000;0.000000;-nan;     6m 39s 174ms 826μs 508ns;         3s  52ms 353μs 390ns
5782fb;563;0;3314;2932;16;1141;1489.000000;0.000000;0.000000;831.000000;831.000000;105.859873;0.000000;0.000000;-nan;        57s 128ms 216μs 824ns;            611ms  30μs 442ns
578303;11418;4531;1947;13488;27;1796;4957.000000;0.000000;0.000000;826.000000;826.000000;99.518072;0.000000;0.000000;-nan;     9m  1s  74ms 705μs 727ns;         2s 582ms 103μs 194ns
6f829c;21128;35465;4048;40369;32;4729;5422.000000;0.000000;0.000000;1137.000000;1137.000000;101.790510;0.000000;0.000000;-nan;    13m 43s  14ms 991μs 712ns;         6s 656ms 782μs 730ns
57829b;1199;3289;910;1928;24;671;3739.000000;0.000000;0.000000;831.000000;831.000000;100.362319;0.000000;0.000000;-nan;     1m 14s 761ms 517μs 147ns;         1s 263ms 729μs 962ns
5782a0;1793;4655;260;5200;32;689;7251.000000;0.000000;0.000000;830.000000;830.000000;106.821107;0.000000;0.000000;-nan;     2m 26s 382ms 700μs 929ns;         1s 993ms 827μs 399ns
5782ac;5877;3483;3296;6705;41;993;7251.000000;0.000000;0.000000;831.000000;831.000000;100.972053;0.000000;0.000000;-nan;     7m 10s 943ms 446μs   8ns;         3s 587ms 875μs 799ns
5782b6;6035;1222;2717;7390;48;745;7141.000000;0.000000;0.000000;827.000000;827.000000;100.000000;0.000000;0.000000;-nan;     7m 39s   3ms 808μs  82ns;         3s 766ms 178μs 332ns
5782c0;2213;7296;2149;5942;43;906;7093.000000;0.000000;0.000000;830.000000;830.000000;100.484262;0.000000;0.000000;-nan;     3m  9s 515ms  83μs 693ns;         3s 638ms 989μs 444ns
6f8262;549;0;2240;2221;10;961;961.000000;961.000000;100.000000;1133.000000;1133.000000;100.000000;0.000000;0.000000;-nan;        57s 953ms 751μs 186ns;                          0ns
6f8225;601;0;2156;2194;10;948;948.000000;948.000000;100.000000;1121.000000;1121.000000;100.000000;0.000000;0.000000;-nan;        59s 867ms 358μs 202ns;                          0ns
6f822e;621;0;2186;2221;10;965;965.000000;965.000000;100.000000;1116.000000;1116.000000;100.000000;0.000000;0.000000;-nan;     1m     204ms 516μs 827ns;                          0ns
6f8236;594;0;2119;2156;10;932;932.000000;932.000000;100.000000;1132.000000;1132.000000;100.000000;0.000000;0.000000;-nan;        56s 936ms 442μs 560ns;                          0ns
6f820f;1061;0;2313;2743;11;1019;1026.000000;1019.000000;99.317739;1132.000000;1132.000000;101.071429;0.000000;0.000000;-nan;     1m 23s 860ms 891μs 390ns;            113ms 279μs   6ns
6f81bc;3453;4067;3016;8782;18;937;1025.000000;937.000000;91.414634;1133.000000;1133.000000;101.251117;0.000000;0.000000;-nan;     2m 39s 185ms 573μs 731ns;            850ms 932μs 291ns
6f81c0;634;0;2204;2256;10;978;978.000000;978.000000;100.000000;1126.000000;1126.000000;100.000000;0.000000;0.000000;-nan;        56s 724ms 556μs 335ns;                          0ns
6f81c9;1178;0;3068;3629;12;948;1033.000000;948.000000;91.771539;1136.000000;1136.000000;101.610018;0.000000;0.000000;-nan;     1m 23s 798ms 812μs 632ns;            152ms 942μs 189ns
6f81d3;593;0;2029;2102;10;903;903.000000;903.000000;100.000000;1135.000000;1135.000000;100.000000;0.000000;0.000000;-nan;        55s 482ms 798μs  24ns;                          0ns
2654ca;8024;4434;2677;11583;48;724;7251.000000;0.000000;0.000000;828.000000;828.000000;99.879373;0.000000;0.000000;-nan;     7m 44s 332ms 150μs 480ns;         3s 875ms 288μs  36ns
2654dc;9872;19895;1173;24951;60;901;4215.000000;0.000000;0.000000;831.000000;831.000000;100.000000;0.000000;0.000000;-nan;     8m     525ms  45μs 580ns;         5s 258ms 690μs 587ns
265480;3490;20956;935;22410;61;1017;7251.000000;0.000000;0.000000;831.000000;831.000000;100.483676;0.000000;0.000000;-nan;     5m 17s 239ms 448μs 412ns;         5s 975ms 846μs 254ns
26548d;4855;18334;951;20433;46;920;4556.000000;0.000000;0.000000;831.000000;831.000000;101.094891;0.000000;0.000000;-nan;     6m  1s 210ms 430μs 949ns;         3s 437ms  72μs 146ns
265499;1722;3560;277;2545;19;1122;4147.000000;0.000000;0.000000;829.000000;829.000000;101.344743;0.000000;0.000000;-nan;     1m 28s 997ms 966μs 233ns;            879ms 104μs 356ns
2654a2;7081;2243;3005;9217;48;841;4309.000000;0.000000;0.000000;828.000000;828.000000;100.363636;0.000000;0.000000;-nan;     7m 33s 748ms 236μs 924ns;         4s  86ms 158μs 665ns
2654aa;3348;8798;685;6940;25;1447;4775.000000;1131.000000;23.685864;831.000000;831.000000;100.362319;0.000000;0.000000;-nan;     4m 42s 624ms 945μs 609ns;         2s 236ms 665μs 637ns
2654ba;3431;12915;5304;7988;51;1087;7251.000000;0.000000;0.000000;830.000000;830.000000;100.000000;0.000000;0.000000;-nan;     4m 51s 585ms 971μs 106ns;         4s 499ms 800μs 678ns
26546e;3030;10561;3001;6798;45;1266;3633.000000;0.000000;0.000000;827.000000;827.000000;100.121065;0.000000;0.000000;-nan;     4m 12s 414ms 540μs 801ns;         4s 458ms 723μs 197ns
265473;1634;0;1812;1933;41;794;7251.000000;0.000000;0.000000;830.000000;830.000000;100.728155;0.000000;0.000000;-nan;     4m 29s  97ms 259μs 487ns;         4s  55ms 484μs 114ns
c2d46;516;0;2409;2208;10;987;987.000000;987.000000;100.000000;1139.000000;1139.000000;100.000000;0.000000;0.000000;-nan;        53s 651ms 718μs 552ns;                          0ns
c2d4b;501;0;2420;2211;10;986;986.000000;986.000000;100.000000;1136.000000;1136.000000;100.000000;0.000000;0.000000;-nan;        56s 337ms 751μs 230ns;                          0ns
c2d28;499;0;2388;2181;10;973;973.000000;973.000000;100.000000;1144.000000;1144.000000;100.000000;0.000000;0.000000;-nan;        58s 205ms 403μs 993ns;                          0ns
c2cda;504;0;2427;2218;10;989;989.000000;989.000000;100.000000;1137.000000;1137.000000;100.000000;0.000000;0.000000;-nan;        57s 309ms 735μs 327ns;                          0ns
c2cf5;563;0;2307;2171;10;968;968.000000;968.000000;100.000000;1148.000000;1148.000000;100.000000;0.000000;0.000000;-nan;        55s 560ms  48μs 241ns;                          0ns
c2cfe;543;0;2399;2223;10;992;992.000000;992.000000;100.000000;1142.000000;1142.000000;100.000000;0.000000;0.000000;-nan;        54s 793ms 477μs 903ns;                          0ns
c2c87;643;0;2278;2211;10;986;986.000000;986.000000;100.000000;1138.000000;1138.000000;100.000000;0.000000;0.000000;-nan;        51s 862ms 860μs 875ns;                          0ns
c2caf;519;0;2401;2213;10;986;986.000000;986.000000;100.000000;1145.000000;1145.000000;100.000000;0.000000;0.000000;-nan;        52s 975ms 817μs  53ns;                          0ns
c2c6e;288;0;2451;2062;10;919;0.000000;0.000000;-nan;1143.000000;1143.000000;100.000000;0.000000;0.000000;-nan;        17s  38ms 946μs 120ns;                          0ns
c2c71;651;0;2264;2198;10;982;982.000000;982.000000;100.000000;1141.000000;1141.000000;100.000000;0.000000;0.000000;-nan;        50s 269ms 430μs  37ns;                          0ns
3ade4d;2154;1523;1946;1285;46;919;7251.000000;0.000000;0.000000;828.000000;828.000000;99.759036;0.000000;0.000000;-nan;     4m  5s  59ms 252μs  94ns;         4s 706ms 772μs 644ns
3ade59;1994;0;2538;2013;22;863;3949.000000;0.000000;0.000000;832.000000;832.000000;100.120337;0.000000;0.000000;-nan;     3m 34s 778ms 107μs 413ns;         1s 261ms 198μs 489ns
3ade15;2052;1980;582;2977;33;741;6386.000000;0.000000;0.000000;828.000000;828.000000;100.000000;0.000000;0.000000;-nan;     3m 48s 415ms 265μs 125ns;         2s 190ms 407μs 677ns
3ade1e;3127;7524;1991;7518;43;922;4722.000000;0.000000;0.000000;830.000000;830.000000;100.362757;0.000000;0.000000;-nan;     4m 30s 791ms 707μs 857ns;         3s 396ms 966μs 907ns
3ade3d;3959;12145;2557;11932;28;1639;4486.000000;0.000000;0.000000;830.000000;830.000000;100.120627;0.000000;0.000000;-nan;     4m 44s 307ms 805μs 339ns;         2s 406ms 424μs 859ns
3adddc;5332;2846;5853;10622;51;746;2309.000000;0.000000;0.000000;831.000000;831.000000;100.605327;0.000000;0.000000;-nan;     5m 44s 509ms 757μs 778ns;         3s 625ms 471μs 652ns
3adde1;4430;1106;2665;6127;39;710;7251.000000;0.000000;0.000000;828.000000;828.000000;102.348578;0.000000;0.000000;-nan;     5m 38s 570ms 950μs  85ns;         3s 136ms 543μs 502ns
3addec;11191;11839;13535;15199;78;1203;7251.000000;0.000000;0.000000;831.000000;831.000000;100.972053;0.000000;0.000000;-nan;     7m  5s 964ms 148μs 144ns;        10s 679ms 586μs 674ns
3addf5;3584;4426;1152;7681;26;977;1067.000000;0.000000;0.000000;762.000000;762.000000;100.793651;0.000000;0.000000;-nan;     4m 37s 412ms 142μs 450ns;         1s 382ms 254μs 687ns
3addff;2597;8262;4633;3091;48;1174;7251.000000;0.000000;0.000000;828.000000;828.000000;100.363636;0.000000;0.000000;-nan;     3m 32s 696ms 257μs 312ns;         4s 309ms 589μs 140ns
8067a6;6215;12536;7620;9652;72;1154;7251.000000;0.000000;0.000000;830.000000;830.000000;100.000000;0.000000;0.000000;-nan;     2m 47s 108ms 116μs 883ns;         7s 625ms 355μs 707ns
