ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
540aa;45b13;3ee47;0;0;0000000000000080;    19m 32s 107ms 262μs 344ns;923;-1;            124ms 816μs 450ns;1144.000000;0.806818;0.000000;inf;0;1;Unfinished;;;0;90465
7a3af;45b13;3ee47;247827;247890;4000000000000088;    25m  4s 545ms 891μs 735ns;919;-1;             63ms 210μs 928ns;1143.000000;0.804024;0.000000;inf;0;1;Unfinished;;;0;123462
7a3b6;45b13;3ee47;0;0;0000000000000080;    25m  4s 576ms 804μs 700ns;919;-1;            131ms 383μs 455ns;1143.000000;0.804024;0.000000;inf;0;1;Unfinished;;;0;123465
7a3cb;45b13;3ee47;0;0;0000000000000080;    25m  4s 653ms 115μs  73ns;919;-1;            217ms 136μs 690ns;1143.000000;0.804024;0.000000;inf;0;1;Unfinished;;;0;123471
613eb;45b13;3ee47;0;0;0000000000000080;    21m 43s 988ms 285μs 119ns;922;-1;            105ms 272μs 314ns;1143.000000;0.806649;0.000000;inf;0;1;Unfinished;;;0;100889
613fa;45b13;3ee47;0;0;0000000000000080;    21m 44s  50ms 828μs 214ns;922;-1;             93ms 770μs 610ns;1143.000000;0.806649;0.000000;inf;0;1;Unfinished;;;0;100894
61413;45b13;3ee47;0;0;0000000000000080;    21m 44s 126ms  78μs 647ns;922;-1;             99ms 938μs 895ns;1143.000000;0.806649;0.000000;inf;0;1;Unfinished;;;0;100902
6141d;45b13;3ee47;0;0;0000000000000080;    21m 44s 162ms 937μs 884ns;922;-1;            130ms  68μs 871ns;1143.000000;0.806649;0.000000;inf;0;1;Unfinished;;;0;100906
540a3;45b13;3ee47;0;0;4000000000000080;    19m 32s  65ms 571μs 625ns;923;-1;             98ms 641μs 737ns;1143.000000;0.807524;0.000000;inf;0;1;Unfinished;;;0;90463
540a7;45b13;3ee47;0;0;0000000000000080;    19m 32s  87ms 102μs 875ns;923;-1;            132ms 112μs 818ns;1143.000000;0.807524;0.000000;inf;0;1;Unfinished;;;0;90464
7a3ba;45b13;3ee47;0;0;0000000000000080;    25m  4s 586ms 811μs  77ns;919;-1;            119ms 331μs 814ns;1142.000000;0.804729;0.000000;inf;0;1;Unfinished;;;0;123466
7a3be;45b13;3ee47;0;0;0000000000000080;    25m  4s 592ms 335μs 284ns;919;-1;            106ms 110μs 362ns;1142.000000;0.804729;0.000000;inf;0;1;Unfinished;;;0;123467
7a3c1;45b13;3ee47;0;0;0000000000000080;    25m  4s 605ms 900μs  24ns;919;-1;            122ms 286μs 817ns;1142.000000;0.804729;0.000000;inf;0;1;Unfinished;;;0;123469
7a3bf;45b13;3ee47;0;0;0000000000000080;    25m  4s 592ms 861μs 732ns;919;-1;            172ms 196μs 503ns;1142.000000;0.804729;0.000000;inf;0;1;Unfinished;;;0;123468
6140a;45b13;3ee47;0;0;0000000000000080;    21m 44s  93ms 195μs 988ns;922;-1;             95ms 416μs 150ns;1142.000000;0.807356;0.000000;inf;0;1;Unfinished;;;0;100899
613ff;45b13;3ee47;0;0;0000000000000080;    21m 44s  63ms 770μs 326ns;922;-1;             96ms  11μs 896ns;1142.000000;0.807356;0.000000;inf;0;1;Unfinished;;;0;100896
613fe;45b13;3ee47;0;0;0000000000000080;    21m 44s  71ms 677μs 866ns;922;-1;            120ms 347μs 180ns;1142.000000;0.807356;0.000000;inf;0;1;Unfinished;;;0;100895
61428;45b13;3ee47;0;0;0000000000000080;    21m 44s 205ms 764μs 619ns;922;-1;            112ms 390μs 454ns;1142.000000;0.807356;0.000000;inf;0;1;Unfinished;;;0;100909
61434;45b13;3ee47;0;0;0000000000000080;    21m 44s 278ms 385μs 748ns;922;-1;            135ms 999μs 394ns;1142.000000;0.807356;0.000000;inf;0;1;Unfinished;;;0;100913
61438;45b13;3ee47;0;0;0000000000000080;    21m 44s 283ms 322μs 621ns;922;-1;            124ms  88μs 707ns;1142.000000;0.807356;0.000000;inf;0;1;Unfinished;;;0;100915
7a3b3;45b13;3ee47;0;0;0000000000000080;    25m  4s 567ms 322μs 411ns;919;-1;             62ms 406μs 890ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123463
7a3cd;45b13;3ee47;0;0;0000000000000080;    25m  4s 660ms 371μs 266ns;919;-1;            163ms 961μs 263ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123472
7a3c8;45b13;3ee47;0;0;0000000000000080;    25m  4s 624ms 216μs 709ns;919;-1;            220ms  64μs 281ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123470
7a3d3;45b13;3ee47;0;0;0000000000000080;    25m  4s 670ms 883μs 859ns;919;-1;            155ms  28μs 665ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123474
7a3e2;45b13;3ee47;0;0;0000000000000080;    25m  4s 727ms 964μs  50ns;919;-1;             94ms 358μs 715ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123480
7a3f8;45b13;3ee47;0;0;0000000000000080;    25m  4s 799ms 640μs 303ns;919;-1;             98ms 976μs 241ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123487
7a3eb;45b13;3ee47;0;0;0000000000000080;    25m  4s 748ms 478μs 136ns;919;-1;            125ms 643μs 185ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123482
7a3f7;45b13;3ee47;0;0;0000000000000080;    25m  4s 801ms 539μs 655ns;919;-1;             93ms 561μs 652ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123486
7a3ff;45b13;3ee47;0;0;0000000000000080;    25m  4s 809ms 486μs 126ns;919;-1;             86ms 143μs 379ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123489
7a406;45b13;3ee47;0;0;0000000000000080;    25m  4s 833ms 511μs   0ns;919;-1;             79ms 317μs 228ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123491
7a3fb;45b13;3ee47;0;0;0000000000000080;    25m  4s 808ms 117μs 626ns;919;-1;             99ms 461μs 411ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123488
7a40a;45b13;3ee47;0;0;0000000000000080;    25m  4s 857ms 184μs 241ns;919;-1;             94ms 778μs 172ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123492
7a411;45b13;3ee47;0;0;0000000000000080;    25m  4s 901ms 926μs  13ns;919;-1;             72ms 990μs 133ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123495
7a918;45b13;3ee47;0;0;0000000000000080;    25m 10s 447ms 520μs 722ns;919;-1;             92ms 229μs 653ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123911
7a91e;45b13;3ee47;0;0;0000000000000080;    25m 10s 460ms 451μs   4ns;919;-1;            106ms  27μs 554ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123913
7a921;45b13;3ee47;0;0;0000000000000080;    25m 10s 472ms 102μs 440ns;919;-1;            103ms 773μs 953ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123914
7a925;45b13;3ee47;0;0;0000000000000080;    25m 10s 500ms 593μs 187ns;919;-1;            107ms 953μs 645ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123916
7a939;45b13;3ee47;0;0;0000000000000080;    25m 10s 572ms 380μs 629ns;919;-1;             73ms 726μs 346ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123923
7a934;45b13;3ee47;0;0;0000000000000080;    25m 10s 572ms 988μs 946ns;919;-1;            102ms 709μs 793ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123921
7a933;45b13;3ee47;0;0;0000000000000080;    25m 10s 573ms 595μs 490ns;919;-1;            109ms 478μs 733ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123920
7a930;45b13;3ee47;0;0;0000000000000080;    25m 10s 537ms   1μs 894ns;919;-1;            129ms 670μs 791ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123919
7a92c;45b13;3ee47;0;0;0000000000000080;    25m 10s 522ms 723μs  25ns;919;-1;            130ms 440μs 211ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123918
7a93b;45b13;3ee47;0;0;0000000000000080;    25m 10s 585ms 494μs 316ns;919;-1;            100ms 650μs 202ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123924
7a942;45b13;3ee47;0;0;0000000000000080;    25m 10s 619ms 808μs 324ns;919;-1;            116ms 102μs 773ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123925
7a948;45b13;3ee47;0;0;0000000000000080;    25m 10s 642ms 935μs 935ns;919;-1;             97ms 459μs 905ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123927
7a94a;45b13;3ee47;0;0;0000000000000080;    25m 10s 643ms 956μs 732ns;919;-1;            101ms 378μs 969ns;1141.000000;0.805434;0.000000;inf;0;1;Unfinished;;;0;123928
