ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2dc11d;20fde9;207d50;0;0;4000000000000080;   260m 26s 877ms 188μs 544ns;0;-1;            314ms 978μs 595ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812086
2dc122;20fde9;207d50;0;0;0000000000000080;   260m 26s 931ms 663μs 208ns;0;-1;            367ms 931μs 941ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812087
2dc149;20fde9;207d50;0;0;0000000000000080;   260m 27s 272ms 580μs  33ns;0;-1;            347ms 807μs 158ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812100
2dc176;20fde9;207d50;0;0;0000000000000080;   260m 27s 674ms 802μs 141ns;0;-1;            351ms 631μs  20ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812116
2dc173;20fde9;207d50;0;0;0000000000000080;   260m 27s 681ms 653μs 975ns;0;-1;            374ms 164μs 406ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812114
2dc174;20fde9;207d50;0;0;0000000000000080;   260m 27s 674ms 802μs 120ns;0;-1;            360ms 926μs 971ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812115
2dc189;20fde9;207d50;0;0;0000000000000080;   260m 27s 907ms 338μs 105ns;0;-1;            326ms 598μs 484ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812121
2dc241;20fde9;207d50;0;0;0000000000000080;   260m 29s 350ms 315μs 603ns;0;-1;            361ms  33μs  68ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812183
2dc247;20fde9;207d50;0;0;0000000000000080;   260m 29s 453ms 879μs 955ns;0;-1;            367ms 971μs 691ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812184
2dc262;20fde9;207d50;0;0;0000000000000080;   260m 29s 737ms 972μs 896ns;0;-1;            265ms  69μs  13ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812194
2dc277;20fde9;207d50;0;0;0000000000000080;   260m 29s 979ms 509μs 176ns;0;-1;            319ms 165μs 273ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812200
2dc279;20fde9;207d50;0;0;0000000000000080;   260m 29s 976ms 986μs 417ns;0;-1;            354ms 895μs 613ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812201
2dc285;20fde9;207d50;0;0;0000000000000080;   260m 30s 105ms 594μs 556ns;0;-1;            292ms 200μs 424ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812205
2dc281;20fde9;207d50;0;0;0000000000000080;   260m 30s  73ms 759μs 673ns;0;-1;            352ms 451μs 901ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812204
2dc286;20fde9;207d50;0;0;0000000000000080;   260m 30s  93ms 631μs 947ns;0;-1;            405ms 795μs 361ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;812206
2d6b6f;20fde9;207d50;0;0;4000000000000080;   258m 22s 353ms  62μs 472ns;0;-1;            320ms 963μs  95ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;804911
2d6b6c;20fde9;207d50;0;0;0000000000000080;   258m 22s 297ms 993μs  57ns;0;-1;            358ms 859μs 710ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;804910
2cf3c1;20fde9;207d50;0;0;4000000000000080;   255m 51s 794ms 735μs 836ns;0;-1;            325ms 925μs 854ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;794336
2cf3b2;20fde9;207d50;0;0;0000000000000080;   255m 51s 681ms 202μs 109ns;0;-1;            396ms 202μs 866ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;794332
2c7830;20fde9;207d50;0;0;4000000000000080;   252m 53s   6ms 195μs 165ns;0;-1;            365ms 194μs 487ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;784404
2bdb9a;20fde9;207d50;0;0;4000000000000080;   249m  2s 998ms 286μs 597ns;0;-1;            361ms 748μs 345ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;775579
2bdba7;20fde9;207d50;0;0;0000000000000080;   249m  3s 163ms 282μs 541ns;0;-1;            349ms 181μs 690ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;775584
2bdc00;20fde9;207d50;0;0;0000000000000080;   249m  4s  30ms 115μs 576ns;0;-1;            346ms 384μs 721ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;775614
2bdbf1;20fde9;207d50;0;0;0000000000000080;   249m  3s 842ms 788μs 193ns;0;-1;            416ms 505μs 222ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;775608
2bdc46;20fde9;207d50;0;0;0000000000000080;   249m  4s 647ms 298μs  12ns;0;-1;            379ms 499μs  74ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;775636
2b10cf;20fde9;207d50;0;0;4000000000000080;   244m 38s 317ms 449μs 706ns;0;-1;            263ms 479μs 750ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760511
2b10ce;20fde9;207d50;0;0;0000000000000080;   244m 38s 318ms 141μs 190ns;0;-1;            392ms  63μs 959ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760510
2b10f3;20fde9;207d50;0;0;0000000000000080;   244m 38s 727ms 983μs 266ns;0;-1;            322ms 939μs 698ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760523
2b10f6;20fde9;207d50;0;0;0000000000000080;   244m 38s 769ms 819μs 237ns;0;-1;            324ms 216μs 537ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760524
2b1106;20fde9;207d50;0;0;0000000000000080;   244m 38s 906ms  44μs 376ns;0;-1;            331ms 705μs 302ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760530
2b1105;20fde9;207d50;0;0;0000000000000080;   244m 38s 917ms 592μs 349ns;0;-1;            343ms 825μs 255ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760529
2b1112;20fde9;207d50;0;0;0000000000000080;   244m 39s  23ms 512μs 676ns;0;-1;            333ms 809μs 179ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760533
2b1125;20fde9;207d50;0;0;0000000000000080;   244m 39s 239ms 620μs  49ns;0;-1;            357ms 203μs 808ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760539
2b11e2;20fde9;207d50;0;0;0000000000000080;   244m 40s 972ms 233μs 280ns;0;-1;            336ms 505μs 707ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760602
2b1213;20fde9;207d50;0;0;0000000000000080;   244m 41s 383ms 900μs 809ns;0;-1;            347ms 656μs 851ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760619
2b12f2;20fde9;207d50;0;0;0000000000000080;   244m 43s 442ms 215μs 349ns;0;-1;            353ms 446μs  32ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760693
2b12fd;20fde9;207d50;0;0;0000000000000080;   244m 43s 502ms 280μs 681ns;0;-1;            353ms 998μs 261ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760697
2b13ac;20fde9;207d50;0;0;0000000000000080;   244m 44s 725ms 338μs 907ns;0;-1;            351ms 987μs 612ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;760755
2a17b9;20fde9;207d50;0;0;4000000000000080;   238m 37s 738ms 864μs 815ns;0;-1;            250ms 223μs 773ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;743958
2a1879;20fde9;207d50;0;0;0000000000000080;   238m 39s 205ms 796μs 753ns;0;-1;            338ms 547μs 319ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;744022
2a199b;20fde9;207d50;0;0;0000000000000080;   238m 41s 397ms  33μs 907ns;0;-1;            327ms 234μs 597ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;744113
2a19bb;20fde9;207d50;0;0;0000000000000080;   238m 41s 728ms 100μs 187ns;0;-1;            347ms 104μs   4ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;744124
29258e;20fde9;207d50;0;0;4000000000000080;   232m 44s 589ms 379μs 348ns;0;-1;            344ms 866μs 770ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;727732
292616;20fde9;207d50;0;0;0000000000000080;   232m 45s 728ms 770μs 829ns;0;-1;            332ms 451μs 757ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;727765
292621;20fde9;207d50;0;0;0000000000000080;   232m 45s 803ms  16μs 998ns;0;-1;            314ms 499μs 237ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;727768
29261e;20fde9;207d50;0;0;0000000000000080;   232m 45s 802ms 980μs 179ns;0;-1;            327ms 807μs 373ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;727767
2929f8;20fde9;207d50;0;0;0000000000000080;   232m 54s  10ms 193μs 981ns;0;-1;            313ms 801μs 688ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;728079
292a11;20fde9;207d50;0;0;0000000000000080;   232m 54s 205ms 357μs 166ns;0;-1;            342ms 993μs 324ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;728088
292a19;20fde9;207d50;0;0;0000000000000080;   232m 54s 350ms  28μs 230ns;0;-1;            316ms 292μs 526ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;728090
292a1e;20fde9;207d50;0;0;0000000000000080;   232m 54s 451ms 414μs 800ns;0;-1;            309ms 431μs 758ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;728092
292a21;20fde9;207d50;0;0;0000000000000080;   232m 54s 438ms 852μs  72ns;0;-1;            339ms 471μs 289ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;728093
292a2a;20fde9;207d50;0;0;0000000000000080;   232m 54s 562ms 823μs 928ns;0;-1;            239ms 731μs 407ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;728096
292a2b;20fde9;207d50;0;0;0000000000000080;   232m 54s 565ms  83μs 491ns;0;-1;            334ms 757μs 930ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;728097
27f2e6;20fde9;207d50;0;0;4000000000000080;   225m 37s 735ms 898μs 743ns;0;-1;            383ms 719μs 698ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;702847
27f2eb;20fde9;207d50;0;0;0000000000000080;   225m 37s 767ms 593μs 160ns;0;-1;            355ms  89μs 691ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;702849
27f2f3;20fde9;207d50;0;0;0000000000000080;   225m 37s 872ms 737μs 108ns;0;-1;            341ms 264μs 164ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;702851
27f2ff;20fde9;207d50;0;0;0000000000000080;   225m 37s 954ms 732μs 732ns;0;-1;            338ms 670μs 612ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;702855
27f821;20fde9;207d50;0;0;0000000000000080;   225m 50s 702ms 712μs 378ns;0;-1;            295ms 442μs 683ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703287
27f81f;20fde9;207d50;0;0;0000000000000080;   225m 50s 681ms 494μs 498ns;0;-1;            391ms 765μs 663ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703286
27f857;20fde9;207d50;0;0;0000000000000080;   225m 51s 260ms 422μs 584ns;0;-1;            258ms 506μs 490ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703305
27f855;20fde9;207d50;0;0;0000000000000080;   225m 51s 228ms 220μs 352ns;0;-1;            345ms 726μs 800ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703304
27f867;20fde9;207d50;0;0;0000000000000080;   225m 51s 434ms 837μs 711ns;0;-1;            299ms 179μs 919ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703310
27f868;20fde9;207d50;0;0;0000000000000080;   225m 51s 423ms 156μs 383ns;0;-1;            334ms 733μs 793ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703311
27f872;20fde9;207d50;0;0;0000000000000080;   225m 51s 512ms 181μs   7ns;0;-1;            341ms 399μs 219ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703314
27f882;20fde9;207d50;0;0;0000000000000080;   225m 51s 693ms 968μs 384ns;0;-1;            335ms 618μs 186ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;703319
26abff;20fde9;207d50;0;0;4000000000000080;   217m 48s 356ms 178μs 114ns;0;-1;            306ms 689μs 634ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684374
26ac00;20fde9;207d50;0;0;0000000000000080;   217m 48s 356ms 145μs 928ns;0;-1;            347ms 152μs  24ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684375
26ac02;20fde9;207d50;0;0;0000000000000080;   217m 48s 358ms 247μs 496ns;0;-1;            324ms 887μs 575ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684376
26ac1d;20fde9;207d50;0;0;0000000000000080;   217m 48s 526ms 550μs 733ns;0;-1;            342ms 276μs 748ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684385
26ac2c;20fde9;207d50;0;0;0000000000000080;   217m 48s 654ms 868μs  95ns;0;-1;            330ms 985μs 857ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684390
26ac31;20fde9;207d50;0;0;0000000000000080;   217m 48s 686ms 321μs 227ns;0;-1;            345ms 387μs  25ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684391
26ac33;20fde9;207d50;0;0;0000000000000080;   217m 48s 699ms  39μs 992ns;0;-1;            328ms 681μs 685ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684392
26ac60;20fde9;207d50;0;0;0000000000000080;   217m 49s  24ms 511μs   8ns;0;-1;            349ms 957μs   3ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684407
26ac5b;20fde9;207d50;0;0;0000000000000080;   217m 48s 990ms 517μs 870ns;0;-1;            350ms 963μs 853ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684405
26ac70;20fde9;207d50;0;0;0000000000000080;   217m 49s 184ms 337μs  67ns;0;-1;            388ms 413μs   7ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684412
26b46f;20fde9;207d50;0;0;0000000000000080;   218m  2s 241ms 459μs   2ns;0;-1;            346ms 963μs 631ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684900
26b48d;20fde9;207d50;0;0;0000000000000080;   218m  2s 503ms   6μs 584ns;0;-1;            343ms 416μs 918ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684910
26b490;20fde9;207d50;0;0;0000000000000080;   218m  2s 596ms 769μs  42ns;0;-1;            362ms 918μs 912ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684911
26b49d;20fde9;207d50;0;0;0000000000000080;   218m  2s 687ms 713μs 822ns;0;-1;            302ms 363μs 139ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684915
26b497;20fde9;207d50;0;0;0000000000000080;   218m  2s 626ms 752μs 450ns;0;-1;            348ms 349μs 299ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684914
26b4a5;20fde9;207d50;0;0;0000000000000080;   218m  2s 756ms 118μs 990ns;0;-1;            301ms 761μs 108ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684918
26b4a9;20fde9;207d50;0;0;0000000000000080;   218m  2s 848ms 489μs 915ns;0;-1;            300ms 167μs 740ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;684919
252f6d;20fde9;207d50;0;0;4000000000000080;   209m  3s  59ms 968μs 507ns;0;-1;            312ms 578μs 437ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;658613
254787;20fde9;207d50;0;0;0000000000000080;   209m 16s 348ms 199μs 620ns;0;-1;            248ms 383μs 502ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;660669
254785;20fde9;207d50;0;0;0000000000000080;   209m 16s 318ms 948μs 977ns;0;-1;            391ms 212μs 265ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;660668
254794;20fde9;207d50;0;0;0000000000000080;   209m 16s 399ms 883μs 606ns;0;-1;            345ms  84μs 658ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;660673
2547a9;20fde9;207d50;0;0;0000000000000080;   209m 16s 620ms 236μs 858ns;0;-1;            318ms 191μs 527ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;660680
2547c5;20fde9;207d50;0;0;0000000000000080;   209m 16s 803ms 490μs 842ns;0;-1;            321ms 610μs 227ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;660689
2547c8;20fde9;207d50;0;0;0000000000000080;   209m 16s 856ms 231μs 869ns;0;-1;            329ms 208μs  73ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;660690
2547cb;20fde9;207d50;0;0;0000000000000080;   209m 16s 868ms 723μs 679ns;0;-1;            347ms  86μs 568ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;660691
23d981;20fde9;207d50;0;0;4000000000000080;   200m 28s 437ms 100μs 674ns;0;-1;            330ms 213μs 267ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;636730
22f2e4;20fde9;207d50;0;297;4000000000000080;   195m 37s 126ms 777μs 901ns;0;-1;            370ms 985μs 537ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;618336
22c2e5;20fde9;207d50;0;0;4000000000000080;   194m 33s 460ms 309μs  61ns;0;-1;            333ms 946μs 380ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;615468
22c2e7;20fde9;207d50;0;0;0000000000000080;   194m 33s 460ms 331μs 170ns;0;-1;            317ms 145μs 411ns;2885.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;615469
