ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
474f39;473797;46c1f4;0;24366;0000000000000088;   417m 53s 751ms 134μs 976ns;3227;-1;            324ms 435μs 877ns;3181.000000;1.014461;0.000000;inf;1;1;Passing;;;0;968116
47a36f;474f39;46c1f4;0;0;0000000000000080;   419m 19s 193ms 760μs  84ns;2920;-1;            325ms 375μs 609ns;3181.000000;0.917950;0.000000;inf;1;1;Passing;;;0;972714
499992;474f39;46c1f4;0;0;0000000000000080;   420m  4s 106ms 688μs 965ns;2918;-1;            344ms 469μs   3ns;3181.000000;0.917322;0.000000;inf;1;1;Passing;;;0;974498
4a21e2;474f39;46c1f4;0;0;0000000000000080;   420m 49s 241ms  89μs 820ns;2916;-1;            347ms 732μs 666ns;3181.000000;0.916693;0.000000;inf;1;1;Passing;;;0;975955
4a43ca;474f39;46c1f4;0;0;0000000000000080;   421m 25s 999ms 197μs 527ns;2914;-1;            286ms 878μs 863ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977388
4a43dc;474f39;46c1f4;0;0;0000000000000080;   421m 26s 204ms 870μs 907ns;2914;-1;            252ms 800μs  36ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977394
4a43e7;474f39;46c1f4;0;0;0000000000000080;   421m 26s 334ms 247μs 916ns;2914;-1;            255ms  15μs 631ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977400
4a43f3;474f39;46c1f4;0;0;0000000000000080;   421m 26s 459ms 177μs 181ns;2914;-1;            237ms 984μs  94ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977404
4a43f1;474f39;46c1f4;0;0;0000000000000080;   421m 26s 453ms 895μs  53ns;2914;-1;            345ms 930μs 319ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977409
4a4412;474f39;46c1f4;0;0;0000000000000080;   421m 26s 760ms 491μs 714ns;2914;-1;            338ms 693μs 778ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977416
4a440f;474f39;46c1f4;0;0;0000000000000080;   421m 26s 727ms 914μs 439ns;2914;-1;            339ms 883μs 247ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977416
4a4419;474f39;46c1f4;0;0;0000000000000080;   421m 26s 882ms 379μs 984ns;2914;-1;            236ms 780μs 543ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977417
4a4417;474f39;46c1f4;0;0;0000000000000080;   421m 26s 873ms 461μs 862ns;2914;-1;            325ms 364μs 983ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977419
4a4415;474f39;46c1f4;0;0;0000000000000080;   421m 26s 863ms 742μs 466ns;2914;-1;            326ms 455μs 668ns;3181.000000;0.916064;0.000000;inf;1;1;Passing;;;0;977420
4a651c;474f39;46c1f4;0;0;0000000000000080;   422m  2s 496ms 712μs 518ns;2912;-1;            347ms  59μs 275ns;3181.000000;0.915435;0.000000;inf;1;1;Passing;;;0;978781
4a6526;474f39;46c1f4;0;0;0000000000000080;   422m  2s 576ms 244μs 338ns;2912;-1;            231ms  14μs 553ns;3181.000000;0.915435;0.000000;inf;1;1;Passing;;;0;978782
4a6533;474f39;46c1f4;0;0;0000000000000080;   422m  2s 730ms 592μs 783ns;2912;-1;            284ms 747μs 765ns;3181.000000;0.915435;0.000000;inf;1;1;Passing;;;0;978786
4a652c;474f39;46c1f4;0;0;0000000000000080;   422m  2s 652ms  45μs 314ns;2912;-1;            334ms 584μs 293ns;3181.000000;0.915435;0.000000;inf;1;1;Passing;;;0;978790
4a8671;474f39;46c1f4;0;0;0000000000000080;   422m 39s 693ms 802μs 521ns;2910;-1;            230ms 594μs  86ns;3181.000000;0.914807;0.000000;inf;1;1;Passing;;;0;980162
4aa84a;474f39;46c1f4;0;0;0000000000000080;   423m 19s 514ms 658μs  25ns;2908;-1;            294ms 413μs 761ns;3181.000000;0.914178;0.000000;inf;1;1;Passing;;;0;981606
