ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
d9755;23888;d48ff;0;0;0000000000000030;    59m 47s 247ms  28μs 820ns;9558;3357;            410ms 797μs 386ns;3324.000000;1.009928;0.000000;inf;1;1;Failing;;;0;160304
e0d9a;dba78;d48ff;0;0;0000000000000080;    63m 49s 429ms 446μs 570ns;3795;3450;            406ms 970μs 466ns;3324.000000;1.037906;0.000000;inf;1;1;Failing;;;0;169257
e1ef7;dba78;d48ff;0;0;0000000000000080;    64m 13s 147ms 916μs 810ns;3761;3488;            337ms 614μs 788ns;3324.000000;1.049338;0.000000;inf;1;1;Failing;;;0;170392
e1ef2;dba78;d48ff;0;462;0000000000000080;    64m 13s  75ms 655μs 904ns;3761;3489;            321ms 931μs 443ns;3324.000000;1.049639;0.000000;inf;1;1;Failing;;;0;170389
e0d93;dba78;d48ff;0;0;0000000000000080;    63m 49s 358ms 419μs 190ns;3795;3541;            387ms 173μs 540ns;3324.000000;1.065283;0.000000;inf;1;1;Failing;;;0;169256
df579;dba78;d48ff;0;0;0000000000000080;    63m 16s 419ms 697μs 879ns;3829;3560;            305ms 651μs  26ns;3324.000000;1.070999;0.000000;inf;1;1;Failing;;;0;167675
df575;dba78;d48ff;0;0;0000000000000080;    63m 16s 402ms 998μs 288ns;3829;3582;            326ms 799μs  92ns;3324.000000;1.077617;0.000000;inf;1;1;Failing;;;0;167669
df577;dba78;d48ff;0;0;0000000000000080;    63m 16s 409ms 623μs 613ns;3829;3601;            369ms 430μs 131ns;3324.000000;1.083333;0.000000;inf;1;1;Failing;;;0;167688
dcf63;dba78;d48ff;0;0;0000000000000080;    62m 29s 988ms 554μs 347ns;3864;3656;            343ms 509μs 883ns;3324.000000;1.099880;0.000000;inf;1;1;Failing;;;0;164963
dcb40;dba78;d48ff;0;0;0000000000000080;    62m 24s 453ms  34μs 836ns;4005;3767;            433ms 706μs 725ns;3324.000000;1.133273;0.000000;inf;1;1;Failing;;;0;164635
dcb42;dba78;d48ff;0;0;0000000000000080;    62m 24s 458ms 136μs 802ns;4005;3771;            422ms 621μs 413ns;3324.000000;1.134477;0.000000;inf;1;1;Failing;;;0;164637
dcb39;dba78;d48ff;0;0;0000000000000080;    62m 24s 410ms 460μs 684ns;4005;3778;            470ms 133μs 907ns;3324.000000;1.136582;0.000000;inf;1;1;Failing;;;0;164628
dcb24;dba78;d48ff;0;0;0000000000000080;    62m 24s 268ms 720μs 605ns;4005;3816;            419ms 428μs 952ns;3324.000000;1.148014;0.000000;inf;1;1;Failing;;;0;164622
dcb2c;dba78;d48ff;0;0;0000000000000080;    62m 24s 322ms 605μs 700ns;4005;3877;            411ms  64μs 375ns;3324.000000;1.166366;0.000000;inf;1;1;Failing;;;0;164622
dc440;dba78;d48ff;0;1;0000000000000080;    62m 15s  42ms 735μs 773ns;4149;4033;            388ms 970μs  17ns;3324.000000;1.213297;0.000000;inf;1;1;Failing;;;0;164118
dc1de;dba78;d48ff;0;1;0000000000000080;    62m 12s 458ms  81μs 967ns;4438;4336;            436ms 113μs 875ns;3324.000000;1.304452;0.000000;inf;1;1;Failing;;;0;163938
