ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
7b131;40c6;66;0;0;0000000000000080;    34m 13s  20ms 958μs   7ns;0;-1;            301ms 436μs 614ns;2347.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146201
7b135;40c6;66;0;0;0000000000000080;    34m 13s  71ms  32μs 351ns;0;-1;            319ms  23μs 183ns;2347.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146202
7b145;40c6;66;0;0;0000000000000080;    34m 13s 343ms 141μs 405ns;0;-1;            312ms 892μs 759ns;2347.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146207
8eb00;40c6;66;0;0;4000000000000080;    41m  2s 171ms 337μs 748ns;0;-1;            281ms  86μs 687ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163654
8eb0f;40c6;66;0;0;0000000000000080;    41m  2s 305ms 455μs 758ns;0;-1;            320ms 807μs 520ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163659
8eb22;40c6;66;0;0;0000000000000080;    41m  2s 532ms 651μs  67ns;0;-1;            297ms  14μs 396ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163665
8eb28;40c6;66;0;0;0000000000000080;    41m  2s 566ms 204μs 710ns;0;-1;            314ms 719μs 480ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163668
8eb25;40c6;66;0;0;0000000000000080;    41m  2s 566ms 133μs 897ns;0;-1;            325ms 361μs 440ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163667
8eb33;40c6;66;0;0;0000000000000080;    41m  2s 680ms 695μs 420ns;0;-1;            313ms  57μs 407ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163671
8eb3b;40c6;66;0;0;0000000000000080;    41m  2s 781ms 627μs 559ns;0;-1;            327ms 595μs 614ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163673
8eb3d;40c6;66;0;0;0000000000000080;    41m  2s 807ms 523μs 169ns;0;-1;            318ms 713μs 632ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163674
8eb3e;40c6;66;0;0;0000000000000080;    41m  2s 807ms 329μs 748ns;0;-1;            309ms 875μs 211ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163675
8edcc;40c6;66;0;0;0000000000000080;    41m  7s 401ms 576μs 808ns;0;-1;            230ms 810μs 461ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163893
8edc5;40c6;66;0;0;0000000000000080;    41m  7s 373ms 616μs 259ns;0;-1;            303ms 308μs 576ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163890
8edcb;40c6;66;0;0;0000000000000080;    41m  7s 397ms 483μs 727ns;0;-1;            320ms 426μs 268ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;163892
7b0e3;40c6;66;0;0;4000000000000080;    34m 12s 259ms 365μs 728ns;0;-1;            312ms 394μs 784ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146175
7b0f1;40c6;66;0;0;0000000000000080;    34m 12s 389ms 752μs 612ns;0;-1;            325ms 843μs 610ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146179
7b108;40c6;66;0;0;0000000000000080;    34m 12s 618ms 614μs 830ns;0;-1;            298ms  76μs 160ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146187
7b123;40c6;66;0;0;0000000000000080;    34m 12s 900ms 122μs 199ns;0;-1;            324ms 505μs 264ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146196
7b147;40c6;66;0;0;0000000000000080;    34m 13s 343ms 409μs 226ns;0;-1;            333ms 292μs 164ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146209
7b148;40c6;66;0;0;0000000000000080;    34m 13s 343ms 328μs 791ns;0;-1;            301ms 340μs 646ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146210
7b154;40c6;66;0;0;0000000000000080;    34m 13s 431ms 812μs 577ns;0;-1;            305ms 111μs 127ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;146212
59ca8;40c6;66;0;0;4000000000000080;    24m 39s 365ms 100μs  28ns;0;-1;            310ms 917μs  71ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;105135
59cb8;40c6;66;0;0;0000000000000080;    24m 39s 568ms 444μs 309ns;0;-1;            316ms 705μs 876ns;2346.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;105140
a231d;40c6;66;0;0;0000000000000080;    47m 27s 795ms 381μs 528ns;0;-1;            313ms 773μs 604ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180974
a231c;40c6;66;0;0;0000000000000080;    47m 27s 830ms 576μs 871ns;0;-1;            325ms 896μs   4ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180973
a2337;40c6;66;0;0;0000000000000080;    47m 28s   6ms 448μs 975ns;0;-1;            321ms 230μs 913ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180983
a2348;40c6;66;0;0;0000000000000080;    47m 28s  95ms 327μs 994ns;0;-1;            308ms  57μs  51ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180988
a2354;40c6;66;0;0;0000000000000080;    47m 28s 196ms 243μs 181ns;0;-1;            320ms 880μs 823ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180992
9932a;40c6;66;0;0;4000000000000080;    44m 25s 623ms 142μs 149ns;0;-1;            318ms 636μs 409ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;172858
99340;40c6;66;0;0;0000000000000080;    44m 25s 794ms 535μs 976ns;0;-1;            305ms 810μs 998ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;172866
9934e;40c6;66;0;0;0000000000000080;    44m 25s 866ms 843μs  42ns;0;-1;            305ms 558μs 360ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;172870
995a8;40c6;66;0;0;0000000000000080;    44m 30s 342ms 797μs 985ns;0;-1;            287ms 434μs 164ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173071
995a2;40c6;66;0;0;0000000000000080;    44m 30s 312ms 267μs 398ns;0;-1;            322ms  13μs 689ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173069
995ad;40c6;66;0;0;0000000000000080;    44m 30s 420ms 727μs 647ns;0;-1;            306ms 318μs 105ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173072
995ca;40c6;66;0;0;0000000000000080;    44m 30s 620ms 849μs 548ns;0;-1;            282ms 729μs 141ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173082
995dc;40c6;66;0;0;0000000000000080;    44m 30s 771ms 879μs 274ns;0;-1;            261ms 664μs  40ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173088
995da;40c6;66;0;0;0000000000000080;    44m 30s 765ms 122μs 696ns;0;-1;            320ms 581μs 727ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173087
995e0;40c6;66;0;0;0000000000000080;    44m 30s 810ms  15μs 496ns;0;-1;            337ms 845μs 791ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173090
995f0;40c6;66;0;0;0000000000000080;    44m 30s 913ms 796μs 198ns;0;-1;            320ms 983μs 315ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173095
9960a;40c6;66;0;0;0000000000000080;    44m 31s 104ms 829μs 639ns;0;-1;            351ms 773μs 880ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;173103
85be3;40c6;66;0;0;4000000000000080;    38m  2s 332ms 654μs 645ns;0;-1;            319ms 387μs 511ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;155615
85d23;40c6;66;0;0;0000000000000080;    38m  4s 564ms 793μs 850ns;0;-1;            317ms 694μs 613ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;155722
85d1f;40c6;66;0;0;0000000000000080;    38m  4s 527ms 655μs 805ns;0;-1;            321ms 721μs 375ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;155720
85d29;40c6;66;0;0;0000000000000080;    38m  4s 595ms 487μs 819ns;0;-1;            311ms 834μs 416ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;155724
85d2d;40c6;66;0;0;0000000000000080;    38m  4s 641ms  35μs 745ns;0;-1;            294ms  25μs 591ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;155725
85d3a;40c6;66;0;0;0000000000000080;    38m  4s 750ms  63μs  83ns;0;-1;            308ms 434μs 977ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;155730
85d44;40c6;66;0;0;0000000000000080;    38m  4s 862ms 705μs 232ns;0;-1;            304ms 773μs 671ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;155733
70a36;40c6;66;0;0;4000000000000080;    30m  6s 928ms 238μs 648ns;0;-1;            297ms 139μs 880ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136131
70a45;40c6;66;0;0;0000000000000080;    30m  7s  53ms  57μs  37ns;0;-1;            308ms 759μs 125ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;136135
59d2b;40c6;66;0;0;0000000000000080;    24m 40s 487ms 448μs 379ns;0;-1;            305ms 526μs 612ns;2345.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;105179
ab0b4;40c6;66;0;0;4000000000000080;    50m 23s 577ms 534μs 247ns;0;-1;            312ms 613μs 749ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;192491
ab0ba;40c6;66;0;0;0000000000000080;    50m 23s 624ms 836μs 802ns;0;-1;            329ms 732μs 958ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;192492
a230a;40c6;66;0;0;4000000000000080;    47m 27s 644ms 930μs 177ns;0;-1;            321ms 598μs 111ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180967
a230c;40c6;66;0;0;0000000000000080;    47m 27s 648ms 256μs 955ns;0;-1;            324ms 686μs 378ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180968
a232a;40c6;66;0;0;0000000000000080;    47m 27s 908ms 120μs 437ns;0;-1;            326ms 723μs 893ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180977
a2332;40c6;66;0;0;0000000000000080;    47m 27s 983ms 736μs 753ns;0;-1;            308ms 693μs  53ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;180980
a2379;40c6;66;0;0;0000000000000080;    47m 28s 431ms 100μs 612ns;0;-1;            316ms 274μs 863ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;181004
9939f;40c6;66;0;0;0000000000000080;    44m 26s 466ms 638μs 381ns;0;-1;            324ms 381μs 854ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;172897
9939c;40c6;66;0;0;0000000000000080;    44m 26s 446ms 677μs 252ns;0;-1;            384ms 250μs 880ns;2344.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;172896
9799c;40c6;66;0;0;0000000000000080;    43m 59s 300ms 942μs 167ns;0;-1;            318ms 370μs 440ns;2343.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;171660
