ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
240248;23f9a4;23e794;0;0;4000000000000080;   179m 10s 197ms 807μs 860ns;32;-1;                        -622864707728674ns;2422.000000;0.013212;0.000000;inf;-1;3;Unfinished;;;0;663555
2408fb;23f9a4;23e794;0;0;4000000000000080;   179m 14s 773ms   1μs 898ns;32;-1;                        -622868609487413ns;2422.000000;0.013212;0.000000;inf;-1;3;Unfinished;;;0;663808
2408f2;23f9a4;23e794;0;0;4000000000000080;   179m 14s 772ms 786μs 785ns;32;-1;                        -622868523239386ns;2422.000000;0.013212;0.000000;inf;-1;3;Unfinished;;;0;663810
2408eb;23f9a4;23e794;0;0;4000000000000080;   179m 14s 772ms 802μs 622ns;32;-1;                        -622868537998975ns;2422.000000;0.013212;0.000000;inf;-1;3;Unfinished;;;0;663811
2408fc;23f9a4;23e794;0;0;4000000000000080;   179m 14s 773ms 101μs  22ns;32;-1;                        -622868764408189ns;2422.000000;0.013212;0.000000;inf;-1;3;Unfinished;;;0;663813
2406e4;23f9a4;23e794;0;0;4000000000000080;   179m 13s  27ms 681μs 100ns;33;-1;                        -622867380685624ns;2422.000000;0.013625;0.000000;inf;-1;3;Unfinished;;;0;663741
2406f4;23f9a4;23e794;0;0;4000000000000080;   179m 13s  28ms 103μs 713ns;33;-1;                        -622867523566657ns;2422.000000;0.013625;0.000000;inf;-1;3;Unfinished;;;0;663748
2406f6;23f9a4;23e794;0;0;4000000000000080;   179m 13s  28ms 164μs 375ns;33;-1;                        -622867565463413ns;2422.000000;0.013625;0.000000;inf;-1;3;Unfinished;;;0;663755
2406fa;23f9a4;23e794;0;0;4000000000000080;   179m 13s  28ms 206μs 472ns;33;-1;                        -622867566677119ns;2422.000000;0.013625;0.000000;inf;-1;3;Unfinished;;;0;663755
240242;23f9a4;23e794;0;1;4000000000000080;   179m 10s 197ms 784μs 898ns;35;-1;                        -622864649853692ns;2422.000000;0.014451;0.000000;inf;-1;3;Unfinished;;;0;663553
24023d;23f9a4;23e794;0;0;4000000000000080;   179m 10s 197ms 603μs 939ns;35;-1;                        -622864634384859ns;2422.000000;0.014451;0.000000;inf;-1;3;Unfinished;;;0;663553
240246;23f9a4;23e794;0;0;4000000000000080;   179m 10s 197ms 853μs 155ns;35;-1;                        -622864722700500ns;2422.000000;0.014451;0.000000;inf;-1;3;Unfinished;;;0;663563
240249;23f9a4;23e794;0;0;4000000000000080;   179m 10s 197ms 895μs 106ns;35;-1;                        -622864735948126ns;2422.000000;0.014451;0.000000;inf;-1;3;Unfinished;;;0;663565
2408d2;23f9a4;23e794;0;0;4000000000000080;   179m 14s 772ms 178μs 696ns;32;-1;                        -622868398093838ns;2421.000000;0.013218;0.000000;inf;-1;3;Unfinished;;;0;663802
3eb69d;3eaba7;3e960d;0;0;4000000000000080;   313m 10s  38ms 662μs 698ns;24;-1;                        -636354676490965ns;2388.000000;0.010050;0.000000;inf;-1;3;Unfinished;;;0;1160658
3eb4f8;3eaba7;3e960d;0;0;4000000000000080;   313m  8s 883ms  37μs 623ns;25;-1;                        -636354143648211ns;2388.000000;0.010469;0.000000;inf;-1;3;Unfinished;;;0;1160610
3eb4f5;3eaba7;3e960d;0;0;4000000000000080;   313m  8s 882ms 971μs 755ns;25;-1;                        -636354135920609ns;2388.000000;0.010469;0.000000;inf;-1;3;Unfinished;;;0;1160614
3eb29e;3eaba7;3e960d;0;0;4000000000000080;   313m  7s 324ms 938μs 116ns;26;-1;                        -636352916231196ns;2388.000000;0.010888;0.000000;inf;-1;3;Unfinished;;;0;1160524
240073;23f9a4;23e794;0;0;4000000000000080;   179m  9s 622ms 416μs 903ns;27;-1;                        -622863558706832ns;2356.000000;0.011460;0.000000;inf;-1;3;Unfinished;;;0;663451
2404b0;23f9a4;23e794;0;0;0000000000000080;   179m 11s 481ms 515μs 542ns;30;-1;                        -622866284033119ns;2356.000000;0.012733;0.000000;inf;-1;3;Unfinished;;;0;663664
2404b3;23f9a4;23e794;0;0;0000000000000080;   179m 11s 481ms 592μs 948ns;30;-1;                        -622866296719391ns;2356.000000;0.012733;0.000000;inf;-1;3;Unfinished;;;0;663666
2404b1;23f9a4;23e794;0;0;0000000000000080;   179m 11s 481ms 505μs 806ns;30;-1;                        -622866279200487ns;2356.000000;0.012733;0.000000;inf;-1;3;Unfinished;;;0;663671
240866;23f9a4;23e794;0;0;4000000000000080;   179m 14s 208ms 925μs 117ns;30;-1;                        -622868076888503ns;2356.000000;0.012733;0.000000;inf;-1;3;Unfinished;;;0;663792
24085d;23f9a4;23e794;0;0;0000000000000080;   179m 14s 208ms 671μs 587ns;31;-1;                        -622867987359712ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663785
240856;23f9a4;23e794;0;0;0000000000000080;   179m 14s 208ms 730μs  67ns;31;-1;                        -622868019393599ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663787
24085e;23f9a4;23e794;0;0;0000000000000080;   179m 14s 208ms 706μs  21ns;31;-1;                        -622867992840804ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663788
240859;23f9a4;23e794;0;0;0000000000000080;   179m 14s 208ms 576μs 803ns;31;-1;                        -622867982770930ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663790
240862;23f9a4;23e794;0;0;4000000000000080;   179m 14s 208ms 840μs 767ns;31;-1;                        -622868041353497ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663791
24094f;23f9a4;23e794;0;0;0000000000000080;   179m 15s 409ms 758μs  80ns;31;-1;                        -622869037690716ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663826
240954;23f9a4;23e794;0;0;4000000000000080;   179m 15s 409ms 916μs 329ns;31;-1;                        -622869121208395ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663827
240958;23f9a4;23e794;0;0;4000000000000080;   179m 15s 409ms 919μs 451ns;31;-1;                        -622869069018443ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663828
24095c;23f9a4;23e794;0;0;4000000000000080;   179m 15s 410ms  39μs 655ns;31;-1;                        -622869174237252ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663829
240960;23f9a4;23e794;0;0;4000000000000080;   179m 15s 410ms 119μs 208ns;31;-1;                        -622869213897510ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663830
240961;23f9a4;23e794;0;0;4000000000000080;   179m 15s 410ms 136μs  88ns;31;-1;                        -622869224290031ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663831
240959;23f9a4;23e794;0;0;4000000000000080;   179m 15s 409ms 977μs 530ns;31;-1;                        -622869173691613ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663832
24096b;23f9a4;23e794;0;0;4000000000000080;   179m 15s 410ms 304μs 579ns;31;-1;                        -622869252834666ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663832
24096c;23f9a4;23e794;0;0;4000000000000080;   179m 15s 410ms 319μs  78ns;31;-1;                        -622869284766620ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663834
240964;23f9a4;23e794;0;0;4000000000000080;   179m 15s 410ms 219μs 799ns;31;-1;                        -622869226587651ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663835
240970;23f9a4;23e794;0;0;4000000000000080;   179m 15s 410ms 383μs 841ns;31;-1;                        -622869313420709ns;2356.000000;0.013158;0.000000;inf;-1;3;Unfinished;;;0;663836
2406fc;23f9a4;23e794;0;0;4000000000000080;   179m 13s  28ms 237μs 919ns;32;-1;                        -622867579502649ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663758
2408ec;23f9a4;23e794;0;0;0000000000000080;   179m 14s 772ms 700μs 901ns;32;-1;                        -622868514595758ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663803
2408e0;23f9a4;23e794;0;0;0000000000000080;   179m 14s 772ms 462μs 719ns;32;-1;                        -622868418311736ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663803
2408e6;23f9a4;23e794;0;0;0000000000000080;   179m 14s 772ms 627μs 100ns;32;-1;                        -622868432865271ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663805
2408e7;23f9a4;23e794;0;0;0000000000000080;   179m 14s 772ms 633μs 657ns;32;-1;                        -622868483267200ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663806
2408f6;23f9a4;23e794;0;0;0000000000000080;   179m 14s 772ms 938μs 777ns;32;-1;                        -622868580316934ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663807
2408f1;23f9a4;23e794;0;0;0000000000000080;   179m 14s 772ms 842μs 750ns;32;-1;                        -622868541964231ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663808
2408fe;23f9a4;23e794;0;0;0000000000000080;   179m 14s 773ms  62μs 689ns;32;-1;                        -622868737397123ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663812
240903;23f9a4;23e794;0;0;0000000000000080;   179m 14s 773ms 174μs 575ns;32;-1;                        -622868765085111ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663813
240904;23f9a4;23e794;0;0;4000000000000080;   179m 14s 773ms 202μs 675ns;32;-1;                        -622868780654247ns;2356.000000;0.013582;0.000000;inf;-1;3;Unfinished;;;0;663815
2406ea;23f9a4;23e794;0;0;0000000000000080;   179m 13s  27ms 866μs 673ns;33;-1;                        -622867398484643ns;2356.000000;0.014007;0.000000;inf;-1;3;Unfinished;;;0;663743
2406f0;23f9a4;23e794;0;0;0000000000000080;   179m 13s  27ms 978μs  81ns;33;-1;                        -622867504314251ns;2356.000000;0.014007;0.000000;inf;-1;3;Unfinished;;;0;663747
2406e9;23f9a4;23e794;0;0;0000000000000080;   179m 13s  27ms 913μs 585ns;33;-1;                        -622867475927768ns;2356.000000;0.014007;0.000000;inf;-1;3;Unfinished;;;0;663753
33d861;33d2b7;33bbac;0;0;4000000000000080;   258m 50s 215ms 197μs 740ns;23;-1;                        -630539926622868ns;2327.000000;0.009884;0.000000;inf;-1;3;Unfinished;;;0;958836
33d864;33d2b7;33bbac;0;0;4000000000000080;   258m 50s 215ms 236μs  34ns;23;-1;                        -630539949930859ns;2327.000000;0.009884;0.000000;inf;-1;3;Unfinished;;;0;958841
33d5ef;33d2b7;33bbac;0;0;4000000000000080;   258m 49s 331ms 226μs 860ns;24;-1;                        -630538377385977ns;2327.000000;0.010314;0.000000;inf;-1;3;Unfinished;;;0;958733
240945;23f9a4;23e794;0;0;4000000000000080;   179m 15s 409ms 543μs 707ns;31;-1;                        -622869036247144ns;2302.000000;0.013467;0.000000;inf;-1;3;Unfinished;;;0;663825
29a30;291d6;27a84;0;0;4000000000000080;    10m  1s 448ms 971μs  55ns;22;-1;                        -609900636308515ns;2279.000000;0.009653;0.000000;inf;-1;3;Unfinished;;;0;42374
297de;291d6;27a84;0;0;4000000000000080;     9m 59s 839ms 563μs 472ns;23;-1;                        -609899433361720ns;2279.000000;0.010092;0.000000;inf;-1;3;Unfinished;;;0;42273
297d9;291d6;27a84;0;0;4000000000000080;     9m 59s 839ms 447μs 598ns;23;-1;                        -609899422381826ns;2279.000000;0.010092;0.000000;inf;-1;3;Unfinished;;;0;42277
