ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
20749;0;64;0;0;0000000000000010;    82m 39s 269ms 661μs 582ns;0;6212;         7s 385ms 867μs 350ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;44278
20bf3;0;64;0;0;0000000000000010;    83m 25s 603ms 639μs 743ns;0;6212;         6s 895ms 308μs 561ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;44676
561f7;0;64;0;0;0000000000000010;   221m 49s 875ms 235μs 299ns;0;6212;         7s 161ms 799μs 949ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;117552
6cd87;0;64;0;0;0000000000000010;   282m  7s 532ms  29μs  16ns;0;6212;         7s 908ms 148μs 995ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;148576
7703b;0;64;0;0;0000000000000010;   308m 14s 687ms 660μs 585ns;0;6212;         8s 671ms 669μs 678ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;162460
b4115;0;64;0;0;0000000000000010;   484m 13s 775ms 959μs 351ns;0;6212;         8s 713ms 134μs 833ns;465.000000;13.359140;40.000000;155.300000;0;1;Failing;0;245818
3011e;0;64;0;0;0000000000000010;   123m 17s 512ms 270μs  94ns;0;6212;         7s  75ms 531μs 912ns;465.000000;13.359140;30.000000;207.066667;0;1;Failing;0;65597
98d04;0;64;0;0;0000000000000010;   398m 15s 310ms  35μs 859ns;0;6212;         8s 273ms 455μs 967ns;465.000000;13.359140;30.000000;207.066667;0;1;Failing;0;208607
101989;0;64;0;0;0000000000000010;   688m 52s 517ms  56μs 333ns;0;6212;         7s 831ms 879μs 136ns;465.000000;13.359140;30.000000;207.066667;0;1;Failing;0;351670
104c53;0;64;0;0;0000000000000010;   697m  5s 698ms 935μs 630ns;0;6212;         8s 855ms 752μs 469ns;465.000000;13.359140;30.000000;207.066667;0;1;Failing;0;356004
f925;0;64;0;0;0000000000000010;    39m  9s 826ms 964μs 924ns;0;6212;         7s 489ms  83μs 329ns;465.000000;13.359140;20.000000;310.600000;0;1;Failing;0;21226
274ad;0;64;0;0;0000000000000010;   100m 26s 101ms 866μs 601ns;0;6212;         6s 905ms 151μs 309ns;465.000000;13.359140;20.000000;310.600000;0;1;Failing;0;53613
5d958;0;64;0;0;0000000000000010;   241m 14s  43ms 495μs 615ns;0;6212;         8s 587ms 374μs 757ns;464.000000;13.387931;90.000000;69.022222;0;1;Failing;0;127739
a0f75;0;64;0;0;0000000000000010;   422m 52s 528ms 448μs 280ns;0;6212;         7s 891ms 617μs 570ns;464.000000;13.387931;90.000000;69.022222;0;1;Failing;0;219738
98506;0;64;0;0;0000000000000010;   396m 47s 570ms 588μs 391ns;0;6212;         8s 594ms 272μs 418ns;464.000000;13.387931;50.000000;124.240000;0;1;Failing;0;207925
42fdc;0;64;0;0;0000000000000010;   172m     791ms 240μs 575ns;0;6212;         7s 348ms 441μs 105ns;464.000000;13.387931;40.000000;155.300000;0;1;Failing;0;91431
56899;0;64;0;0;0000000000000010;   222m 54s 644ms 767μs 366ns;0;6212;         7s 271ms 258μs 275ns;464.000000;13.387931;40.000000;155.300000;0;1;Failing;0;118118
a5ed1;0;64;0;0;0000000000000010;   437m 25s 451ms 922μs  27ns;0;6212;         8s 617ms 743μs 356ns;464.000000;13.387931;40.000000;155.300000;0;1;Failing;0;226510
c2b8d;0;64;0;0;0000000000000010;   523m 26s 399ms 798μs 998ns;0;6212;         7s 647ms 453μs 479ns;464.000000;13.387931;40.000000;155.300000;0;1;Failing;0;265826
1092c4;0;64;0;0;0000000000000010;   708m 25s 519ms 556μs 298ns;0;6212;         7s  66ms 563μs  60ns;464.000000;13.387931;40.000000;155.300000;0;1;Failing;0;362015
5709;0;64;0;0;0000000000000010;    13m     886ms 641μs  45ns;0;6212;         8s 208ms 650μs 642ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;7393
26200;0;64;0;0;0000000000000010;    97m 25s 796ms 271μs 149ns;0;6212;         7s 374ms 604μs 640ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;52019
374f2;0;64;0;0;0000000000000010;   141m 48s 273ms 731μs 717ns;0;6212;         7s 642ms 723μs 914ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;75481
447d9;0;64;0;0;0000000000000010;   175m 56s 368ms 840μs 916ns;0;6212;         8s 593ms 882μs 256ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;93478
fec9b;0;64;0;0;0000000000000010;   681m 22s 910ms 897μs 131ns;0;6212;         7s 662ms 362μs 319ns;464.000000;13.387931;30.000000;207.066667;0;1;Failing;0;347836
5fd67;0;64;0;0;0000000000000010;   247m 15s 622ms 984μs 221ns;0;6212;         7s 439ms 182μs 846ns;464.000000;13.387931;20.000000;310.600000;0;1;Failing;0;130816
8a32e;0;64;0;0;0000000000000010;   357m 40s 318ms 954μs 444ns;0;6212;         7s 912ms 124μs 560ns;464.000000;13.387931;20.000000;310.600000;0;1;Failing;0;188653
e84a6;0;64;0;0;0000000000000010;   622m 17s 699ms 423μs 781ns;0;6212;         8s 940ms 401μs 363ns;464.000000;13.387931;20.000000;310.600000;0;1;Failing;0;317120
c86e6;0;64;0;0;0000000000000010;   538m 28s 339ms 620μs 469ns;0;6212;         8s  35ms 724μs 643ns;464.000000;13.387931;10.000000;621.200000;0;1;Failing;0;273621
52cf0;0;64;0;0;0000000000000010;   213m 19s 980ms 831μs  40ns;0;6212;         8s 283ms  98μs 811ns;463.000000;13.416847;40.000000;155.300000;0;1;Failing;0;113027
140f8;0;64;0;0;0000000000000010;    50m 52s 331ms 862μs 882ns;0;6212;         8s 177ms 330μs 240ns;463.000000;13.416847;30.000000;207.066667;0;1;Failing;0;27355
5c782;0;64;0;0;0000000000000010;   238m 22s 255ms 893μs 245ns;0;6212;         8s  66ms  68μs 286ns;463.000000;13.416847;30.000000;207.066667;0;1;Failing;0;126217
7b8c1;0;64;0;0;0000000000000010;   319m 59s 372ms 300μs 769ns;0;6212;         6s 983ms 433μs 235ns;463.000000;13.416847;20.000000;310.600000;0;1;Failing;0;168649
ba4ba;0;64;0;0;0000000000000010;   501m 31s 737ms 260μs 703ns;0;6212;         8s 234ms 697μs 910ns;462.000000;13.445887;30.000000;207.066667;0;1;Failing;0;254321
46a89;0;64;0;0;0000000000000010;   181m 34s 594ms 366μs  33ns;0;6212;         7s 838ms 431μs 814ns;459.000000;13.533769;40.000000;155.300000;0;1;Failing;0;96438
108675;0;64;0;0;0000000000000010;   706m 28s 733ms 486μs  97ns;0;6212;         8s 116ms 373μs 513ns;456.000000;13.622807;50.000000;124.240000;0;1;Failing;0;360965
c53e8;0;64;0;0;0000000000000010;   530m  3s 711ms 125μs 882ns;17000;6211;         7s 695ms 562μs 728ns;1113.000000;5.580413;340.000000;18.267647;0;1;Failing;0;269270
10d268;0;64;0;0;0000000000000010;   718m 21s 186ms 526μs 918ns;0;6211;         7s 303ms 998μs 137ns;466.000000;13.328326;80.000000;77.637500;0;1;Failing;0;367446
6d789;0;64;0;0;0000000000000010;   283m 43s 809ms 754μs 592ns;0;6211;         8s 866ms 332μs 841ns;466.000000;13.328326;50.000000;124.220000;0;1;Failing;0;149430
6fa3f;0;64;0;0;0000000000000010;   289m 24s 836ms 379μs 576ns;0;6211;         6s 968ms 191μs 314ns;466.000000;13.328326;50.000000;124.220000;0;1;Failing;0;152392
bd577;0;64;0;0;0000000000000010;   509m 19s 809ms 456μs 331ns;0;6211;         6s 603ms 136μs 503ns;466.000000;13.328326;50.000000;124.220000;0;1;Failing;0;258480
11c44;0;64;0;0;0000000000000010;    44m 53s 998ms 382μs 324ns;0;6211;         9s 645ms  59μs 731ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;24223
21c43;0;64;0;0;0000000000000010;    86m  3s 486ms 714μs 833ns;0;6211;         8s 864ms 973μs 967ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;46068
32d01;0;64;0;0;0000000000000010;   130m 15s 532ms 527μs 549ns;0;6211;         7s 208ms 992μs 392ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;69342
51400;0;64;0;0;0000000000000010;   209m 20s 513ms 925μs 942ns;0;6211;         7s 515ms 366μs 219ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;110899
60e74;0;64;0;0;0000000000000010;   250m 10s 576ms 838μs 702ns;0;6211;         8s  95ms 383μs 502ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;132271
a1928;0;64;0;0;0000000000000010;   424m 59s 953ms 186μs 695ns;0;6211;         7s 588ms 902μs 258ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;220566
b7777;0;64;0;0;0000000000000010;   493m 38s 657ms 789μs 919ns;0;6211;         7s 927ms 659μs  66ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;250459
c48e7;0;64;0;0;0000000000000010;   528m 15s 984ms 627μs 856ns;0;6211;         8s 276ms 745μs 120ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;268331
e495e;0;64;0;0;0000000000000010;   612m 28s 462ms 171μs 229ns;0;6211;         6s 639ms 658μs 336ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;312061
108fee;0;64;0;0;0000000000000010;   707m 57s 420ms 499μs 634ns;0;6211;         8s 689ms 753μs 917ns;466.000000;13.328326;40.000000;155.275000;0;1;Failing;0;361773
2e147;0;64;0;0;0000000000000010;   118m  8s 807ms 417μs 701ns;0;6211;         7s 441ms 534μs 801ns;466.000000;13.328326;30.000000;207.033333;0;1;Failing;0;62880
dda5d;0;64;0;0;0000000000000010;   594m 23s 292ms 777μs  87ns;0;6211;         7s 925ms 534μs 128ns;466.000000;13.328326;30.000000;207.033333;0;1;Failing;0;302589
ef81b;0;64;0;0;0000000000000010;   641m 20s 831ms 694μs 800ns;0;6211;         7s 140ms  94μs 417ns;466.000000;13.328326;10.000000;621.100000;0;1;Failing;0;326972
ea74e;0;64;0;0;0000000000000010;   627m 59s 117ms 109μs 886ns;0;6211;         7s 144ms 617μs  69ns;465.000000;13.356989;110.000000;56.463636;0;1;Failing;0;320077
460c6;0;64;0;0;0000000000000010;   179m 55s 416ms 647μs 205ns;0;6211;         6s 860ms 812μs 702ns;465.000000;13.356989;100.000000;62.110000;0;1;Failing;0;95605
e4cc6;0;64;0;0;0000000000000010;   612m 59s 356ms 849μs 748ns;0;6211;         7s 836ms       949ns;465.000000;13.356989;100.000000;62.110000;0;1;Failing;0;312352
1652b;0;64;0;0;0000000000000010;    56m 36s 515ms 716μs 487ns;0;6211;         8s 589ms 370μs 334ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;30444
4355e;0;64;0;0;0000000000000010;   172m 55s 217ms 551μs 986ns;0;6211;         7s 403ms 834μs 493ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;91901
63748;0;64;0;0;0000000000000010;   256m 55s 980ms 448μs 663ns;0;6211;         8s 441ms  70μs 618ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;135755
713d4;0;64;0;0;0000000000000010;   293m 32s 580ms 669μs 682ns;0;6211;         7s 667ms 530μs 437ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;154575
ad2e4;0;64;0;0;0000000000000010;   464m  4s 270ms 152μs 596ns;0;6211;         8s 285ms 634μs 579ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;236415
b1694;0;64;0;0;0000000000000010;   476m 36s 107ms 673μs 754ns;0;6211;         9s  31ms 247μs 681ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;242191
e96c5;0;64;0;0;0000000000000010;   625m 14s 166ms 872μs 199ns;0;6211;         6s 925ms 616μs 232ns;465.000000;13.356989;90.000000;69.011111;0;1;Failing;0;318666
2192e;0;64;0;0;0000000000000010;    85m 34s 711ms 612μs 677ns;0;6211;         8s 227ms 535μs 881ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;45805
456a9;0;64;0;0;0000000000000010;   178m 17s 899ms 536μs   1ns;0;6211;         7s 779ms 323μs  70ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;94742
85d0e;0;64;0;0;0000000000000010;   346m 25s  18ms  50μs 700ns;0;6211;         7s 314ms 941μs 417ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;182669
a0d77;0;64;0;0;0000000000000010;   422m 28s 727ms 407μs 782ns;0;6211;        11s  96ms 333μs 560ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;219568
ba9d9;0;64;0;0;0000000000000010;   502m 21s 527ms 465μs 799ns;0;6211;         8s 900ms 347μs 780ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;254758
e8486;0;64;0;0;0000000000000010;   622m 16s  20ms 433μs 163ns;0;6211;         8s 428ms 598μs 729ns;465.000000;13.356989;80.000000;77.637500;0;1;Failing;0;317109
2bf66;0;64;0;0;0000000000000010;   112m 34s 415ms 905μs 204ns;0;6211;         7s 160ms 986μs 998ns;465.000000;13.356989;70.000000;88.728571;0;1;Failing;0;59989
bb5d;0;64;0;0;0000000000000010;    29m 14s 314ms 185μs 891ns;0;6211;         7s 673ms 307μs 814ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;15954
1d6a7;0;64;0;0;0000000000000010;    74m 51s 507ms 819μs 335ns;0;6211;         8s  44ms  87μs 233ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;40128
60f61;0;64;0;0;0000000000000010;   250m 20s 176ms 792μs  22ns;0;6211;         8s 433ms 126μs 729ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;132350
9629b;0;64;0;0;0000000000000010;   390m 48s 760ms 363μs 592ns;0;6211;         6s 942ms 533μs 129ns;465.000000;13.356989;50.000000;124.220000;0;1;Failing;0;204988
