ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2be48c;160b50;e44e8;0;0;0000000000000080;   115m 14s 874ms 344μs 804ns;0;-1;            221ms 646μs 374ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;789393
2be5e1;160b50;e44e8;0;0;0000000000000080;   115m 16s 224ms 666μs 649ns;0;-1;            185ms 107μs  49ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;789471
2be62e;160b50;e44e8;0;0;0000000000000080;   115m 16s 584ms 722μs 614ns;0;-1;            184ms 581μs 840ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;789490
2be64a;160b50;e44e8;0;0;0000000000000080;   115m 16s 688ms 453μs 150ns;0;-1;            217ms 510μs 920ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;789496
2be468;160b50;e44e8;0;0;0000000000000080;   115m 14s 849ms 332μs 756ns;0;-1;            201ms 604μs 152ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;789383
2a5c24;160b50;e44e8;0;0;0000000000000080;   111m 28s 255ms  15μs 549ns;0;-1;            201ms 888μs 635ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;755637
2a5c51;160b50;e44e8;0;0;0000000000000080;   111m 28s 514ms 287μs 167ns;0;-1;            208ms  91μs 944ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;755651
2a5dca;160b50;e44e8;0;0;0000000000000080;   111m 30s 703ms 749μs 780ns;0;-1;            175ms 595μs 526ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;755776
2a5e25;160b50;e44e8;0;0;0000000000000080;   111m 31s 211ms 178μs  50ns;0;-1;            213ms 568μs 771ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;755805
2a5e32;160b50;e44e8;0;0;0000000000000080;   111m 31s 266ms 153μs 565ns;0;-1;            239ms 802μs  17ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;755810
2a6c14;160b50;e44e8;0;0;0000000000000080;   111m 37s 136ms 285μs 889ns;0;-1;            217ms 299μs 437ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758110
2a6c83;160b50;e44e8;0;0;0000000000000080;   111m 37s 537ms   9μs 154ns;0;-1;            196ms 666μs  45ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758131
2a6c72;160b50;e44e8;0;0;0000000000000080;   111m 37s 516ms 523μs 949ns;0;-1;            186ms 673μs 544ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758130
2a6c85;160b50;e44e8;0;0;0000000000000080;   111m 37s 556ms 163μs 935ns;0;-1;            220ms 682μs  44ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758132
2a6d0c;160b50;e44e8;0;0;0000000000000080;   111m 37s 984ms 350μs 607ns;0;-1;            200ms 737μs 707ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758158
2a6d00;160b50;e44e8;0;0;0000000000000080;   111m 37s 965ms 735μs 835ns;0;-1;            159ms 205μs 806ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758155
2a6d21;160b50;e44e8;0;0;0000000000000080;   111m 38s 152ms 721μs 548ns;0;-1;            200ms 500μs 672ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758163
2a6d3f;160b50;e44e8;0;0;0000000000000080;   111m 38s 207ms 335μs 124ns;0;-1;            214ms 521μs 496ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758168
2a6d7e;160b50;e44e8;0;0;0000000000000080;   111m 38s 435ms 229μs 138ns;0;-1;            220ms 418μs 192ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758180
2a6d7b;160b50;e44e8;0;0;0000000000000080;   111m 38s 404ms 506μs  86ns;0;-1;            213ms 888μs 466ns;2954.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;758179
