ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
a3f75;1990;0;5542;6112;12;2283;2283.000000;2283.000000;100.000000;2328.000000;2328.000000;100.000000;0.000000;0.000000;-nan;     3m 28s  87ms 343μs 516ns;                          0ns
a3f7e;1597;5118;1264;4514;16;1837;1929.000000;0.000000;0.000000;2349.000000;2349.000000;100.599572;0.000000;0.000000;-nan;     2m 19s 633ms 489μs 194ns;            982ms 757μs 252ns
a3f96;2495;0;3982;4512;15;1917;2033.000000;0.000000;0.000000;2341.000000;2341.000000;101.210549;0.000000;0.000000;-nan;     3m 58s 599ms 976μs 892ns;            718ms 651μs  86ns
a3fa7;2400;4646;1625;3144;18;1646;1747.000000;0.000000;0.000000;2512.000000;2512.000000;108.509719;0.000000;0.000000;-nan;     3m 26s 273ms 584μs 851ns;         1s 196ms 588μs 438ns
a3fe8;5797;9077;6683;16914;27;1615;1743.000000;0.000000;0.000000;2389.000000;2389.000000;102.929772;0.000000;0.000000;-nan;     6m  9s 707ms 354μs 733ns;         2s 533ms 648μs 320ns
a400c;9910;14673;13433;26834;37;2070;2379.000000;0.000000;0.000000;2634.000000;2634.000000;114.621410;0.000000;0.000000;-nan;     7m 21s 687ms  54μs 472ns;         5s 394ms 775μs  19ns
a4030;2070;6252;1615;5176;16;1774;2047.000000;0.000000;0.000000;2398.000000;2398.000000;100.671704;0.000000;0.000000;-nan;     3m 24s 387ms 740μs 840ns;            991ms 875μs 108ns
a403c;5435;12754;3863;17856;22;1904;2041.000000;0.000000;0.000000;2376.000000;2376.000000;102.237522;0.000000;0.000000;-nan;     5m 59s 491ms 629μs 852ns;         2s 256ms  84μs 605ns
ec271;4030;4463;4394;6536;19;1929;2186.000000;0.000000;0.000000;2792.000000;2792.000000;99.892665;0.000000;0.000000;-nan;     9m 49s 998ms 667μs 713ns;         1s 518ms  39μs 134ns
ec275;10698;6499;6928;18234;26;2177;2373.000000;0.000000;0.000000;2798.000000;2798.000000;99.857245;0.000000;0.000000;-nan;    22m 15s 488ms 204μs 267ns;         3s  86ms 387μs 558ns
ec281;12196;5144;10460;20318;36;2111;2368.000000;0.000000;0.000000;2958.000000;2958.000000;105.492154;0.000000;0.000000;-nan;   117m 19s 322ms 429μs  47ns;         4s 803ms 469μs 238ns
ec28b;8236;7729;6821;17369;23;1811;2041.000000;0.000000;0.000000;2799.000000;2799.000000;99.857296;0.000000;0.000000;-nan;    18m 59s 401ms  14μs 985ns;         2s 345ms 580μs 297ns
ec2a3;12395;3968;9705;21482;31;1965;2182.000000;0.000000;0.000000;2805.000000;2805.000000;99.964362;0.000000;0.000000;-nan;   117m 19s 242ms 960μs 156ns;         3s 797ms 270μs 867ns
ec2b1;6705;4795;6377;12753;21;1826;2175.000000;0.000000;0.000000;2794.000000;2794.000000;99.857041;0.000000;0.000000;-nan;    16m 50s 479ms 585μs  15ns;         1s 866ms 975μs 748ns
ec2cf;9565;5573;6927;17314;22;1940;2336.000000;0.000000;0.000000;2797.000000;2797.000000;99.857194;0.000000;0.000000;-nan;    21m  3s 846ms 395μs 311ns;         2s 203ms 895μs 836ns
ec2dc;6502;6805;5642;11318;23;1877;2297.000000;0.000000;0.000000;2929.000000;2929.000000;104.719342;0.000000;0.000000;-nan;    15m 52s 972ms 582μs 148ns;         1s 995ms   7μs 659ns
ec304;7510;5194;3777;10876;22;2193;2556.000000;0.000000;0.000000;2798.000000;2798.000000;99.928571;0.000000;0.000000;-nan;    18m 23s 655ms 492μs 272ns;         2s 161ms  45μs 186ns
ec31b;3786;8705;3825;11551;19;1780;1821.000000;0.000000;0.000000;2792.000000;2792.000000;99.856938;0.000000;0.000000;-nan;     9m 43s  50ms 123μs 591ns;         1s 494ms 446μs 509ns
160cb9;95486;7952;0;0;50;1955;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    54m 21s  84ms 796μs 247ns;         7s 826ms 648μs 281ns
1614c4;67773;1091;0;0;28;2020;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    88m 17s 122ms 962μs 745ns;         3s 543ms 904μs  98ns
1614d6;111506;1972;0;0;50;1960;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   117m 18s 616ms 833μs 429ns;         7s 707ms 512μs 796ns
161892;36050;5118;0;0;21;2029;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   150m  4s 211ms 694μs 140ns;         2s       863μs 880ns
1618a1;40988;8922;0;0;22;2028;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   133m  9s 392ms 243μs 847ns;         2s 440ms 411μs  68ns
1618b1;156263;3807;0;0;63;1963;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   152m 40s 160ms 156μs 926ns;        10s 468ms 816μs 124ns
1618c6;67904;8070;0;0;32;2012;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   159m 13s 262ms 887μs 957ns;         4s 126ms 333μs 710ns
1619c7;42724;1026;0;0;23;2023;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   128m 47s 669ms 364μs 752ns;         2s 452ms 836μs 311ns
1619d4;30492;6968;0;0;22;2023;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   131m 39s 949ms 368μs 748ns;         2s 261ms 428μs 294ns
1619e1;128802;6090;0;0;45;2003;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   118m 23s 882ms 298μs 792ns;         6s 908ms 196μs 374ns
1619ea;54394;1684;0;0;25;2025;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   134m 11s 575ms 755μs 122ns;         3s  15ms 622μs 582ns
1619fd;60720;1336;0;0;27;2019;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    59m 14s 126ms 553μs 808ns;         3s 180ms 901μs 142ns
162d93;81058;1680;0;0;32;2014;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    87m 33s 512ms 865μs 421ns;         4s 296ms 901μs 448ns
162db9;47949;6551;0;0;25;2021;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    36m 24s 544ms 353μs  97ns;         2s 971ms 148μs 704ns
162e36;58949;965;0;0;27;2019;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    45m  1s 204ms 918μs 133ns;         3s 227ms 706μs 286ns
162e4b;61218;1360;0;0;27;2019;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;   133m 57s 825ms 867μs 234ns;         3s 337ms 698μs 710ns
3a460c;49213;5287;0;0;25;2021;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    40m 20s 747ms 113μs 471ns;         2s 963ms 292μs 708ns
3a4616;53488;1116;0;0;25;2023;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    55m  2s 516ms 230μs 881ns;         2s 782ms 632μs 182ns
3a4618;41479;1005;0;0;21;2029;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    64m  2s 181ms 522μs 973ns;         2s 104ms 352μs  85ns
3a461c;41354;1148;0;0;24;2022;0.000000;0.000000;-nan;2958.000000;2958.000000;100.000000;0.000000;0.000000;-nan;    28m 51s 853ms 816μs 962ns;         2s 574ms 937μs  92ns
