ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2ee51b;2ec24d;2eb529;0;0;4000000000000080;   469m 27s 500ms 287μs 655ns;0;-1;                        -995238147517257ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;775761
2edb81;2ec24d;2eb529;0;0;4000000000000080;   469m 11s 708ms 502μs 922ns;0;-1;                        -995227023387143ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;775339
2edb83;2ec24d;2eb529;0;0;4000000000000080;   469m 11s 708ms 521μs 995ns;0;-1;                        -995227029024503ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;775340
2eccf5;2ec24d;2eb529;0;8;4000000000000080;   469m  1s 197ms 893μs 373ns;0;-1;                        -995207689643674ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;774610
2eccfa;2ec24d;2eb529;0;0;4000000000000080;   469m  1s 197ms 867μs 710ns;0;-1;                        -995207689244413ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;774615
345d05;343633;34273a;0;0;4000000000000080;   523m 52s 169ms 211μs  20ns;0;-1;                        -999538114341869ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865463
3459fa;343633;34273a;0;0;4000000000000080;   523m 45s 271ms 808μs 975ns;0;-1;                        -999531137743151ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865307
345bfe;343633;34273a;0;0;4000000000000080;   523m 49s 987ms   9μs 396ns;0;-1;                        -999535794673812ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865411
345c03;343633;34273a;0;0;4000000000000080;   523m 49s 987ms 196μs 739ns;0;-1;                        -999535898388084ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865413
345c09;343633;34273a;0;0;4000000000000080;   523m 49s 987ms 378μs 499ns;0;-1;                        -999535944849807ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865415
345c0d;343633;34273a;0;0;4000000000000080;   523m 49s 987ms 469μs  78ns;0;-1;                        -999535960711346ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865416
345afc;343633;34273a;0;0;4000000000000080;   523m 47s 335ms 784μs 127ns;0;-1;                        -999533555525537ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865362
345b04;343633;34273a;0;0;4000000000000080;   523m 47s 336ms  40μs 642ns;0;-1;                        -999533595705958ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865364
345b0d;343633;34273a;0;0;4000000000000080;   523m 47s 336ms 279μs 361ns;0;-1;                        -999533754273164ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865364
345b06;343633;34273a;0;0;4000000000000080;   523m 47s 336ms  76μs 513ns;0;-1;                        -999533638807618ns;2473.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;865366
