ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
62e101;4590;0;0;0;32;70;95.000000;70.000000;73.684211;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;         4s 456ms 991μs 873ns;         1s 951ms 922μs 955ns
62c3b7;4940;0;0;0;34;70;97.000000;70.000000;72.164948;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;        35s 300ms 136μs 172ns;         2s 318ms 492μs 409ns
62b8a0;4940;0;0;0;34;70;97.000000;70.000000;72.164948;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;        36s 561ms 959μs 754ns;         2s 324ms 425μs 788ns
626ed4;1334;0;0;0;212;27;273.000000;130.000000;47.619048;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;        31s 407ms 949μs 469ns;         3s 821ms 557μs 739ns
626ed5;1085;0;0;0;208;24;273.000000;95.000000;34.798535;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;        12s 272ms 556μs 916ns;         2s 997ms 947μs 130ns
626ed6;1244;0;0;0;225;24;281.000000;97.000000;34.519573;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;         9s 889ms 655μs 178ns;         3s 346ms 845μs 378ns
626ed7;1123;0;0;0;223;25;288.000000;97.000000;33.680556;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;         8s 679ms 572μs 408ns;         3s 196ms 557μs 964ns
626ed8;1477;0;0;0;231;32;245.000000;110.000000;44.897959;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;        12s 485ms 574μs 663ns;         3s 914ms 298μs 650ns
609f32;5816;0;0;0;40;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         9s 741ms 472μs 188ns;         3s 314ms  65μs 687ns
5db86f;6334;0;0;0;42;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         8s  46ms 699μs 229ns;         3s 968ms 836μs 710ns
5d615f;6542;0;0;0;43;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        14s  23ms 460μs 394ns;         4s 200ms 672μs 302ns
5d4cb8;6686;0;0;0;43;70;107.000000;70.000000;65.420561;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m 57s 624ms  27μs 465ns;         4s 245ms 679μs 398ns
5d47b0;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        15s 818ms 790μs 884ns;         3s 808ms 798μs 681ns
5b1de7;6438;0;0;0;43;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        19s 273ms 199μs 655ns;         4s  67ms 491μs 902ns
5add6f;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        22s 980ms 648μs 712ns;         3s 906ms 307μs 308ns
5adce4;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m 25s 966ms 129μs 844ns;         3s 887ms 133μs 197ns
59e9b0;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 56s  72ms 947μs 964ns;         3s 777ms 233μs 668ns
59d8f3;6438;0;0;0;43;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        14s 388ms 137μs 522ns;         4s 114ms   5μs  80ns
59d18d;7176;0;0;0;46;68;108.000000;68.000000;62.962963;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        14s 976ms 152μs 448ns;         4s 891ms 527μs 869ns
59cd3f;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;97.142857;0.000000;0.000000;-nan;        13s 261ms 673μs 568ns;         3s 615ms 567μs 495ns
596c89;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m 53s 702ms 332μs 763ns;         3s 836ms 939μs 118ns
588dff;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m 55s 777ms 671μs 949ns;         3s 815ms 573μs 168ns
588102;6728;0;0;0;43;70;106.000000;70.000000;66.037736;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m 16s 135ms 707μs 444ns;         4s 481ms 394μs 250ns
5862ce;6438;0;0;0;43;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m  2s 554ms 187μs 695ns;         4s  77ms 283μs 848ns
585da8;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        11s 831ms 598μs  82ns;         3s 811ms 304μs 168ns
583be7;6334;0;0;0;42;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 17s 715ms 946μs 375ns;         3s 959ms 757μs 720ns
57e9c9;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m  7s 818ms 955μs 467ns;         3s 901ms  40μs 126ns
57c775;5950;0;0;0;39;71;103.000000;71.000000;68.932039;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     2m 13s 137ms 431μs 871ns;         3s 560ms 614μs 223ns
571908;6438;0;0;0;43;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 22s  80ms 221μs 872ns;         4s 113ms 436μs 959ns
5708a2;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 19s  58ms  36μs 236ns;         4s 475ms 372μs  49ns
56ef5a;6130;0;0;0;41;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        11s 686ms 377μs 537ns;         3s 694ms 984μs 400ns
56eb84;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     3m 19s 191ms  49μs 828ns;         3s 884ms 591μs 190ns
55ce9e;6334;0;0;0;42;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        10s 374ms 730μs 122ns;         3s 934ms 999μs 709ns
55ca23;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         7s 156ms 816μs 615ns;         3s 752ms 671μs 858ns
55bd9e;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 51s 128ms 217μs 227ns;         3s 860ms 937μs  62ns
55aa17;5884;0;0;0;40;69;104.000000;69.000000;66.346154;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     4m 12s  85ms 827μs 395ns;         3s 518ms 388μs 500ns
549511;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         8s 814ms 719μs 445ns;         3s 585ms 998μs 297ns
544a8e;5680;0;0;0;39;69;103.000000;69.000000;66.990291;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     4m 42s 886ms 913μs 563ns;         3s 260ms 324μs 576ns
544973;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        12s 233ms 310μs 973ns;         3s 528ms 578μs 961ns
5446b7;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        14s 520ms 354μs 177ns;         3s 829ms 821μs 339ns
540d7d;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     5m  7s 702ms 354μs 152ns;         3s 665ms 806μs  35ns
53addc;6334;0;0;0;42;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 51s 376ms 835μs 225ns;         4s  15ms 637μs 688ns
53a9ca;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 51s 805ms 658μs 176ns;         4s 375ms 929μs 453ns
5307ae;5816;0;0;0;40;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 50s 334ms 128μs 550ns;         3s 409ms  25μs 434ns
5304f8;5680;0;0;0;39;69;103.000000;69.000000;66.990291;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         5s 833ms 811μs 210ns;         3s 334ms 991μs 510ns
52dc44;6648;0;0;0;44;68;107.000000;68.000000;63.551402;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     4m 24s 424ms 460μs 435ns;         4s 250ms 412μs  25ns
52c21c;6438;0;0;0;43;68;106.000000;68.000000;64.150943;68.000000;68.000000;97.142857;0.000000;0.000000;-nan;     3m 20s 976ms 511μs 199ns;         4s  33ms 560μs 476ns
51e659;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     3m 27s  55ms 153μs 174ns;         3s 934ms 448μs 509ns
51dc4e;6334;0;0;0;42;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     2m 13s 692ms 713μs 154ns;         3s 996ms  65μs 413ns
51d5d2;6728;0;0;0;43;70;106.000000;70.000000;66.037736;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     3m 22s 995ms 772μs  94ns;         4s 413ms 876μs 340ns
51d031;6130;0;0;0;41;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m 15s 447ms 749μs 268ns;         3s 745ms 158μs 156ns
50dfb5;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     6m  6s 522ms 887μs 310ns;         3s 581ms 776μs 763ns
50c08a;6514;0;0;0;42;70;105.000000;70.000000;66.666667;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m  8s 527ms 990μs  64ns;         4s 237ms 129μs  62ns
50c0af;6130;0;0;0;41;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     6m  6s 511ms 546μs 165ns;         3s 662ms 754μs  27ns
50156e;6728;0;0;0;43;70;106.000000;70.000000;66.037736;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m 37s  71ms 308μs 788ns;         4s 420ms 701μs 824ns
4f59f0;6090;0;0;0;40;70;103.000000;70.000000;67.961165;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     6m 50s 968ms 569μs 394ns;         3s 716ms 192μs 152ns
4f539e;6130;0;0;0;41;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     6m 34s 869ms 408μs 705ns;         3s 774ms 706μs 666ns
4f50ca;5816;0;0;0;40;68;103.000000;68.000000;66.019417;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;        12s 511ms 579μs 416ns;         3s 496ms 445μs 785ns
4f4661;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     6m 10s 681ms 585μs 930ns;         3s 691ms 579μs 989ns
4ee83c;6542;0;0;0;43;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     7m  1s 258ms 129μs 188ns;         4s 105ms 140μs 428ns
4ee7ab;1842;0;0;0;232;33;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;        11s 508ms 321μs 353ns;         5s 237ms 219μs 924ns
4ee7ac;1573;0;0;0;216;33;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 14s 978ms 888μs 831ns;         4s 203ms 941μs 239ns
4ee760;1692;0;0;0;226;32;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;        11s 761ms  22μs 856ns;         4s 641ms  39μs  67ns
4ee625;1525;0;0;0;215;32;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;        12s 207ms 406μs 599ns;         3s 982ms  89μs 590ns
4ee5c7;1599;0;0;0;217;35;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     2m 44s 674ms   4μs 842ns;         4s 121ms  82μs 243ns
4ee5c8;1812;0;0;0;229;35;199.000000;106.000000;53.266332;70.000000;70.000000;97.222222;0.000000;0.000000;-nan;     1m 31s 501ms 227μs 956ns;         4s 467ms 571μs 396ns
4ee5c9;1554;0;0;0;211;34;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     2m 46s 122ms 300μs 993ns;         3s 925ms 978μs 387ns
4ee574;1510;0;0;0;216;32;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;        44s 900ms 609μs 273ns;         4s   4ms 579μs 792ns
4ee4b4;1474;0;0;0;206;35;199.000000;106.000000;53.266332;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     4m 32s 265ms 507μs  73ns;         3s 850ms 971μs 506ns
4ee44e;1893;0;0;0;241;33;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;        47s 482ms 655μs 213ns;         5s  30ms  70μs 417ns
4ee43c;1386;0;0;0;206;34;199.000000;104.000000;52.261307;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     2m  3s 988ms 627μs 671ns;         3s 503ms 323μs 635ns
4ee282;1531;0;0;0;205;34;199.000000;104.000000;52.261307;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     5m 18s 148ms 708μs 781ns;         3s 648ms 324μs 544ns
4ee283;1688;0;0;0;228;33;199.000000;103.000000;51.758794;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;     1m 39s 800ms 192μs  77ns;         4s 235ms 193μs 101ns
4ee284;1631;0;0;0;218;35;199.000000;106.000000;53.266332;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 41s 237ms 894μs 956ns;         3s 698ms 117μs 382ns
4ee285;1622;0;0;0;218;35;199.000000;105.000000;52.763819;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     3m  8s 187ms 286μs 736ns;         3s 706ms 477μs 767ns
4ee286;1602;0;0;0;213;36;199.000000;107.000000;53.768844;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 35s 613ms 959μs 905ns;         3s 692ms 562μs 371ns
4ee287;1622;0;0;0;217;34;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     4m 12s 394ms 362μs 190ns;         3s 900ms 878μs 426ns
4ee288;1656;0;0;0;217;34;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 16s 178ms 519μs  77ns;         3s 950ms 224μs 459ns
4ee289;1992;0;0;0;241;35;199.000000;106.000000;53.266332;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 15s 713ms 410μs 694ns;         5s 285ms 766μs 918ns
4ee28a;1563;0;0;0;212;34;199.000000;105.000000;52.763819;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     3m 40s 570ms 689μs 254ns;         3s 511ms 739μs 344ns
4ee28b;1715;0;0;0;216;34;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 36s  48ms 985μs 894ns;         4s  45ms 349μs  50ns
4ee28c;1700;0;0;0;226;37;199.000000;108.000000;54.271357;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     4m 10s 184ms 862μs  85ns;         4s  71ms 933μs 978ns
4ee28d;1946;0;0;0;235;35;199.000000;105.000000;52.763819;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     4m 27s 543ms 114μs 378ns;         4s 940ms 658μs  62ns
4ee28e;1763;0;0;0;217;36;199.000000;107.000000;53.768844;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     5m 10s 579ms 829μs  50ns;         4s 473ms 329μs  45ns
4ee28f;1897;0;0;0;236;36;199.000000;106.000000;53.266332;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 12s 842ms 550μs 845ns;         4s 363ms 683μs 204ns
4ee290;2040;0;0;0;252;35;199.000000;106.000000;53.266332;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     1m 53s 365ms 133μs  40ns;         5s 363ms 232μs 224ns
4ee291;1707;0;0;0;212;36;199.000000;106.000000;53.266332;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 11s  32ms 850μs 520ns;         3s 942ms 414μs 254ns
4ee292;1678;0;0;0;223;35;199.000000;106.000000;53.266332;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 43s 925ms 923μs 998ns;         4s 247ms 701μs 551ns
4ee293;1671;0;0;0;226;32;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 24s 428ms 271μs 808ns;         4s 325ms 420μs 255ns
4ee294;1699;0;0;0;216;34;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 44s 822ms 408μs 155ns;         4s 172ms 498μs 692ns
4ee295;1579;0;0;0;209;33;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m  8s 631ms  91μs 614ns;         3s 803ms 190μs  79ns
4ee296;1889;0;0;0;246;35;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 17s  77ms  72μs   8ns;         4s 861ms 613μs 403ns
4ee297;1571;0;0;0;217;34;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     4m     376ms 877μs 187ns;         3s 942ms 512μs 273ns
4ee298;1822;0;0;0;233;34;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 53s 746ms  21μs 276ns;         4s 772ms 421μs 569ns
4ee299;1712;0;0;0;229;34;199.000000;104.000000;52.261307;70.000000;70.000000;97.222222;0.000000;0.000000;-nan;     4m  9s 599ms 160μs 810ns;         4s 342ms 783μs  39ns
4ee29a;1855;0;0;0;229;34;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     2m 45s 603ms 767μs 611ns;         4s 259ms 205μs  41ns
4ee29b;1632;0;0;0;218;35;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     3m 27s  69ms 848μs 370ns;         3s 790ms 314μs 889ns
4ee29c;1763;0;0;0;230;35;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     5m  9s 944ms 977μs  87ns;         3s 879ms 235μs 633ns
4ee29d;1548;0;0;0;216;33;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     6m  1s 961ms  22μs 271ns;         3s 843ms 791μs 312ns
4ee29e;1722;0;0;0;224;36;199.000000;106.000000;53.266332;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     4m 10s 983ms 964μs 635ns;         4s 447ms 200μs 116ns
4ee29f;1696;0;0;0;225;32;199.000000;103.000000;51.758794;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 39s 493ms 491μs 567ns;         4s 554ms 592μs 633ns
4ee2a0;1774;0;0;0;234;33;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     2m 42s 560ms 887μs 206ns;         4s 736ms 901μs 472ns
4ee2a1;1756;0;0;0;229;35;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     5m 12s 285ms 119μs 213ns;         4s 534ms 568μs 377ns
4ee2a2;1802;0;0;0;234;33;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     2m 12s 957ms 749μs 791ns;         4s 866ms 281μs 679ns
4ee2a3;1838;0;0;0;235;34;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     4m 27s 605ms 563μs 785ns;         4s 875ms 470μs 760ns
4ee2a4;1712;0;0;0;222;34;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     2m 12s 577ms  37μs 557ns;         4s 521ms  31μs 350ns
4ee2a5;1612;0;0;0;216;33;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     2m 18s 273ms  20μs 435ns;         4s 195ms 696μs 676ns
4ee2a6;1757;0;0;0;232;32;199.000000;103.000000;51.758794;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;     2m 13s  45ms 791μs 780ns;         4s 825ms 270μs  85ns
4ee2ad;1222;0;0;0;184;35;199.000000;105.000000;52.763819;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;        44s 883ms 962μs 850ns;         2s 780ms 475μs 528ns
4d8d13;6944;0;0;0;44;70;107.000000;70.000000;65.420561;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;         9s  82ms 753μs  98ns;         4s 789ms 784μs 144ns
4d6fae;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        13s 646ms 687μs 217ns;         3s 980ms 476μs 725ns
4d4a8d;5198;0;0;0;35;71;99.000000;71.000000;71.717172;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;        23s 256ms 786μs 485ns;         2s 763ms 509μs 455ns
4c0389;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m 19s 754ms 159μs 493ns;         3s 796ms 130μs 455ns
4c0211;6542;0;0;0;43;68;105.000000;68.000000;64.761905;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;         9s 310ms 866μs 158ns;         4s 136ms 973μs 673ns
4c0220;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        16s 772ms 323μs 602ns;         3s 831ms 254μs 206ns
4bdf9e;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     4m 54s 445ms 278μs 143ns;         3s 583ms 266μs 890ns
4b4118;6020;0;0;0;41;68;104.000000;68.000000;65.384615;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        50s 898ms 631μs 112ns;         3s 689ms 350μs 169ns
4af38c;6090;0;0;0;40;70;103.000000;70.000000;67.961165;69.000000;69.000000;100.000000;0.000000;0.000000;-nan;     1m  3s 630ms 593μs 734ns;         3s 784ms 777μs 431ns
4adbcd;5816;0;0;0;40;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m  8s  31ms 712μs 900ns;         3s 440ms  53μs 828ns
4abbda;6230;0;0;0;42;68;105.000000;68.000000;64.761905;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;     1m 16s 555ms 730μs 200ns;         3s 957ms  74μs 550ns
4a6245;1460;0;0;0;208;32;199.000000;103.000000;51.758794;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;        12s 832ms 323μs 478ns;         4s 308ms 908μs 567ns
4a6246;2028;0;0;0;247;36;199.000000;107.000000;53.768844;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;     1m  7s 781ms  74μs 138ns;         5s 343ms 813μs 197ns
4a6247;1744;0;0;0;222;34;199.000000;105.000000;52.763819;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;        39s 582ms 353μs 694ns;         4s 509ms 780μs 415ns
4a6248;1481;0;0;0;207;35;199.000000;105.000000;52.763819;69.000000;69.000000;98.571429;0.000000;0.000000;-nan;     1m  4s 969ms 456μs 881ns;         3s 347ms 473μs  73ns
4a61cd;1887;0;0;0;238;33;199.000000;103.000000;51.758794;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;        14s 791ms  90μs 920ns;         5s 351ms 495μs 780ns
4a61ce;1605;0;0;0;217;34;199.000000;104.000000;52.261307;69.000000;69.000000;97.183099;0.000000;0.000000;-nan;        20s 949ms 105μs 735ns;         4s 282ms 537μs 211ns
4a61cf;1487;0;0;0;207;35;199.000000;106.000000;53.266332;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 54s 138ms 513μs 943ns;         3s 995ms 118μs 368ns
4a61d0;1877;0;0;0;233;33;199.000000;104.000000;52.261307;69.000000;69.000000;95.833333;0.000000;0.000000;-nan;     1m 40s   7ms 231μs 987ns;         5s 476ms 873μs 263ns
48897b;5884;0;0;0;40;69;104.000000;69.000000;66.346154;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         7s 916ms 677μs 972ns;         3s 579ms 665μs 627ns
477be0;6750;0;0;0;44;68;106.000000;68.000000;64.150943;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;         9s 991ms 783μs 426ns;         4s 458ms 755μs 629ns
4761bd;6302;0;0;0;42;69;106.000000;69.000000;65.094340;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        12s 403ms 579μs 531ns;         4s   3ms 358μs 765ns
4719bf;6130;0;0;0;41;68;103.000000;68.000000;66.019417;68.000000;68.000000;98.550725;0.000000;0.000000;-nan;        21s 387ms 922μs 734ns;         4s 187ms 171μs 295ns
