ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
672a6;66796;66e55;0;2;0000000000000078;     7m 35s 276ms 372μs 180ns;93;28;            224ms 723μs 858ns;2503.000000;0.011187;0.000000;inf;0;1;Failing;;;0;75149
651d6;649ed;64cec;0;29;0000000000000078;     7m  5s  47ms 422μs 156ns;131;27;            201ms 641μs 953ns;2506.000000;0.010774;0.000000;inf;0;1;Failing;;;0;72945
64315;60485;62bb9;0;30;0000000000000078;     6m 55s 263ms 738μs 193ns;265;27;            206ms 535μs 665ns;2312.000000;0.011678;0.000000;inf;0;1;Failing;;;0;72244
63d7b;62983;62bb9;0;0;0000000000000070;     6m 49s   8ms 471μs 704ns;247;27;            121ms 337μs 969ns;2068.000000;0.013056;0.000000;inf;0;1;Failing;;;0;71764
668da;651d6;64cec;0;0;0000000000000080;     7m 29s 879ms 444μs 673ns;26;-1;            131ms 363μs 390ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;74669
668d4;651d6;64cec;0;0;0000000000000080;     7m 29s 879ms 299μs 229ns;26;-1;            223ms 880μs 368ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;74673
668d6;651d6;64cec;0;0;0000000000000080;     7m 29s 879ms 396μs 298ns;26;-1;            222ms 398μs 432ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;74673
668db;651d6;64cec;0;0;4000000000000080;     7m 29s 879ms 450μs 722ns;26;-1;            136ms 162μs 792ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;74675
66ee5;66796;66e55;0;0;0000000000000070;     7m 32s 985ms 797μs  90ns;258;26;            210ms  49μs  62ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;74836
67463;66796;66e55;0;0;0000000000000070;     7m 37s 243ms 492μs 974ns;163;26;            136ms 742μs 659ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;75292
67521;66796;66e55;0;0;0000000000000070;     7m 38s  91ms 684μs 377ns;254;26;            131ms 389μs 797ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;75353
67bab;66796;66e55;0;0;0000000000000070;     7m 45s 710ms 321μs 979ns;203;26;            196ms 177μs 621ns;2506.000000;0.010375;0.000000;inf;0;1;Failing;;;0;75941
67575;65d8d;66e55;0;2;0000000000000078;     7m 38s 447ms 349μs 198ns;117;26;            200ms 564μs 987ns;2504.000000;0.010383;0.000000;inf;0;1;Failing;;;0;75386
67445;66796;66e55;0;0;0000000000000078;     7m 37s  88ms 758μs 160ns;167;26;            187ms 242μs 179ns;2399.000000;0.010838;0.000000;inf;0;1;Failing;;;0;75284
66fa1;66796;66e55;0;1;0000000000000078;     7m 32s 991ms 171μs 341ns;105;26;            186ms 866μs 503ns;2389.000000;0.010883;0.000000;inf;0;1;Failing;;;0;74893
668ce;651d6;64cec;0;0;0000000000000080;     7m 29s 879ms 157μs 431ns;26;-1;            207ms 247μs 371ns;2343.000000;0.011097;0.000000;inf;0;1;Failing;;;0;74672
663cd;649ed;64cec;0;0;0000000000000070;     7m 25s 330ms 852μs 735ns;227;26;            173ms 585μs 977ns;2315.000000;0.011231;0.000000;inf;0;1;Failing;;;0;74461
63862;62983;62bb9;0;0;0000000000000070;     6m 43s 495ms 340μs 646ns;227;26;            162ms 762μs 949ns;2314.000000;0.011236;0.000000;inf;0;1;Failing;;;0;71339
63cbe;626c4;62bb9;0;17;0000000000000078;     6m 48s 188ms  26μs 340ns;222;26;            176ms 207μs 757ns;2314.000000;0.011236;0.000000;inf;0;1;Failing;;;0;71705
6780a;66796;66e55;0;0;0000000000000070;     7m 41s 437ms 615μs 328ns;92;26;            212ms  85μs  21ns;2313.000000;0.011241;0.000000;inf;0;1;Failing;;;0;75605
6484a;64315;62bb9;0;0;0000000000000080;     6m 59s 492ms 270μs 209ns;26;-1;            220ms 889μs 687ns;2312.000000;0.011246;0.000000;inf;0;1;Failing;;;0;72453
64848;64315;62bb9;0;0;0000000000000080;     6m 59s 492ms 262μs 365ns;26;-1;            221ms 728μs 339ns;2312.000000;0.011246;0.000000;inf;0;1;Failing;;;0;72455
64850;64315;62bb9;0;0;4000000000000080;     6m 59s 492ms 398μs 522ns;26;-1;            221ms 958μs  70ns;2312.000000;0.011246;0.000000;inf;0;1;Failing;;;0;72455
661bd;649ed;64cec;0;0;0000000000000070;     7m 23s  56ms 338μs 177ns;72;26;            154ms 114μs 443ns;2312.000000;0.011246;0.000000;inf;0;1;Failing;;;0;74286
64849;64315;62bb9;0;0;0000000000000080;     6m 59s 492ms 206μs 338ns;26;-1;            219ms 804μs 861ns;2258.000000;0.011515;0.000000;inf;0;1;Failing;;;0;72452
66490;64a33;64cec;0;0;0000000000000070;     7m 26s 195ms 625μs 440ns;122;26;            117ms  20μs 887ns;2231.000000;0.011654;0.000000;inf;0;1;Failing;;;0;74519
62ca4;6256a;62bb9;0;0;0000000000000070;     6m 32s 102ms 342μs 743ns;135;26;            174ms 367μs  12ns;2082.000000;0.012488;0.000000;inf;0;1;Failing;;;0;70342
6483b;64315;62bb9;0;0;0000000000000080;     6m 59s 491ms 900μs 760ns;26;-1;            124ms 625μs 379ns;2069.000000;0.012566;0.000000;inf;0;1;Failing;;;0;72443
