ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4d80fd;13330;0;0;0;55;115;165.000000;115.000000;69.696970;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;        47s  90ms 321μs 212ns;        10s 533ms 134μs 403ns
4d61bb;13190;0;0;0;53;117;163.000000;117.000000;71.779141;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;     1m 16s 889ms 594μs 463ns;        10s 681ms 987μs 640ns
4ce02d;12872;0;0;0;53;117;165.000000;117.000000;70.909091;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;     8m 30s  83ms 120μs 604ns;         9s 556ms 126μs  55ns
4cabd0;13736;0;0;0;53;121;166.000000;121.000000;72.891566;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;     4m  4s 357ms 596μs 746ns;        11s 591ms 459μs  58ns
4c7d13;13034;0;0;0;53;117;164.000000;117.000000;71.341463;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     3m 48s 673ms 433μs 347ns;         9s 937ms 335μs 458ns
49fc23;13070;0;0;0;51;121;164.000000;121.000000;73.780488;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;     3m 15s 516ms 136μs 363ns;        10s 412ms 122μs 343ns
49dbca;13356;0;0;0;54;117;165.000000;117.000000;70.909091;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;        20s 390ms 563μs 782ns;        10s 803ms 569μs  57ns
48437d;13380;0;0;0;53;119;165.000000;119.000000;72.121212;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     1m 20s 308ms 778μs 875ns;        11s 171ms 406μs 512ns
480c21;14582;0;0;0;56;121;170.000000;121.000000;71.176471;118.000000;118.000000;99.159664;0.000000;0.000000;-nan;        29s 791ms 618μs 743ns;        12s 906ms 473μs 504ns
47a9f5;13052;0;0;0;52;119;164.000000;119.000000;72.560976;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     6m 55s 657ms 527μs 868ns;        10s 563ms 704μs 946ns
479e54;13490;0;0;0;55;115;164.000000;115.000000;70.121951;115.000000;115.000000;98.290598;0.000000;0.000000;-nan;    11m 31s 293ms 698μs 606ns;        11s  70ms  83μs 730ns
47630a;12708;0;0;0;52;117;163.000000;117.000000;71.779141;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m 51s 467ms 505μs   0ns;         9s 662ms 947μs 537ns
474c32;14712;0;0;0;57;119;169.000000;119.000000;70.414201;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     8m  2s 797ms  64μs 408ns;        13s  36ms 895μs 397ns
470650;13070;0;0;0;51;121;164.000000;121.000000;73.780488;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;     8m  4s 252ms 297μs 783ns;        10s 249ms 933μs 435ns
46c7d9;13032;0;0;0;53;117;164.000000;117.000000;71.341463;116.000000;116.000000;97.478992;0.000000;0.000000;-nan;     6m 49s 573ms 684μs 669ns;         9s 886ms 453μs 225ns
46a60f;14210;0;0;0;56;119;169.000000;119.000000;70.414201;117.000000;117.000000;98.319328;0.000000;0.000000;-nan;     7m 51s 121ms 147μs 758ns;        11s 918ms 709μs 310ns
4694fe;13052;0;0;0;52;119;164.000000;119.000000;72.560976;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     3m  1s 808ms 593μs 502ns;        10s 367ms 901μs 272ns
46049d;13944;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;    19m 21s  89ms 375μs 162ns;        12s 327ms 457μs 652ns
460448;13380;0;0;0;53;119;165.000000;119.000000;72.121212;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;    15m  8s 963ms 349μs 838ns;        10s 489ms 178μs 335ns
45d333;14312;0;0;0;58;115;168.000000;115.000000;68.452381;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;     9m 33s 807ms 715μs 265ns;        12s 201ms  95μs 120ns
4586f1;13330;0;0;0;55;115;165.000000;115.000000;69.696970;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;     9m 11s 675ms 662μs 562ns;        10s 471ms 884μs 889ns
449600;3000;0;0;0;360;42;339.000000;163.000000;48.082596;118.000000;118.000000;93.650794;0.000000;0.000000;-nan;     2m 41s 351ms 684μs 174ns;        11s 445ms 988μs  42ns
449601;2650;0;0;0;335;42;339.000000;163.000000;48.082596;118.000000;118.000000;93.650794;0.000000;0.000000;-nan;    11m 12s  20ms 650μs  51ns;         9s 467ms  67μs 825ns
449602;2860;0;0;0;338;43;339.000000;165.000000;48.672566;119.000000;119.000000;95.200000;0.000000;0.000000;-nan;    13m 49s 903ms 440μs  29ns;         9s 694ms 905μs 660ns
449603;2740;0;0;0;347;50;412.000000;172.000000;41.747573;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;    13m 13s 756ms 672μs  64ns;        10s  89ms 392μs 313ns
449604;3018;0;0;0;376;44;412.000000;165.000000;40.048544;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     1m 24s 552ms 630μs 415ns;        12s 301ms 986μs 984ns
449605;3282;0;0;0;383;43;412.000000;164.000000;39.805825;118.000000;118.000000;92.187500;0.000000;0.000000;-nan;    15m 47s 524ms 196μs  85ns;        14s 823ms 835μs 311ns
449606;4426;0;0;0;426;51;412.000000;171.000000;41.504854;117.000000;117.000000;90.697674;0.000000;0.000000;-nan;    12m 19s 407ms 705μs 180ns;        21s  82ms 125μs 866ns
449607;2789;0;0;0;360;46;412.000000;168.000000;40.776699;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;    13m  6s 773ms 913μs  62ns;        10s 385ms 870μs 964ns
449608;2511;0;0;0;359;47;412.000000;168.000000;40.776699;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;    12m 38s 256ms 264μs  27ns;         9s 814ms 895μs 878ns
449609;3734;0;0;0;394;50;412.000000;171.000000;41.504854;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;    12m 52s  33ms 786μs 755ns;        14s 846ms 154μs  22ns
44960a;3068;0;0;0;366;49;412.000000;169.000000;41.019417;117.000000;117.000000;90.697674;0.000000;0.000000;-nan;     6m 36s 586ms 118μs 993ns;        10s 697ms 283μs 846ns
44960b;2502;0;0;0;358;44;412.000000;165.000000;40.048544;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;    13m  8s 984ms 463μs 222ns;         8s 466ms 328μs 506ns
44960c;2840;0;0;0;342;44;412.000000;166.000000;40.291262;119.000000;119.000000;92.968750;0.000000;0.000000;-nan;    12m  5s 414ms 437μs 992ns;         9s 873ms 633μs 843ns
44960d;2533;0;0;0;337;47;412.000000;169.000000;41.019417;119.000000;119.000000;92.968750;0.000000;0.000000;-nan;     1m 57s 961ms 309μs 385ns;         9s 421ms 112μs 219ns
44960e;3010;0;0;0;375;47;412.000000;169.000000;41.019417;119.000000;119.000000;92.968750;0.000000;0.000000;-nan;     7m 36s 353ms   3μs 678ns;        11s 601ms 694μs 936ns
44960f;2237;0;0;0;340;43;412.000000;163.000000;39.563107;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;    13m 48s 530ms  34μs 484ns;         8s 882ms 705μs 540ns
449610;2799;0;0;0;368;44;412.000000;164.000000;39.805825;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;     2m  6s 412ms 178μs 697ns;        10s 667ms 887μs 181ns
449611;3231;0;0;0;373;45;412.000000;166.000000;40.291262;118.000000;118.000000;92.187500;0.000000;0.000000;-nan;     5m 36s 671ms 649μs 980ns;        12s 833ms 289μs 116ns
449612;2743;0;0;0;351;43;412.000000;163.000000;39.563107;117.000000;117.000000;90.697674;0.000000;0.000000;-nan;     6m  3s 758ms 691μs 834ns;        10s 261ms 420μs 692ns
449613;3228;0;0;0;357;46;412.000000;167.000000;40.533981;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     6m 19s 985ms 820μs  56ns;        13s  62ms  58μs 902ns
449614;2793;0;0;0;368;43;412.000000;164.000000;39.805825;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     5m 26s 619ms 197μs 468ns;        10s  48ms 154μs 122ns
449615;3037;0;0;0;363;46;412.000000;168.000000;40.776699;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;     7m 53s 575ms 541μs 868ns;        10s 681ms 738μs 617ns
449616;2701;0;0;0;351;43;412.000000;165.000000;40.048544;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;     5m 48s 371ms 855μs 573ns;        10s 179ms 719μs 487ns
449617;2970;0;0;0;370;48;412.000000;170.000000;41.262136;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;     3m 12s 926ms 273μs 405ns;        11s 421ms 253μs 383ns
449618;3660;0;0;0;383;44;412.000000;164.000000;39.805825;117.000000;117.000000;90.697674;0.000000;0.000000;-nan;     8m  6s 747ms 667μs 585ns;        13s 756ms 368μs 846ns
449619;2765;0;0;0;375;44;412.000000;165.000000;40.048544;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     4m  2s 577ms 716μs 904ns;        11s 422ms 517μs 240ns
44961a;2444;0;0;0;334;43;412.000000;164.000000;39.805825;118.000000;118.000000;92.187500;0.000000;0.000000;-nan;     7m 33s 412ms 667μs 530ns;         9s 212ms 724μs 109ns
44961b;2452;0;0;0;343;43;412.000000;164.000000;39.805825;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     2m 21s 466ms 862μs 235ns;         9s 502ms 542μs 673ns
44961c;2967;0;0;0;368;46;412.000000;168.000000;40.776699;119.000000;119.000000;92.968750;0.000000;0.000000;-nan;    13m 47s 720ms 241μs 600ns;        11s 682ms 557μs 657ns
44961d;2388;0;0;0;344;44;412.000000;165.000000;40.048544;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     6m 10s 386ms 762μs 221ns;         9s  49ms 643μs  30ns
44961e;2576;0;0;0;328;44;412.000000;164.000000;39.805825;117.000000;117.000000;90.697674;0.000000;0.000000;-nan;     2m 53s 676ms 149μs  62ns;         9s 485ms 423μs 827ns
44961f;2513;0;0;0;342;46;412.000000;166.000000;40.291262;117.000000;117.000000;90.697674;0.000000;0.000000;-nan;    12m 13s 151ms 103μs 218ns;         8s 578ms  83μs 750ns
449620;2817;0;0;0;375;43;412.000000;164.000000;39.805825;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     2m 55s 813ms 503μs 175ns;        10s 277ms 215μs   2ns
449621;2738;0;0;0;384;42;412.000000;163.000000;39.563107;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;    16m  4s 107ms 874μs 153ns;        10s 130ms 278μs  73ns
449622;2505;0;0;0;344;44;412.000000;165.000000;40.048544;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     3m 20s 847ms 310μs 664ns;         9s 925ms 705μs   3ns
449623;3383;0;0;0;404;45;412.000000;166.000000;40.291262;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     8m 11s 532ms 694μs 683ns;        13s 305ms 518μs 597ns
449624;2657;0;0;0;356;43;412.000000;164.000000;39.805825;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     4m  8s  30ms 667μs   9ns;        10s 740ms 983μs 592ns
449625;2763;0;0;0;366;46;412.000000;166.000000;40.291262;117.000000;117.000000;91.406250;0.000000;0.000000;-nan;     1m 24s 597ms 568μs 135ns;         9s 276ms 852μs 885ns
449626;2453;0;0;0;354;43;412.000000;164.000000;39.805825;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;     1m 54s 373ms  61μs 799ns;         8s 956ms 888μs 622ns
449627;2780;0;0;0;341;45;324.000000;167.000000;51.543210;119.000000;119.000000;92.248062;0.000000;0.000000;-nan;    12m 10s 356ms 484μs 216ns;         9s 478ms 583μs 800ns
449628;2439;0;0;0;329;42;324.000000;163.000000;50.308642;118.000000;118.000000;92.187500;0.000000;0.000000;-nan;    13m 32s 676ms 296μs 699ns;         8s 181ms 174μs 386ns
449629;2578;0;0;0;323;45;324.000000;167.000000;51.543210;119.000000;119.000000;92.968750;0.000000;0.000000;-nan;    18m 28s 481ms 656μs 495ns;         8s 827ms 634μs  17ns
44962a;2265;0;0;0;306;43;324.000000;164.000000;50.617284;118.000000;118.000000;91.472868;0.000000;0.000000;-nan;    19m  5s  28ms 379μs 354ns;         7s 566ms 681μs 956ns
44962b;2546;0;0;0;338;44;324.000000;165.000000;50.925926;118.000000;118.000000;92.913386;0.000000;0.000000;-nan;     1m  1s 315ms 199μs 159ns;         9s 104ms 833μs 721ns
44962c;2606;0;0;0;366;48;428.000000;169.000000;39.485981;118.000000;118.000000;88.721805;0.000000;0.000000;-nan;    12m 42s 214ms 920μs 868ns;        10s  50ms 823μs 330ns
4495fc;2468;0;0;0;350;47;444.000000;168.000000;37.837838;118.000000;118.000000;88.721805;0.000000;0.000000;-nan;    19m  7s 650ms 186μs 876ns;         8s 973ms 352μs 738ns
4495fd;2396;0;0;0;363;48;444.000000;169.000000;38.063063;118.000000;118.000000;88.721805;0.000000;0.000000;-nan;    18m 45s 182ms 815μs 643ns;         9s 518ms 353μs 680ns
4495fe;2833;0;0;0;399;47;444.000000;168.000000;37.837838;118.000000;118.000000;88.721805;0.000000;0.000000;-nan;    18m 41s 123ms 622μs 717ns;        10s 305ms 212μs 333ns
4495ff;2748;0;0;0;387;47;444.000000;168.000000;37.837838;118.000000;118.000000;88.059701;0.000000;0.000000;-nan;    11m 15s 178ms 349μs 699ns;         9s 545ms 840μs 119ns
447d87;2678;0;0;0;371;48;444.000000;169.000000;38.063063;118.000000;118.000000;88.059701;0.000000;0.000000;-nan;     2m 45s 660ms 189μs 892ns;        10s 605ms 112μs 737ns
447d91;2665;0;0;0;361;45;444.000000;166.000000;37.387387;118.000000;118.000000;88.059701;0.000000;0.000000;-nan;    20m 15s 793ms 684μs  18ns;        10s 161ms 664μs 329ns
447d9b;2578;0;0;0;356;45;444.000000;166.000000;37.387387;118.000000;118.000000;88.721805;0.000000;0.000000;-nan;    18m 56s  60ms 923μs 650ns;        10s 121ms 661μs 287ns
447d66;2639;0;0;0;362;47;444.000000;168.000000;37.837838;118.000000;118.000000;88.059701;0.000000;0.000000;-nan;    19m      42ms 733μs 973ns;         9s 805ms 110μs 777ns
447d6c;2699;0;0;0;377;44;444.000000;165.000000;37.162162;118.000000;118.000000;88.721805;0.000000;0.000000;-nan;    16m 20s 794ms 326μs 349ns;        10s 991ms 976μs 987ns
447d7d;2287;0;0;0;339;47;444.000000;168.000000;37.837838;118.000000;118.000000;88.059701;0.000000;0.000000;-nan;     1m 26s 620ms 129μs 410ns;         9s 238ms 367μs 653ns
41fb05;13540;0;0;0;54;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;    21m 56s 728ms 163μs 562ns;        11s 377ms 280μs 721ns
41d911;13651;0;0;0;52;80;171.000000;123.000000;71.929825;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;    22m  2s 591ms 795μs 326ns;        14s 161ms 740μs 526ns
41b1d7;13780;0;0;0;55;118;167.000000;118.000000;70.658683;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;        46s 128ms 567μs 260ns;        11s 706ms 659μs 957ns
3e2368;14844;0;0;0;58;117;168.000000;117.000000;69.642857;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;     1m 14s 324ms 545μs 997ns;        13s 700ms 402μs  90ns
3d375a;13712;0;0;0;54;119;166.000000;119.000000;71.686747;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     1m  8s 988ms 211μs 509ns;        11s 513ms 990μs 851ns
3d2904;13686;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m 17s 505ms 450μs 969ns;        11s 484ms 124μs 645ns
3d0ddc;14312;0;0;0;58;115;168.000000;115.000000;68.452381;115.000000;115.000000;97.457627;0.000000;0.000000;-nan;     1m 10s 861ms 342μs 598ns;        12s 332ms 192μs 953ns
39b4b3;14142;0;0;0;55;120;168.000000;120.000000;71.428571;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;        45s 298ms 213μs 112ns;        12s 556ms 904μs 798ns
391c90;14346;0;0;0;57;117;168.000000;117.000000;69.642857;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     3m 18s 826ms 456μs 772ns;        12s 598ms 981μs 262ns
38c79c;13686;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;        55s 133ms 468μs 266ns;        11s 347ms  43μs 925ns
38aabb;13736;0;0;0;53;121;166.000000;121.000000;72.891566;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;     1m 11s  37ms 976μs 385ns;        11s 673ms 385μs 622ns
3836cb;14042;0;0;0;55;119;167.000000;119.000000;71.257485;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     2m  9s 197ms  44μs 403ns;        12s 263ms 925μs 734ns
380247;13712;0;0;0;54;119;166.000000;119.000000;71.686747;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     2m  7s 461ms 944μs 599ns;        11s 780ms  53μs 292ns
37e01a;13736;0;0;0;53;121;166.000000;121.000000;72.891566;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;     3m 14s 992ms 574μs 763ns;        11s 717ms 682μs  54ns
37c897;13686;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     4m 15s 435ms 574μs 942ns;        11s 575ms 259μs 763ns
35369a;13380;0;0;0;53;119;165.000000;119.000000;72.121212;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;        33s 620ms 863μs 304ns;        11s  28ms 908μs  32ns
34cb26;14508;0;0;0;57;117;167.000000;117.000000;70.059880;116.000000;116.000000;99.145299;0.000000;0.000000;-nan;     6m 10s 127ms 301μs 681ns;        13s 407ms  18μs 203ns
31922b;14012;0;0;0;56;117;167.000000;117.000000;70.059880;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m  5s 156ms 894μs 835ns;        12s 237ms 586μs 311ns
318e7c;13686;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m 10s  21ms 236μs 466ns;        11s 927ms 758μs 529ns
2f532e;14346;0;0;0;57;117;168.000000;117.000000;69.642857;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m 21s 793ms 305μs 943ns;        12s 861ms 816μs 945ns
2f0f6b;14746;0;0;0;56;121;169.000000;121.000000;71.597633;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;        59s 942ms 566μs 161ns;        13s 716ms 901μs 788ns
2ef767;14712;0;0;0;57;119;169.000000;119.000000;70.414201;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;     2m 35s 855ms  99μs 413ns;        13s 775ms 232μs 454ns
2ed3c3;13686;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     2m 42s 456ms 768μs 703ns;        11s 778ms 443μs  21ns
2df49c;14012;0;0;0;56;117;167.000000;117.000000;70.059880;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m 38s 493ms 567μs 112ns;        12s 323ms 592μs 306ns
2d7764;13736;0;0;0;53;121;166.000000;121.000000;72.891566;118.000000;118.000000;100.000000;0.000000;0.000000;-nan;     2m 46s 291ms 191μs 238ns;        11s 984ms 661μs 552ns
2d2f78;14346;0;0;0;57;117;168.000000;117.000000;69.642857;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     1m 38s 100ms 893μs 883ns;        13s  53ms 909μs 355ns
2d220c;13686;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;        40s 902ms 344μs 773ns;        11s 898ms 575μs 406ns
2c97d5;13686;0;0;0;55;117;166.000000;117.000000;70.481928;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;     3m 49s 614ms 110μs  42ns;        11s 680ms 424μs 136ns
2c724b;15018;0;0;0;59;117;170.000000;117.000000;68.823529;116.000000;116.000000;98.305085;0.000000;0.000000;-nan;    12m  3s 869ms 145μs 751ns;        13s 877ms  77μs 871ns
2c44ae;14042;0;0;0;55;119;167.000000;119.000000;71.257485;117.000000;117.000000;99.152542;0.000000;0.000000;-nan;    12m 10s 940ms  27μs 998ns;        12s 383ms 132μs 357ns
