ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
3ab544;3a9e7b;3a9b91;0;0;4000000000000080;   346m  3s 307ms 603μs 585ns;0;-1;                        -637764657483536ns;2313.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1066765
25f5ad;25e5c2;25db09;0;0;4000000000000080;   207m 51s  75ms 216μs 567ns;0;-1;                        -625319568467592ns;2299.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;675826
330c07;330261;32f157;0;0;4000000000000080;   294m 11s 638ms 473μs 671ns;0;-1;                        -632806232517273ns;2297.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;922082
330c00;330261;32f157;0;0;4000000000000080;   294m 11s 638ms 232μs 772ns;0;-1;                        -632806127707606ns;2296.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;922073
23dd50;23d0d9;23bdfb;0;0;4000000000000080;   194m 53s 654ms 958μs 265ns;0;-1;                        -624272043811379ns;2276.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;636240
23da8a;23d0d9;23bdfb;0;0;4000000000000080;   194m 51s 462ms 994μs  47ns;0;-1;                        -624270047524809ns;2276.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;636105
23da82;23d0d9;23bdfb;0;0;4000000000000080;   194m 51s 462ms 868μs 749ns;0;-1;                        -624270044505602ns;2276.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;636105
23da86;23d0d9;23bdfb;0;0;4000000000000080;   194m 51s 462ms 911μs 402ns;0;-1;                        -624270023700434ns;2276.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;636109
23da8b;23d0d9;23bdfb;0;0;4000000000000080;   194m 51s 463ms  45μs 925ns;0;-1;                        -624270111173400ns;2276.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;636110
23d7d1;23d0d9;23bdfb;0;0;4000000000000080;   194m 50s 130ms 983μs  35ns;0;-1;                        -624267803324481ns;2276.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;635950
5584c4;557050;556a7d;0;0;4000000000000080;   515m  5s 592ms 836μs 802ns;0;-1;                        -657078773539531ns;2274.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1572039
34ecd5;34cc95;34cb99;0;0;4000000000000080;   307m  3s 199ms 359μs 964ns;0;-1;                        -633988972060910ns;2271.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;957442
3ab859;3a9e7b;3a9b91;0;0;4000000000000080;   346m  4s 414ms 140μs 567ns;0;-1;                        -637767135775036ns;2271.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1066933
34eac6;34cc95;34cb99;0;0;4000000000000080;   307m  1s 465ms 659μs 279ns;0;-1;                        -633987379248391ns;2271.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;957328
34eacf;34cc95;34cb99;0;0;4000000000000080;   307m  1s 465ms 818μs 678ns;0;-1;                        -633987482255834ns;2271.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;957340
