ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
55d8d1;5506bc;55d809;0;0;0000000000000030;   457m 36s 481ms  96μs 832ns;8591;603;             99ms 983μs 382ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1061392
55db04;5506bc;55d809;0;0;0000000000000030;   457m 43s 803ms 639μs 483ns;8568;603;             76ms  48μs 414ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1061569
55dcbc;5506bc;55d809;0;0;0000000000000030;   457m 48s 704ms 681μs  86ns;8600;603;             74ms 321μs 359ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1061719
55df44;5506bc;55d809;0;0;0000000000000030;   457m 56s  11ms 588μs 970ns;8572;603;             68ms  57μs 686ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1061934
55e15b;5506bc;55d809;0;0;0000000000000030;   458m  2s 770ms 347μs 347ns;8572;603;            109ms  93μs 235ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062101
55e1b7;5506bc;55d809;0;0;0000000000000030;   458m  3s 935ms 162μs 170ns;8566;603;            116ms 767μs 671ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062137
55e36c;5506bc;55d809;0;0;0000000000000030;   458m 10s 403ms 846μs 817ns;8583;603;            147ms 891μs   9ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062281
55e389;5506bc;55d809;0;0;0000000000000030;   458m 10s 789ms 792μs 821ns;8590;603;             93ms 538μs 850ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062284
55e3c7;5506bc;55d809;0;0;0000000000000030;   458m 11s 546ms 568μs 935ns;8564;603;             69ms 371μs 536ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062304
55e42a;5506bc;55d809;0;0;0000000000000030;   458m 12s 660ms 329μs 812ns;8579;603;             72ms 208μs 762ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062333
55e6e5;5506bc;55d809;0;0;0000000000000030;   458m 23s 109ms 613μs 861ns;8577;603;             79ms 284μs 141ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062581
55e89a;5506bc;55d809;0;0;0000000000000030;   458m 28s 768ms  86μs 480ns;8582;603;             81ms 797μs 735ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062728
55eb73;5506bc;55d809;0;0;0000000000000030;   458m 37s 586ms  84μs 811ns;8573;603;             77ms 324μs 904ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1062924
55ec68;5506bc;55d809;0;0;0000000000000030;   458m 43s 565ms 964μs 389ns;8592;603;         2s 755ms 693μs 253ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1063051
55ed7f;5506bc;55d809;0;0;0000000000000030;   458m 45s 937ms 820μs 887ns;8577;603;             73ms 285μs  33ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1063136
55ed9d;5506bc;55d809;0;0;0000000000000030;   458m 46s 102ms 749μs 429ns;8578;603;             75ms 172μs 662ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1063156
55f03a;5506bc;55d809;0;0;0000000000000030;   458m 52s 831ms 535μs 970ns;8581;603;             88ms 514μs 885ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1063372
55f1d3;5506bc;55d809;0;0;0000000000000030;   458m 57s 620ms  85μs 454ns;8563;603;             81ms 427μs 111ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1063503
55f256;5506bc;55d809;0;0;0000000000000030;   458m 59s 224ms 859μs  59ns;8586;603;            197ms  60μs  94ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1063554
55f2b7;5506bc;55d809;0;0;0000000000000030;   459m     627ms 984μs 838ns;8578;603;            100ms 571μs 600ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1063585
55f9b5;5506bc;55d809;0;0;0000000000000030;   459m 23s 117ms 346μs 525ns;8569;603;            122ms 163μs 305ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1064184
55faf1;5506bc;55d809;0;0;0000000000000030;   459m 26s 565ms 767μs 601ns;8561;603;             83ms 710μs 645ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1064286
55ffc2;5506bc;55d809;0;0;0000000000000030;   459m 43s 173ms 106μs 797ns;8601;603;             64ms 390μs 420ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1064698
560002;5506bc;55d809;0;0;0000000000000030;   459m 43s 914ms 181μs 687ns;8601;603;             74ms 547μs 907ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1064723
560299;5506bc;55d809;0;0;0000000000000030;   459m 52s 351ms 659μs 823ns;8574;603;             95ms 724μs 850ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1064945
5602d8;5506bc;55d809;0;0;0000000000000030;   459m 53s 105ms 201μs 702ns;8591;603;            114ms 759μs 434ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1064966
5602f6;5506bc;55d809;0;0;0000000000000030;   459m 53s 399ms 386μs 555ns;8564;603;            104ms 435μs 561ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1064972
560475;5506bc;55d809;0;0;0000000000000030;   459m 58s 398ms 345μs  56ns;8568;603;             74ms 213μs 522ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065100
5604b2;5506bc;55d809;0;0;0000000000000030;   459m 59s  61ms  37μs 968ns;8560;603;            129ms 297μs 429ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065111
5604d0;5506bc;55d809;0;0;0000000000000030;   459m 59s 403ms 339μs 803ns;8562;603;            127ms 526μs 914ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065131
5605eb;5506bc;55d809;0;0;0000000000000030;   460m  3s 101ms 454μs 111ns;8600;603;             84ms 992μs 878ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065224
560a8f;5506bc;55d809;0;0;0000000000000030;   460m 19s 298ms 368μs 793ns;8563;603;            110ms 308μs 114ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065619
560aad;5506bc;55d809;0;0;0000000000000030;   460m 19s 529ms  34μs 802ns;8583;603;             76ms  40μs  83ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065623
560bdf;5506bc;55d809;0;0;0000000000000030;   460m 23s 394ms  12μs  54ns;8582;603;            132ms 681μs 762ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065729
560d79;5506bc;55d809;0;0;0000000000000030;   460m 28s 385ms  26μs 683ns;8588;603;             71ms 359μs 106ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065869
560e36;5506bc;55d809;0;0;0000000000000030;   460m 30s 749ms 322μs 498ns;8592;603;             73ms 407μs 855ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065930
560ef0;5506bc;55d809;0;0;0000000000000030;   460m 32s 967ms 620μs 602ns;8600;603;            105ms  85μs 822ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1065995
56110c;5506bc;55d809;0;0;0000000000000030;   460m 40s 415ms 351μs 304ns;8578;603;            124ms 587μs 128ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1066156
5612e3;5506bc;55d809;0;0;0000000000000030;   460m 46s 752ms 872μs 992ns;8588;603;             75ms  58μs 749ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1066306
561619;5506bc;55d809;0;0;0000000000000030;   460m 59s 160ms 736μs 368ns;8579;603;             80ms  24μs 232ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1066584
5616ef;5506bc;55d809;0;0;0000000000000030;   461m     819ms 877μs 242ns;8573;603;             98ms 693μs 471ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1066663
5618cb;5506bc;55d809;0;0;0000000000000030;   461m  6s  97ms 980μs 529ns;8590;603;             82ms 715μs  53ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1066816
561b0a;5506bc;55d809;0;0;0000000000000030;   461m 13s 935ms 493μs 146ns;8575;603;            104ms 841μs 944ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067010
561c26;5506bc;55d809;0;0;0000000000000030;   461m 17s 283ms 534μs 124ns;8563;603;             77ms 118μs 849ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067114
561ce1;5506bc;55d809;0;0;0000000000000030;   461m 19s 754ms 966μs 441ns;8581;603;             80ms 371μs 928ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067167
561d68;5506bc;55d809;0;0;0000000000000030;   461m 21s 154ms 738μs 459ns;8586;603;             70ms 799μs  89ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067215
561e20;5506bc;55d809;0;0;0000000000000030;   461m 23s  95ms 381μs 949ns;8592;603;            106ms 710μs 241ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067271
5620be;5506bc;55d809;0;0;0000000000000030;   461m 30s 942ms 879μs 261ns;8587;603;            113ms 801μs 632ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067492
562224;5506bc;55d809;0;0;0000000000000030;   461m 35s 208ms 487μs 848ns;8588;603;             74ms 681μs 920ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067608
562302;5506bc;55d809;0;0;0000000000000030;   461m 38s 476ms 827μs 794ns;8591;603;            117ms 763μs 435ns;1217.000000;0.495481;0.000000;inf;0;1;Failing;;;0;1067676
