ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
72b64;23992;94;0;0;424;998;10009.000000;0.000000;0.000000;4541.000000;4541.000000;104.318861;1615.000000;1615.000000;100.000000;    99m 45s 130ms 971μs 188ns;     6m 51s 311ms 694μs 959ns
72b68;2060;13;0;0;328;104;11019.000000;0.000000;0.000000;4597.000000;4597.000000;100.130690;1630.000000;1630.000000;100.000000;    25m 53s 810ms 368μs 237ns;     7m 55s 535ms 404μs 853ns
72b6f;1004;5;0;0;115;32;3692.000000;3618.000000;97.995666;4522.000000;4522.000000;103.242009;1610.000000;1610.000000;100.000000;    12m  8s 170ms 444μs  31ns;     1m 55s 462ms 925μs 896ns
3a6c0;7444;1433;0;0;141;1091;3614.000000;0.000000;0.000000;3734.000000;3734.000000;100.000000;1585.000000;1585.000000;105.315615;    56m 41s 437ms 627μs 379ns;     1m 22s 359ms 772μs 452ns
3a6c1;12922;3010;0;0;144;1110;3671.000000;0.000000;0.000000;3681.000000;3681.000000;99.621110;1520.000000;1520.000000;92.401216;    81m 28s 631ms  97μs 617ns;     1m 18s 367ms 175μs 141ns
3a6c5;34210;2245;0;0;269;1115;3526.000000;0.000000;0.000000;3786.000000;3786.000000;101.419770;1540.000000;1540.000000;101.650165;   132m 14s 507ms 886μs 817ns;     2m 11s  90ms 899μs 862ns
3a6c9;6431;1089;0;0;109;1094;3729.000000;0.000000;0.000000;3735.000000;3735.000000;99.706353;1515.000000;1515.000000;82.336957;    48m  6s 902ms 898μs 648ns;     1m  3s  41ms 367μs 266ns
3a6cd;10840;0;0;0;345;1382;0.000000;0.000000;-nan;3890.000000;3890.000000;99.692465;1675.000000;1675.000000;98.820059;    99m  8s 183ms 117μs 356ns;     6m 36s  89ms 228μs 104ns
32400;1638;24;0;0;152;78;1795.000000;0.000000;0.000000;2867.000000;2867.000000;103.989844;20.000000;20.000000;100.000000;     6m 10s 460ms 317μs 967ns;     1m 13s 981ms 184μs 246ns
32404;1230;25;0;0;95;36;1829.000000;0.000000;0.000000;2786.000000;2786.000000;100.942029;0.000000;0.000000;0.000000;     5m  2s 504ms 239μs 841ns;        45s 663ms 902μs  66ns
3240b;1165;0;0;0;142;49;1826.000000;0.000000;0.000000;2749.000000;2749.000000;102.574627;60.000000;60.000000;300.000000;     6m 33s 444ms 227μs 934ns;     1m 23s 270ms 561μs 285ns
323f8;1366;2;0;0;163;50;1697.000000;1514.000000;89.216264;2677.000000;2677.000000;105.852115;20.000000;20.000000;50.000000;     6m 41s 458ms 630μs  26ns;     1m 26s 973ms 689μs 673ns
323f9;759;15;0;0;89;45;1730.000000;0.000000;0.000000;2685.000000;2685.000000;100.411369;20.000000;20.000000;100.000000;     4m 14s 145ms 104μs 469ns;        48s 853ms 318μs 778ns
ebb43;206;0;0;0;142;2;11222.000000;0.000000;0.000000;6380.000000;6380.000000;99.594131;1670.000000;1670.000000;100.000000;     7m 55s 410ms 361μs 838ns;     4m 57s 328ms 970μs 674ns
ebb4a;483;0;0;0;209;2;11225.000000;5289.000000;47.118040;6381.000000;6381.000000;99.547582;1670.000000;1670.000000;100.000000;    12m 22s 896ms 250μs 967ns;     6m 59s  33ms 894μs 266ns
ebb28;195;0;0;0;131;2;11221.000000;0.000000;0.000000;6380.000000;6380.000000;99.578586;1670.000000;1670.000000;100.000000;     7m  4s 330ms 886μs 554ns;     4m 47s  53ms 959μs 917ns
ebb29;431;0;0;0;193;4;11215.000000;5397.000000;48.123049;6381.000000;6381.000000;99.563114;1670.000000;1670.000000;100.000000;    12m 23s 483ms 704μs  11ns;     7m 13s 370ms 961μs 940ns
ebb39;393;0;0;0;185;2;11222.000000;5415.000000;48.253431;6381.000000;6381.000000;99.578652;1670.000000;1670.000000;100.000000;    12m 23s 203ms 703μs 214ns;     6m 38s  67ms 489μs 580ns
e5f99;214;0;0;0;138;2;11222.000000;0.000000;0.000000;6380.000000;6380.000000;99.594131;1670.000000;1670.000000;100.000000;     8m 26s 331ms 831μs 142ns;     5m 10s 641ms 315μs  74ns
e5f9a;603;0;0;0;214;22;11221.000000;5270.000000;46.965511;6381.000000;6381.000000;99.594194;1670.000000;1670.000000;100.000000;    14m 23s 167ms 192μs 599ns;     7m 28s 384ms 720μs 706ns
e5f9e;1357;0;0;0;329;37;11215.000000;0.000000;0.000000;6381.000000;6381.000000;99.563114;1670.000000;1670.000000;100.000000;    25m 50s 799ms 298μs 807ns;    10m 46s 755ms 291μs 945ns
e5fb4;849;0;0;0;242;33;11215.000000;0.000000;0.000000;6381.000000;6381.000000;99.578652;1670.000000;1670.000000;100.000000;    16m 33s 497ms  61μs 385ns;     7m 41s 715ms 637μs 908ns
e5fb8;483;0;0;0;221;15;11213.000000;5363.000000;47.828413;6381.000000;6381.000000;99.547582;1670.000000;1670.000000;100.000000;    13m 20s 875ms 682μs 722ns;     8m 27s 438ms 140μs 957ns
e0c81;629;0;0;0;230;31;11219.000000;5306.000000;47.294768;6381.000000;6381.000000;99.547582;1670.000000;1670.000000;100.000000;    12m  9s 200ms 507μs 386ns;     6m 56s  38ms 807μs  59ns
e0c50;184;0;0;0;111;2;11221.000000;0.000000;0.000000;6380.000000;6380.000000;99.594131;1670.000000;1670.000000;100.000000;     6m 31s 524ms 720μs 686ns;     4m  5s 788ms  25μs 463ns
e0c51;694;22;0;0;220;49;11225.000000;5380.000000;47.928731;6381.000000;6381.000000;99.563114;1670.000000;1670.000000;100.000000;    13m 20s 646ms  31μs 352ns;     6m 56s 745ms  92μs 885ns
e0c64;192;0;0;0;140;2;11219.000000;0.000000;0.000000;6380.000000;6380.000000;99.563046;1670.000000;1670.000000;100.000000;     6m 21s  83ms  63μs 398ns;     5m  2s 103ms 330μs 292ns
e0c6b;406;0;0;0;185;15;11220.000000;0.000000;0.000000;6380.000000;6380.000000;99.578586;1670.000000;1670.000000;100.000000;    10m 24s 674ms   6μs 396ns;     6m 15s 692ms 127μs   7ns
cdf89;3146;150;0;0;363;146;11215.000000;0.000000;0.000000;6381.000000;6381.000000;99.563114;1670.000000;1670.000000;100.000000;    53m  4s 271ms 445μs 280ns;     9m 31s 186ms 471μs  61ns
cdf96;4417;510;0;0;341;158;11220.000000;0.000000;0.000000;6381.000000;6381.000000;99.594194;1670.000000;1670.000000;100.000000;    59m 54s 776ms 164μs 370ns;     8m 22s 458ms 649μs 821ns
cdfa3;4540;559;0;0;368;164;11220.000000;0.000000;0.000000;6381.000000;6381.000000;99.547582;1670.000000;1670.000000;100.000000;    62m 33s 247ms  37μs 357ns;     9m  8s 175ms 559μs  82ns
cdf7b;5181;478;0;0;401;117;11221.000000;5246.000000;46.751626;6380.000000;6380.000000;99.594131;1670.000000;1670.000000;100.000000;    63m 44s 730ms 604μs 690ns;     9m 36s 464ms 807μs 815ns
cdf7c;4113;347;0;0;344;115;11216.000000;0.000000;0.000000;6379.000000;6379.000000;99.547441;1670.000000;1670.000000;100.000000;    59m 16s 262ms 161μs  79ns;     8m 55s 104ms 882μs 915ns
c6dca;31;0;0;0;22;2;10359.000000;5098.000000;49.213245;6232.000000;6232.000000;99.600447;1670.000000;1670.000000;16.388616;     1m 14s 241ms 372μs  66ns;        48s 547ms 688μs 609ns
c6db1;36;0;0;0;18;2;10663.000000;5098.000000;47.810185;6232.000000;6232.000000;99.584532;1670.000000;1670.000000;15.563840;     1m 29s 900ms 988μs 880ns;        42s 633ms 301μs 565ns
c6db2;30;0;0;0;19;2;9982.000000;0.000000;0.000000;6232.000000;6232.000000;99.568621;1910.000000;1910.000000;20.297556;     1m 18s 457ms  82μs 640ns;        43s 532ms 596μs 628ns
c6db6;4203;368;0;0;388;183;11218.000000;5138.000000;45.801391;6374.000000;6374.000000;99.624883;1670.000000;1670.000000;100.000000;    24m  4s 882ms 862μs 499ns;     8m 19s 401ms 501μs 868ns
c6dbd;408;0;0;0;77;39;11200.000000;0.000000;0.000000;6234.000000;6234.000000;99.536963;1730.000000;1730.000000;15.670290;     5m 54s 114ms 408μs 609ns;     2m  6s 335ms  41μs 276ns
