ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
eb184;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 474ms 295μs 177ns;0;-1;         8s 267ms 401μs 377ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320931
eb1aa;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 519ms 966μs  58ns;0;-1;         7s 652ms 736μs 190ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320942
eb197;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 506ms 987μs 428ns;0;-1;         8s  21ms  61μs 934ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320938
eb1ab;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 524ms 392μs  92ns;0;-1;         7s 357ms 888μs 761ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320943
eb1af;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 520ms 128μs 409ns;0;-1;         7s 731ms 524μs 522ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320944
eb1a6;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 519ms  35μs 786ns;0;-1;         8s 133ms 181μs 412ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320940
eb1b8;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 534ms 867μs 927ns;0;-1;         7s 496ms 992μs 318ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320948
eb1a9;e7c21;e5ce3;0;0;0000000000000080;   660m 47s 519ms 987μs  35ns;0;-1;         8s 271ms 379μs 981ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;320941
eb302;e7c21;e5ce3;0;0;0000000000000080;   661m  5s 340ms 846μs 559ns;0;-1;         7s 486ms 923μs 112ns;6529.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;321054
ec5d4;e7c21;e5ce3;0;0;0000000000000080;   665m 34s 953ms 953μs  59ns;0;-1;         7s  96ms 781μs  61ns;6467.000000;0.000000;3565.000000;0.000000;0;1;Unfinished;0;322660
e98de;e7c21;e5ce3;0;0;4000000000000080;   655m  8s 609ms 809μs 624ns;0;6407;         6s 380ms 960μs 214ns;6547.000000;0.978616;3545.000000;1.807334;0;1;Failing;0;318825
ebec6;e7c21;e5ce3;0;0;4000000000000080;   664m  2s 707ms 455μs 684ns;0;-1;         5s 780ms 545μs 190ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322060
ebeac;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 623ms 614μs 587ns;0;-1;         6s 135ms 811μs 353ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322052
ebeae;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 631ms 549μs 752ns;0;-1;         6s 237ms 308μs 385ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322054
ebeaa;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 616ms 816μs 723ns;0;-1;         6s 409ms 646μs 620ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322050
ebec1;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 667ms 848μs 318ns;0;-1;         6s 317ms 663μs 215ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322057
ebea9;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 631ms 612μs 731ns;0;-1;         6s 589ms 642μs 139ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322049
ebec9;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 707ms 704μs 322ns;0;-1;         6s 324ms 553μs 299ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322062
ebeb9;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 680ms 138μs  21ns;0;-1;         6s 599ms 376μs 122ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322055
ebed2;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 716ms 523μs 237ns;0;-1;         6s 485ms 703μs 245ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322065
ebec3;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 687ms 839μs 604ns;0;-1;         6s 687ms 889μs 430ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322058
ebeba;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 667ms 962μs 907ns;0;-1;         6s 721ms 901μs 363ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322056
ebead;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 631ms 636μs  21ns;0;-1;         7s 185ms  43μs 213ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322053
ebedc;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 753ms 385μs 129ns;0;-1;         6s 578ms 592μs  82ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322068
ebed1;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 724ms  61μs 429ns;0;-1;         6s 946ms 489μs 177ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322064
ebee3;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 764ms 706μs  71ns;0;-1;         6s 869ms 405μs  40ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322071
ebea8;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 622ms 637μs 637ns;0;-1;         7s 800ms 872μs 651ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322048
ebecf;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 725ms 992μs 292ns;0;-1;         7s 384ms 871μs 612ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322063
ebec5;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 698ms 443μs 115ns;0;-1;         7s 628ms 590μs 121ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322059
ebeef;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 772ms 633μs 440ns;0;-1;         6s 168ms 636μs  78ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322075
ebec8;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 708ms 566μs   9ns;0;-1;         7s 632ms  36μs 177ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322061
ebee1;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 770ms 703μs 199ns;0;-1;         7s  65ms 632μs 141ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322069
ebed9;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 753ms 382μs 222ns;0;-1;         7s 626ms 184μs 146ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322067
ebeab;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 631ms 605μs 863ns;0;-1;         8s  79ms  15μs 108ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322051
ebed7;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 757ms 962μs 495ns;0;-1;         7s 357ms  36μs 918ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322066
ebeed;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 772ms 866μs 556ns;0;-1;         7s 788ms 445μs 238ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322074
ebee8;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 777ms 327μs 382ns;0;-1;         6s 629ms 231μs 330ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322072
ebee2;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 772ms 928μs  35ns;0;-1;         7s 637ms 187μs 639ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322070
ebef3;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 786ms 243μs 246ns;0;-1;         6s 472ms 706μs 655ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322077
ebeec;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 777ms 507μs 415ns;0;-1;         7s  89ms 582μs 202ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322073
ebf01;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 815ms 662μs 229ns;0;-1;         6s 485ms 707μs   8ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322082
ebf02;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 824ms 963μs 341ns;0;-1;         6s 477ms  98μs 319ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322083
ebefe;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 830ms  19μs  61ns;0;-1;         6s 386ms 928μs 602ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322080
ebef2;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 803ms 998μs  58ns;0;-1;         7s 137ms 839μs 223ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322076
ebf10;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 821ms 532μs 666ns;0;-1;         6s 947ms  53μs  32ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322086
ebf0d;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 823ms 656μs 528ns;0;-1;         6s 941ms 714μs 586ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322085
ebef6;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 789ms 119μs  31ns;0;-1;         7s 416ms 142μs 575ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322078
ebf0c;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 826ms 101μs 332ns;0;-1;         6s 826ms 577μs 490ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322084
ebeff;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 808ms 287μs 290ns;0;-1;         7s 648ms 791μs 189ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322081
ebef7;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 808ms 777μs 512ns;0;-1;         7s 888ms 668μs 154ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322079
ebf12;e7c21;e5ce3;0;0;0000000000000080;   664m  2s 824ms 166μs 893ns;0;-1;         7s 665ms 147μs 742ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322087
ebfde;e7c21;e5ce3;0;0;0000000000000080;   664m 14s 402ms 265μs 114ns;0;-1;         7s 419ms 641μs 638ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;322152
e9cd2;e7c21;e5ce3;0;0;4000000000000080;   656m  6s  19ms  43μs  10ns;0;-1;         8s 277ms 767μs 316ns;6536.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;319167
f2a63;e7c21;e5ce3;0;0;4000000000000080;   690m 45s 138ms 702μs 545ns;0;-1;         5s 525ms 549μs 691ns;6529.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;331241
f34c2;e7c21;e5ce3;0;0;4000000000000080;   693m 25s 691ms 473μs 785ns;0;-1;         5s 507ms 557μs 876ns;6529.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;332126
f18f8;e7c21;e5ce3;0;0;4000000000000080;   685m 50s 865ms 376μs 907ns;0;-1;         6s 691ms 205μs  67ns;6529.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;329755
ef42d;e7c21;e5ce3;0;0;4000000000000080;   676m 45s 971ms 128μs 932ns;0;-1;         6s 395ms 649μs  63ns;6529.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;326615
ef457;e7c21;e5ce3;0;0;0000000000000080;   676m 49s 732ms 200μs  20ns;0;-1;         7s 597ms 952μs 676ns;6529.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;326629
ef462;e7c21;e5ce3;0;0;0000000000000080;   676m 50s  66ms 778μs 462ns;0;-1;         7s 224ms  47μs 209ns;6529.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;326633
ef4cf;e7c21;e5ce3;0;0;0000000000000080;   676m 56s 936ms 777μs 480ns;0;-1;         6s 962ms 579μs 357ns;6528.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;326669
ef4cb;e7c21;e5ce3;0;0;0000000000000080;   676m 56s 780ms 277μs 909ns;0;-1;         7s 694ms 647μs 669ns;6528.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;326668
ebac1;e7c21;e5ce3;0;0;0000000000000080;   663m 10s 751ms 255μs 397ns;0;-1;         6s 127ms 860μs 922ns;6440.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;321715
ebac5;e7c21;e5ce3;0;0;0000000000000080;   663m 10s 768ms 877μs 497ns;0;-1;         6s 402ms 426μs 517ns;6440.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;321718
ebac4;e7c21;e5ce3;0;0;0000000000000080;   663m 10s 774ms 122μs 891ns;0;-1;         6s 679ms 747μs 900ns;6440.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;321717
ebacd;e7c21;e5ce3;0;0;0000000000000080;   663m 10s 760ms 700μs 403ns;0;-1;         7s  57ms 866μs 951ns;6440.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;321721
ebac7;e7c21;e5ce3;0;0;0000000000000080;   663m 10s 779ms 438μs  91ns;0;-1;         7s 366ms 760μs 623ns;6440.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;321720
ebac6;e7c21;e5ce3;0;0;0000000000000080;   663m 10s 771ms 124μs 445ns;0;-1;         7s 801ms 238μs 972ns;6440.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;321719
ebac3;e7c21;e5ce3;0;0;0000000000000080;   663m 10s 800ms 824μs 714ns;0;-1;         7s 115ms 749μs 698ns;6440.000000;0.000000;3545.000000;0.000000;0;1;Unfinished;0;321716
