ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
f6f6b;878;0;0;0;8;512;6462.000000;6462.000000;100.000000;6755.000000;6755.000000;100.000000;3250.000000;3250.000000;100.000000;    13m 28s 790ms 145μs 125ns;                          0ns
e9784;6204;641;0;0;70;885;6450.000000;0.000000;0.000000;6529.000000;6529.000000;99.679389;3545.000000;3545.000000;100.567376;    38m 48s 357ms 741μs 717ns;        58s 309ms 348μs 118ns
e9788;1195;3;0;0;126;40;5412.000000;0.000000;0.000000;6136.000000;6136.000000;103.299663;1775.000000;1775.000000;102.305476;    20m 38s 190ms 171μs 194ns;     2m 46s 467ms 148μs 956ns
e978c;538;64;0;0;34;116;5395.000000;0.000000;0.000000;6211.000000;6211.000000;103.897625;1635.000000;1635.000000;100.615385;     7m  8s 112ms 373μs 920ns;        41s 629ms 245μs 794ns
e977c;967;18;0;0;104;70;5477.000000;0.000000;0.000000;6147.000000;6147.000000;102.741100;1665.000000;1665.000000;100.000000;    17m 58s 993ms 476μs 439ns;     2m 17s 194ms 439μs 301ns
e977d;4516;330;0;0;41;750;6274.000000;0.000000;0.000000;6390.000000;6390.000000;99.548216;3185.000000;3185.000000;100.000000;    31m 27s 459ms 284μs  10ns;        30s 689ms 808μs 204ns
e579b;1;0;0;0;1;2;5173.000000;5173.000000;100.000000;5354.000000;5354.000000;100.000000;1895.000000;1895.000000;100.000000;         4s 696ms 861μs 873ns;                          0ns
e579c;1;0;0;0;1;2;5217.000000;5217.000000;100.000000;5331.000000;5331.000000;100.000000;1925.000000;1925.000000;100.000000;         4s 518ms 918μs 637ns;                          0ns
e57a0;1;0;0;0;1;2;5273.000000;5273.000000;100.000000;5366.000000;5366.000000;100.000000;1765.000000;1765.000000;100.000000;         4s 630ms 295μs 662ns;                          0ns
e57a4;1;0;0;0;1;2;5144.000000;5144.000000;100.000000;5315.000000;5315.000000;100.000000;1915.000000;1915.000000;100.000000;         4s 448ms 151μs 771ns;                          0ns
e57a8;445;0;0;0;42;30;4886.000000;0.000000;0.000000;5499.000000;5499.000000;107.444314;1625.000000;1625.000000;107.260726;     3m  6s 585ms 146μs 639ns;        43s 187ms 451μs  61ns
e0311;311;0;0;0;106;3;5632.000000;0.000000;0.000000;5315.000000;5315.000000;100.169619;1915.000000;1915.000000;100.524934;     6m 54s 949ms 227μs 556ns;     2m 44s 216ms 606μs  87ns
e0312;380;0;0;0;66;59;5237.000000;0.000000;0.000000;5337.000000;5337.000000;100.187723;1745.000000;1745.000000;98.866856;     4m 55s 678ms 471μs 637ns;     1m 21s 574ms 149μs 309ns
e0319;225;0;0;0;10;76;5198.000000;0.000000;0.000000;5342.000000;5342.000000;100.000000;1845.000000;1845.000000;100.000000;     1m 14s 977ms  37μs 300ns;         4s 651ms 112μs 505ns
e0320;717;11;0;0;126;21;5398.000000;0.000000;0.000000;5314.000000;5314.000000;100.037651;1965.000000;1965.000000;101.028278;     8m 57s 404ms 329μs 654ns;     3m  3s 830ms 585μs 752ns
e0324;579;4;0;0;61;51;5304.000000;0.000000;0.000000;5351.000000;5351.000000;100.337521;1895.000000;1895.000000;97.429306;     5m 18s 297ms 473μs  15ns;     1m 16s  27ms 605μs 602ns
13eee;1346;53;0;0;238;40;3329.000000;0.000000;0.000000;1719.000000;1719.000000;100.350263;180.000000;180.000000;81.818182;    11m     949ms 409μs 193ns;     2m 16s 608ms 195μs 113ns
13eef;2265;80;0;0;156;153;2158.000000;0.000000;0.000000;1701.000000;1701.000000;106.113537;240.000000;240.000000;109.090909;    10m 30s 507ms 491μs 167ns;     1m  4s 876ms 472μs  60ns
13ef3;4660;129;0;0;282;78;5710.000000;0.000000;0.000000;1703.000000;1703.000000;106.105919;180.000000;180.000000;75.000000;    15m 18s 963ms 521μs 629ns;     2m 48s 490ms 416μs 879ns
13ef9;670;0;0;0;174;26;6198.000000;0.000000;0.000000;1290.000000;1290.000000;97.801365;150.000000;150.000000;71.428571;     9m  9s  12ms   2μs 125ns;     2m 23s 442ms 320μs 315ns
13eff;1;0;0;0;1;2;1453.000000;1453.000000;100.000000;1726.000000;1726.000000;100.000000;240.000000;240.000000;100.000000;         2s  69ms 543μs 160ns;                          0ns
c451;4031;187;0;0;346;100;5589.000000;0.000000;0.000000;1726.000000;1726.000000;100.232288;240.000000;240.000000;100.000000;    10m 40s   3ms 574μs 432ns;     2m 58s 994ms 973μs 329ns
c452;524;0;0;0;191;44;6205.000000;932.000000;15.020145;1290.000000;1290.000000;97.875569;150.000000;150.000000;75.000000;     4m 15s 461ms 912μs  92ns;     2m 21s  46ms 527μs  59ns
c455;8;0;0;0;6;2;6203.000000;0.000000;0.000000;1289.000000;1289.000000;97.873956;150.000000;150.000000;75.000000;         4s 628ms 843μs 913ns;         2s 921ms 356μs  76ns
c45b;129;0;0;0;84;2;6200.000000;1127.000000;18.177419;1289.000000;1289.000000;97.948328;150.000000;150.000000;75.000000;     2m  2s  31ms 360μs 929ns;     1m 21s 118ms 431μs 941ns
c46d;769;0;0;0;179;41;6198.000000;0.000000;0.000000;1290.000000;1290.000000;97.801365;150.000000;150.000000;75.000000;     4m  3s 631ms 989μs 588ns;     2m  7s 325ms 697μs 601ns
3b00;1349;59;0;0;213;99;4112.000000;0.000000;0.000000;685.000000;685.000000;97.025496;60.000000;60.000000;60.000000;     4m  1s  14ms 924μs 245ns;     1m 22s 408ms 360μs 917ns
3b03;150;0;0;0;6;59;668.000000;668.000000;100.000000;715.000000;715.000000;100.000000;90.000000;90.000000;100.000000;         9s 938ms 314μs 385ns;                          0ns
3b08;1690;60;0;0;203;105;2051.000000;0.000000;0.000000;684.000000;684.000000;97.021277;70.000000;70.000000;38.888889;     3m 43s 941ms 647μs 261ns;     1m  5s 214ms 329μs 634ns
3b0c;1679;0;0;0;280;73;4936.000000;0.000000;0.000000;686.000000;686.000000;97.443182;30.000000;30.000000;21.428571;     5m 10s 254ms 624μs 669ns;     1m 45s  50ms 414μs 659ns
3aff;1848;0;0;0;247;253;6205.000000;1038.000000;16.728445;1289.000000;1289.000000;97.799697;150.000000;150.000000;60.000000;     6m 10s 592ms 282μs 195ns;     2m 38s 163ms 488μs  88ns
