ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1171;ce5;66;0;0;4000000000000088;         8s 854ms 331μs 476ns;0;-1;            267ms  98μs 471ns;2621.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1455
1175;ce5;66;0;0;4000000000000088;         8s 854ms 357μs 232ns;0;-1;                        -1179378545206715ns;2489.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1456
116a;ce5;66;0;0;4000000000000088;         8s 854ms 161μs 783ns;0;35;            249ms  50μs 320ns;2393.000000;0.014626;0.000000;inf;0;1;Unfinished;;;0;1453
2857;b47;66;0;0;4000000000000080;        21s 922ms 148μs 173ns;0;-1;            415ms 842μs 657ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2610
285f;b47;66;0;0;4000000000000080;        21s 922ms 288μs 347ns;0;-1;                        -1179391905773474ns;2393.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2613
2859;b47;66;0;0;4000000000000080;        21s 922ms 214μs 826ns;0;-1;                        -1179391847331331ns;2393.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2612
27bb;b47;66;0;0;4000000000000080;        21s  34ms 473μs 363ns;0;-1;            403ms 227μs 663ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2574
27c8;b47;66;0;0;4000000000000080;        21s  34ms 705μs 857ns;0;-1;            322ms 211μs 340ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2577
26d7;b47;66;0;0;4000000000000080;        19s 732ms 645μs 657ns;0;-1;            415ms 510μs  49ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2528
2701;b47;66;0;0;4000000000000080;        19s 733ms 514μs 384ns;0;-1;            453ms 663μs 641ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2542
25ea;b47;66;0;0;4000000000000080;        18s 453ms 685μs 862ns;0;-1;            434ms 526μs 564ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2478
261a;b47;66;0;0;4000000000000080;        18s 454ms 777μs 544ns;0;-1;            268ms 201μs 440ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2493
2615;b47;66;0;0;4000000000000080;        18s 454ms 699μs 969ns;0;-1;            365ms 191μs 939ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2492
261b;b47;66;0;0;4000000000000080;        18s 454ms 803μs 552ns;0;-1;            367ms 165μs 361ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2494
2506;b47;66;0;0;4000000000000080;        16s 838ms 554μs 164ns;0;-1;            257ms 818μs 776ns;2393.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2430
24fc;b47;66;0;0;4000000000000080;        16s 838ms 239μs 550ns;0;-1;                        -1179386928174094ns;2328.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2427
2856;b47;66;0;0;0000000000000080;        21s 922ms 175μs 697ns;0;-1;                        -1179391817417254ns;2321.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2609
27ca;b47;66;0;0;0000000000000080;        21s  34ms 892μs 675ns;0;-1;                        -1179391017608483ns;2315.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2578
2858;b47;66;0;0;4000000000000080;        21s 922ms 222μs 976ns;0;-1;                        -1179391892647796ns;2314.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2611
b47;0;66;0;26;4000000000000018;         5s 152ms 595μs 232ns;81;42;            330ms 723μs 182ns;2313.000000;0.018158;0.000000;inf;0;1;Unfinished;;;0;928
108c;ce5;66;0;0;4000000000000080;         8s 330ms 274μs 787ns;0;-1;                        -1179378005453044ns;2313.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;1378
28e0;b47;66;0;0;4000000000000080;        22s 848ms 212μs 738ns;0;-1;                        -1179392774990007ns;2313.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2641
27ba;b47;66;0;0;0000000000000080;        21s  34ms 555μs  82ns;0;-1;                        -1179390824211730ns;2313.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2573
2519;b47;66;0;0;4000000000000080;        16s 838ms 929μs 684ns;0;-1;            402ms 901μs 341ns;2313.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2437
2527;b47;66;0;0;4000000000000080;        16s 839ms 346μs 390ns;0;-1;            282ms 611μs 327ns;2313.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2442
2526;b47;66;0;0;4000000000000080;        16s 839ms 270μs 568ns;0;-1;            426ms 962μs 911ns;2313.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2441
27cc;b47;66;0;0;0000000000000080;        21s  34ms 858μs 747ns;0;-1;            252ms 258μs 371ns;2301.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2579
26f5;b47;66;0;0;0000000000000080;        19s 733ms 274μs 179ns;0;-1;            414ms 423μs 723ns;2300.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2538
27cf;b47;66;0;0;0000000000000080;        21s  34ms 843μs 342ns;0;-1;                        -1179390889796703ns;2298.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2580
27d2;b47;66;0;0;0000000000000080;        21s  35ms  22μs 467ns;0;-1;            337ms 189μs  18ns;2292.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2581
1088;ce5;66;0;0;4000000000000088;         8s 330ms 148μs 223ns;0;-1;            270ms 836μs 870ns;2266.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;1377
2508;b47;66;0;0;0000000000000080;        16s 838ms 571μs 229ns;0;-1;                        -1179387057302174ns;2259.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2432
27d9;b47;66;0;0;0000000000000080;        21s  35ms  85μs 862ns;0;-1;                        -1179391078860094ns;2251.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2583
27d6;b47;66;0;0;4000000000000080;        21s  35ms   6μs 476ns;0;-1;                        -1179391020403319ns;2251.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2582
2409;b47;66;0;0;0000000000000080;        15s 962ms  90μs  94ns;0;-1;            429ms 864μs 888ns;2238.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2370
25f7;b47;66;0;0;0000000000000080;        18s 453ms 961μs 803ns;0;38;            252ms 874μs  74ns;2235.000000;0.017002;0.000000;inf;0;1;Unfinished;;;0;2482
26df;b47;66;0;0;0000000000000080;        19s 732ms 699μs 803ns;0;38;            393ms 969μs 743ns;2235.000000;0.017002;0.000000;inf;0;1;Unfinished;;;0;2531
26fa;b47;66;0;0;0000000000000080;        19s 733ms 303μs 392ns;0;-1;                        -1179389980432232ns;2235.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2540
2707;b47;66;0;0;0000000000000080;        19s 733ms 732μs 273ns;0;-1;                        -1179390082672640ns;2235.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2543
26fc;b47;66;0;0;4000000000000080;        19s 733ms 367μs  47ns;0;-1;                        -1179390023649936ns;2235.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2541
2407;b47;66;0;0;0000000000000080;        15s 961ms 945μs 107ns;0;-1;            370ms 854μs  71ns;2235.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;2369
260d;b47;66;0;0;0000000000000080;        18s 454ms 466μs 740ns;0;-1;                        -1179388697698786ns;2235.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2488
260e;b47;66;0;0;0000000000000080;        18s 454ms 475μs 297ns;0;-1;                        -1179388617566153ns;2235.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;2489
23f8;b47;66;0;0;0000000000000080;        15s 961ms 556μs 786ns;0;33;            357ms 108μs 422ns;2234.000000;0.014772;0.000000;inf;0;1;Unfinished;;;0;2363
25f3;b47;66;0;0;0000000000000080;        18s 453ms 878μs 212ns;0;34;            406ms 571μs 588ns;2234.000000;0.015219;0.000000;inf;0;1;Unfinished;;;0;2480
26dc;b47;66;0;0;0000000000000080;        19s 732ms 731μs 458ns;0;34;            380ms 213μs 133ns;2234.000000;0.015219;0.000000;inf;0;1;Unfinished;;;0;2529
