ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1171;ce5;66;0;0;4000000000000088;         8s 854ms 331μs 476ns;42;-1;            267ms  98μs 471ns;2621.000000;0.016024;0.000000;inf;0;1;Unfinished;;;0;1455
1175;ce5;66;0;0;4000000000000088;         8s 854ms 357μs 232ns;42;-1;                        -1179378545206715ns;2489.000000;0.016874;0.000000;inf;-1;3;Unfinished;;;0;1456
2857;b47;66;0;0;4000000000000080;        21s 922ms 148μs 173ns;37;-1;            415ms 842μs 657ns;2393.000000;0.015462;0.000000;inf;0;1;Unfinished;;;0;2610
285f;b47;66;0;0;4000000000000080;        21s 922ms 288μs 347ns;37;-1;                        -1179391905773474ns;2393.000000;0.015462;0.000000;inf;-1;3;Unfinished;;;0;2613
2859;b47;66;0;0;4000000000000080;        21s 922ms 214μs 826ns;37;-1;                        -1179391847331331ns;2393.000000;0.015462;0.000000;inf;-1;3;Unfinished;;;0;2612
27bb;b47;66;0;0;4000000000000080;        21s  34ms 473μs 363ns;38;-1;            403ms 227μs 663ns;2393.000000;0.015880;0.000000;inf;0;1;Unfinished;;;0;2574
27c8;b47;66;0;0;4000000000000080;        21s  34ms 705μs 857ns;38;-1;            322ms 211μs 340ns;2393.000000;0.015880;0.000000;inf;0;1;Unfinished;;;0;2577
26d7;b47;66;0;0;4000000000000080;        19s 732ms 645μs 657ns;39;-1;            415ms 510μs  49ns;2393.000000;0.016298;0.000000;inf;0;1;Unfinished;;;0;2528
2701;b47;66;0;0;4000000000000080;        19s 733ms 514μs 384ns;39;-1;            453ms 663μs 641ns;2393.000000;0.016298;0.000000;inf;0;1;Unfinished;;;0;2542
25ea;b47;66;0;0;4000000000000080;        18s 453ms 685μs 862ns;40;-1;            434ms 526μs 564ns;2393.000000;0.016715;0.000000;inf;0;1;Unfinished;;;0;2478
261a;b47;66;0;0;4000000000000080;        18s 454ms 777μs 544ns;40;-1;            268ms 201μs 440ns;2393.000000;0.016715;0.000000;inf;0;1;Unfinished;;;0;2493
2615;b47;66;0;0;4000000000000080;        18s 454ms 699μs 969ns;40;-1;            365ms 191μs 939ns;2393.000000;0.016715;0.000000;inf;0;1;Unfinished;;;0;2492
261b;b47;66;0;0;4000000000000080;        18s 454ms 803μs 552ns;40;-1;            367ms 165μs 361ns;2393.000000;0.016715;0.000000;inf;0;1;Unfinished;;;0;2494
2506;b47;66;0;0;4000000000000080;        16s 838ms 554μs 164ns;41;-1;            257ms 818μs 776ns;2393.000000;0.017133;0.000000;inf;0;1;Unfinished;;;0;2430
