ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
372703;3717b3;3678a0;0;0;0000000000000080;   223m  8s 595ms 624μs  92ns;2741;2577;            255ms 612μs 141ns;3579.000000;0.720034;0.000000;inf;1;1;Failing;;;0;750777
3cf4a7;3717b3;3678a0;0;0;0000000000000080;   235m  7s 481ms 637μs 686ns;2735;2718;            286ms 114μs 798ns;3579.000000;0.759430;0.000000;inf;1;1;Failing;;;0;790666
3cf4af;3717b3;3678a0;0;0;0000000000000080;   235m  7s 555ms 652μs  52ns;2735;2718;            306ms 445μs  52ns;3579.000000;0.759430;0.000000;inf;1;1;Failing;;;0;790670
3cf4b1;3717b3;3678a0;0;0;0000000000000080;   235m  7s 560ms 296μs 765ns;2735;2718;            315ms 518μs 347ns;3579.000000;0.759430;0.000000;inf;1;1;Failing;;;0;790672
3cb896;3717b3;3678a0;0;0;0000000000000080;   234m 19s 736ms 236μs  98ns;2736;2719;            301ms  15μs 225ns;3579.000000;0.759709;0.000000;inf;1;1;Failing;;;0;788277
3cb8aa;3717b3;3678a0;0;0;0000000000000080;   234m 19s 887ms 587μs 947ns;2736;2720;            254ms 824μs 410ns;3579.000000;0.759989;0.000000;inf;1;1;Failing;;;0;788281
3c732c;3717b3;3678a0;0;0;0000000000000080;   233m 36s 987ms 124μs 898ns;2737;2721;            215ms 685μs 289ns;3579.000000;0.760268;0.000000;inf;1;1;Failing;;;0;786037
3717af;3687b5;3678a0;0;102;0000000000000080;   222m 54s  49ms 576μs 289ns;2952;2722;            309ms 436μs 738ns;3579.000000;0.760548;0.000000;inf;1;1;Failing;;;0;750358
3bfeca;3717b3;3678a0;0;0;0000000000000080;   232m 11s 434ms 481μs 411ns;2739;2722;            297ms 991μs 886ns;3579.000000;0.760548;0.000000;inf;1;1;Failing;;;0;781590
3bfedb;3717b3;3678a0;0;0;0000000000000080;   232m 11s 524ms 770μs 685ns;2739;2723;            307ms 865μs 960ns;3579.000000;0.760827;0.000000;inf;1;1;Failing;;;0;781592
373c7d;3717b3;3678a0;0;0;0000000000000080;   223m 21s 896ms  59μs 549ns;2753;2728;            345ms 223μs 636ns;3579.000000;0.762224;0.000000;inf;1;1;Failing;;;0;751721
37931f;3717b3;3678a0;0;0;0000000000000080;   223m 55s 919ms 395μs 464ns;2748;2729;            347ms 800μs 604ns;3579.000000;0.762503;0.000000;inf;1;1;Failing;;;0;754220
379324;3717b3;3678a0;0;0;0000000000000080;   223m 55s 947ms 553μs 758ns;2748;2730;            270ms 481μs 666ns;3579.000000;0.762783;0.000000;inf;1;1;Failing;;;0;754216
36f09c;3687b5;3678a0;0;25;0000000000000080;   222m 24s  15ms 696μs 304ns;2975;2807;            295ms 515μs 487ns;3579.000000;0.784297;0.000000;inf;1;1;Failing;;;0;747957
3687b5;2a5061;3678a0;0;219;0000000000000078;   217m  6s 242ms 792μs 125ns;9858;3173;            345ms  67μs 315ns;3579.000000;0.886560;0.000000;inf;1;1;Failing;;;0;739090
3d2e83;3717b3;3678a0;0;0;0000000000000080;   235m 49s 944ms 386μs 965ns;2734;-1;            255ms 812μs 656ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792867
3d2e8b;3717b3;3678a0;0;0;0000000000000080;   235m 49s 983ms 592μs 779ns;2734;-1;            256ms  15μs 681ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792870
3d2e8e;3717b3;3678a0;0;0;0000000000000080;   235m 50s  42ms 914μs 156ns;2734;-1;            256ms 916μs 290ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792872
3d2ec8;3717b3;3678a0;0;0;0000000000000080;   235m 50s 496ms  84μs 239ns;2734;-1;            207ms 710μs 787ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792889
3d2ec4;3717b3;3678a0;0;0;0000000000000080;   235m 50s 492ms 294μs 681ns;2734;-1;            285ms 956μs 948ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792892
3d2ec0;3717b3;3678a0;0;0;0000000000000080;   235m 50s 449ms 395μs 683ns;2734;-1;            246ms 918μs 567ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792893
3d2ecf;3717b3;3678a0;0;0;0000000000000080;   235m 50s 616ms  50μs 486ns;2734;-1;            292ms 715μs 207ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792897
3d2f24;3717b3;3678a0;0;0;0000000000000080;   235m 51s 340ms 501μs 331ns;2734;-1;            341ms 403μs 644ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792927
3d2f2d;3717b3;3678a0;0;0;0000000000000080;   235m 51s 422ms 489μs 332ns;2734;-1;            278ms 555μs 343ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792927
3d2f3c;3717b3;3678a0;0;0;0000000000000080;   235m 51s 536ms 773μs 294ns;2734;-1;            245ms 436μs  47ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792930
3d2f45;3717b3;3678a0;0;0;0000000000000080;   235m 51s 572ms 472μs 736ns;2734;-1;            218ms 235μs 324ns;3575.000000;0.764755;0.000000;inf;0;1;Unfinished;;;0;792932
3cf404;3717b3;3678a0;0;0;0000000000000080;   235m  6s 147ms 316μs 918ns;2735;-1;            268ms 127μs 379ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790613
3cf441;3717b3;3678a0;0;0;0000000000000080;   235m  6s 630ms 113μs 211ns;2735;-1;            247ms 492μs 164ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790630
3cf444;3717b3;3678a0;0;0;0000000000000080;   235m  6s 658ms 420μs 116ns;2735;-1;            240ms 406μs 829ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790633
3cf449;3717b3;3678a0;0;0;0000000000000080;   235m  6s 699ms 375μs 647ns;2735;-1;            301ms 776μs 702ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790635
3cf4a2;3717b3;3678a0;0;0;0000000000000080;   235m  7s 444ms 353μs 828ns;2735;-1;            279ms 839μs 211ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790663
3cf4ad;3717b3;3678a0;0;0;0000000000000080;   235m  7s 545ms  38μs 669ns;2735;-1;            298ms 499μs 274ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790673
3cf4bc;3717b3;3678a0;0;0;0000000000000080;   235m  7s 656ms 484μs 163ns;2735;-1;            302ms 653μs 788ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790675
3cf524;3717b3;3678a0;0;0;0000000000000080;   235m  8s 582ms 964μs 549ns;2735;-1;            217ms 685μs 735ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790713
3cf57f;3717b3;3678a0;0;0;0000000000000080;   235m  9s 340ms 897μs 203ns;2735;-1;            211ms 259μs 401ns;3575.000000;0.765035;0.000000;inf;0;1;Unfinished;;;0;790734
3cb7bc;3717b3;3678a0;0;0;0000000000000080;   234m 17s 897ms 250μs 447ns;2736;-1;            265ms 556μs 939ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788203
3cb7ee;3717b3;3678a0;0;0;0000000000000080;   234m 18s 308ms 294μs 154ns;2736;-1;            274ms 345μs 358ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788219
3cb801;3717b3;3678a0;0;0;0000000000000080;   234m 18s 445ms 924μs 543ns;2736;-1;            297ms 578μs 797ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788226
3cb7f9;3717b3;3678a0;0;0;0000000000000080;   234m 18s 416ms 329μs  92ns;2736;-1;            234ms 193μs 727ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788227
3cb7fa;3717b3;3678a0;0;0;0000000000000080;   234m 18s 413ms 989μs 646ns;2736;-1;            255ms 471μs 915ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788228
3cb85c;3717b3;3678a0;0;0;0000000000000080;   234m 19s 235ms 419μs 667ns;2736;-1;            241ms 672μs   0ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788255
3cb864;3717b3;3678a0;0;0;0000000000000080;   234m 19s 297ms 919μs 313ns;2736;-1;            313ms 368μs 594ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788261
3cb873;3717b3;3678a0;0;0;0000000000000080;   234m 19s 424ms 315μs 337ns;2736;-1;            311ms 963μs 934ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788269
3cba94;3717b3;3678a0;0;0;0000000000000080;   234m 24s 437ms 358μs 850ns;2736;-1;            280ms 343μs 687ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788447
3cbacb;3717b3;3678a0;0;0;0000000000000080;   234m 24s 982ms 655μs 326ns;2736;-1;            236ms 374μs 722ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788462
3cbb04;3717b3;3678a0;0;0;0000000000000080;   234m 25s 569ms 607μs 739ns;2736;-1;            255ms 239μs 561ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788483
3cbac7;3717b3;3678a0;0;0;0000000000000080;   234m 24s 965ms 891μs 806ns;2736;-1;            312ms 920μs 725ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788483
3cbb0e;3717b3;3678a0;0;0;0000000000000080;   234m 25s 628ms  39μs 599ns;2736;-1;            233ms 295μs 238ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788486
3cbb0a;3717b3;3678a0;0;0;0000000000000080;   234m 25s 591ms 345μs  33ns;2736;-1;            235ms 545μs 357ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788487
3cbb06;3717b3;3678a0;0;0;0000000000000080;   234m 25s 581ms  87μs 216ns;2736;-1;            300ms 227μs 506ns;3575.000000;0.765315;0.000000;inf;0;1;Unfinished;;;0;788494
3c720d;3717b3;3678a0;0;0;0000000000000080;   233m 34s 586ms 851μs 425ns;2737;-1;            311ms  20μs 838ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;785948
3c7249;3717b3;3678a0;0;0;0000000000000080;   233m 35s  84ms 394μs 830ns;2737;-1;            264ms 148μs 189ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;785966
3c7252;3717b3;3678a0;0;0;0000000000000080;   233m 35s 144ms 570μs 855ns;2737;-1;            261ms 577μs 157ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;785969
3c724d;3717b3;3678a0;0;0;0000000000000080;   233m 35s 109ms 316μs 222ns;2737;-1;            268ms 554μs 994ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;785969
3c72b4;3717b3;3678a0;0;0;0000000000000080;   233m 35s 989ms 450μs 496ns;2737;-1;            284ms 133μs 172ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786006
3c72c4;3717b3;3678a0;0;0;0000000000000080;   233m 36s 126ms  67μs 256ns;2737;-1;            282ms 152μs 233ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786009
3c72ac;3717b3;3678a0;0;0;0000000000000080;   233m 35s 957ms 970μs 195ns;2737;-1;            305ms 362μs  69ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786019
3c72fe;3717b3;3678a0;0;0;0000000000000080;   233m 36s 646ms 823μs 244ns;2737;-1;            308ms 976μs 299ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786028
3c7308;3717b3;3678a0;0;0;0000000000000080;   233m 36s 716ms 239μs 116ns;2737;-1;            238ms 353μs 303ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786028
3c730a;3717b3;3678a0;0;0;0000000000000080;   233m 36s 715ms 928μs 245ns;2737;-1;            220ms 276μs 461ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786031
3c7307;3717b3;3678a0;0;0;0000000000000080;   233m 36s 718ms 779μs 562ns;2737;-1;            240ms 799μs 229ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786036
3c734b;3717b3;3678a0;0;0;0000000000000080;   233m 37s 242ms 574μs 971ns;2737;-1;            301ms 974μs 476ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786053
3c7300;3717b3;3678a0;0;0;0000000000000080;   233m 36s 653ms 529μs 851ns;2737;-1;            276ms 629μs 986ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786062
3c736b;3717b3;3678a0;0;0;0000000000000080;   233m 37s 542ms  11μs 177ns;2737;-1;            276ms 617μs 192ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786064
3c7373;3717b3;3678a0;0;0;0000000000000080;   233m 37s 626ms 169μs 973ns;2737;-1;            309ms 118μs 814ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786067
3c737b;3717b3;3678a0;0;0;0000000000000080;   233m 37s 711ms 231μs 895ns;2737;-1;            299ms 326μs 395ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786069
3c7387;3717b3;3678a0;0;0;0000000000000080;   233m 37s 793ms 658μs 650ns;2737;-1;            251ms 682μs 527ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786073
3c738e;3717b3;3678a0;0;0;0000000000000080;   233m 37s 864ms 182μs 165ns;2737;-1;            268ms 471μs 500ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786074
3c7385;3717b3;3678a0;0;0;0000000000000080;   233m 37s 792ms 182μs 732ns;2737;-1;            297ms 237μs 267ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786075
3c7399;3717b3;3678a0;0;0;0000000000000080;   233m 37s 949ms  87μs 258ns;2737;-1;            229ms  97μs 373ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786075
3c7394;3717b3;3678a0;0;0;0000000000000080;   233m 37s 930ms 764μs 895ns;2737;-1;            297ms 226μs 446ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786077
3c7396;3717b3;3678a0;0;0;0000000000000080;   233m 37s 947ms 794μs 945ns;2737;-1;            225ms 312μs 162ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786077
3c737f;3717b3;3678a0;0;0;0000000000000080;   233m 37s 757ms  85μs 991ns;2737;-1;            344ms 778μs 308ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786078
3c7391;3717b3;3678a0;0;0;0000000000000080;   233m 37s 902ms 813μs 661ns;2737;-1;            269ms  94μs 463ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786080
3c73a3;3717b3;3678a0;0;0;0000000000000080;   233m 38s  33ms 151μs 526ns;2737;-1;            245ms  63μs 662ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786082
3c739d;3717b3;3678a0;0;0;0000000000000080;   233m 37s 993ms 136μs 925ns;2737;-1;            306ms 816μs 894ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786082
3c739f;3717b3;3678a0;0;0;0000000000000080;   233m 38s   9ms 243μs 594ns;2737;-1;            220ms 554μs 415ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786097
3c7381;3717b3;3678a0;0;0;0000000000000080;   233m 37s 745ms 548μs 187ns;2737;-1;            315ms 160μs 619ns;3575.000000;0.765594;0.000000;inf;0;1;Unfinished;;;0;786100
3c37fd;3717b3;3678a0;0;0;0000000000000080;   232m 51s 476ms 616μs 299ns;2738;-1;            300ms 422μs 715ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783730
3c3802;3717b3;3678a0;0;0;0000000000000080;   232m 51s 542ms 575μs 355ns;2738;-1;            241ms 151μs 606ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783732
3c3805;3717b3;3678a0;0;0;0000000000000080;   232m 51s 552ms 831μs 457ns;2738;-1;            303ms 816μs 980ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783734
3c3839;3717b3;3678a0;0;0;0000000000000080;   232m 51s 975ms 521μs  98ns;2738;-1;            208ms 378μs 204ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783748
3c383c;3717b3;3678a0;0;0;0000000000000080;   232m 52s   4ms 555μs 848ns;2738;-1;            255ms 395μs 972ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783750
3c389c;3717b3;3678a0;0;0;0000000000000080;   232m 52s 810ms 810μs 413ns;2738;-1;            254ms 586μs 612ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783781
3c38a5;3717b3;3678a0;0;0;0000000000000080;   232m 52s 906ms 103μs 722ns;2738;-1;            303ms 696μs 883ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783787
3c38bd;3717b3;3678a0;0;0;0000000000000080;   232m 53s  85ms  74μs 970ns;2738;-1;            275ms  93μs 234ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783793
3c38b4;3717b3;3678a0;0;0;0000000000000080;   232m 53s   6ms 222μs 486ns;2738;-1;            338ms 636μs 881ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783796
3c391a;3717b3;3678a0;0;0;0000000000000080;   232m 53s 842ms  64μs 897ns;2738;-1;            300ms 576μs 376ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783824
3c3920;3717b3;3678a0;0;0;0000000000000080;   232m 53s 933ms 959μs 484ns;2738;-1;            220ms 134μs 969ns;3575.000000;0.765874;0.000000;inf;0;1;Unfinished;;;0;783824
3bfdab;3717b3;3678a0;0;0;0000000000000080;   232m  9s  22ms 824μs 881ns;2739;-1;            310ms 807μs 718ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781493
3bfdb6;3717b3;3678a0;0;0;0000000000000080;   232m  9s 123ms 756μs 352ns;2739;-1;            276ms 445μs 184ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781496
3bfdb3;3717b3;3678a0;0;0;0000000000000080;   232m  9s  84ms 609μs 348ns;2739;-1;            309ms 832μs 651ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781498
3bfe54;3717b3;3678a0;0;0;0000000000000080;   232m 10s 417ms 908μs 464ns;2739;-1;            267ms 126μs 422ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781549
3bfe4b;3717b3;3678a0;0;0;0000000000000080;   232m 10s 352ms 436μs 651ns;2739;-1;            271ms 152μs 703ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781554
3bfe64;3717b3;3678a0;0;0;0000000000000080;   232m 10s 575ms 416μs  87ns;2739;-1;            307ms 113μs 917ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781559
3bfe81;3717b3;3678a0;0;0;0000000000000080;   232m 10s 824ms 445μs  70ns;2739;-1;            304ms 653μs 148ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781567
3bfec4;3717b3;3678a0;0;0;0000000000000080;   232m 11s 380ms 998μs 674ns;2739;-1;            216ms 164μs 829ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781587
3bfee1;3717b3;3678a0;0;0;0000000000000080;   232m 11s 585ms 536μs 482ns;2739;-1;            307ms 152μs 684ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781596
3bff0e;3717b3;3678a0;0;0;0000000000000080;   232m 12s  37ms 700μs 900ns;2739;-1;            200ms 482μs 865ns;3575.000000;0.766154;0.000000;inf;0;1;Unfinished;;;0;781606
