ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2d1ce1;2a1f62;29ea6d;0;0;0000000000000080;   184m  9s 828ms 360μs 393ns;0;-1;            242ms 133μs 919ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;759608
2b2be6;2a27f7;29ea6d;0;1;4000000000000080;   176m 16s 313ms  49μs 975ns;2096;-1;            218ms 670μs 600ns;3000.000000;0.698667;0.000000;inf;0;1;Unfinished;;;0;730289
2b2bee;2a27f7;29ea6d;0;0;0000000000000080;   176m 16s 360ms 982μs   3ns;0;-1;            250ms 497μs 130ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;730292
2b2bfa;2a27f7;29ea6d;0;0;0000000000000080;   176m 16s 412ms 401μs 551ns;0;-1;            242ms  60μs 449ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;730297
2b38af;2a27f7;29ea6d;0;0;0000000000000080;   176m 27s 401ms 944μs 984ns;0;-1;            236ms 682μs 604ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;730872
2b38b6;2a27f7;29ea6d;0;0;0000000000000080;   176m 27s 515ms 355μs 452ns;0;-1;            227ms 442μs 990ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;730875
2b38c4;2a27f7;29ea6d;0;0;0000000000000080;   176m 27s 625ms 115μs 337ns;0;-1;            218ms  74μs 280ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;730879
2ae23e;2a27f7;29ea6d;0;0;0000000000000080;   175m  5s 541ms 356μs 725ns;0;-1;            249ms 345μs 121ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;726154
2a9f10;2a1f62;29ea6d;0;0;0000000000000080;   174m 12s 327ms  77μs 583ns;0;-1;            211ms 887μs 895ns;3000.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;722388
30deb2;2a1f62;29ea6d;0;0;4000000000000080;   201m  2s 538ms 276μs 462ns;0;-1;            225ms 151μs 408ns;2999.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;815397
30debc;2a1f62;29ea6d;0;0;0000000000000080;   201m  2s 581ms 201μs 876ns;0;-1;            241ms 829μs 980ns;2999.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;815400
30debf;2a1f62;29ea6d;0;0;0000000000000080;   201m  2s 594ms 572μs 835ns;0;-1;            233ms 684μs 753ns;2999.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;815401
30decf;2a1f62;29ea6d;0;0;0000000000000080;   201m  2s 731ms 963μs 540ns;0;-1;            213ms 511μs 881ns;2999.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;815406
30ded2;2a1f62;29ea6d;0;0;0000000000000080;   201m  2s 765ms  13μs 986ns;0;-1;            271ms 353μs 295ns;2999.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;815407
30dee6;2a1f62;29ea6d;0;0;0000000000000080;   201m  2s 864ms 319μs 964ns;0;-1;            255ms 795μs 390ns;2999.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;815414
