ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2650b;25301;24459;0;0;4000000000000080;    11m 46s 621ms 669μs  74ns;23;-1;                        -610485393901984ns;2298.000000;0.010009;0.000000;inf;-1;3;Unfinished;;;0;42665
2650f;25301;24459;0;0;4000000000000080;    11m 46s 621ms 806μs  94ns;23;-1;                        -610485431263257ns;2298.000000;0.010009;0.000000;inf;-1;3;Unfinished;;;0;42666
26468;25301;24459;0;0;4000000000000080;    11m 45s 994ms 884μs 127ns;24;-1;                        -610484763667254ns;2298.000000;0.010444;0.000000;inf;-1;3;Unfinished;;;0;42635
2645e;25301;24459;0;0;4000000000000080;    11m 45s 994ms 681μs 333ns;24;-1;                        -610484712612951ns;2298.000000;0.010444;0.000000;inf;-1;3;Unfinished;;;0;42639
26462;25301;24459;0;0;4000000000000080;    11m 45s 994ms 671μs 306ns;24;-1;                        -610484723042401ns;2298.000000;0.010444;0.000000;inf;-1;3;Unfinished;;;0;42640
26349;25301;24459;0;0;4000000000000080;    11m 45s  77ms 633μs 572ns;25;-1;                        -610483629513413ns;2298.000000;0.010879;0.000000;inf;-1;3;Unfinished;;;0;42581
44cc02;44bb52;44ab51;0;0;4000000000000080;   368m 38s 434ms 128μs 617ns;88;-1;                        -642204119078526ns;2298.000000;0.038294;0.000000;inf;-1;3;Unfinished;;;0;1198985
3c633c;3c5863;3c4336;0;0;4000000000000080;   344m 32s 226ms 120μs 555ns;102;-1;                        -639629028579528ns;2298.000000;0.044386;0.000000;inf;-1;3;Unfinished;;;0;1102997
bf3d8;b7dec;be3f3;0;0;0000000000000030;    66m  2s 687ms 450μs 764ns;266;131;            833ms 774μs 811ns;2297.000000;0.057031;0.000000;inf;0;1;Unfinished;;;0;216871
2e465e;2df3b7;2e3561;0;0;0000000000000030;   261m 52s  14ms 950μs 461ns;194;131;            980ms 469μs 381ns;2297.000000;0.057031;0.000000;inf;0;1;Unfinished;;;0;846006
2e3661;2df3b7;2e3561;0;0;0000000000000030;   261m 20s 580ms   1μs 224ns;154;132;         1s 439ms 829μs 759ns;2297.000000;0.057466;0.000000;inf;0;1;Unfinished;;;0;844668
524e0c;51d8f9;523961;0;0;0000000000000030;   436m  4s 883ms  93μs 542ns;167;132;         1s  35ms 893μs 884ns;2297.000000;0.057466;0.000000;inf;0;1;Unfinished;;;0;1446687
a6acc;976e3;a5f76;0;0;0000000000000070;    55m 16s 789ms 345μs 917ns;243;133;            933ms 346μs   5ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;188652
a6b67;976e3;a5f76;0;0;0000000000000070;    55m 17s 877ms   1μs 946ns;196;133;         1s 292ms  36μs  64ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;188721
2e2a97;2df3b7;2e1492;0;0;0000000000000030;   261m  3s 280ms 720μs 303ns;152;133;         1s 413ms 892μs 909ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;844100
2e9bbf;2e75e9;2e9826;0;0;0000000000000030;   264m 21s 509ms 393μs 546ns;200;133;         1s 218ms 977μs 821ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;851892
2eda8a;2ed959;2ed99d;0;0;0000000000000030;   266m 18s 883ms 420μs 529ns;158;133;            878ms 646μs 680ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;856341
52213b;51d8f9;5219e3;0;0;0000000000000030;   434m 47s 343ms 391μs 594ns;266;133;         1s  78ms 540μs 721ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;1443272
526d03;51d8f9;5259ee;0;0;0000000000000030;   436m 54s  99ms 321μs 491ns;226;133;         1s  17ms 494μs  37ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;1448873
62665f;6252c9;62534e;0;0;0000000000000030;   518m 58s 626ms 928μs 145ns;0;133;         1s 329ms 638μs 191ns;2297.000000;0.057902;0.000000;inf;0;1;Unfinished;;;0;1742514
376ae8;3751cf;375469;0;0;0000000000000030;   315m 59s 725ms 251μs  98ns;218;134;         1s 119ms 305μs 530ns;2297.000000;0.058337;0.000000;inf;0;1;Failing;;;0;1012386
dcf6;d396;d408;0;0;0000000000000030;     3m 36s 129ms 315μs  61ns;144;134;         1s 181ms 557μs 397ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;15041
9bcb0;976e3;9ba7d;0;0;0000000000000070;    50m 47s  90ms 172μs 917ns;219;134;         1s  39ms 297μs 349ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;176039
ba4eb;b7dec;ba445;0;0;0000000000000030;    63m 34s 740ms 180μs 740ns;239;134;            971ms 659μs 888ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;211001
c0a78;b7dec;c03fa;0;0;0000000000000030;    66m 41s 206ms 306μs 405ns;239;134;            912ms 232μs 603ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;218376
c3287;b7dec;c23c5;0;0;0000000000000030;    67m 58s 555ms 817μs 439ns;207;134;         1s  53ms 187μs 137ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;221348
190031;18f835;18fbad;0;11;4000000000000038;   140m  9s 175ms  97μs 568ns;243;134;         1s 125ms 106μs  71ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;456370
2eedb7;2ed8fc;2ed99d;0;0;0000000000000030;   267m  9s 302ms 984μs 798ns;251;134;            904ms 279μs 512ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;857966
460c24;460054;46009b;0;0;0000000000000030;   374m 39s  22ms   6μs  87ns;261;134;            941ms 471μs  55ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;1221062
525c58;51d8f9;5259ee;0;0;0000000000000030;   436m 23s 848ms 962μs 158ns;195;134;            843ms 970μs 130ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;1447456
60e5c9;60b14d;60d21a;0;0;0000000000000030;   510m 38s 800ms  78μs 715ns;0;134;         1s 310ms 584μs 800ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;1714718
60e67d;60b14d;60d21a;0;0;0000000000000030;   510m 40s 188ms  83μs 584ns;0;134;            929ms 429μs  53ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;1714767
6254a5;6252c9;62534e;0;0;0000000000000030;   518m 25s 120ms 454μs 626ns;0;134;         1s 112ms 851μs 706ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;1741002
626453;6252c9;62534e;0;0;0000000000000030;   518m 54s 209ms 676μs 877ns;0;134;         1s  32ms 545μs 779ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;1742335
62b811;6252c9;62b421;0;0;0000000000000030;   521m  8s 457ms 731μs 216ns;0;134;            993ms 564μs 809ns;2297.000000;0.058337;0.000000;inf;0;1;Unfinished;;;0;1748188
b8930;b7dec;b8399;0;0;0000000000000030;    62m 36s 682ms  22μs 782ns;271;135;            932ms 304μs 984ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;209052
b975c;b7dec;b8399;0;0;0000000000000030;    63m 12s 356ms 554μs 641ns;200;135;            842ms 387μs 930ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;210256
bf5ab;b7dec;be3f3;0;0;0000000000000030;    66m  6s 859ms 827μs 815ns;173;135;         1s 149ms 642μs 717ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;217034
bf7ac;b7dec;be3f3;0;0;0000000000000030;    66m 11s 455ms 307μs 904ns;260;135;         1s  49ms 544μs 942ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;217201
bf9bf;b7dec;be3f3;0;0;0000000000000030;    66m 16s 169ms 167μs 868ns;166;135;         1s  29ms  82μs 743ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;217377
c127c;b7dec;c03fa;0;0;0000000000000030;    66m 59s 123ms 933μs 549ns;197;135;         1s 146ms 650μs 304ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;219069
2e0b8d;2df3b7;2df423;0;0;0000000000000030;   260m  5s 851ms 100μs 283ns;163;135;            818ms 583μs  68ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;841874
2e2475;2df3b7;2e1492;0;0;0000000000000030;   260m 49s 413ms  89μs 366ns;195;135;            914ms  59μs 286ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;843562
2e5d03;2e55a0;2e5610;0;0;0000000000000030;   262m 28s 871ms 632μs 510ns;191;135;         1s   5ms 261μs 401ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;847484
2e8bde;2e75e9;2e7655;0;0;0000000000000030;   263m 59s 554ms 615μs 119ns;236;135;         1s 129ms 469μs 683ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;851042
2efe91;2ed959;2efb38;0;0;0000000000000030;   267m 36s 671ms 679μs 534ns;266;135;            991ms 956μs 812ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;858947
2f0456;2ed959;2efb38;0;0;0000000000000030;   267m 49s  49ms 679μs 228ns;154;135;            933ms 217μs 152ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;859436
375b3e;3751cf;375469;0;0;0000000000000030;   315m 24s 970ms 745μs 825ns;166;135;         1s  12ms 219μs 972ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1011056
528ee9;51d8f9;5279f5;0;0;0000000000000030;   437m 50s 129ms 635μs 370ns;178;135;            883ms 902μs 242ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1451345
5410e4;53f969;53fd76;0;16;4000000000000038;   445m 35s 550ms 567μs  47ns;141;135;            950ms 287μs 329ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1479063
599a7b;598769;598cf3;0;0;0000000000000030;   474m  3s  98ms 888μs 285ns;0;135;         1s  69ms 178μs 481ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1581480
60b244;60b14d;60b1cb;0;0;0000000000000030;   509m 12s 197ms 229μs 566ns;0;135;         1s 159ms 512μs 792ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1710704
60fd44;60b14d;60f2a5;0;0;0000000000000030;   511m 14s 413ms 988μs 903ns;0;135;            949ms 859μs 504ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1716267
61185a;60b14d;6112c6;0;0;0000000000000030;   511m 57s 466ms 229μs 997ns;0;135;            986ms 184μs 268ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1718163
625ffb;6252c9;62534e;0;0;0000000000000030;   518m 45s 634ms 900μs 789ns;0;135;         1s  65ms 187μs 567ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1741971
62ba9c;6252c9;62b421;0;0;0000000000000030;   521m 13s 514ms 477μs  37ns;0;135;         1s 252ms 830μs 925ns;2297.000000;0.058772;0.000000;inf;0;1;Unfinished;;;0;1748411
aa7ff;976e3;aa148;0;0;0000000000000070;    56m 50s 682ms 195μs 764ns;186;136;            872ms 815μs 159ns;2297.000000;0.059208;0.000000;inf;0;1;Failing;;;0;192955
aca87;976e3;ac161;0;0;0000000000000070;    57m 44s 195ms 650μs  81ns;258;136;            845ms 288μs 104ns;2297.000000;0.059208;0.000000;inf;0;1;Failing;;;0;195468
2e1993;2df3b7;2e1492;0;0;0000000000000030;   260m 25s 287ms 569μs 531ns;249;136;         1s  55ms 497μs 916ns;2297.000000;0.059208;0.000000;inf;0;1;Failing;;;0;842648
521c21;51d8f9;5219e3;0;0;0000000000000030;   434m 39s 346ms 667μs 635ns;236;136;         1s 189ms 111μs 888ns;2297.000000;0.059208;0.000000;inf;0;1;Failing;;;0;1442847
610221;60b14d;60f2a5;0;0;0000000000000030;   511m 24s  54ms 762μs 338ns;0;136;         1s 320ms 455μs 882ns;2297.000000;0.059208;0.000000;inf;0;1;Failing;;;0;1716616
1a0a6;1987a;19ccb;0;0;0000000000000030;     7m 35s 576ms 890μs 161ns;149;136;            851ms 314μs 663ns;2297.000000;0.059208;0.000000;inf;0;1;Unfinished;;;0;28655
9a2b6;976e3;99aae;0;0;0000000000000070;    50m  9s  20ms 330μs  51ns;254;136;         1s   3ms 772μs 659ns;2297.000000;0.059208;0.000000;inf;0;1;Unfinished;;;0;174225
