ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
546d9d;13028;0;0;0;52;117;161.000000;117.000000;72.670807;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;     3m 51s 175ms 405μs 315ns;        10s 205ms 685μs 545ns
545047;12372;0;0;0;52;115;162.000000;115.000000;70.987654;115.000000;115.000000;98.290598;0.000000;0.000000;-nan;     3m  7s 644ms 544μs 601ns;         8s 600ms 669μs 242ns
544ddc;12868;0;0;0;52;117;162.000000;117.000000;72.222222;116.000000;116.000000;100.000000;0.000000;0.000000;-nan;        58s 325ms 821μs 835ns;         9s 572ms 344μs 903ns
5437c1;13814;0;0;0;56;115;165.000000;115.000000;69.696970;115.000000;115.000000;98.290598;0.000000;0.000000;-nan;     5m  8s 840ms 913μs 149ns;        11s   4ms 261μs 367ns
5411e0;12684;0;0;0;52;115;160.000000;115.000000;71.875000;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;     2m 22s 398ms 669μs 729ns;         9s 462ms 771μs 232ns
53c0dc;12846;0;0;0;53;115;162.000000;115.000000;70.987654;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     4m 29s 770ms 107μs 844ns;         9s 656ms 657μs 262ns
537bf3;13648;0;0;0;55;115;163.000000;115.000000;70.552147;115.000000;115.000000;99.137931;0.000000;0.000000;-nan;     1m     512ms 736μs 257ns;        11s  60ms 830μs  76ns
535480;13486;0;0;0;54;115;161.000000;115.000000;71.428571;115.000000;115.000000;100.000000;0.000000;0.000000;-nan;     5m 22s 848ms 454μs 606ns;        11s  58ms 903μs 227ns
533484;13214;0;0;0;52;119;163.000000;119.000000;73.006135;117.000000;117.000000;100.000000;0.000000;0.000000;-nan;     5m 47s 699ms 389μs 995ns;        10s 304ms 580μs 195ns
52f604;12372;0;0;0;52;115;162.000000;115.000000;70.987654;115.000000;115.000000;98.290598;0.000000;0.000000;-nan;     3m 48s 693ms 211μs 819ns;         8s 589ms 536μs 409ns
