ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
949;92d;2bf;0;0;0000000000000080;         1s 510ms 209μs 374ns;3;-1;              5ms 571μs 261ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;646
945;92d;2bf;0;0;0000000000000080;         1s 510ms 127μs  86ns;3;-1;              3ms 615μs 885ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;647
947;92d;2bf;0;0;0000000000000080;         1s 510ms 151μs 833ns;3;-1;              5ms 211μs  39ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;648
944;92d;2bf;0;0;0000000000000080;         1s 510ms 119μs 527ns;3;-1;              4ms 151μs 522ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;650
943;92d;2bf;0;0;0000000000000080;         1s 510ms 101μs 869ns;3;-1;              2ms 875μs 671ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;663
942;92d;2bf;0;0;0000000000000080;         1s 510ms  94μs 428ns;3;-1;              3ms 562μs 942ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;666
940;92d;2bf;0;0;0000000000000080;         1s 510ms  21μs 204ns;3;-1;              1ms 980μs 577ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;667
64c;614;2bf;0;0;0000000000000080;         1s 214ms   3μs 813ns;5;-1;              3ms 544μs 226ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;477
64d;614;2bf;0;0;0000000000000080;         1s 214ms  32μs 441ns;5;-1;              3ms 266μs 711ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;478
64b;614;2bf;0;0;0000000000000080;         1s 213ms 973μs 623ns;5;-1;              7ms  42μs 729ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;479
658;614;2bf;0;0;0000000000000080;         1s 214ms 427μs 291ns;5;-1;              3ms  24μs 942ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;495
657;614;2bf;0;0;0000000000000080;         1s 214ms 424μs 804ns;5;-1;              3ms 104μs 535ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;496
656;614;2bf;0;0;0000000000000080;         1s 214ms 403μs 820ns;5;-1;              4ms 224μs 385ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;497
655;614;2bf;0;0;0000000000000080;         1s 214ms 401μs 651ns;5;-1;              5ms 357μs  91ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;498
654;614;2bf;0;0;0000000000000080;         1s 214ms 379μs 989ns;5;-1;              4ms 293μs 525ns;0.000000;inf;0.000000;inf;4;1;Unfinished;;;0;499
