ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
10ae2;1073b;f905;0;0;4000000000000088;     3m 39s 181ms 510μs 286ns;34;-1;                        -1179554502073584ns;3365.000000;0.010104;0.000000;inf;-1;3;Unfinished;;;0;17863
10ae8;1073b;f905;0;0;4000000000000088;     3m 39s 181ms 664μs 149ns;32;-1;                        -1179554499968761ns;3349.000000;0.009555;0.000000;inf;-1;3;Unfinished;;;0;17865
10ae3;1073b;f905;0;0;0000000000000080;     3m 39s 181ms 567μs 795ns;34;-1;                        -1179554501033780ns;3349.000000;0.010152;0.000000;inf;-1;3;Unfinished;;;0;17864
10a4c;1073b;f905;0;0;4000000000000088;     3m 38s 549ms  39μs 612ns;27;-1;                        -1179553866086419ns;2938.000000;0.009190;0.000000;inf;-1;3;Unfinished;;;0;17813
f7b8;eea5;d7e0;0;0;4000000000000080;     3m 17s 182ms 985μs 277ns;21;-1;                        -1179530840656196ns;2935.000000;0.007155;0.000000;inf;-1;3;Unfinished;;;0;16327
f7b9;eea5;d7e0;0;0;4000000000000080;     3m 17s 183ms  19μs 860ns;21;-1;                        -1179530849722240ns;2935.000000;0.007155;0.000000;inf;-1;3;Unfinished;;;0;16328
f5f2;eea5;d7e0;0;0;4000000000000080;     3m 15s 817ms 967μs 299ns;22;-1;                        -1179530090886680ns;2935.000000;0.007496;0.000000;inf;-1;3;Unfinished;;;0;16283
f5f0;eea5;d7e0;0;0;4000000000000080;     3m 15s 817ms 924μs 257ns;22;-1;                        -1179530072303882ns;2935.000000;0.007496;0.000000;inf;-1;3;Unfinished;;;0;16282
f5f6;eea5;d7e0;0;0;4000000000000080;     3m 15s 818ms  51μs 738ns;22;-1;                        -1179530135993945ns;2935.000000;0.007496;0.000000;inf;-1;3;Unfinished;;;0;16284
f5f8;eea5;d7e0;0;0;4000000000000080;     3m 15s 818ms  69μs 450ns;22;-1;                        -1179530145657864ns;2935.000000;0.007496;0.000000;inf;-1;3;Unfinished;;;0;16285
f3e1;eea5;d7e0;0;0;4000000000000080;     3m 14s 532ms 479μs 129ns;23;-1;                        -1179528842518060ns;2935.000000;0.007836;0.000000;inf;-1;3;Unfinished;;;0;16207
f3ed;eea5;d7e0;0;0;4000000000000080;     3m 14s 532ms 619μs 833ns;23;-1;            147ms 994μs 588ns;2908.000000;0.007909;0.000000;inf;0;1;Failing;;;0;16211
f3e8;eea5;d7e0;0;0;4000000000000080;     3m 14s 532ms 558μs 966ns;23;-1;            210ms 533μs  60ns;2908.000000;0.007909;0.000000;inf;0;1;Failing;;;0;16210
f3e7;eea5;d7e0;0;0;4000000000000080;     3m 14s 532ms 553μs 138ns;23;-1;            244ms 656μs 147ns;2908.000000;0.007909;0.000000;inf;0;1;Failing;;;0;16209
f5b3;e876;d7e0;0;0;4000000000000080;     3m 15s 660ms 692μs 333ns;21;-1;            215ms 618μs 334ns;2907.000000;0.007224;0.000000;inf;0;1;Failing;;;0;16274
f3a5;e876;d7e0;0;0;4000000000000080;     3m 14s 199ms 633μs 100ns;22;-1;            146ms   4μs 413ns;2907.000000;0.007568;0.000000;inf;0;1;Failing;;;0;16199
f3a2;e876;d7e0;0;0;4000000000000080;     3m 14s 199ms 598μs 486ns;22;-1;            215ms  74μs 174ns;2907.000000;0.007568;0.000000;inf;0;1;Failing;;;0;16198
f3a8;e876;d7e0;0;0;4000000000000080;     3m 14s 199ms 699μs 443ns;22;-1;            238ms 997μs 697ns;2907.000000;0.007568;0.000000;inf;0;1;Failing;;;0;16200
f254;eb6f;d7e0;1353;1346;4000000000000080;     3m 13s 715ms 789μs 967ns;19;-1;            144ms 117μs 848ns;2906.000000;0.006538;0.000000;inf;0;1;Failing;;;0;16147
d333;cabd;b7b3;0;0;4000000000000080;     2m 37s 750ms 538μs 322ns;23;-1;            143ms 261μs 275ns;2905.000000;0.007917;0.000000;inf;0;1;Failing;;;0;13883
d334;cabd;b7b3;0;0;4000000000000080;     2m 37s 750ms 526μs 185ns;23;-1;            219ms 876μs 414ns;2905.000000;0.007917;0.000000;inf;0;1;Failing;;;0;13884
d338;cabd;b7b3;0;0;4000000000000080;     2m 37s 750ms 631μs 548ns;23;-1;            216ms 283μs 725ns;2905.000000;0.007917;0.000000;inf;0;1;Failing;;;0;13885
f056;ef49;d7e0;0;0;4000000000000080;     3m 12s 823ms 584μs 623ns;20;-1;            244ms 320μs 481ns;2903.000000;0.006889;0.000000;inf;0;1;Failing;;;0;16054
f07f;ef49;d7e0;1353;1350;4000000000000080;     3m 12s 824ms 874μs 631ns;20;-1;            204ms 909μs 520ns;2903.000000;0.006889;0.000000;inf;0;1;Failing;;;0;16064
f5b6;e876;d7e0;0;0;4000000000000080;     3m 15s 660ms 747μs 305ns;21;-1;                        -1179529942518310ns;2903.000000;0.007234;0.000000;inf;-1;3;Unfinished;;;0;16275
d32f;cabd;b7b3;0;0;4000000000000080;     2m 37s 750ms 406μs 803ns;23;-1;            198ms 364μs 121ns;2902.000000;0.007926;0.000000;inf;0;1;Failing;;;0;13882
d531;cc16;b7b3;189;180;4000000000000080;     2m 39s 478ms 719μs 452ns;19;-1;            166ms 687μs 592ns;2901.000000;0.006549;0.000000;inf;0;1;Failing;;;0;13944
f503;ef46;d7e0;1352;1344;4000000000000080;     3m 15s 175ms 971μs 460ns;19;-1;            167ms 398μs 925ns;2901.000000;0.006549;0.000000;inf;0;1;Failing;;;0;16251
f507;ef46;d7e0;0;0;4000000000000080;     3m 15s 176ms  78μs 609ns;0;-1;            237ms 553μs 186ns;2901.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;16252
d145;cc16;b7b3;0;0;4000000000000080;     2m 37s 141ms 218μs   7ns;0;-1;            202ms 597μs 902ns;2901.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;13796
f2fe;ef46;d7e0;0;0;4000000000000080;     3m 13s 930ms 684μs 793ns;0;-1;            153ms 240μs 138ns;2901.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;16171
f2fa;ef46;d7e0;0;0;4000000000000080;     3m 13s 930ms 557μs  98ns;0;-1;            210ms 371μs 511ns;2901.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;16170
