ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
17302;0;22;102;0;5;32;0.000000;0.000000;-nan;3349.000000;3349.000000;100.000000;0.000000;0.000000;-nan;             10ms 346μs 566ns;                          0ns
17310;0;0;98;18;5;21;21.000000;21.000000;100.000000;2901.000000;2901.000000;100.000000;0.000000;0.000000;-nan;             17ms 691μs  55ns;                          0ns
17337;0;20;84;12;5;21;21.000000;21.000000;100.000000;2903.000000;2903.000000;100.000000;0.000000;0.000000;-nan;             17ms 125μs 625ns;                          0ns
172da;0;0;138;0;5;27;0.000000;0.000000;-nan;2938.000000;2938.000000;100.000000;0.000000;0.000000;-nan;             18ms 556μs   8ns;                          0ns
172e1;0;0;124;0;5;24;24.000000;24.000000;100.000000;3289.000000;3289.000000;100.000000;0.000000;0.000000;-nan;             18ms 875μs 638ns;                          0ns
172f1;0;15;183;0;6;34;0.000000;0.000000;-nan;3365.000000;3365.000000;100.000000;0.000000;0.000000;-nan;             18ms 493μs 250ns;                          0ns
17291;1;50;61;12;5;24;24.000000;24.000000;100.000000;2909.000000;2909.000000;100.000000;0.000000;0.000000;-nan;             27ms 962μs 290ns;                          0ns
17295;1;1;111;15;5;25;25.000000;25.000000;100.000000;3292.000000;3292.000000;100.000000;0.000000;0.000000;-nan;              4ms 683μs 790ns;                          0ns
172a3;2;0;100;10;5;20;20.000000;20.000000;100.000000;2905.000000;2905.000000;100.000000;0.000000;0.000000;-nan;            244ms 126μs 486ns;                          0ns
172ba;4;2;98;18;5;22;22.000000;22.000000;100.000000;2906.000000;2906.000000;100.000000;0.000000;0.000000;-nan;            267ms 748μs 316ns;                          0ns
af58;18;0;60;62;6;18;19.000000;0.000000;0.000000;2526.000000;2526.000000;100.000000;0.000000;0.000000;-nan;         4s 495ms 641μs 678ns;            669ms 200μs 870ns
af65;17;0;58;59;6;17;18.000000;0.000000;0.000000;2527.000000;2527.000000;100.000000;0.000000;0.000000;-nan;         4s 500ms 881μs 161ns;            136ms 920μs 893ns
af6c;50;0;63;97;7;22;24.000000;0.000000;0.000000;2730.000000;2730.000000;100.036643;0.000000;0.000000;-nan;         4s 865ms 385μs 749ns;            766ms 335μs 659ns
af03;26;0;52;62;6;18;19.000000;0.000000;0.000000;2550.000000;2550.000000;100.000000;0.000000;0.000000;-nan;         4s 389ms   7μs 131ns;            279ms 973μs 964ns
af14;30;0;48;62;6;18;19.000000;0.000000;0.000000;2528.000000;2528.000000;100.000000;0.000000;0.000000;-nan;         4s 434ms   5μs 113ns;            133ms 444μs 635ns
af23;35;0;46;67;6;19;20.000000;0.000000;0.000000;2731.000000;2731.000000;100.000000;0.000000;0.000000;-nan;         4s  90ms 374μs 315ns;            496ms  27μs 679ns
af29;36;0;48;70;6;20;21.000000;0.000000;0.000000;2730.000000;2730.000000;100.000000;0.000000;0.000000;-nan;         4s 127ms 981μs 873ns;            276ms 433μs 415ns
af3e;32;0;67;83;7;18;20.000000;0.000000;0.000000;2551.000000;2551.000000;100.000000;0.000000;0.000000;-nan;         4s 521ms 629μs  12ns;            623ms 824μs  23ns
aef5;42;0;51;79;7;17;19.000000;0.000000;0.000000;2529.000000;2529.000000;100.000000;0.000000;0.000000;-nan;         4s 698ms 644μs 394ns;            708ms 573μs 746ns
aefb;41;0;45;68;6;20;21.000000;0.000000;0.000000;2858.000000;2858.000000;100.000000;0.000000;0.000000;-nan;         4s 123ms 157μs 341ns;            496ms 973μs  29ns
8f4d;52;0;38;74;7;16;18.000000;0.000000;0.000000;2017.000000;2017.000000;100.049603;0.000000;0.000000;-nan;         5s 166ms  91μs 625ns;            429ms 115μs 459ns
8f01;41;0;29;56;6;16;17.000000;0.000000;0.000000;2016.000000;2016.000000;101.972686;0.000000;0.000000;-nan;         4s 652ms 268μs   8ns;            212ms 823μs 187ns
8f0d;36;0;16;38;5;15;16.000000;0.000000;0.000000;2018.000000;2018.000000;100.000000;0.000000;0.000000;-nan;         3s 717ms 187μs 470ns;            120ms 155μs 436ns
8f13;45;0;39;70;7;15;17.000000;0.000000;0.000000;2016.000000;2016.000000;99.950421;0.000000;0.000000;-nan;         4s 912ms 530μs  84ns;            325ms 379μs 828ns
8f1e;45;0;25;56;6;16;17.000000;0.000000;0.000000;2017.000000;2017.000000;101.612091;0.000000;0.000000;-nan;         4s 681ms 786μs 667ns;            255ms 260μs  55ns
8f26;42;0;36;62;6;18;19.000000;0.000000;0.000000;2526.000000;2526.000000;100.000000;0.000000;0.000000;-nan;         4s 832ms 941μs 966ns;            211ms 197μs 766ns
8f2f;40;0;44;70;7;15;17.000000;0.000000;0.000000;2016.000000;2016.000000;101.459487;0.000000;0.000000;-nan;         4s 958ms 980μs 346ns;            524ms 963μs 706ns
