ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
4bcd4;2475;1595;2764;5754;18;776;788.000000;0.000000;0.000000;1477.000000;1477.000000;99.729912;0.000000;0.000000;-nan;     4m     216ms 547μs 140ns;            694ms 682μs 594ns
4bce5;28796;20665;3741;42722;25;5858;7251.000000;0.000000;0.000000;1704.000000;1704.000000;99.765808;0.000000;0.000000;-nan;    37m 46s 351ms  17μs 464ns;         6s 657ms 127μs 864ns
4d126c;1111;0;3025;3354;11;1293;1293.000000;1293.000000;100.000000;2199.000000;2199.000000;100.000000;0.000000;0.000000;-nan;     2m 55s 159ms 560μs 227ns;                          0ns
4d1273;1116;0;3028;3377;11;1299;1299.000000;1299.000000;100.000000;2209.000000;2209.000000;100.000000;0.000000;0.000000;-nan;     2m 56s 564ms 216μs 370ns;                          0ns
4d1276;1110;0;3024;3346;11;1291;1291.000000;1291.000000;100.000000;2195.000000;2195.000000;100.000000;0.000000;0.000000;-nan;     2m 55s 857ms 972μs 645ns;                          0ns
4d1279;1106;0;3038;3358;11;1295;1295.000000;1295.000000;100.000000;2204.000000;2204.000000;100.000000;0.000000;0.000000;-nan;     2m 53s 539ms 202μs 661ns;                          0ns
4d127c;1112;0;3025;3374;11;1297;1297.000000;1297.000000;100.000000;2205.000000;2205.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 253ms 933μs 123ns;                          0ns
4d127f;1073;41;2975;3345;11;1295;1295.000000;1295.000000;100.000000;2203.000000;2203.000000;100.000000;0.000000;0.000000;-nan;     2m 51s 952ms 726μs 391ns;                          0ns
4d1282;1106;0;3025;3359;11;1293;1293.000000;1293.000000;100.000000;2198.000000;2198.000000;100.000000;0.000000;0.000000;-nan;     2m 57s 985ms  70μs 739ns;                          0ns
4d1285;1108;0;3028;3366;11;1295;1295.000000;1295.000000;100.000000;2202.000000;2202.000000;100.000000;0.000000;0.000000;-nan;     2m 58s 756ms 884μs 938ns;                          0ns
4d1289;1106;0;3039;3367;11;1297;1297.000000;1297.000000;100.000000;2206.000000;2206.000000;100.000000;0.000000;0.000000;-nan;     2m 59s 522ms 654μs 570ns;                          0ns
4d1290;1105;0;3032;3375;11;1297;1297.000000;1297.000000;100.000000;2207.000000;2207.000000;100.000000;0.000000;0.000000;-nan;     3m     301ms 530μs 337ns;                          0ns
370208;1789;2899;1720;2842;13;1353;1357.000000;1353.000000;99.705232;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     4m 20s 268ms 724μs  24ns;            285ms 481μs 220ns
37020c;4788;371;4002;8199;16;1351;1361.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     8m     675ms 881μs 156ns;            694ms 696μs 324ns
370216;2726;20;2319;4141;12;1357;1359.000000;0.000000;0.000000;2235.000000;2235.000000;99.865952;0.000000;0.000000;-nan;     6m 23s 505ms 169μs 607ns;            149ms 358μs 867ns
370231;2893;0;2559;4248;13;1349;1357.000000;1349.000000;99.410464;2235.000000;2235.000000;99.821349;0.000000;0.000000;-nan;     6m 30s 114ms 216μs 382ns;            265ms 364μs 667ns
370247;3849;934;3378;6339;15;1350;1359.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     7m 21s 768ms 978μs 268ns;            500ms 934μs  49ns
370261;4301;385;3792;7483;15;1353;1359.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;     7m 52s 247ms 353μs 261ns;            580ms 301μs 439ns
370298;3734;1624;3352;6443;16;1347;1357.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     6m 59s  81ms 410μs 515ns;            667ms 681μs  18ns
3702c2;4415;400;3914;7659;15;1343;1351.000000;0.000000;0.000000;2226.000000;2226.000000;99.820628;0.000000;0.000000;-nan;     7m 58s 582ms  55μs 666ns;            597ms 634μs 155ns
3702eb;1774;4158;1748;2954;14;1356;1361.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     4m  1s  38ms 421μs 296ns;            457ms 660μs 699ns
37031c;2019;1729;2134;3647;15;1345;1359.000000;0.000000;0.000000;2229.000000;2229.000000;99.910354;0.000000;0.000000;-nan;     4m 26s 540ms 835μs 647ns;            558ms 207μs 799ns
219886;4177;161;3085;5895;14;1536;1543.000000;0.000000;0.000000;2209.000000;2209.000000;99.819250;0.000000;0.000000;-nan;    11m 16s 462ms 786μs  79ns;            512ms 415μs 576ns
21988a;5031;3681;4195;8587;19;1506;1541.000000;0.000000;0.000000;2227.000000;2227.000000;100.951949;0.000000;0.000000;-nan;    13m  4s 983ms 241μs  26ns;         1s 243ms 483μs 645ns
219896;16772;4195;12926;29740;31;1516;1547.000000;0.000000;0.000000;2217.000000;2217.000000;100.316742;0.000000;0.000000;-nan;    25m 36s 322ms 518μs 503ns;         3s 117ms 894μs 324ns
2198aa;6574;749;5334;11436;18;1531;1543.000000;0.000000;0.000000;2210.000000;2210.000000;99.819332;0.000000;0.000000;-nan;    15m 58s 818ms  90μs  20ns;         1s 598ms 791μs 342ns
2198b6;6704;656;5319;11469;18;1535;1549.000000;0.000000;0.000000;2207.000000;2207.000000;99.819086;0.000000;0.000000;-nan;    16m  3s 486ms  82μs 164ns;         1s  29ms 308μs  12ns
2198d5;9988;1122;7942;17795;22;1530;1543.000000;0.000000;0.000000;2214.000000;2214.000000;100.090416;0.000000;0.000000;-nan;    19m 53s 222ms 341μs 743ns;         1s 724ms 390μs 581ns
219907;5466;354;4080;8660;16;1540;1547.000000;0.000000;0.000000;2216.000000;2216.000000;99.819820;0.000000;0.000000;-nan;    14m 14s  66ms 476μs  79ns;            802ms 228μs 161ns
219917;4514;1043;3938;8339;17;1550;1615.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;    12m  7s 187ms 189μs 691ns;            972ms 222μs 516ns
21993a;32034;3242;8309;38759;22;3732;3757.000000;0.000000;0.000000;2201.000000;2201.000000;99.818594;0.000000;0.000000;-nan;    36m  2s 860ms 801μs 279ns;         3s 831ms 434μs 904ns
21994d;2631;353;2317;4029;13;1545;1549.000000;0.000000;0.000000;2221.000000;2221.000000;99.820225;0.000000;0.000000;-nan;     7m  6s 415ms 343μs  44ns;            329ms  84μs 464ns
a5118;12177;33700;18703;34878;45;2536;6221.000000;0.000000;0.000000;1757.000000;1757.000000;106.484848;0.000000;0.000000;-nan;    18m 35s 967ms 386μs 551ns;        13s 376ms 758μs 164ns
a511c;1751;248;1913;3374;12;780;783.000000;780.000000;99.616858;1484.000000;1484.000000;99.731183;0.000000;0.000000;-nan;     3m 13s 398ms 617μs 494ns;            187ms 226μs 437ns
a5128;1612;880;1899;1639;26;987;7251.000000;0.000000;0.000000;1705.000000;1705.000000;100.117440;0.000000;0.000000;-nan;     3m  2s 953ms 807μs 683ns;         1s 976ms 625μs 858ns
a513c;6451;2571;6331;11829;49;876;7251.000000;0.000000;0.000000;1704.000000;1704.000000;99.941349;0.000000;0.000000;-nan;    11m 47s 877ms 363μs 437ns;         4s 798ms 232μs 189ns
a5152;23837;19774;4601;28970;35;5305;7251.000000;0.000000;0.000000;1704.000000;1704.000000;99.765808;0.000000;0.000000;-nan;    30m 24s  64ms 325μs 476ns;        12s 281ms 611μs 540ns
a515c;5011;8899;2022;15162;30;898;1051.000000;0.000000;0.000000;1682.000000;1682.000000;102.436054;0.000000;0.000000;-nan;     8m 41s 875ms 741μs   5ns;         2s 151ms 917μs  44ns
a516d;1824;1646;889;3883;14;699;706.000000;0.000000;0.000000;1483.000000;1483.000000;99.731002;0.000000;0.000000;-nan;     3m 45s 206ms 161μs 427ns;            389ms 397μs 570ns
a5176;2026;1220;3096;5685;16;778;787.000000;0.000000;0.000000;1482.000000;1482.000000;99.730821;0.000000;0.000000;-nan;     4m 30s 912ms 269μs 765ns;            556ms 572μs 961ns
a5188;2896;1721;3664;6457;28;1010;7251.000000;0.000000;0.000000;1706.000000;1706.000000;99.941418;0.000000;0.000000;-nan;     6m 40s 360ms 768μs 491ns;         2s 356ms   9μs  65ns
a51a8;1884;292;2511;4149;13;779;782.000000;0.000000;0.000000;1482.000000;1482.000000;99.797980;0.000000;0.000000;-nan;     4m 31s  81ms 522μs 294ns;            271ms 682μs  59ns
3a64bf;4609;249;4038;7582;16;1350;1361.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     9m 15s  43ms 222μs 227ns;            693ms 677μs 377ns
3a64c3;4812;1917;4398;8895;18;1347;1357.000000;0.000000;0.000000;2232.000000;2232.000000;99.821109;0.000000;0.000000;-nan;     9m 10s   9ms 483μs 774ns;            966ms 648μs 346ns
3a65b2;2991;1522;2694;5029;15;1353;1367.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     6m 40s 984ms 715μs 398ns;            556ms 508μs 766ns
3a65d4;2271;1329;2029;3048;15;1386;1465.000000;0.000000;0.000000;2230.000000;2230.000000;99.865652;0.000000;0.000000;-nan;     5m 12s 182ms  93μs 200ns;            542ms 160μs 478ns
174ec0;12318;3829;7712;19916;29;1932;2312.000000;0.000000;0.000000;1815.000000;1815.000000;99.834983;0.000000;0.000000;-nan;    39m  5s 109ms 844μs 467ns;         3s 344ms 535μs 629ns
174ecf;6696;2408;7936;15630;27;1124;1171.000000;0.000000;0.000000;1817.000000;1817.000000;99.780340;0.000000;0.000000;-nan;    23m  2s 770ms  80μs 345ns;         2s 356ms 179μs 174ns
174edb;15331;16754;9656;18584;27;4825;4999.000000;0.000000;0.000000;1816.000000;1816.000000;99.780220;0.000000;0.000000;-nan;    44m 53s 236ms 904μs  33ns;         6s 137ms 492μs 422ns
174ee9;9840;8007;2914;12941;28;2079;5207.000000;0.000000;0.000000;1783.000000;1783.000000;99.943946;0.000000;0.000000;-nan;    33m 57s 506ms 403μs 679ns;         3s 896ms 279μs 740ns
174e87;9569;2292;2842;11954;19;2555;2606.000000;0.000000;0.000000;1818.000000;1818.000000;99.780461;0.000000;0.000000;-nan;    32m 34s 233ms 220μs 391ns;         2s 311ms 589μs 921ns
174e91;15060;79134;14913;103316;42;4460;5193.000000;0.000000;0.000000;1802.000000;1802.000000;99.833795;0.000000;0.000000;-nan;    43m 51s 766ms 873μs 360ns;        11s 537ms 595μs 105ns
174ead;6934;1765;2432;8263;20;1766;7251.000000;0.000000;0.000000;1990.000000;1990.000000;99.799398;0.000000;0.000000;-nan;    24m 17s 647ms 510μs 853ns;         1s 837ms 792μs 980ns
174e6a;15556;10787;4866;23394;22;4958;6920.000000;0.000000;0.000000;1769.000000;1769.000000;99.830700;0.000000;0.000000;-nan;    45m 31s 447ms 683μs 496ns;         3s 970ms 754μs 316ns
174e6e;6130;5323;7724;16426;29;1404;1505.000000;0.000000;0.000000;2022.000000;2022.000000;99.950568;0.000000;0.000000;-nan;    19m 35s 348ms 862μs 124ns;         2s 664ms   1μs 541ns
174e7a;3047;5995;2249;6225;26;1380;2422.000000;0.000000;0.000000;1774.000000;1774.000000;100.056402;0.000000;0.000000;-nan;     9m 20s 273ms 107μs 497ns;         2s 183ms 371μs 695ns
5e625a;1767;4958;1233;6530;21;493;601.000000;0.000000;0.000000;567.000000;567.000000;109.883721;0.000000;0.000000;-nan;     1m 27s 368ms 215μs 929ns;            699ms 641μs 126ns
5e6213;2274;9688;223;10441;34;499;534.000000;0.000000;0.000000;510.000000;510.000000;100.393701;0.000000;0.000000;-nan;     1m 33s 463ms 981μs 630ns;         1s 271ms 356μs 334ns
5e6230;2551;5490;611;6770;28;640;743.000000;0.000000;0.000000;773.000000;773.000000;100.782269;0.000000;0.000000;-nan;     1m 45s 901ms  88μs 126ns;         1s 247ms 654μs  70ns
5e61e5;2155;2175;884;3055;24;489;598.000000;0.000000;0.000000;511.000000;511.000000;99.804688;0.000000;0.000000;-nan;     1m 32s 683ms 107μs 823ns;            735ms 398μs 126ns
5e619e;1549;1857;412;2560;18;490;507.000000;0.000000;0.000000;514.000000;514.000000;100.000000;0.000000;0.000000;-nan;     1m  4s 320ms 973μs 181ns;            492ms  68μs 832ns
5e61bf;2344;2701;781;5416;23;371;401.000000;0.000000;0.000000;551.000000;551.000000;107.407407;0.000000;0.000000;-nan;     1m 45s 785ms 981μs  65ns;            623ms 828μs 416ns
5e6167;2550;722;1500;4184;19;391;405.000000;0.000000;0.000000;503.000000;503.000000;99.211045;0.000000;0.000000;-nan;     1m 46s 155ms 998μs 138ns;            443ms 680μs 637ns
5e616b;2728;11643;846;14186;41;563;661.000000;0.000000;0.000000;516.000000;516.000000;100.194175;0.000000;0.000000;-nan;     1m 47s 620ms 451μs 654ns;         1s 860ms 665μs 113ns
5e6178;2186;762;1156;3094;18;602;649.000000;0.000000;0.000000;544.000000;544.000000;108.582834;0.000000;0.000000;-nan;     1m 48s  78ms 739μs 193ns;            481ms 520μs 652ns
5e6185;2192;1704;1291;3973;20;453;486.000000;0.000000;0.000000;507.000000;507.000000;99.411765;0.000000;0.000000;-nan;     1m 42s 312ms 738μs 377ns;            560ms 643μs 764ns
2dc38f;5745;399;4780;9720;17;1394;1403.000000;0.000000;0.000000;2234.000000;2234.000000;100.000000;0.000000;0.000000;-nan;    11m 32s 207ms 991μs 100ns;            904ms 423μs 156ns
2dc347;4344;655;3623;6984;16;1393;1405.000000;0.000000;0.000000;2232.000000;2232.000000;99.955217;0.000000;0.000000;-nan;    10m 14s 651ms 837μs 385ns;            691ms 930μs 203ns
2dc35f;13795;600;10256;23478;27;1400;1421.000000;0.000000;0.000000;2230.000000;2230.000000;99.955177;0.000000;0.000000;-nan;    14m  3s 670ms 382μs 569ns;         2s 298ms 740μs 825ns
2dc303;4332;285;3549;6979;15;1406;1413.000000;0.000000;0.000000;2233.000000;2233.000000;99.910515;0.000000;0.000000;-nan;    10m  5s 326ms 754μs 645ns;            646ms 604μs 566ns
2dc317;4529;69;4051;6922;17;1340;1411.000000;0.000000;0.000000;2229.000000;2229.000000;99.955157;0.000000;0.000000;-nan;    10m 25s 943ms 845μs 824ns;            838ms 993μs 518ns
2dc2d1;4030;395;3316;6550;15;1399;1411.000000;0.000000;0.000000;2232.000000;2232.000000;100.000000;0.000000;0.000000;-nan;     9m 40s 329ms 641μs 307ns;            589ms 152μs 228ns
2dc294;4283;2742;3582;6385;17;1343;1407.000000;0.000000;0.000000;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;    10m  5s 365ms 923μs 798ns;            876ms 926μs 736ns
2dc297;2658;465;2215;4268;14;1395;1401.000000;1395.000000;99.571734;2237.000000;2237.000000;99.866071;0.000000;0.000000;-nan;     6m 20s 430ms 119μs 845ns;            467ms   1μs 876ns
2dc2a2;8167;422;6133;13536;20;1395;1409.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;    12m 32s 847ms 828μs 523ns;         1s 341ms 602μs 489ns
2dc2b7;3240;3157;3122;6544;16;1408;1419.000000;0.000000;0.000000;2233.000000;2233.000000;99.865832;0.000000;0.000000;-nan;     7m 38s   7ms 487μs 833ns;            759ms 424μs 955ns
42398e;2720;0;2330;4079;13;1345;1465.000000;1345.000000;91.808874;2233.000000;2233.000000;100.000000;0.000000;0.000000;-nan;     7m 52s  70ms 467μs 227ns;            278ms 860μs 845ns
4239a2;4128;355;4365;7754;15;1361;1369.000000;0.000000;0.000000;2222.000000;2222.000000;99.820305;0.000000;0.000000;-nan;    10m 45s  73ms 975μs 516ns;            577ms 762μs 864ns
42396d;4841;2770;13425;14527;17;4622;4713.000000;0.000000;0.000000;2226.000000;2226.000000;99.865410;0.000000;0.000000;-nan;    11m 26s 800ms 168μs 593ns;         2s  80ms 384μs 106ns
423937;3619;124;3045;5652;14;1384;1397.000000;0.000000;0.000000;2223.000000;2223.000000;99.820386;0.000000;0.000000;-nan;     9m 57s 309ms 230μs 658ns;            442ms 142μs 512ns
4238e4;3508;411;3252;6166;15;1355;1361.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     8m 38s 495ms 220μs 458ns;            557ms 321μs 433ns
4238fe;3180;28;2682;4910;13;1352;1363.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;     9m  4s 468ms 267μs 144ns;            289ms 587μs 153ns
423893;4474;615;4691;8917;16;1350;1359.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;    10m 46s 796ms 930μs 282ns;            724ms  42μs 537ns
423898;2969;679;2944;5479;16;1343;1369.000000;0.000000;0.000000;2225.000000;2225.000000;99.865350;0.000000;0.000000;-nan;     8m 14s 479ms 282μs 129ns;            732ms 617μs 454ns
4238a5;5017;1880;5303;9793;20;1355;1399.000000;0.000000;0.000000;2230.000000;2230.000000;100.000000;0.000000;0.000000;-nan;    11m  2s   5ms 842μs 763ns;         1s 289ms 436μs 120ns
4238c8;3663;0;3374;5117;16;1350;1369.000000;0.000000;0.000000;2230.000000;2230.000000;99.955177;0.000000;0.000000;-nan;     9m 59s 934ms 284μs  47ns;            635ms 967μs 949ns
29a582;4588;185;3924;7265;15;1544;1555.000000;0.000000;0.000000;2230.000000;2230.000000;99.820949;0.000000;0.000000;-nan;    10m  8s 146ms  73μs  33ns;            587ms 269μs 809ns
29a544;2641;3100;2797;5024;14;1527;1535.000000;1527.000000;99.478827;2227.000000;2227.000000;99.865471;0.000000;0.000000;-nan;     7m 14s 866ms 137μs  78ns;            508ms 463μs 186ns
29a574;3612;175;3147;5616;14;1553;1615.000000;0.000000;0.000000;2231.000000;2231.000000;99.821029;0.000000;0.000000;-nan;     9m  3s 322ms 163μs 516ns;            470ms 974μs 782ns
29a509;3895;3297;3446;6032;17;1550;1609.000000;0.000000;0.000000;2229.000000;2229.000000;99.820869;0.000000;0.000000;-nan;     9m 15s 598ms 813μs 337ns;         1s       581μs 330ns
29a534;7625;3725;6743;14894;20;1540;1551.000000;0.000000;0.000000;2229.000000;2229.000000;99.910354;0.000000;0.000000;-nan;    11m 14s 638ms 106μs 762ns;         1s 415ms 969μs 343ns
29a4c8;6265;124;4734;9885;16;1526;1533.000000;0.000000;0.000000;2233.000000;2233.000000;99.865832;0.000000;0.000000;-nan;    10m 56s  98ms 924μs 838ns;            833ms  46μs 921ns
29a4de;4578;1477;3334;7051;15;1522;1527.000000;0.000000;0.000000;2235.000000;2235.000000;99.821349;0.000000;0.000000;-nan;     9m 35s 176ms 603μs 165ns;            623ms 605μs 908ns
29a4f8;2835;0;2416;4040;12;1550;1553.000000;0.000000;0.000000;2228.000000;2228.000000;99.820789;0.000000;0.000000;-nan;     7m 48s  91ms 211μs 368ns;            126ms 670μs 377ns
29a4b7;2720;295;2657;4126;15;1526;1537.000000;0.000000;0.000000;2234.000000;2234.000000;99.821269;0.000000;0.000000;-nan;     7m  6s 147ms  70μs 774ns;            589ms 761μs 672ns
29a4ba;2895;0;2273;4106;12;1529;1539.000000;1529.000000;99.350227;2233.000000;2233.000000;99.821189;0.000000;0.000000;-nan;     7m 38s 556ms 235μs 317ns;            132ms 265μs 754ns
11181d;2668;292;2515;3781;20;906;1127.000000;0.000000;0.000000;1704.000000;1704.000000;103.523694;0.000000;0.000000;-nan;     3m 57s 534ms 698μs 440ns;         1s  86ms 392μs 258ns
11182e;3802;4867;2354;7691;27;1315;7251.000000;0.000000;0.000000;1704.000000;1704.000000;99.765808;0.000000;0.000000;-nan;     4m 59s 856ms 605μs 321ns;         2s 946ms 146μs 989ns
1117da;13631;17333;6688;32080;37;1553;1763.000000;0.000000;0.000000;1543.000000;1543.000000;99.870550;0.000000;0.000000;-nan;    11m  9s 116ms 864μs 607ns;         5s 303ms 505μs 815ns
1117ee;7511;7763;3450;12910;27;3048;6591.000000;0.000000;0.000000;1781.000000;1781.000000;101.365965;0.000000;0.000000;-nan;     8m 56s 296ms  66μs 395ns;         5s 146ms 537μs 685ns
1117a5;417;1898;742;2533;13;703;706.000000;0.000000;0.000000;1487.000000;1487.000000;100.000000;0.000000;0.000000;-nan;        58s 100ms 828μs 283ns;            256ms 958μs 631ns
111742;2261;7887;1518;10294;20;1375;1387.000000;0.000000;0.000000;1707.000000;1707.000000;104.595588;0.000000;0.000000;-nan;     4m 28s 285ms 251μs 658ns;         1s 332ms 665μs 281ns
11175a;4431;13576;3930;21053;29;1119;1137.000000;0.000000;0.000000;1708.000000;1708.000000;104.273504;0.000000;0.000000;-nan;     8m  6s 158ms 809μs  78ns;         2s 286ms 958μs 685ns
