ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
7dd1;7a58;6d3b;0;0;4000000000000088;     2m  1s 804ms  61μs 774ns;32;-1;                        -1155150612060549ns;3365.000000;0.009510;0.000000;inf;-1;3;Unfinished;;;0;8557
7dc7;7a58;6d3b;0;0;4000000000000088;     2m  1s 803ms 820μs 844ns;34;-1;                        -1155151013663807ns;3349.000000;0.010152;0.000000;inf;-1;3;Unfinished;;;0;8554
6c8d;6138;44a6;1615;1613;4000000000000080;     1m 35s 587ms 658μs 717ns;21;-1;            238ms 211μs 881ns;2901.000000;0.007239;0.000000;inf;0;1;Failing;;;0;7124
7d3e;7a58;6d3b;0;0;4000000000000088;     2m     937ms 471μs 607ns;27;-1;                        -1155149792021582ns;2896.000000;0.009323;0.000000;inf;-1;3;Unfinished;;;0;8508
667a;5723;44a6;0;0;4000000000000080;     1m 30s 281ms 211μs 494ns;24;-1;            226ms 429μs 380ns;2859.000000;0.008395;0.000000;inf;0;1;Failing;;;0;6895
668b;5723;44a6;0;0;4000000000000080;     1m 30s 281ms 741μs 992ns;24;-1;            220ms 969μs 817ns;2859.000000;0.008395;0.000000;inf;0;1;Failing;;;0;6901
6c93;6138;44a6;0;0;4000000000000080;     1m 35s 587ms 926μs 600ns;21;-1;            280ms 751μs 222ns;2858.000000;0.007348;0.000000;inf;0;1;Failing;;;0;7126
662f;4737;44a6;1615;1611;4000000000000080;     1m 30s 173ms 745μs  48ns;22;-1;            213ms 944μs 900ns;2858.000000;0.007698;0.000000;inf;0;1;Failing;;;0;6881
6636;4737;44a6;0;0;4000000000000080;     1m 30s 173ms 977μs 971ns;22;-1;            255ms  60μs 825ns;2858.000000;0.007698;0.000000;inf;0;1;Failing;;;0;6883
6a6b;6138;44a6;0;0;4000000000000080;     1m 33s 539ms 334μs 557ns;22;-1;            219ms 435μs 397ns;2858.000000;0.007698;0.000000;inf;0;1;Failing;;;0;7071
67d5;6138;44a6;0;0;4000000000000080;     1m 30s 902ms 886μs 854ns;23;-1;            252ms 396μs 211ns;2858.000000;0.008048;0.000000;inf;0;1;Failing;;;0;6963
67dd;6138;44a6;0;0;4000000000000080;     1m 30s 903ms  98μs  40ns;23;-1;            246ms 492μs 121ns;2858.000000;0.008048;0.000000;inf;0;1;Failing;;;0;6965
6555;481b;44a6;0;0;4000000000000080;     1m 29s 709ms 637μs 881ns;0;-1;            216ms 907μs 989ns;2857.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;6840
655e;481b;44a6;0;0;4000000000000080;     1m 29s 709ms 818μs 286ns;0;-1;            194ms 594μs 794ns;2857.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;6843
6558;481b;44a6;1616;1612;4000000000000080;     1m 29s 709ms 643μs 715ns;22;-1;            247ms  54μs 329ns;2857.000000;0.007700;0.000000;inf;0;1;Failing;;;0;6841
65a8;52c0;44a6;1616;1612;4000000000000080;     1m 29s 800ms 476μs  49ns;22;-1;            185ms 349μs   9ns;2856.000000;0.007703;0.000000;inf;0;1;Failing;;;0;6858
65a9;52c0;44a6;0;0;4000000000000080;     1m 29s 800ms 465μs 404ns;0;-1;            230ms 721μs 105ns;2856.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;6859
