ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
109423;1077b2;10822e;0;17;4000000000000038;   622m  7s 138ms 341μs 176ns;276;152;         1s 279ms 820μs 251ns;2999.000000;0.050684;0.000000;inf;0;1;Unfinished;;;0;71235
10a5a7;109423;10822e;0;0;0000000000000080;   657m 44s 357ms 112μs 530ns;143;-1;                        -485659529481308ns;2999.000000;0.047683;0.000000;inf;-1;3;Unfinished;;;0;72244
10a5b3;109423;10822e;0;0;4000000000000080;   657m 44s 358ms 570μs 364ns;143;-1;                        -485659601549643ns;2999.000000;0.047683;0.000000;inf;-1;3;Unfinished;;;0;72244
10a5a4;109423;10822e;0;0;0000000000000080;   657m 44s 356ms 760μs 338ns;143;-1;        21s 775ms 795μs 893ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72244
10a932;109423;10822e;0;0;0000000000000080;   678m 12s 634ms 534μs 210ns;134;-1;                        -487058602905180ns;2999.000000;0.044682;0.000000;inf;-1;3;Unfinished;;;0;72404
10a93a;109423;10822e;0;0;0000000000000080;   678m 12s 634ms 944μs 649ns;134;-1;                        -487397360822478ns;2999.000000;0.044682;0.000000;inf;-1;3;Unfinished;;;0;72407
10a939;109423;10822e;0;0;4000000000000080;   678m 12s 634ms 926μs 321ns;134;-1;                        -487347776746668ns;2999.000000;0.044682;0.000000;inf;-1;3;Unfinished;;;0;72406
10a931;109423;10822e;0;0;0000000000000080;   678m 12s 634ms 575μs 242ns;134;-1;                        -487249472680159ns;2999.000000;0.044682;0.000000;inf;-1;3;Unfinished;;;0;72405
10a93c;109423;10822e;0;0;0000000000000080;   678m 12s 634ms 997μs 313ns;134;-1;                        -487416108592059ns;2999.000000;0.044682;0.000000;inf;-1;3;Unfinished;;;0;72408
10a941;109423;10822e;0;0;0000000000000080;   678m 12s 635ms 352μs 114ns;134;-1;                        -487458961340684ns;2999.000000;0.044682;0.000000;inf;-1;3;Unfinished;;;0;72435
10a944;109423;10822e;0;0;0000000000000080;   678m 12s 635ms 391μs 404ns;134;-1;        31s 607ms 358μs 455ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72435
10a94c;109423;10822e;0;0;4000000000000080;   678m 12s 635ms 770μs  29ns;126;-1;                        -487458962066843ns;2999.000000;0.042014;0.000000;inf;-1;3;Failing;;;0;72435
10abaf;109423;10822e;0;0;0000000000000080;   704m 53s 911ms 176μs 776ns;125;-1;                        -487825492715016ns;2999.000000;0.041681;0.000000;inf;-1;3;Failing;;;0;72517
10abad;109423;10822e;0;0;4000000000000080;   704m 53s 911ms 390μs 406ns;125;-1;                        -488028613037866ns;2999.000000;0.041681;0.000000;inf;-1;3;Unfinished;;;0;72527
10abb9;109423;10822e;0;0;0000000000000080;   704m 53s 911ms 731μs 359ns;125;-1;        21s 576ms  52μs 800ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72527
10a943;109423;10822e;0;0;0000000000000080;   678m 12s 635ms 304μs 981ns;134;121;        21s 606ms 293μs 349ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72435
10a94b;109423;10822e;0;0;0000000000000080;   678m 12s 635ms 761μs 995ns;134;118;        41s 608ms 341μs   2ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72435
10abb6;109423;10822e;0;0;4000000000000080;   704m 53s 911ms 560μs 855ns;117;-1;                        -488028613568215ns;2999.000000;0.039013;0.000000;inf;-1;3;Unfinished;;;0;72527
10a5aa;109423;10822e;0;0;0000000000000080;   657m 44s 357ms 504μs  89ns;143;115;        31s 777ms  71μs 105ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72245
109d63;109423;10822e;0;0;4000000000000080;   633m 47s 858ms  85μs 486ns;114;-1;                        -483654514767615ns;2999.000000;0.038013;0.000000;inf;-1;3;Unfinished;;;0;71860
109d5e;109423;10822e;0;0;0000000000000080;   633m 47s 857ms 848μs 486ns;114;113;        23s 479ms 476μs 979ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;71862
10a5ad;109423;10822e;0;0;0000000000000080;   657m 44s 357ms 870μs 937ns;143;110;        41s 778ms 285μs 987ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72245
10abe2;109423;10822e;0;0;4000000000000080;   712m 48s 229ms 315μs 911ns;108;-1;                        -488213295915711ns;2999.000000;0.036012;0.000000;inf;-1;3;Unfinished;;;0;72532
10abd7;109423;10822e;0;0;0000000000000080;   712m 48s 229ms  19μs 435ns;108;-1;                        -488213294162185ns;2999.000000;0.036012;0.000000;inf;-1;3;Unfinished;;;0;72532
10a5b0;109423;10822e;0;0;0000000000000080;   657m 44s 358ms 225μs 643ns;143;108;        51s 769ms 967μs 544ns;0.000000;inf;0.000000;inf;-1;8;Unfinished;;;0;72245
