ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1a2c78;18f6d6;1869d8;0;181;4000000000000080;   141m 40s 980ms 523μs 167ns;3622;-1;            343ms 654μs  45ns;2230.000000;1.624215;0.000000;inf;0;1;Unfinished;;;0;363431
1a37a2;18f6d6;1869d8;0;0;0000000000000080;   141m 53s  17ms  23μs 449ns;3622;-1;            281ms 897μs 636ns;2223.000000;1.629330;0.000000;inf;0;1;Unfinished;;;0;364398
1a37c9;18f6d6;1869d8;0;0;0000000000000080;   141m 53s 254ms 231μs 632ns;3622;-1;            363ms 717μs 350ns;2223.000000;1.629330;0.000000;inf;0;1;Unfinished;;;0;364402
1a37d3;18f6d6;1869d8;0;0;0000000000000080;   141m 53s 636ms 402μs 363ns;3622;-1;            315ms 333μs 289ns;2223.000000;1.629330;0.000000;inf;0;1;Unfinished;;;0;364404
1a37d6;18f6d6;1869d8;0;0;0000000000000080;   141m 53s 628ms 873μs 444ns;3621;-1;            279ms 803μs 295ns;2221.000000;1.630347;0.000000;inf;0;1;Unfinished;;;0;364405
1a2c6e;18f6d6;1869d8;0;0;0000000000000080;   141m 40s 800ms 574μs 709ns;3622;-1;            331ms 980μs 897ns;2221.000000;1.630797;0.000000;inf;0;1;Unfinished;;;0;363428
1a2c6f;18f6d6;1869d8;0;0;0000000000000080;   141m 40s 710ms 649μs 192ns;3622;-1;            356ms       424ns;2221.000000;1.630797;0.000000;inf;0;1;Unfinished;;;0;363429
1a2e0e;18f6d6;1869d8;0;0;0000000000000080;   141m 46s 547ms 746μs 419ns;3622;-1;            331ms 351μs 310ns;2218.000000;1.633003;0.000000;inf;0;1;Unfinished;;;0;363566
1a3351;18f6d6;1869d8;0;0;0000000000000080;   141m 51s 951ms 715μs  94ns;3622;-1;            296ms 234μs 376ns;2218.000000;1.633003;0.000000;inf;0;1;Unfinished;;;0;364106
1a36f4;18f6d6;1869d8;0;0;0000000000000080;   141m 52s  56ms 937μs  75ns;3622;-1;            291ms 909μs 537ns;2218.000000;1.633003;0.000000;inf;0;1;Unfinished;;;0;364375
