ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
10025d;eb35f;e5cde;0;0;0000000000000080;    84m  9s 483ms 986μs 939ns;1373;-1;            119ms 211μs 721ns;2091.000000;0.656624;0.000000;inf;0;1;Unfinished;;;0;262593
4d2d38;4adadd;49ac63;0;0;4000000000000080;   650m 26s 939ms 938μs 548ns;1203;-1;            119ms 305μs 767ns;2090.000000;0.575598;0.000000;inf;0;1;Unfinished;;;0;710573
4d2d45;4adadd;49ac63;0;0;0000000000000080;   650m 27s  33ms 272μs 541ns;1203;-1;            118ms 334μs 191ns;2090.000000;0.575598;0.000000;inf;0;1;Unfinished;;;0;710578
4d2d49;4adadd;49ac63;0;0;0000000000000080;   650m 27s  52ms 844μs  17ns;1203;-1;            151ms 871μs 777ns;2090.000000;0.575598;0.000000;inf;0;1;Unfinished;;;0;710579
4d2d4d;4adadd;49ac63;0;0;0000000000000080;   650m 27s 108ms 669μs 371ns;1203;-1;            144ms 790μs 378ns;2090.000000;0.575598;0.000000;inf;0;1;Unfinished;;;0;710580
4d2d69;4adadd;49ac63;0;0;0000000000000080;   650m 27s 386ms 453μs  53ns;1203;-1;            143ms 114μs 588ns;2090.000000;0.575598;0.000000;inf;0;1;Unfinished;;;0;710590
4cfdab;4adadd;49ac63;0;0;4000000000000080;   649m 40s 582ms  27μs 668ns;1204;-1;            190ms 866μs 192ns;2090.000000;0.576077;0.000000;inf;0;1;Unfinished;;;0;708329
4adf13;4adadd;49ac63;0;0;4000000000000080;   640m 28s 783ms 578μs 170ns;1303;-1;            163ms 379μs 836ns;2090.000000;0.623445;0.000000;inf;0;1;Unfinished;;;0;679969
5243a3;4f92b3;4ef315;0;0;0000000000000080;   689m 27s 409ms 947μs 411ns;1352;-1;            195ms 598μs 557ns;2090.000000;0.646890;0.000000;inf;0;1;Unfinished;;;0;771778
12c6eb;eb35f;e5cde;0;0;4000000000000080;    91m 12s 986ms 833μs 638ns;1355;-1;            188ms 664μs 567ns;2090.000000;0.648325;0.000000;inf;0;1;Unfinished;;;0;305018
12c6f6;eb35f;e5cde;0;0;0000000000000080;    91m 13s  82ms 689μs 418ns;1355;-1;            176ms  25μs 777ns;2090.000000;0.648325;0.000000;inf;0;1;Unfinished;;;0;305021
12c6fb;eb35f;e5cde;0;0;0000000000000080;    91m 13s  84ms 405μs 618ns;1355;-1;            232ms  92μs 375ns;2090.000000;0.648325;0.000000;inf;0;1;Unfinished;;;0;305023
