ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
399d17;394c18;3962bb;0;0;0000000000000030;   231m 45s 851ms 370μs 806ns;9921;9909;            856ms 149μs 772ns;2664.000000;3.719595;0.000000;inf;0;1;Failing;;;0;691830
3968cf;370669;3962bb;0;0;0000000000000030;   227m 58s 545ms 754μs 602ns;9908;9907;         2s  35ms 862μs 210ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;687406
3985c9;370669;3962bb;0;0;0000000000000030;   230m  5s 835ms 876μs 941ns;9931;9907;         1s 860ms 312μs 784ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;689881
398d3a;370669;3962bb;0;0;0000000000000030;   230m 39s 631ms 433μs  46ns;9924;9907;         5s 142ms 359μs 341ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;690502
399e90;370669;3962bb;0;0;0000000000000030;   231m 53s 846ms 960μs  85ns;9922;9907;            662ms 744μs 336ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;691942
39a008;370669;3962bb;0;0;0000000000000030;   232m     412ms  65μs 704ns;9937;9907;         1s   2ms 490μs 356ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;692136
39a179;370669;3962bb;0;0;0000000000000030;   232m  4s 686ms 784μs 936ns;9950;9907;            792ms 450μs 709ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;692245
39a294;370669;3962bb;0;0;0000000000000030;   232m  9s 372ms 103μs 452ns;9924;9907;            813ms 533μs 382ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;692345
39a2b2;370669;3962bb;0;0;0000000000000030;   232m  9s 671ms 446μs 601ns;9918;9907;            823ms 495μs 426ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;692350
39a392;370669;3962bb;0;0;0000000000000030;   232m 13s 837ms 531μs 891ns;9956;9907;            832ms 493μs 790ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;692406
39a695;370669;3962bb;0;0;0000000000000030;   232m 28s 169ms  22μs 156ns;9929;9907;            868ms 639μs 571ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;692683
39b795;370669;3962bb;0;0;0000000000000030;   233m 42s  62ms 235μs 250ns;9969;9907;         5s 805ms 589μs 250ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;694133
39bf86;370669;3962bb;0;0;0000000000000030;   234m 15s 140ms 719μs 344ns;9932;9907;            730ms 284μs 464ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;694785
39c13e;370669;3962bb;0;0;0000000000000030;   234m 23s 986ms 224μs 223ns;9956;9907;            845ms 220μs 356ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;694952
39c15c;370669;3962bb;0;0;0000000000000030;   234m 24s 318ms 993μs  38ns;9968;9907;            774ms 841μs 189ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;694956
39c2b4;370669;3962bb;0;0;0000000000000030;   234m 27s 760ms 600μs 632ns;9936;9907;            875ms 550μs 805ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;695071
39c3f4;370669;3962bb;0;0;0000000000000030;   234m 34s  81ms  46μs 811ns;9911;9907;            777ms 306μs 747ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;695147
39c990;370669;3962bb;0;0;0000000000000030;   235m     865ms  95μs 149ns;9933;9907;            627ms 628μs 376ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;695647
39cc2d;370669;3962bb;0;0;0000000000000030;   235m 11s 527ms 493μs 295ns;9968;9907;            826ms 700μs 994ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;695869
39d192;370669;3962bb;0;0;0000000000000030;   235m 32s 968ms 688μs 978ns;9920;9907;            821ms 492μs 407ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;696341
39d1ef;370669;3962bb;0;0;0000000000000030;   235m 36s 175ms 183μs 639ns;9942;9907;            570ms 620μs 105ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;696355
39d20b;370669;3962bb;0;0;0000000000000030;   235m 36s 846ms 838μs 727ns;9971;9907;         5s 572ms 131μs 728ns;2664.000000;3.718844;0.000000;inf;0;1;Failing;;;0;696378
396609;370669;3962bb;0;0;0000000000000030;   227m 46s  30ms 791μs 718ns;9957;9907;         1s 658ms 683μs 641ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;687179
396fa4;370669;3962bb;0;0;0000000000000030;   228m 28s 844ms 245μs 137ns;9911;9907;            850ms  26μs 468ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;687968
397232;370669;3962bb;0;0;0000000000000030;   228m 38s 472ms 302μs 754ns;9960;9907;            738ms 970μs 359ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;688216
397c0e;370669;3962bb;0;0;0000000000000030;   229m 24s 658ms 705μs 289ns;9946;9907;         4s 475ms 298μs 776ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;689069
397e99;370669;3962bb;0;0;0000000000000030;   229m 34s  46ms 474μs  29ns;9952;9907;            736ms 924μs 766ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;689241
399574;370669;3962bb;0;0;0000000000000030;   231m 11s 462ms 907μs 758ns;9970;9907;            854ms 530μs 182ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;691200
39968e;370669;3962bb;0;0;0000000000000030;   231m 18s 297ms 737μs 144ns;9961;9907;         2s   2ms 403μs 668ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;691310
3996ad;370669;3962bb;0;0;0000000000000030;   231m 18s 741ms 566μs 323ns;9910;9907;            814ms 603μs 795ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;691315
39af3f;370669;3962bb;0;0;0000000000000030;   233m  4s 345ms 554μs 359ns;9961;9907;            902ms 781μs 163ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;693421
39af5e;370669;3962bb;0;0;0000000000000030;   233m  4s 638ms 720μs  12ns;9967;9907;            871ms 415μs 135ns;2663.000000;3.720240;0.000000;inf;0;1;Failing;;;0;693431
396743;370669;3962bb;0;0;0000000000000030;   227m 50s 917ms  25μs 823ns;9923;9907;            884ms 138μs 264ns;2662.000000;3.721638;0.000000;inf;0;1;Failing;;;0;687256
396f0e;370669;3962bb;0;0;0000000000000030;   228m 27s 208ms 106μs  67ns;9964;9907;            833ms 890μs 849ns;2662.000000;3.721638;0.000000;inf;0;1;Failing;;;0;687924
39a7b0;370669;3962bb;0;0;0000000000000030;   232m 31s  74ms 396μs 163ns;9966;9907;            846ms 159μs 913ns;2662.000000;3.721638;0.000000;inf;0;1;Failing;;;0;692777
39ae36;370669;3962bb;0;0;0000000000000030;   233m  1s 421ms 490μs 734ns;9924;9907;            841ms 651μs  43ns;2662.000000;3.721638;0.000000;inf;0;1;Failing;;;0;693324
39b46f;370669;3962bb;0;74;0000000000000038;   233m 28s   4ms 759μs 392ns;9950;9907;            835ms 781μs 335ns;2660.000000;3.724436;0.000000;inf;0;1;Failing;;;0;693856
39cd30;370669;3962bb;0;0;0000000000000030;   235m 14s  62ms 754μs 239ns;9906;-1;            926ms  47μs 843ns;2664.000000;3.718468;0.000000;inf;0;1;Unfinished;;;0;695976
39759d;370669;3962bb;0;0;0000000000000030;   228m 54s 503ms 226μs 754ns;9906;-1;            847ms 272μs 907ns;2663.000000;3.719865;0.000000;inf;0;1;Unfinished;;;0;688520
39c473;370669;3962bb;0;0;0000000000000030;   234m 37s 701ms 960μs 242ns;9903;-1;         1s 914ms 886μs 867ns;2664.000000;3.717342;0.000000;inf;0;1;Unfinished;;;0;695220
39ab5b;370669;3962bb;0;0;0000000000000030;   232m 46s 986ms  56μs 773ns;9901;-1;            789ms 342μs 914ns;2663.000000;3.717987;0.000000;inf;0;1;Unfinished;;;0;693072
