ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
5a932b;5a1ead;5a8dfc;0;26;0000000000000078;   212m 45s 379ms 836μs   1ns;188;29;            105ms 844μs 460ns;2082.000000;0.013929;0.000000;inf;0;1;Unfinished;;;0;1366705
2534df;252365;251446;0;0;0000000000000080;    73m 42s 313ms 614μs 938ns;25;-1;            159ms 530μs 455ns;2081.000000;0.012013;0.000000;inf;0;1;Unfinished;;;0;515984
2532e3;252365;251446;0;0;0000000000000080;    73m 41s 639ms 342μs 122ns;26;-1;            100ms 612μs 512ns;2081.000000;0.012494;0.000000;inf;0;1;Unfinished;;;0;515935
2532d8;252365;251446;0;0;0000000000000080;    73m 41s 639ms 110μs 691ns;26;-1;            152ms 672μs 977ns;2081.000000;0.012494;0.000000;inf;0;1;Unfinished;;;0;515939
2532e2;252365;251446;0;0;4000000000000080;    73m 41s 639ms 328μs 110ns;26;-1;            154ms 486μs 913ns;2081.000000;0.012494;0.000000;inf;0;1;Unfinished;;;0;515940
252365;2512d3;251446;0;21;0000000000000078;    73m 30s 805ms 226μs 663ns;165;27;            105ms  16μs 952ns;2081.000000;0.012975;0.000000;inf;0;1;Unfinished;;;0;514939
5ab062;5a932b;5a8dfc;0;0;4000000000000080;   213m  4s 104ms 543μs 200ns;27;-1;                        -571219075785091ns;2064.000000;0.013081;0.000000;inf;-1;3;Unfinished;;;0;1368525
5fe569;5fcf7d;5fc572;0;0;0000000000000080;   226m 52s 343ms 625μs 308ns;26;-1;            114ms 861μs 149ns;1958.000000;0.013279;0.000000;inf;0;1;Failing;;;0;1451276
5fe566;5fcf7d;5fc572;0;0;0000000000000080;   226m 52s 343ms 588μs 208ns;26;-1;            151ms 631μs 814ns;1958.000000;0.013279;0.000000;inf;0;1;Failing;;;0;1451279
5fcf7d;5f9f66;5fc572;0;26;0000000000000078;   226m 37s 479ms 822μs 166ns;235;27;            123ms 103μs 869ns;1958.000000;0.013790;0.000000;inf;0;1;Failing;;;0;1449871
29fa73;29dab1;29d97d;0;0;0000000000000080;    86m  1s 133ms  85μs 201ns;24;-1;            153ms  92μs 854ns;1957.000000;0.012264;0.000000;inf;0;1;Failing;;;0;592119
3b8812;3b7d87;3b6c9c;0;0;0000000000000080;   131m 31s 790ms 334μs 353ns;24;-1;            101ms 173μs 195ns;1957.000000;0.012264;0.000000;inf;0;1;Failing;;;0;872758
3b8810;3b7d87;3b6c9c;0;0;0000000000000080;   131m 31s 790ms 304μs 668ns;24;-1;            156ms 640μs 501ns;1957.000000;0.012264;0.000000;inf;0;1;Failing;;;0;872763
3b8815;3b7d87;3b6c9c;0;0;4000000000000080;   131m 31s 790ms 365μs 743ns;24;-1;            156ms 685μs 455ns;1957.000000;0.012264;0.000000;inf;0;1;Failing;;;0;872767
53012f;52fac9;52e29b;0;0;0000000000000080;   192m 49s 846ms 368μs 511ns;24;-1;            151ms 787μs 825ns;1957.000000;0.012264;0.000000;inf;0;1;Failing;;;0;1246735
26041b;25f5bd;25e564;0;0;0000000000000080;    75m 48s 721ms 262μs 489ns;25;-1;            153ms  65μs 849ns;1957.000000;0.012775;0.000000;inf;0;1;Failing;;;0;529008
3b7d87;3b67ab;3b6c9c;0;15;0000000000000078;   131m 22s 656ms 193μs 932ns;78;25;            145ms 495μs 558ns;1957.000000;0.012775;0.000000;inf;0;1;Failing;;;0;871993
594fbe;594086;592d98;0;0;0000000000000080;   209m 27s 577ms   4μs 138ns;25;-1;            104ms 457μs 766ns;1957.000000;0.012775;0.000000;inf;0;1;Failing;;;0;1346816
594fbf;594086;592d98;0;0;0000000000000080;   209m 27s 577ms  41μs 600ns;25;-1;            142ms 980μs 459ns;1957.000000;0.012775;0.000000;inf;0;1;Failing;;;0;1346821
25f5bd;23933c;25e564;0;24;0000000000000078;    75m 38s 993ms 177μs 501ns;107;26;            146ms 200μs 693ns;1957.000000;0.013286;0.000000;inf;0;1;Failing;;;0;528112
594da6;594086;592d98;0;0;0000000000000080;   209m 26s 737ms  12μs 402ns;26;-1;            151ms  16μs  75ns;1957.000000;0.013286;0.000000;inf;0;1;Failing;;;0;1346760
594db2;594086;592d98;0;0;0000000000000080;   209m 26s 737ms 348μs 763ns;26;-1;            157ms 945μs 343ns;1957.000000;0.013286;0.000000;inf;0;1;Failing;;;0;1346765
5aae35;5a932b;5a8dfc;0;0;0000000000000080;   213m  3s 230ms 159μs 518ns;28;27;             96ms 234μs  17ns;1957.000000;0.013797;0.000000;inf;0;1;Failing;;;0;1368474
5ab054;5a932b;5a8dfc;0;0;4000000000000080;   213m  4s 104ms 181μs 900ns;27;-1;             98ms  72μs 715ns;1957.000000;0.013797;0.000000;inf;0;1;Failing;;;0;1368516
11b92f;11aa9f;119821;0;0;0000000000000080;    21m 35s 335ms 460μs 556ns;24;-1;             95ms 792μs 619ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;195031
1dd589;1dd161;1db8b8;0;0;0000000000000080;    54m 17s 240ms 473μs 298ns;24;-1;            104ms  86μs 578ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;396177
1dd58f;1dd161;1db8b8;0;0;0000000000000080;    54m 17s 240ms 612μs 940ns;24;-1;            154ms 603μs 339ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;396182
1fd2d4;1fbaf3;1fb5fa;0;0;0000000000000080;    59m 36s 273ms 532μs 409ns;24;-1;            152ms 610μs 459ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;428859
1fd2d1;1fbaf3;1fb5fa;0;0;0000000000000080;    59m 36s 273ms 452μs 795ns;24;-1;            157ms 332μs  22ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;428859
1fd2d9;1fbaf3;1fb5fa;0;0;4000000000000080;    59m 36s 273ms 677μs 177ns;24;-1;            164ms  10μs 931ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;428862
209df0;208d4e;2082e6;0;0;0000000000000080;    61m 42s 192ms 384μs 265ns;24;-1;            140ms 594μs 276ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;441884
21f836;21e62a;21d7dc;0;0;0000000000000080;    65m 15s 316ms 989μs 759ns;24;-1;            118ms 507μs 503ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;463746
21f834;21e62a;21d7dc;0;0;0000000000000080;    65m 15s 316ms 942μs 761ns;24;-1;            143ms 380μs 781ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;463748
21f83b;21e62a;21d7dc;0;0;4000000000000080;    65m 15s 317ms  70μs 249ns;24;-1;            182ms 436μs 119ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;463754
22e4a9;22cf8e;22c7fd;0;0;0000000000000080;    67m 42s 185ms 594μs  29ns;24;-1;            100ms 733μs  26ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;478887
22e4ab;22cf8e;22c7fd;0;0;0000000000000080;    67m 42s 185ms 604μs 538ns;24;-1;            101ms 539μs 610ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;478888
22e4ac;22cf8e;22c7fd;0;0;4000000000000080;    67m 42s 185ms 636μs 973ns;24;-1;            145ms 116μs   1ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;478893
2350c0;233b84;232fec;0;0;0000000000000080;    68m 47s 127ms 129μs 550ns;24;-1;            100ms 724μs  27ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;485543
2350c3;233b84;232fec;0;0;0000000000000080;    68m 47s 127ms 208μs 584ns;24;-1;             94ms 761μs 120ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;485545
2350bb;233b84;232fec;0;0;0000000000000080;    68m 47s 126ms 961μs 444ns;24;-1;            150ms 841μs 309ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;485545
260613;25f5bd;25e564;0;0;0000000000000080;    75m 49s 565ms 695μs 827ns;24;-1;            110ms 349μs 282ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;529042
260612;25f5bd;25e564;0;0;0000000000000080;    75m 49s 565ms 591μs 945ns;24;-1;            160ms 982μs 225ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;529046
296a99;29613a;294d60;0;0;0000000000000080;    84m 35s 565ms 557μs 277ns;24;-1;            155ms   3μs 611ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;583335
2cd50b;2cc941;2cb39a;0;0;4000000000000080;    93m 23s 612ms 177μs 718ns;24;-1;             96ms 565μs 640ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;637766
2cd511;2cc941;2cb39a;0;0;4000000000000080;    93m 23s 612ms 373μs 236ns;24;-1;             96ms 763μs 726ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;637769
2e4fcb;2e4bb9;2e32cb;0;0;0000000000000080;    97m 14s 888ms 314μs 184ns;24;-1;            140ms 300μs 239ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;661604
2e4fce;2e4bb9;2e32cb;0;0;0000000000000080;    97m 14s 888ms 343μs 367ns;24;-1;            135ms 277μs  95ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;661605
301a75;3007f7;2ff95a;0;0;0000000000000080;   101m 49s 779ms 756μs 427ns;24;-1;            142ms 239μs 395ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;689995
326edf;32666c;3250ca;0;0;0000000000000080;   107m 49s 437ms 754μs 830ns;24;-1;             96ms 765μs 441ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;726908
326eda;32666c;3250ca;0;0;0000000000000080;   107m 49s 437ms 659μs 298ns;24;-1;            152ms 943μs 787ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;726915
326edd;32666c;3250ca;0;0;4000000000000080;   107m 49s 437ms 765μs   5ns;24;-1;            153ms 367μs 180ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;726917
33ab5e;33961d;338a95;0;0;0000000000000080;   111m  1s 214ms 142μs 550ns;24;-1;            162ms 196μs 766ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;746608
33ab5f;33961d;338a95;0;0;0000000000000080;   111m  1s 214ms 154μs 801ns;24;-1;            162ms  84μs 329ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;746609
33ed01;33d20e;33d06e;0;0;0000000000000080;   111m 42s 639ms 544μs  34ns;24;-1;            103ms 250μs 230ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;750854
3d989e;3d8b4b;3d75bf;0;0;4000000000000080;   136m 53s 796ms 668μs 206ns;24;-1;             92ms 795μs 936ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;905580
3d98a0;3d8b4b;3d75bf;0;0;4000000000000080;   136m 53s 796ms 724μs 272ns;24;-1;             95ms 372μs 121ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;905581
494474;492e2d;4925d0;0;0;0000000000000080;   167m 22s 533ms 214μs 442ns;24;-1;            143ms 682μs  30ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1092262
494478;492e2d;4925d0;0;0;4000000000000080;   167m 22s 533ms 306μs 186ns;24;-1;            155ms 250μs 635ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1092263
4bdd3e;4bd884;4bbe3f;0;0;0000000000000080;   174m  8s 119ms 255μs 453ns;24;-1;            124ms 931μs 695ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1133468
4f4c89;4f2ec7;4f2df2;0;0;0000000000000080;   183m  6s 482ms 297μs 566ns;24;-1;            106ms 340μs 354ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1187990
4f4c8d;4f2ec7;4f2df2;0;0;0000000000000080;   183m  6s 482ms 379μs 344ns;24;-1;            108ms 850μs 413ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1187990
50f33d;50d78f;50d4ed;0;0;0000000000000080;   187m 26s 838ms 733μs 559ns;24;-1;             99ms 493μs  27ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1214158
50f33e;50d78f;50d4ed;0;0;0000000000000080;   187m 26s 838ms 672μs 804ns;24;-1;            124ms 545μs 662ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1214158
50f343;50d78f;50d4ed;0;0;4000000000000080;   187m 26s 838ms 830μs 215ns;24;-1;            146ms 956μs 713ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1214164
530133;52fac9;52e29b;0;0;0000000000000080;   192m 49s 846ms 377μs 496ns;24;-1;            116ms  34μs 363ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1246732
53012e;52fac9;52e29b;0;0;4000000000000080;   192m 49s 846ms 398μs 424ns;24;-1;            152ms  54μs 831ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1246738
58e6c2;58d120;58c3a7;0;0;0000000000000080;   208m 22s 488ms 144μs 143ns;24;-1;             98ms 469μs  71ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1340276
6122bb;61088d;60ffce;0;0;4000000000000080;   230m 10s  67ms 791μs 672ns;24;-1;            161ms 976μs 520ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1470817
6b4b56;6b4071;6b2c70;0;0;0000000000000080;   257m 21s 176ms 742μs 982ns;24;-1;            164ms 306μs 731ns;1956.000000;0.012270;0.000000;inf;0;1;Failing;;;0;1631235
11b7fe;11aa9f;119821;0;0;0000000000000080;    21m 34s 894ms 215μs 214ns;25;-1;             96ms 541μs 455ns;1956.000000;0.012781;0.000000;inf;0;1;Failing;;;0;195014
11b802;11aa9f;119821;0;0;0000000000000080;    21m 34s 894ms 347μs 402ns;25;-1;            145ms 624μs 814ns;1956.000000;0.012781;0.000000;inf;0;1;Failing;;;0;195023
11b804;11aa9f;119821;0;0;4000000000000080;    21m 34s 894ms 380μs 194ns;25;-1;            145ms 647μs 694ns;1956.000000;0.012781;0.000000;inf;0;1;Failing;;;0;195024
1b52df;1b41e9;1b3514;0;0;0000000000000080;    47m 34s 405ms 375μs 899ns;25;-1;            101ms 980μs 740ns;1956.000000;0.012781;0.000000;inf;0;1;Failing;;;0;354925
1b52e2;1b41e9;1b3514;0;0;0000000000000080;    47m 34s 405ms 443μs 477ns;25;-1;            133ms 805μs 262ns;1956.000000;0.012781;0.000000;inf;0;1;Failing;;;0;354928
