ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
581e7;17cf3;17786;0;0;0000000000000080;    25m  5s 819ms 226μs 796ns;154;-1;             10ms 405μs 632ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83024
581de;17cf3;17786;0;0;0000000000000080;    25m  5s 817ms 977μs 715ns;154;-1;             10ms 508μs 759ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83028
60035;18041;17786;0;0;0000000000000080;    25m 20s 852ms 230μs 316ns;135;-1;             10ms 919μs  21ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83039
600a3;18041;17786;0;0;0000000000000080;    25m 20s 866ms 220μs 788ns;135;-1;             10ms 526μs 766ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83039
600eb;18041;17786;0;0;0000000000000080;    25m 20s 909ms 270μs 573ns;135;-1;              9ms 520μs 221ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83072
60126;18041;17786;0;0;0000000000000080;    25m 20s 919ms 141μs 870ns;135;-1;             10ms 248μs 345ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83077
600c5;18041;17786;0;0;0000000000000080;    25m 20s 903ms 900μs 548ns;135;-1;             10ms 363μs 258ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83102
6004d;18041;17786;0;0;0000000000000080;    25m 20s 855ms 415μs 639ns;135;-1;             10ms  67μs 829ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83121
6003b;18041;17786;0;0;0000000000000080;    25m 20s 853ms 267μs 535ns;135;-1;             10ms 799μs 510ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83126
60037;18041;17786;0;0;0000000000000080;    25m 20s 852ms 676μs 548ns;135;-1;             10ms 740μs 415ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83127
60025;18041;17786;0;0;0000000000000080;    25m 20s 850ms 257μs 964ns;135;-1;              8ms 816μs  69ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83130
5fff8;18041;17786;0;0;0000000000000080;    25m 20s 845ms 761μs 321ns;135;-1;             11ms  78μs 290ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83147
5ffe1;18041;17786;0;0;0000000000000080;    25m 20s 843ms 806μs  83ns;135;-1;              9ms 976μs 228ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83152
5ff92;18041;17786;0;0;0000000000000080;    25m 20s 836ms 442μs 612ns;135;-1;              9ms 741μs 371ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83173
5ff93;18041;17786;0;0;0000000000000080;    25m 20s 836ms 433μs   6ns;135;-1;              9ms 726μs 800ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83174
6030e;18041;17786;0;0;0000000000000080;    25m 21s 172ms 949μs 614ns;134;-1;              9ms  83μs 785ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83193
60350;18041;17786;0;0;0000000000000080;    25m 21s 183ms  56μs 585ns;134;-1;              9ms 390μs 364ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83199
603f0;18041;17786;0;0;0000000000000080;    25m 21s 207ms 744μs 454ns;134;-1;              9ms 879μs 457ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83206
6044e;18041;17786;0;0;0000000000000080;    25m 21s 221ms 903μs 419ns;134;-1;              9ms 877μs 796ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83216
60416;18041;17786;0;0;0000000000000080;    25m 21s 213ms 433μs 857ns;134;-1;             10ms 300μs 281ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83230
603cd;18041;17786;0;0;0000000000000080;    25m 21s 203ms  52μs 200ns;134;-1;             10ms 441μs 511ns;0.000000;inf;0.000000;inf;0;1;Passing;;;0;83249
