ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
a60b2;a488a;a40a9;9420;9419;4000000000000088;    12m  8s 519ms 880μs 152ns;26;-1;            239ms 917μs  31ns;2233.000000;0.011644;0.000000;inf;0;1;Failing;;;0;89500
a5dec;a488a;a40a9;0;0;4000000000000080;    12m  6s 456ms 788μs 623ns;27;-1;            156ms 874μs 381ns;2233.000000;0.012091;0.000000;inf;0;1;Failing;;;0;89405
a5de4;a488a;a40a9;0;0;4000000000000080;    12m  6s 456ms 601μs 891ns;27;-1;            204ms 719μs 918ns;2233.000000;0.012091;0.000000;inf;0;1;Failing;;;0;89402
a5de6;a488a;a40a9;0;0;4000000000000080;    12m  6s 456ms 711μs 872ns;27;-1;            231ms 340μs 565ns;2233.000000;0.012091;0.000000;inf;0;1;Failing;;;0;89403
a5ac1;a488a;a40a9;0;0;4000000000000080;    12m  5s 677ms 736μs 762ns;28;-1;            218ms 253μs 282ns;2233.000000;0.012539;0.000000;inf;0;1;Failing;;;0;89272
a4fae;a38e1;a40a9;0;15;4000000000000078;    11m 50s 367ms 936μs 292ns;92;27;            158ms 608μs 509ns;2231.000000;0.012102;0.000000;inf;0;1;Failing;;;0;88434
a6506;a5c16;a6496;0;0;4000000000000078;    12m 11s 314ms 485μs 212ns;185;27;            216ms 365μs 831ns;2231.000000;0.012102;0.000000;inf;0;1;Failing;;;0;89639
a65c2;a5c16;a6496;0;0;0000000000000070;    12m 11s 321ms 450μs 203ns;183;29;            141ms 641μs 361ns;2231.000000;0.012999;0.000000;inf;0;1;Failing;;;0;89701
a6604;a5c16;a6496;0;0;0000000000000070;    12m 11s 423ms 990μs 679ns;90;29;            207ms 268μs 588ns;2231.000000;0.012999;0.000000;inf;0;1;Failing;;;0;89722
a5c16;a4fae;a40a9;9420;9419;4000000000000080;    12m  5s 951ms 366μs 627ns;26;-1;            145ms  44μs 263ns;2231.000000;0.011654;0.000000;inf;0;1;Failing;;;0;89332
a672a;a5f96;a6496;0;0;0000000000000070;    12m 11s 675ms 483μs  70ns;264;26;            263ms  91μs 955ns;2230.000000;0.011659;0.000000;inf;0;1;Failing;;;0;89818
a43c6;a3976;a40a9;0;0;0000000000000070;    11m 34s 798ms 310μs 295ns;180;27;            142ms  17μs 283ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;87440
a53e0;a3976;a40a9;0;25;4000000000000078;    11m 55s 904ms 318μs 538ns;88;27;            142ms 383μs 940ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;88784
a5476;a38e1;a40a9;0;0;0000000000000070;    11m 56s 660ms 704μs 290ns;140;27;            211ms 102μs 877ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;88832
a650f;a5f96;a6496;0;0;4000000000000078;    12m 11s 314ms 896μs 516ns;221;27;            141ms 909μs 229ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89642
a6547;a5c16;a6496;0;0;0000000000000070;    12m 11s 317ms  93μs 491ns;182;27;            221ms 471μs 178ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89660
a658f;a5f96;a6496;0;0;0000000000000070;    12m 11s 319ms 621μs 456ns;262;27;            226ms 838μs 950ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89684
a65ce;a60b2;a6496;0;0;0000000000000070;    12m 11s 321ms 768μs 111ns;92;27;            153ms 143μs 986ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89705
a65ee;a60b2;a6496;0;0;0000000000000070;    12m 11s 323ms 149μs 233ns;180;27;            239ms 204μs  18ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89715
a6610;a60b2;a6496;0;0;0000000000000070;    12m 11s 425ms 522μs 713ns;144;27;            200ms 201μs 645ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89726
a668a;a5f96;a6496;0;0;0000000000000070;    12m 11s 435ms  80μs 139ns;273;27;            149ms 822μs 178ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89766
a66e1;a5c16;a6496;0;0;0000000000000070;    12m 11s 447ms 499μs 507ns;180;27;            219ms 606μs 574ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89795
a670d;a60b2;a6496;0;0;0000000000000070;    12m 11s 499ms 437μs 794ns;193;27;            236ms 433μs 222ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89809
a67d9;a60b2;a6496;0;0;0000000000000070;    12m 12s 497ms 342μs 600ns;105;27;            268ms 113μs 695ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89872
a5ec0;a5032;a40a9;0;0;4000000000000080;    12m  7s 144ms 249μs 765ns;25;-1;            159ms 609μs 622ns;2230.000000;0.011211;0.000000;inf;0;1;Failing;;;0;89433
a5f96;a53e0;a40a9;9420;9419;4000000000000080;    12m  7s 855ms 936μs 666ns;25;-1;            172ms 964μs 186ns;2230.000000;0.011211;0.000000;inf;0;1;Failing;;;0;89462
a5bbd;a5032;a40a9;0;0;4000000000000080;    12m  5s 901ms 839μs  69ns;26;-1;            147ms 763μs 229ns;2230.000000;0.011659;0.000000;inf;0;1;Failing;;;0;89316
a5c11;a4fae;a40a9;0;0;4000000000000080;    12m  5s 951ms 293μs 813ns;26;-1;            247ms 179μs   1ns;2230.000000;0.011659;0.000000;inf;0;1;Failing;;;0;89330
a5cbb;a53e0;a40a9;0;0;4000000000000080;    12m  6s  50ms 419μs 259ns;26;-1;            148ms 552μs  51ns;2230.000000;0.011659;0.000000;inf;0;1;Failing;;;0;89359
a5cb1;a53e0;a40a9;0;0;4000000000000080;    12m  6s  50ms 139μs 531ns;26;-1;            251ms 362μs 804ns;2230.000000;0.011659;0.000000;inf;0;1;Failing;;;0;89357
a60b1;a488a;a40a9;0;0;4000000000000080;    12m  8s 519ms 917μs 205ns;26;-1;            216ms 585μs 108ns;2230.000000;0.011659;0.000000;inf;0;1;Failing;;;0;89499
a5de9;a488a;a40a9;0;0;4000000000000080;    12m  6s 456ms 701μs 325ns;27;-1;            151ms 706μs 750ns;2230.000000;0.012108;0.000000;inf;0;1;Failing;;;0;89404
a47f6;a3b16;a40a9;0;0;0000000000000070;    11m 40s  79ms 757μs 278ns;107;27;            142ms 187μs 556ns;2229.000000;0.012113;0.000000;inf;0;1;Failing;;;0;87790
a5032;a3976;a40a9;0;23;4000000000000078;    11m 50s 994ms 155μs  35ns;158;27;            225ms 254μs  79ns;2229.000000;0.012113;0.000000;inf;0;1;Failing;;;0;88476
