ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1de0d0;1d00d8;1cfcd8;0;0;0000000000000080;    97m 43s 825ms 696μs 967ns;780;-1;            126ms 833μs 872ns;1188.000000;0.656566;0.000000;inf;0;1;Unfinished;;;0;418116
1dec95;1d00d8;1cfcd8;0;0;0000000000000080;    97m 46s 310ms 907μs 933ns;780;-1;             73ms 135μs 459ns;1188.000000;0.656566;0.000000;inf;0;1;Unfinished;;;0;418617
1dd625;1d00d8;1cfcd8;0;0;0000000000000080;    97m 41s  70ms 470μs 308ns;783;-1;             79ms 218μs 380ns;1187.000000;0.659646;0.000000;inf;0;1;Unfinished;;;0;417543
1dd5b8;1d00d8;1cfcd8;0;0;0000000000000080;    97m 40s 840ms 457μs 796ns;783;-1;             81ms 992μs 377ns;1186.000000;0.660202;0.000000;inf;0;1;Unfinished;;;0;417509
27177c;265aa8;262ecb;0;0;0000000000000080;   131m 39s 595ms 210μs 847ns;745;-1;             77ms 481μs 735ns;1174.000000;0.634583;0.000000;inf;0;1;Failing;;;0;544778
27609d;265aa8;262ecb;0;0;0000000000000080;   131m 54s 540ms  42μs   3ns;738;-1;             73ms 218μs 366ns;1173.000000;0.629156;0.000000;inf;0;1;Failing;;;0;546787
27609b;265aa8;262ecb;0;0;0000000000000080;   131m 54s 540ms 513μs 186ns;738;-1;             61ms 453μs 164ns;1173.000000;0.629156;0.000000;inf;0;1;Failing;;;0;546787
2759a4;265aa8;262ecb;0;0;0000000000000080;   131m 52s 867ms 216μs 723ns;739;-1;             76ms 590μs 447ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546538
2759bf;265aa8;262ecb;0;0;0000000000000080;   131m 52s 928ms 244μs 952ns;739;-1;             69ms 896μs 121ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546548
2759cc;265aa8;262ecb;0;0;0000000000000080;   131m 52s 965ms  89μs 416ns;739;-1;             77ms 306μs  56ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546551
2759ce;265aa8;262ecb;0;0;0000000000000080;   131m 52s 966ms 628μs  21ns;739;-1;             70ms 937μs 508ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546552
2759dd;265aa8;262ecb;0;0;0000000000000080;   131m 52s 999ms 206μs 812ns;739;-1;             53ms 306μs 766ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546553
2759e0;265aa8;262ecb;0;0;0000000000000080;   131m 53s   3ms  43μs 983ns;739;-1;             76ms 523μs 772ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546558
2759df;265aa8;262ecb;0;0;0000000000000080;   131m 53s   1ms 891μs 618ns;739;-1;             77ms  37μs  52ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546559
2759ef;265aa8;262ecb;0;0;0000000000000080;   131m 53s  41ms 107μs  14ns;739;-1;             77ms 827μs 772ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546564
2759fa;265aa8;262ecb;0;0;0000000000000080;   131m 53s  82ms 780μs 260ns;739;-1;             72ms 502μs 219ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546568
2759ff;265aa8;262ecb;0;0;0000000000000080;   131m 53s  85ms 272μs 454ns;739;-1;             75ms 537μs 250ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546568
275a05;265aa8;262ecb;0;0;0000000000000080;   131m 53s 101ms 403μs 188ns;739;-1;             76ms 393μs 855ns;1172.000000;0.630546;0.000000;inf;0;1;Failing;;;0;546570
274cd4;265aa8;262ecb;0;0;4000000000000080;   131m 49s 714ms 524μs 965ns;741;-1;             77ms 156μs 648ns;1172.000000;0.632253;0.000000;inf;0;1;Failing;;;0;546097
274cda;265aa8;262ecb;0;0;0000000000000080;   131m 49s 735ms 843μs 498ns;741;-1;             78ms 496μs 239ns;1172.000000;0.632253;0.000000;inf;0;1;Failing;;;0;546101
274ced;265aa8;262ecb;0;0;0000000000000080;   131m 49s 772ms 998μs 316ns;741;-1;             78ms 639μs 919ns;1172.000000;0.632253;0.000000;inf;0;1;Failing;;;0;546107
274cf0;265aa8;262ecb;0;0;0000000000000080;   131m 49s 775ms 497μs 320ns;741;-1;             66ms 753μs 181ns;1172.000000;0.632253;0.000000;inf;0;1;Failing;;;0;546106
27467f;265aa8;262ecb;0;0;0000000000000080;   131m 48s 429ms  57μs 855ns;742;-1;             52ms 996μs 255ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545872
27466d;265aa8;262ecb;0;0;0000000000000080;   131m 48s 388ms 526μs 665ns;742;-1;             81ms 286μs 361ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545872
274672;265aa8;262ecb;0;0;0000000000000080;   131m 48s 397ms 733μs 474ns;742;-1;             77ms 692μs 313ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545874
274682;265aa8;262ecb;0;0;0000000000000080;   131m 48s 430ms  80μs 534ns;742;-1;             78ms 105μs 164ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545879
27468c;265aa8;262ecb;0;0;0000000000000080;   131m 48s 444ms 905μs 173ns;742;-1;             52ms 785μs 763ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545879
274685;265aa8;262ecb;0;0;0000000000000080;   131m 48s 431ms 416μs  65ns;742;-1;             78ms 654μs 545ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545879
27468b;265aa8;262ecb;0;0;0000000000000080;   131m 48s 445ms 164μs  21ns;742;-1;             78ms 909μs 872ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545883
274691;265aa8;262ecb;0;0;0000000000000080;   131m 48s 449ms 954μs 281ns;742;-1;             76ms 560μs 892ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545884
2746a4;265aa8;262ecb;0;0;0000000000000080;   131m 48s 485ms 328μs 211ns;742;-1;             57ms  23μs 196ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545888
2746ac;265aa8;262ecb;0;0;0000000000000080;   131m 48s 505ms  32μs 370ns;742;-1;             78ms 534μs 490ns;1172.000000;0.633106;0.000000;inf;0;1;Failing;;;0;545891
2752b5;265aa8;262ecb;0;0;4000000000000080;   131m 51s 424ms 779μs 861ns;740;-1;             78ms 594μs 507ns;1171.000000;0.631939;0.000000;inf;0;1;Failing;;;0;546264
2752b7;265aa8;262ecb;0;0;0000000000000080;   131m 51s 429ms  21μs 974ns;740;-1;             77ms 880μs 651ns;1171.000000;0.631939;0.000000;inf;0;1;Failing;;;0;546267
