ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1ca197;9a094;9693d;0;0;0000000000000080;   252m 11s 464ms 804μs 954ns;7964;-1;            854ms 194μs 607ns;1630.000000;4.885890;0.000000;inf;0;1;Unfinished;;;0;472552
1ca1a6;9a094;9693d;0;0;0000000000000080;   252m 11s 734ms 420μs 163ns;7964;-1;            824ms 177μs 345ns;1630.000000;4.885890;0.000000;inf;0;1;Unfinished;;;0;472557
1b4fca;9a094;9693d;0;0;0000000000000080;   230m 44s  72ms  48μs 994ns;7965;-1;            686ms 837μs 628ns;1630.000000;4.886503;0.000000;inf;0;1;Unfinished;;;0;450668
1b4fe1;9a094;9693d;0;0;0000000000000080;   230m 44s 458ms 152μs 652ns;7965;-1;            673ms 205μs 111ns;1630.000000;4.886503;0.000000;inf;0;1;Unfinished;;;0;450675
25c3bf;9b69b;9693d;0;0;0000000000000080;   396m 29s 803ms 629μs 657ns;3634;-1;            336ms 853μs 136ns;1629.000000;2.230816;0.000000;inf;0;1;Unfinished;;;0;630197
25c3bd;9b69b;9693d;0;0;0000000000000080;   396m 29s 792ms 486μs 227ns;3634;-1;            444ms 714μs 426ns;1629.000000;2.230816;0.000000;inf;0;1;Unfinished;;;0;630196
240d09;9b69b;9693d;0;0;0000000000000080;   370m 49s 879ms 724μs 457ns;3637;-1;            452ms 663μs 388ns;1629.000000;2.232658;0.000000;inf;0;1;Unfinished;;;0;593051
f3abf;99aae;9693d;0;0;0000000000000080;    95m 22s 476ms 399μs 543ns;4810;-1;            513ms 769μs  88ns;1629.000000;2.952732;0.000000;inf;0;1;Unfinished;;;0;257427
c7f7a;99aae;9693d;0;0;0000000000000080;    75m 40s 477ms 998μs 706ns;4856;-1;            440ms 372μs 150ns;1629.000000;2.980970;0.000000;inf;0;1;Unfinished;;;0;210878
c7e17;99aae;9693d;0;0;0000000000000080;    75m 36s 489ms 953μs 423ns;4858;-1;            490ms 471μs 808ns;1629.000000;2.982198;0.000000;inf;0;1;Unfinished;;;0;210759
c7ec0;99aae;9693d;0;0;0000000000000080;    75m 38s 392ms 380μs 235ns;4858;-1;            561ms 406μs 912ns;1629.000000;2.982198;0.000000;inf;0;1;Unfinished;;;0;210815
c7ee8;99aae;9693d;0;0;0000000000000080;    75m 39s  14ms 859μs 604ns;4858;-1;            560ms 292μs 168ns;1629.000000;2.982198;0.000000;inf;0;1;Unfinished;;;0;210829
