ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
5a9c8;2315;258;1019;2458;21;418;1215.000000;0.000000;0.000000;525.000000;525.000000;99.809886;0.000000;0.000000;-nan;     2m 29s 348ms 684μs 713ns;            533ms 141μs 649ns
4e6710;945;1233;469;1317;23;772;8290.000000;0.000000;0.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     1m 13s 898ms 474μs 376ns;         1s 568ms 985μs 499ns
4e6713;4181;4624;2593;6427;34;836;1149.000000;0.000000;0.000000;720.000000;720.000000;100.139082;0.000000;0.000000;-nan;     2m 34s 622ms 946μs 914ns;         2s 244ms 818μs 301ns
4e671c;1312;53;877;1462;20;415;817.000000;0.000000;0.000000;524.000000;524.000000;100.575816;0.000000;0.000000;-nan;     1m 33s 963ms 475μs 769ns;            567ms 498μs  76ns
4e6728;2440;1068;900;2882;26;446;1205.000000;0.000000;0.000000;528.000000;528.000000;100.380228;0.000000;0.000000;-nan;     2m  2s 137ms 980μs 400ns;            841ms 934μs 458ns
4e6736;3182;2945;782;5701;27;412;925.000000;0.000000;0.000000;527.000000;527.000000;100.572519;0.000000;0.000000;-nan;     2m 12s 109ms 956μs 505ns;            896ms 843μs 208ns
4e6742;3290;2924;206;6037;28;425;1303.000000;0.000000;0.000000;527.000000;527.000000;100.380952;0.000000;0.000000;-nan;     2m 18s 320ms 122μs 901ns;            920ms 716μs 120ns
4e675a;3934;4144;697;8057;31;406;897.000000;407.000000;45.373467;525.000000;525.000000;100.382409;0.000000;0.000000;-nan;     2m 30s 984ms  20μs 226ns;         1s  89ms 700μs 271ns
4e676a;1654;900;604;1664;29;469;1695.000000;0.000000;0.000000;525.000000;525.000000;99.620493;0.000000;0.000000;-nan;     1m 44s 194ms 480μs 416ns;         1s 183ms 547μs  88ns
4e6775;1310;214;791;1577;17;441;1031.000000;0.000000;0.000000;524.000000;524.000000;99.242424;0.000000;0.000000;-nan;     1m 26s  57ms 120μs 956ns;            413ms 653μs 206ns
4e6788;1064;104;658;1312;15;405;1021.000000;0.000000;0.000000;523.000000;523.000000;100.191571;0.000000;0.000000;-nan;     1m 11s  23ms 116μs 693ns;            363ms 510μs 257ns
36a1c2;5182;9690;2027;12557;62;532;1143.000000;0.000000;0.000000;527.000000;527.000000;99.621928;0.000000;0.000000;-nan;     2m 57s  59ms 409μs 629ns;         3s 455ms 535μs  12ns
36a1c6;2981;62;1570;2931;21;878;1787.000000;0.000000;0.000000;716.000000;716.000000;99.582754;0.000000;0.000000;-nan;     2m 44s 200ms  64μs 588ns;         1s 103ms 607μs 386ns
36a1d0;2042;3042;892;2950;34;445;1501.000000;0.000000;0.000000;524.000000;524.000000;100.383142;0.000000;0.000000;-nan;     3m 36s 934ms  68μs 733ns;         2s  65ms 698μs 354ns
36a1dc;1202;201;740;985;22;925;8000.000000;0.000000;0.000000;718.000000;718.000000;99.722222;0.000000;0.000000;-nan;     1m 21s 682ms  27μs 272ns;         1s 559ms 950μs 819ns
36a1ea;3227;7733;1399;9784;52;523;2243.000000;0.000000;0.000000;527.000000;527.000000;100.572519;0.000000;0.000000;-nan;     2m 34s 609ms 746μs 800ns;         2s 912ms 532μs 240ns
36a1f4;1766;4139;540;4387;33;687;1807.000000;0.000000;0.000000;528.000000;528.000000;100.956023;0.000000;0.000000;-nan;     1m 27s 316ms 262μs 393ns;         2s  35ms 470μs 355ns
36a1f8;2672;12917;1177;14824;44;636;1225.000000;0.000000;0.000000;528.000000;528.000000;100.380228;0.000000;0.000000;-nan;     2m 13s 998ms 685μs 990ns;         2s  85ms 784μs 902ns
36a208;2005;5732;398;6132;33;545;1385.000000;0.000000;0.000000;528.000000;528.000000;100.571429;0.000000;0.000000;-nan;     1m 51s 171ms 469μs 160ns;         2s 336ms 846μs 895ns
36a214;2169;2668;646;3531;35;441;2087.000000;0.000000;0.000000;527.000000;527.000000;100.000000;0.000000;0.000000;-nan;     2m 20s 845ms 550μs 354ns;         1s 659ms 694μs  11ns
36a221;6551;3693;678;9610;48;388;1557.000000;388.000000;24.919717;528.000000;528.000000;100.000000;0.000000;0.000000;-nan;     3m 10s 871ms 943μs 329ns;         2s  26ms 712μs 707ns
154988;1835;0;2089;2724;11;1112;1112.000000;1112.000000;100.000000;1538.000000;1538.000000;100.000000;0.000000;0.000000;-nan;     4m 22s 165ms 283μs  91ns;                          0ns
15498d;2090;1098;1955;2901;12;1159;1161.000000;0.000000;0.000000;1533.000000;1533.000000;99.739753;0.000000;0.000000;-nan;     4m 48s 900ms 372μs 111ns;            148ms 562μs 542ns
154990;1680;0;2412;2918;11;1181;1181.000000;1181.000000;100.000000;1536.000000;1536.000000;100.000000;0.000000;0.000000;-nan;     4m 17s 585ms 936μs 353ns;                          0ns
15494d;4274;13;3992;6774;15;1162;1167.000000;0.000000;0.000000;1530.000000;1530.000000;99.739244;0.000000;0.000000;-nan;     6m 31s 212ms 945μs 684ns;            628ms 467μs 338ns
154968;4611;48;4002;6464;16;1167;1175.000000;0.000000;0.000000;1538.000000;1538.000000;99.740597;0.000000;0.000000;-nan;     6m 35s   5ms 772μs 228ns;            748ms 357μs 886ns
15496d;3611;38;3473;4880;15;1148;1157.000000;0.000000;0.000000;1535.000000;1535.000000;99.740091;0.000000;0.000000;-nan;     6m 11s 298ms 204μs 545ns;            561ms 449μs 130ns
154931;2654;98;2949;3705;14;1176;1181.000000;0.000000;0.000000;1528.000000;1528.000000;99.738903;0.000000;0.000000;-nan;     5m 25s  97ms 420μs 954ns;            397ms 564μs 408ns
1548f1;1815;0;2220;2877;11;1164;1164.000000;1164.000000;100.000000;1535.000000;1535.000000;100.000000;0.000000;0.000000;-nan;     4m 19s 914ms 143μs 323ns;                          0ns
1548f6;2177;1051;1897;2931;12;1161;1163.000000;0.000000;0.000000;1540.000000;1540.000000;99.740933;0.000000;0.000000;-nan;     4m 50s 818ms 330μs 612ns;            135ms 144μs 228ns
1548ff;1761;0;2274;2881;11;1165;1165.000000;1165.000000;100.000000;1533.000000;1533.000000;100.000000;0.000000;0.000000;-nan;     4m 16s 252ms 309μs 543ns;                          0ns
454010;945;134;337;542;16;404;507.000000;0.000000;0.000000;524.000000;524.000000;99.430740;0.000000;0.000000;-nan;        49s 407ms 346μs 233ns;            324ms 177μs 597ns
45401e;1783;278;735;1640;23;406;1103.000000;0.000000;0.000000;525.000000;525.000000;99.431818;0.000000;0.000000;-nan;     1m 47s   8ms 467μs 375ns;            735ms 488μs 658ns
453fcf;2704;1214;1018;3100;31;394;1209.000000;0.000000;0.000000;526.000000;526.000000;101.153846;0.000000;0.000000;-nan;     2m  7s 942ms 247μs 813ns;         1s  91ms 397μs 718ns
453fd6;2119;787;1608;3140;30;383;1303.000000;384.000000;29.470453;525.000000;525.000000;99.809886;0.000000;0.000000;-nan;     1m 55s 616ms 240μs 153ns;         1s  83ms 994μs 107ns
453fe0;943;14;716;957;13;403;487.000000;0.000000;0.000000;524.000000;524.000000;100.191205;0.000000;0.000000;-nan;        48s 505ms 952μs 716ns;            189ms 543μs 549ns
453fe8;2877;2647;728;4237;33;396;1381.000000;0.000000;0.000000;526.000000;526.000000;100.190476;0.000000;0.000000;-nan;     2m  9s 977ms 281μs 159ns;         1s 111ms 802μs 755ns
453ff1;1196;1039;513;1714;21;430;2059.000000;0.000000;0.000000;527.000000;527.000000;101.151631;0.000000;0.000000;-nan;     1m 11s 709ms 893μs 746ns;            598ms 523μs 968ns
454001;2856;1879;985;4238;35;447;1107.000000;0.000000;0.000000;527.000000;527.000000;100.572519;0.000000;0.000000;-nan;     2m 13s 132ms   7μs  16ns;         1s 494ms 845μs 472ns
453fc5;1918;1709;665;2696;25;1041;8273.000000;0.000000;0.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     1m 52s  96ms 359μs 863ns;         1s 856ms 909μs 861ns
453fc8;1551;478;570;1565;24;401;1285.000000;0.000000;0.000000;525.000000;525.000000;100.574713;0.000000;0.000000;-nan;     1m  7s 949ms 555μs 932ns;            708ms 984μs 724ns
2ca2c5;1702;4076;1165;4243;32;552;1459.000000;0.000000;0.000000;528.000000;528.000000;100.956023;0.000000;0.000000;-nan;     1m 14s 916ms 559μs  73ns;         1s 484ms 781μs 723ns
2ca2d9;406;42;2444;1932;16;772;1233.000000;772.000000;62.611517;528.000000;528.000000;100.189753;0.000000;0.000000;-nan;        29s 751ms 521μs 328ns;            404ms 180μs 113ns
2ca2f5;301;154;2082;1673;18;645;1275.000000;645.000000;50.588235;528.000000;528.000000;100.000000;0.000000;0.000000;-nan;        24s 635ms  47μs  56ns;            533ms 732μs 747ns
2ca281;2954;484;1041;3843;20;452;1083.000000;0.000000;0.000000;524.000000;524.000000;100.575816;0.000000;0.000000;-nan;     2m 28s 455ms  29μs 192ns;            533ms 708μs 129ns
2ca284;3014;10942;1417;10990;43;600;983.000000;0.000000;0.000000;526.000000;526.000000;100.000000;0.000000;0.000000;-nan;     1m 46s 521ms 360μs 917ns;         2s  74ms 230μs 888ns
2ca2a0;1448;372;422;1008;23;412;829.000000;0.000000;0.000000;527.000000;527.000000;100.572519;0.000000;0.000000;-nan;     1m 15s 901ms 149μs 367ns;            831ms 187μs 554ns
2ca2b6;2430;1455;722;3369;24;484;1165.000000;0.000000;0.000000;528.000000;528.000000;100.571429;0.000000;0.000000;-nan;     1m 42s 755ms 372μs 583ns;            792ms 913μs 648ns
2ca268;2978;4711;991;6674;40;560;989.000000;0.000000;0.000000;528.000000;528.000000;99.810964;0.000000;0.000000;-nan;     1m 41s 717ms 905μs 714ns;         2s 148ms 284μs 402ns
2ca26b;1271;1833;877;1899;26;866;8000.000000;0.000000;0.000000;719.000000;719.000000;100.000000;0.000000;0.000000;-nan;     1m 14s 842ms 442μs 273ns;         1s 742ms 457μs 520ns
2ca276;5360;2685;1025;7563;36;480;1715.000000;0.000000;0.000000;524.000000;524.000000;100.383142;0.000000;0.000000;-nan;     2m  8s 977ms 542μs 131ns;         1s 488ms 658μs 240ns
5c3bd1;1288;1486;682;1354;24;606;995.000000;0.000000;0.000000;527.000000;527.000000;99.810606;0.000000;0.000000;-nan;     1m 20s 548ms 813μs 372ns;            987ms 642μs 386ns
5c3bde;4002;5496;2215;7593;53;467;1163.000000;0.000000;0.000000;527.000000;527.000000;100.000000;0.000000;0.000000;-nan;     3m 26s 378ms 152μs 676ns;         2s 389ms 329μs 957ns
5c3b8e;1009;2272;395;2304;25;633;1373.000000;0.000000;0.000000;528.000000;528.000000;100.956023;0.000000;0.000000;-nan;     1m 18s 658ms  85μs 605ns;         1s 124ms  40μs 667ns
5c3ba1;3790;9650;611;12586;53;447;1305.000000;0.000000;0.000000;528.000000;528.000000;100.571429;0.000000;0.000000;-nan;     3m 23s 832ms 255μs 560ns;         2s 484ms 573μs 548ns
5c3bae;1818;170;674;1602;23;434;813.000000;0.000000;0.000000;525.000000;525.000000;100.190840;0.000000;0.000000;-nan;     2m 24s 641ms 995μs 571ns;         2s 646ms 813μs 554ns
5c3bbc;1577;2780;683;3216;33;575;1941.000000;0.000000;0.000000;526.000000;526.000000;100.000000;0.000000;0.000000;-nan;     2m 34s 259ms 564μs 327ns;         1s 884ms 737μs 532ns
5c3b68;1971;1133;602;2794;23;794;8288.000000;0.000000;0.000000;719.000000;719.000000;100.139276;0.000000;0.000000;-nan;     2m 23s 577ms   4μs 438ns;         1s 527ms 779μs  90ns
5c3b6c;3985;6332;619;9274;41;445;1469.000000;0.000000;0.000000;528.000000;528.000000;101.343570;0.000000;0.000000;-nan;     3m 29s 727ms 647μs 380ns;         1s 775ms 347μs 271ns
5c3b73;1476;3774;915;3773;32;598;1591.000000;0.000000;0.000000;526.000000;526.000000;101.153846;0.000000;0.000000;-nan;     2m 27s 896ms 428μs 698ns;         1s 715ms 225μs 740ns
5c3b81;5358;4184;1128;8052;49;410;1287.000000;0.000000;0.000000;528.000000;528.000000;101.149425;0.000000;0.000000;-nan;     3m 35s 747ms 934μs  86ns;         2s 146ms 123μs 955ns
589b8d;5770;1330;1151;7211;38;380;1161.000000;381.000000;32.816537;528.000000;528.000000;100.571429;0.000000;0.000000;-nan;     3m 28s 595ms 543μs 208ns;         1s 323ms 574μs 865ns
589b97;2581;73;1290;3366;18;398;473.000000;0.000000;0.000000;524.000000;524.000000;99.430740;0.000000;0.000000;-nan;     2m 49s 129ms 338μs 993ns;            372ms 849μs 351ns
589ba2;1019;16;902;1377;13;402;475.000000;0.000000;0.000000;524.000000;524.000000;99.242424;0.000000;0.000000;-nan;     1m 20s  31ms 714μs 618ns;            216ms 285μs 546ns
589b4c;1198;60;1503;1651;19;761;8000.000000;6761.000000;84.512500;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     1m 59s 807ms 855μs 431ns;         1s  63ms 309μs 909ns
589b51;2315;2979;796;5208;25;847;8380.000000;0.000000;0.000000;719.000000;719.000000;100.278940;0.000000;0.000000;-nan;     2m 43s 199ms 204μs  95ns;         2s   3ms  89μs 327ns
589b5b;1155;79;841;1309;17;377;863.000000;378.000000;43.800695;525.000000;525.000000;100.574713;0.000000;0.000000;-nan;     1m 28s 309ms  94μs 553ns;            330ms 854μs 191ns
589b62;3423;202;1435;4450;24;402;1081.000000;0.000000;0.000000;525.000000;525.000000;100.767754;0.000000;0.000000;-nan;     3m  5s 268ms  77μs 718ns;            680ms 344μs 113ns
589b6a;1355;1177;1045;1047;30;515;1019.000000;0.000000;0.000000;525.000000;525.000000;100.382409;0.000000;0.000000;-nan;     1m 40s 374ms 124μs 782ns;         1s 347ms 653μs 931ns
589b76;4777;9145;495;12341;47;495;1317.000000;0.000000;0.000000;527.000000;527.000000;100.190114;0.000000;0.000000;-nan;     3m 26s 765ms 483μs 843ns;         2s  56ms 655μs  95ns
589b83;2064;978;352;2584;21;424;571.000000;0.000000;0.000000;524.000000;524.000000;100.000000;0.000000;0.000000;-nan;     1m 58s 370ms 606μs 103ns;            600ms 794μs 799ns
40468d;2004;5691;1065;5928;38;657;1663.000000;0.000000;0.000000;528.000000;528.000000;100.571429;0.000000;0.000000;-nan;     3m 41s 475ms 399μs 120ns;         2s 276ms 466μs 640ns
404694;1413;3271;376;3822;34;441;1635.000000;441.000000;26.972477;528.000000;528.000000;100.189753;0.000000;0.000000;-nan;     2m 57s 395ms 468μs 348ns;         1s 521ms 368μs 893ns
4046a4;2488;1548;839;4125;30;442;2013.000000;0.000000;0.000000;525.000000;525.000000;99.809886;0.000000;0.000000;-nan;     4m 12s 129ms 894μs  11ns;         1s 163ms 258μs  86ns
4046ab;2174;26;1516;2784;26;517;1577.000000;0.000000;0.000000;524.000000;524.000000;100.191205;0.000000;0.000000;-nan;     3m 28s 218ms 287μs 922ns;         1s 148ms 815μs 221ns
4046bd;2023;2838;360;4305;30;490;1289.000000;0.000000;0.000000;528.000000;528.000000;100.000000;0.000000;0.000000;-nan;     3m 21s 258ms 863μs 120ns;         1s 309ms 831μs 363ns
404668;5156;398;2115;3468;31;1283;8340.000000;0.000000;0.000000;717.000000;717.000000;99.721836;0.000000;0.000000;-nan;     5m  5s 471ms 252μs 881ns;         3s  39ms  33μs 919ns
40466c;5902;1223;3052;7431;26;975;1051.000000;0.000000;0.000000;627.000000;627.000000;107.363014;0.000000;0.000000;-nan;     5m 27s 739ms 803μs 754ns;         1s 563ms 880μs 397ns
404673;2366;3169;948;4329;22;1251;8282.000000;0.000000;0.000000;720.000000;720.000000;100.000000;0.000000;0.000000;-nan;     3m 22s 795ms 910μs 983ns;         1s 877ms 400μs 504ns
40467f;3748;1072;2015;4217;45;505;1041.000000;0.000000;0.000000;525.000000;525.000000;99.243856;0.000000;0.000000;-nan;     5m  7s 395ms 846μs 816ns;         2s 327ms 297μs 431ns
404686;2845;6187;1245;7373;39;590;1469.000000;0.000000;0.000000;528.000000;528.000000;100.763359;0.000000;0.000000;-nan;     4m 26s 255ms 146μs 770ns;         2s 111ms 286μs 169ns
