ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
317cbd;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 472ms 351μs 614ns;0;-1;            236ms 588μs  77ns;2503.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784624
34cc2a;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 406ms 921μs 507ns;0;-1;            256ms 105μs 412ns;2502.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836255
34cc4c;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 652ms 523μs 445ns;0;-1;            223ms 801μs 522ns;2502.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836265
34d7e3;2e07c0;2dec32;0;0;0000000000000080;   212m 59s 281ms 455μs 662ns;0;-1;            258ms 379μs 889ns;2502.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836779
34d7f2;2e07c0;2dec32;0;0;0000000000000080;   212m 59s 411ms 680μs 167ns;0;-1;            266ms 447μs 935ns;2502.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836784
317c94;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 174ms 310μs 446ns;0;-1;            238ms 958μs  10ns;2502.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784611
34cbd8;2e07c0;2dec32;0;0;0000000000000080;   212m 48s 832ms 438μs 904ns;0;-1;            230ms 610μs 830ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836227
34cbd2;2e07c0;2dec32;0;0;0000000000000080;   212m 48s 804ms 541μs 748ns;0;-1;            251ms 378μs 193ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836225
34cbd3;2e07c0;2dec32;0;0;0000000000000080;   212m 48s 804ms 509μs 424ns;0;-1;            280ms 394μs 279ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836226
34cbe9;2e07c0;2dec32;0;0;0000000000000080;   212m 48s 964ms  42μs 325ns;0;-1;            235ms 804μs 267ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836232
34cbeb;2e07c0;2dec32;0;0;0000000000000080;   212m 48s 975ms 967μs 864ns;0;-1;            250ms 806μs 331ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836233
34cc27;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 399ms 966μs 595ns;0;-1;            229ms 854μs   8ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836254
34cc26;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 399ms 900μs 482ns;0;-1;            264ms 277μs 788ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836253
34cc31;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 451ms 704μs 298ns;0;-1;            264ms 323μs 517ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836256
34cc38;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 489ms 566μs 832ns;0;-1;            242ms 585μs 504ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836259
34d7ed;2e07c0;2dec32;0;0;0000000000000080;   212m 59s 383ms 930μs 945ns;0;-1;            205ms 762μs 363ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836782
34d7f9;2e07c0;2dec32;0;0;0000000000000080;   212m 59s 455ms 473μs 279ns;0;-1;            184ms 164μs  27ns;2500.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836786
31007d;2ded0b;2dec32;0;0;0000000000000080;   198m  5s  63ms 368μs 525ns;0;-1;            219ms 628μs 136ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;775847
34cc3c;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 515ms 808μs 790ns;0;-1;            280ms 844μs 304ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836260
34cc4e;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 652ms 481μs 715ns;0;-1;            248ms 358μs 273ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836266
34d7e7;2e07c0;2dec32;0;0;0000000000000080;   212m 59s 293ms 108μs 326ns;0;-1;            257ms 940μs 737ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836780
34d7eb;2e07c0;2dec32;0;0;0000000000000080;   212m 59s 369ms 447μs 983ns;0;-1;            251ms 752μs 920ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836781
34d7f6;2e07c0;2dec32;0;0;0000000000000080;   212m 59s 437ms  92μs 331ns;0;-1;            221ms 426μs 972ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836785
317c4b;2e07c0;2dec32;0;0;4000000000000080;   199m 50s 693ms 154μs 290ns;0;-1;            269ms 989μs 461ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784586
317c77;2e07c0;2dec32;0;0;0000000000000080;   199m 50s 980ms 569μs 583ns;0;-1;            262ms  76μs 521ns;2499.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784601
31f0d4;2ded0b;2dec32;0;0;4000000000000080;   201m 51s 517ms 606μs 525ns;0;-1;            258ms 931μs 906ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;791518
31006c;2ded0b;2dec32;0;0;0000000000000080;   198m  4s 949ms 743μs 799ns;0;-1;            222ms  74μs 178ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;775842
310aa3;2ded0b;2dec32;0;0;0000000000000080;   198m 13s 500ms 912μs 294ns;0;-1;            258ms 524μs 744ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;776274
34cc24;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 372ms 126μs 810ns;0;-1;            270ms  79μs 856ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836252
34cc22;2e07c0;2dec32;0;0;0000000000000080;   212m 49s 377ms 932μs 794ns;0;-1;            279ms 936μs 901ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;836251
317c7a;2e07c0;2dec32;0;0;0000000000000080;   199m 51s   5ms 622μs 187ns;0;-1;            266ms 289μs 634ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784602
317c81;2e07c0;2dec32;0;0;0000000000000080;   199m 51s  49ms 235μs 669ns;0;-1;            254ms 642μs 557ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784604
317c85;2e07c0;2dec32;0;0;0000000000000080;   199m 51s  70ms 585μs 994ns;0;-1;            234ms 194μs 493ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784606
317c83;2e07c0;2dec32;0;0;0000000000000080;   199m 51s  45ms 968μs 526ns;0;-1;            288ms 653μs 746ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784605
317c8f;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 149ms 760μs 701ns;0;-1;            258ms 402μs 319ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784609
317c8c;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 126ms 190μs 383ns;0;-1;            257ms 926μs  74ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784608
317c92;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 161ms 884μs 298ns;0;-1;            282ms 416μs 338ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784610
317c97;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 192ms 696μs 933ns;0;-1;            258ms 265μs 359ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784612
317c9b;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 207ms 745μs 721ns;0;-1;            263ms 273μs 522ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784613
317c9f;2e07c0;2dec32;0;0;0000000000000080;   199m 51s 248ms 915μs 870ns;0;-1;            244ms 599μs 805ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;784614
30a7bd;2e07c0;2dec32;0;0;4000000000000080;   196m 44s  74ms 727μs 853ns;0;-1;            266ms 911μs 310ns;2498.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;771863
