ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
513bd2;513388;511be6;0;0;4000000000000080;   458m 29s 172ms 400μs 238ns;106;-1;                        -611713929072989ns;2298.000000;0.046127;0.000000;inf;-1;3;Unfinished;;;0;1456841
513bd0;513388;511be6;0;0;4000000000000080;   458m 29s 172ms 413μs 481ns;106;-1;                        -611713998895971ns;2298.000000;0.046127;0.000000;inf;-1;3;Unfinished;;;0;1456845
513bd5;513388;511be6;0;0;4000000000000080;   458m 29s 172ms 485μs 838ns;106;-1;                        -611714058447436ns;2298.000000;0.046127;0.000000;inf;-1;3;Unfinished;;;0;1456846
513b85;513388;511be6;0;0;4000000000000080;   458m 28s 674ms 925μs 149ns;108;-1;                        -611713430557134ns;2298.000000;0.046997;0.000000;inf;-1;3;Unfinished;;;0;1456828
3840cb;3830b2;382095;0;0;4000000000000080;   316m 34s 676ms 932μs 422ns;0;-1;                        -594912723596125ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1009396
3b3403;3b2897;3b11a8;0;0;4000000000000080;   332m 55s 842ms 560μs 251ns;0;-1;                        -596689541212402ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1062286
91e75;9163d;8fe7b;0;0;4000000000000080;    47m 24s 128ms 479μs 440ns;0;-1;                        -571630858144829ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;166403
c1192;c047c;befab;0;0;4000000000000080;    65m 41s 188ms 124μs 175ns;0;-1;                        -572861020932269ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;219025
e6a5d;e5225;e4b25;0;0;4000000000000080;    78m 20s  54ms 771μs 371ns;0;-1;                        -573750228432859ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;260284
11d4d2;11b407;11b3ac;0;0;4000000000000080;    97m 18s  79ms 533μs  33ns;0;-1;                        -575130752459017ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;321640
57f0f;572bb;55f68;0;0;4000000000000080;    26m 16s 617ms 825μs 697ns;0;-1;                        -570241125015185ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;98342
57f08;572bb;55f68;0;0;4000000000000080;    26m 16s 617ms 814μs 937ns;0;-1;                        -570241140963824ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;98344
2b3173;2b2356;2b0d5e;0;0;4000000000000080;   239m  8s 795ms 285μs 286ns;0;-1;                        -587209513199873ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;775952
2b3177;2b2356;2b0d5e;0;0;4000000000000080;   239m  8s 795ms 305μs  36ns;0;-1;                        -587209521368719ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;775953
2b317a;2b2356;2b0d5e;0;0;4000000000000080;   239m  8s 795ms 441μs   5ns;0;-1;                        -587209541552776ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;775954
3aa9a5;3a96b0;3a8d01;0;0;4000000000000080;   329m 56s 352ms 868μs 113ns;0;-1;                        -596369024806474ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1052814
e6a2f;e5225;e4b25;0;0;4000000000000080;    78m 19s 566ms 706μs 378ns;0;-1;                        -573749894108277ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;260275
141b6e;140693;13fc13;0;0;4000000000000080;   109m 48s 471ms 544μs 327ns;0;-1;                        -576073513289525ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;362581
141b73;140693;13fc13;0;0;4000000000000080;   109m 48s 471ms 666μs 903ns;0;-1;                        -576073523432380ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;362583
16619a;165fb2;1647ec;0;0;4000000000000080;   122m 27s 366ms 236μs 248ns;0;-1;                        -577051846564566ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;403710
16619d;164eaf;1647ec;0;0;4000000000000080;   122m 27s 366ms 467μs 284ns;0;-1;                        -577051895590257ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;403715
2b311c;2b2356;2b0d5e;0;0;4000000000000080;   239m  8s 342ms  19μs 390ns;0;-1;                        -587208980508995ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;775936
3d15dd;3d0d10;3cf73f;0;0;4000000000000080;   343m 30s 126ms 313μs 843ns;0;-1;                        -597866967031547ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1096042
4a6fca;4a544f;4a4ef2;0;0;4000000000000080;   419m 33s 141ms 469μs  49ns;0;-1;                        -606818945425710ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1335184
3adaf;3961b;390e7;0;0;4000000000000080;    17m 52s 606ms  75μs 817ns;0;-1;                        -569698926778436ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;65472
268d56;267a10;266d70;0;0;4000000000000080;   212m 17s 740ms 843μs 155ns;0;-1;                        -584726432227253ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;693429
3050ae;303147;3030e9;0;0;4000000000000080;   271m 52s 198ms 582μs  41ns;0;-1;                        -590259107894482ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;867543
3c740f;3c651e;3c556d;0;0;4000000000000080;   339m 54s 548ms 512μs 181ns;0;-1;                        -597468710433530ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1084759
411371;4103f1;40f463;0;0;4000000000000080;   366m 17s 752ms 164μs 804ns;0;-1;                        -600452581318031ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1167543
411378;4103f1;40f463;0;0;4000000000000080;   366m 17s 752ms 303μs 247ns;0;-1;                        -600452663252809ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1167545
4b4cb;4a8c5;495f9;0;0;4000000000000080;    22m 36s 989ms 327μs 156ns;0;-1;                        -570003832441492ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;84077
14194d;140693;13fc13;0;3;4000000000000080;   109m 46s 794ms 263μs 105ns;0;-1;                        -576072631922497ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;362533
186d46;184dee;184c60;0;0;4000000000000080;   133m 48s 445ms 860μs 861ns;0;-1;                        -577948866902036ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;440279
226a86;225cad;224a1b;0;0;4000000000000080;   189m 18s  55ms 244μs 270ns;0;-1;                        -582635993287456ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;619219
273388;2728ac;2713ff;0;0;4000000000000080;   215m 56s 411ms 724μs 245ns;0;-1;                        -585059966305527ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;704868
305024;303147;3030e9;0;0;4000000000000080;   271m 51s 453ms  55μs 766ns;0;-1;                        -590258359708746ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;867520
305028;303147;3030e9;0;0;4000000000000080;   271m 51s 453ms 267μs  68ns;0;-1;                        -590258360807749ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;867521
41122f;4103f1;40f463;0;0;4000000000000080;   366m 16s 565ms 979μs 955ns;0;-1;                        -600451421884446ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1167512
50d6c0;50bd42;50b598;0;0;4000000000000080;   456m 11s 799ms 271μs 972ns;0;-1;                        -611426912751745ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1449807
50d6d1;50bd42;50b598;0;0;4000000000000080;   456m 11s 799ms 738μs 147ns;0;-1;                        -611427065646560ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1449816
3cf76;3c23b;3b13a;0;0;4000000000000080;    18m 28s 956ms 170μs 503ns;0;-1;                        -569737008702230ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;67791
18a854;18a699;188eba;0;4;4000000000000080;   135m  9s 687ms 462μs 359ns;0;-1;                        -578058837645401ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;444685
18a896;1895e2;188eba;0;0;4000000000000080;   135m  9s 687ms 959μs 509ns;0;-1;                        -578058845377711ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;444686
216606;215f12;214821;0;2;4000000000000080;   183m 43s  34ms 218μs 868ns;0;-1;                        -582142657387044ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;601106
3111f4;3109e1;30f64a;0;1;4000000000000080;   276m 16s 716ms 330μs 446ns;0;-1;                        -590699305881684ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;881139
57a8b5;57985c;5788f8;0;0;4000000000000080;   494m 36s 667ms 523μs 156ns;0;-1;                        -616508708475310ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1571940
c9d45;c7d83;c7c3f;0;0;4000000000000080;    68m 21s 126ms 522μs 350ns;0;-1;                        -573047295557382ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;228334
1edce2;1ecd40;1ebd28;0;0;4000000000000080;   169m 31s  48ms 846μs 996ns;0;-1;                        -580913405023476ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;555505
1edcdf;1ecd40;1ebd28;0;0;4000000000000080;   169m 31s  48ms 802μs 637ns;0;-1;                        -580913337305105ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;555506
2c7f4e;2c740e;2c5efb;0;0;4000000000000080;   246m 27s 921ms 490μs 147ns;0;-1;                        -587907752147192ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;799179
2c7f66;2c740e;2c5efb;0;0;4000000000000080;   246m 27s 922ms  48μs 935ns;0;-1;                        -587907982663111ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;799184
3156e5;3145da;3137cf;0;0;4000000000000080;   277m 47s 660ms 717μs 353ns;0;-1;                        -590848421235175ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;885802
32606c;324edc;3241df;0;0;4000000000000080;   283m 44s  10ms 361μs 649ns;0;-1;                        -591443618801183ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;904219
c9da1;c7d83;c7c3f;0;0;4000000000000080;    68m 21s 833ms 168μs 867ns;0;-1;                        -573048003531599ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;228354
11d2c0;11b407;11b3ac;0;0;4000000000000080;    97m 14s 696ms 986μs 591ns;0;-1;                        -575127451670432ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;321540
11d2b6;11b407;11b3ac;0;0;4000000000000080;    97m 14s 696ms 698μs 126ns;0;-1;                        -575127444063290ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;321546
2c1b75;2c0f74;2bfc13;0;0;4000000000000080;   244m 14s 686ms 911μs  55ns;0;-1;                        -587695835424555ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;792241
2c7ee8;2c740e;2c5efb;0;0;4000000000000080;   246m 27s 280ms 760μs  99ns;0;-1;                        -587907111865946ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;799156
2c7ef3;2c740e;2c5efb;0;0;4000000000000080;   246m 27s 280ms 969μs 241ns;0;-1;                        -587907230407365ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;799161
3aeed0;3ae48b;3acf7d;0;0;4000000000000080;   331m 25s 823ms 218μs 285ns;0;-1;                        -596528913787966ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1057526
50b3ac;50a408;5094bb;0;2;4000000000000080;   455m 24s 978ms 566μs 910ns;0;-1;                        -611331600220341ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1447419
11aa14;11a19e;11924b;0;3;4000000000000080;    96m 27s 296ms 780μs 770ns;0;-1;                        -575069919799449ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;319000
11aa29;11a19e;11924b;0;0;4000000000000080;    96m 27s 297ms  42μs 665ns;0;-1;                        -575069920954693ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;319001
14db1b;14d8f7;14c0f8;0;4;4000000000000080;   114m  1s 428ms 957μs 852ns;0;-1;                        -576396775436017ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;376287
17861d;17844b;176c80;0;0;4000000000000080;   128m 47s 709ms  92μs 761ns;0;-1;                        -577551547340147ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;424308
1ed811;1ecd40;1ebd28;0;1;4000000000000080;   169m 28s  13ms 600μs 564ns;0;-1;                        -580910637964916ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;555349
1f5fb5;1f4769;1f4090;0;1;4000000000000080;   172m 25s 269ms 592μs 665ns;0;-1;                        -581160640942065ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;564693
1f7f1d;1f6c27;1f61b1;0;0;4000000000000080;   173m  7s 879ms 646μs 683ns;0;-1;                        -581222556067561ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;566984
2a69ab;2a5ae0;2a47dc;0;0;4000000000000080;   234m 47s 803ms 118μs 535ns;0;-1;                        -586795488195902ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;762061
31feff;31f4f5;31e022;0;0;4000000000000080;   281m 33s 614ms 449μs  95ns;0;-1;                        -591222925376401ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;897396
14db20;14cf65;14c0f8;0;0;4000000000000080;   114m  1s 429ms  15μs  43ns;0;-1;                        -576396778277769ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;376289
178623;178169;176c80;0;3;4000000000000080;   128m 47s 709ms 320μs 756ns;0;-1;                        -577551554994233ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;424304
27d3c2;27c71c;27b538;0;0;4000000000000080;   219m 26s 988ms 397μs 559ns;0;-1;                        -585387572492648ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;716166
2f6772;2f56c9;2f47f2;0;0;4000000000000080;   266m 42s 909ms  68μs  99ns;0;-1;                        -589751133598826ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;851294
2fa485;2f8ef8;2f8a90;0;2;4000000000000080;   268m  7s 698ms 118μs 156ns;0;-1;                        -589892805236126ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;855752
2fa481;2fa285;2f8a90;0;0;4000000000000080;   268m  7s 698ms  29μs 805ns;0;-1;                        -589892803784644ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;855755
4b1b2;4a8c5;495f9;0;1;4000000000000080;    22m 34s 908ms 344μs 776ns;0;-1;                        -570002236900683ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;83987
c9d6e;c7d83;c7c3f;0;0;4000000000000080;    68m 21s 389ms 181μs 443ns;0;-1;                        -573047559714261ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;228345
1cf867;1ceac8;1cda24;0;0;4000000000000080;   158m 58s 266ms 605μs 642ns;0;-1;                        -580017003718570ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;521527
329ddc;329c59;32844b;0;2;4000000000000080;   285m  9s 701ms 641μs 964ns;0;-1;                        -591590002305953ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;908695
329de1;329480;32844b;0;0;4000000000000080;   285m  9s 701ms 758μs 421ns;0;-1;                        -591590014387312ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;908698
3aa6a9;3a96b0;3a8d01;0;1;4000000000000080;   329m 54s 411ms 847μs 692ns;0;-1;                        -596367038742702ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1052705
3aa6a6;3aa4fd;3a8d01;0;0;4000000000000080;   329m 54s 411ms 685μs 998ns;0;-1;                        -596367017456822ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1052706
5766a8;574ef1;5747fc;0;0;4000000000000080;   493m  6s 713ms 854μs 881ns;0;-1;                        -616311213158234ns;2297.000000;0.000000;0.000000;-nan;-1;3;Failing;;;0;1567323
