ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
77d6;619c;66;0;0;0000000000000080;     9m 50s 579ms 857μs 606ns;7250;-1;             30ms 246μs 252ns;41.000000;176.829268;0.000000;inf;0;1;Failing;;;0;10191
77f2;6406;66;0;0;0000000000000080;     9m 50s 640ms  64μs 626ns;7250;-1;             32ms 377μs 683ns;41.000000;176.829268;0.000000;inf;0;1;Failing;;;0;10199
7bdd;6406;66;0;31;4000000000000080;     9m 51s 537ms 926μs 889ns;7578;-1;             18ms 693μs 207ns;41.000000;184.829268;0.000000;inf;0;1;Failing;;;0;10499
7bdf;6406;66;0;0;0000000000000080;     9m 51s 555ms 623μs 245ns;7578;-1;             18ms 387μs 157ns;41.000000;184.829268;0.000000;inf;0;1;Failing;;;0;10500
7be0;6406;66;0;0;0000000000000080;     9m 51s 543ms 677μs  89ns;7578;-1;             16ms 597μs 300ns;41.000000;184.829268;0.000000;inf;0;1;Failing;;;0;10501
7aab;6406;66;0;6;4000000000000080;     9m 51s 357ms 493μs 497ns;7593;-1;             17ms 360μs 548ns;41.000000;185.195122;0.000000;inf;0;1;Failing;;;0;10415
7aa9;6406;66;0;0;0000000000000080;     9m 51s 357ms 551μs 991ns;7593;-1;             18ms 350μs 397ns;41.000000;185.195122;0.000000;inf;0;1;Failing;;;0;10414
7ab0;6406;66;0;0;0000000000000080;     9m 51s 363ms 482μs  83ns;7593;-1;             18ms 192μs 143ns;41.000000;185.195122;0.000000;inf;0;1;Failing;;;0;10417
7aaf;6406;66;0;0;0000000000000080;     9m 51s 360ms 523μs 696ns;7593;-1;             18ms 927μs 411ns;41.000000;185.195122;0.000000;inf;0;1;Failing;;;0;10416
1e024;7846;84d8;0;0;4000000000000080;    19m 48s 817ms 150μs 456ns;26;-1;             11ms 265μs 711ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21340
1e017;7846;84d8;0;0;0000000000000080;    19m 48s 817ms  70μs 204ns;26;-1;             11ms 773μs 466ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21339
1e0b0;786c;84d8;0;0;4000000000000080;    19m 48s 830ms  65μs 785ns;26;-1;             11ms 173μs 984ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21353
1e0b8;786c;84d8;0;0;0000000000000080;    19m 48s 830ms 523μs 651ns;26;-1;             14ms 397μs 351ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21356
1e0ac;786c;84d8;0;0;0000000000000080;    19m 48s 830ms 532μs 444ns;26;-1;             14ms  34μs 989ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21352
1e0ba;786c;84d8;0;0;0000000000000080;    19m 48s 830ms 617μs 735ns;26;-1;             13ms 347μs 861ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21357
1e0a9;786c;84d8;0;0;0000000000000080;    19m 48s 831ms 165μs  62ns;26;-1;             11ms 348μs 737ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21350
1e0b2;786c;84d8;0;0;0000000000000080;    19m 48s 830ms 117μs 178ns;26;-1;             12ms 606μs 957ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21354
1e0bc;786c;84d8;0;0;0000000000000080;    19m 48s 830ms 685μs 460ns;26;-1;             13ms 155μs  51ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21358
1e0c7;786c;84d8;0;0;0000000000000080;    19m 48s 831ms 256μs  31ns;26;-1;             11ms 321μs 955ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21360
1e0c4;786c;84d8;0;0;0000000000000080;    19m 48s 831ms 167μs 299ns;26;-1;             14ms 765μs 881ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21359
1e0e7;7879;84d8;0;0;4000000000000080;    19m 48s 843ms 210μs 685ns;26;-1;              9ms 142μs 944ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21368
1e0aa;786c;84d8;0;0;0000000000000080;    19m 48s 831ms 710μs 992ns;26;-1;             15ms 286μs  63ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21351
1e0b3;786c;84d8;0;0;0000000000000080;    19m 48s 831ms 779μs 892ns;26;-1;             13ms 543μs 164ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21355
1e0e2;7879;84d8;0;0;0000000000000080;    19m 48s 843ms  84μs 898ns;26;-1;             12ms 646μs 698ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21365
1e0e4;7879;84d8;0;0;0000000000000080;    19m 48s 843ms 615μs 504ns;26;-1;             13ms 192μs   9ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21366
1e0ee;7879;84d8;0;0;0000000000000080;    19m 48s 843ms 752μs  63ns;26;-1;             12ms 202μs 350ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21371
1e0e8;7879;84d8;0;0;0000000000000080;    19m 48s 843ms 845μs 740ns;26;-1;             13ms 121μs  58ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21369
1e0e1;7879;84d8;0;0;0000000000000080;    19m 48s 843ms 932μs 279ns;26;-1;              8ms 837μs 599ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21364
1e0e5;7879;84d8;0;0;0000000000000080;    19m 48s 843ms 860μs 422ns;26;-1;             10ms 321μs 871ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21367
1e0ec;7879;84d8;0;0;0000000000000080;    19m 48s 844ms   9μs  72ns;26;-1;             12ms 332μs  29ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21370
1e0f2;7879;84d8;0;0;0000000000000080;    19m 48s 843ms 855μs 410ns;26;-1;             12ms 543μs 493ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21372
1e0f4;7879;84d8;0;0;0000000000000080;    19m 48s 844ms 107μs 437ns;26;-1;             13ms  95μs 319ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21373
1e101;7879;84d8;0;0;0000000000000080;    19m 48s 844ms 213μs 156ns;26;-1;             13ms 556μs 555ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21374
1e11f;787f;84d8;0;0;4000000000000080;    19m 48s 850ms 800μs 729ns;26;-1;             15ms 993μs 137ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21380
1e125;787f;84d8;0;0;0000000000000080;    19m 48s 850ms 946μs 346ns;26;-1;             18ms 208μs 659ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21381
1e16b;78c9;84d8;0;0;4000000000000080;    19m 48s 863ms 951μs 750ns;26;-1;             15ms 768μs 455ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21404
1e176;78c9;84d8;0;0;0000000000000080;    19m 48s 864ms 405μs 347ns;26;-1;              9ms 341μs 221ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21407
1e18a;78c9;84d8;0;0;0000000000000080;    19m 48s 864ms 474μs  10ns;26;-1;             12ms 806μs 931ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21411
1e17c;78c9;84d8;0;0;0000000000000080;    19m 48s 865ms 404μs 935ns;26;-1;             12ms 307μs 146ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21409
1e165;78c9;84d8;0;0;0000000000000080;    19m 48s 865ms 961μs 836ns;26;-1;              9ms 599μs 478ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21401
1e172;78c9;84d8;0;0;0000000000000080;    19m 48s 865ms 527μs 951ns;26;-1;              9ms 675μs 175ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21405
1e164;78c9;84d8;0;0;0000000000000080;    19m 48s 865ms 797μs 387ns;26;-1;             11ms  99μs 162ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21400
1e186;78c9;84d8;0;0;0000000000000080;    19m 48s 865ms 894μs 345ns;26;-1;             12ms 768μs 856ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21410
1e177;78c9;84d8;0;0;0000000000000080;    19m 48s 867ms 198μs 308ns;26;-1;             10ms 605μs 563ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21408
1e166;78c9;84d8;0;0;0000000000000080;    19m 48s 863ms 484μs 650ns;26;-1;             10ms 954μs 945ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21402
1e16a;78c9;84d8;0;0;0000000000000080;    19m 48s 865ms 925μs 585ns;26;-1;             10ms 365μs 186ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;21403
1f53f;78fa;84d8;0;0;4000000000000080;    19m 50s 560ms 830μs 227ns;26;-1;             10ms 862μs 398ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22602
1f534;78fa;84d8;0;0;0000000000000080;    19m 50s 561ms 344μs 546ns;26;-1;              9ms 465μs 161ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22596
1f530;78fa;84d8;0;0;0000000000000080;    19m 50s 560ms 637μs 578ns;26;-1;             12ms 451μs 702ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22594
1f537;78fa;84d8;0;0;0000000000000080;    19m 50s 561ms 777μs 359ns;26;-1;             13ms  49μs 483ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22598
1f53a;78fa;84d8;0;0;0000000000000080;    19m 50s 561ms 638μs 707ns;26;-1;             11ms 350μs 587ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22600
1f541;78fa;84d8;0;0;0000000000000080;    19m 50s 561ms 782μs 669ns;26;-1;             12ms 292μs 142ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22603
1f535;78fa;84d8;0;0;0000000000000080;    19m 50s 562ms  64μs 465ns;26;-1;             12ms 261μs 976ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22597
1f54e;78fa;84d8;0;0;0000000000000080;    19m 50s 562ms 760μs 478ns;26;-1;             10ms 668μs 615ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22606
1f543;78fa;84d8;0;0;0000000000000080;    19m 50s 563ms 304μs 278ns;26;-1;             10ms  70μs 331ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22604
1f53d;78fa;84d8;0;0;0000000000000080;    19m 50s 561ms 724μs 937ns;26;-1;             12ms 861μs 900ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22601
1f548;78fa;84d8;0;0;0000000000000080;    19m 50s 563ms 306μs 292ns;26;-1;             12ms 412μs 111ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22605
1f531;78fa;84d8;0;0;0000000000000080;    19m 50s 563ms 253μs 266ns;26;-1;             12ms 860μs  71ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22595
1f539;78fa;84d8;0;0;0000000000000080;    19m 50s 563ms 527μs 322ns;26;-1;             14ms  96μs 685ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22599
1f7e5;791e;84d8;0;0;4000000000000080;    19m 50s 799ms 464μs 944ns;26;-1;             12ms 568μs 331ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22764
1f7e4;791e;84d8;0;0;0000000000000080;    19m 50s 800ms  63μs 449ns;26;-1;             12ms 265μs 161ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22763
1f7e1;791e;84d8;0;0;0000000000000080;    19m 50s 799ms 947μs 788ns;26;-1;             12ms 162μs 192ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22761
1f7fb;791e;84d8;0;0;0000000000000080;    19m 50s 801ms 143μs 402ns;26;-1;             12ms  57μs 763ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22774
1f7ee;791e;84d8;0;0;0000000000000080;    19m 50s 800ms 923μs  23ns;26;-1;             10ms 806μs 215ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22768
1f7f2;791e;84d8;0;0;0000000000000080;    19m 50s 801ms 102μs 725ns;26;-1;             12ms 264μs 520ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22770
1f7f5;791e;84d8;0;0;0000000000000080;    19m 50s 800ms 551μs 161ns;26;-1;             11ms 990μs 727ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22771
1f7ea;791e;84d8;0;0;0000000000000080;    19m 50s 800ms 404μs 117ns;26;-1;             11ms 365μs  70ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22766
1f80a;791e;84d8;0;0;0000000000000080;    19m 50s 801ms 934μs 244ns;26;-1;             11ms 953μs 811ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22780
1f80c;791e;84d8;0;0;0000000000000080;    19m 50s 802ms 511μs 962ns;26;-1;             11ms 462μs 358ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22781
1f812;791e;84d8;0;0;0000000000000080;    19m 50s 802ms 580μs 548ns;26;-1;             12ms 975μs 219ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22784
1f7e6;791e;84d8;0;0;0000000000000080;    19m 50s 802ms  15μs 866ns;26;-1;             11ms 189μs 691ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22765
1f7f7;791e;84d8;0;0;0000000000000080;    19m 50s 802ms 338μs 600ns;26;-1;             11ms 125μs 644ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22772
1f7fd;791e;84d8;0;0;0000000000000080;    19m 50s 801ms 522μs 764ns;26;-1;             10ms  59μs 373ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22775
1f808;791e;84d8;0;0;0000000000000080;    19m 50s 803ms  89μs 959ns;26;-1;             10ms 159μs 451ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22779
1f7f0;791e;84d8;0;0;0000000000000080;    19m 50s 801ms  60μs 428ns;26;-1;             12ms 582μs 351ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22769
1f7e3;791e;84d8;0;0;0000000000000080;    19m 50s 803ms 254μs 543ns;26;-1;             12ms 265μs 466ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22762
1f801;791e;84d8;0;0;0000000000000080;    19m 50s 803ms 496μs 456ns;26;-1;             10ms 327μs 815ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22777
1f7fa;791e;84d8;0;0;0000000000000080;    19m 50s 803ms 419μs 524ns;26;-1;             11ms 791μs 613ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22773
1f7ec;791e;84d8;0;0;0000000000000080;    19m 50s 803ms 462μs 813ns;26;-1;             12ms 561μs 809ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22767
1f804;791e;84d8;0;0;0000000000000080;    19m 50s 803ms 840μs 461ns;26;-1;             10ms 464μs 585ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22778
1f80d;791e;84d8;0;0;0000000000000080;    19m 50s 805ms 462μs  77ns;26;-1;              8ms 954μs 805ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22782
1f811;791e;84d8;0;0;0000000000000080;    19m 50s 803ms 926μs 144ns;26;-1;             11ms 938μs 937ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22783
1f800;791e;84d8;0;0;0000000000000080;    19m 50s 805ms 774μs  25ns;26;-1;              9ms 575μs 270ns;40.000000;0.650000;0.000000;inf;0;1;Failing;;;0;22776
