ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
18f50d;0;64;0;0;0000000000000010;   588m 18s 475ms 910μs  57ns;0;6203;         7s  31ms 826μs 667ns;608.000000;10.202303;460.000000;13.484783;0;1;Failing;0;545165
1ccfb9;0;64;0;0;0000000000000010;   679m 40s 540ms 707μs 135ns;0;6205;         8s 209ms 249μs 592ns;600.000000;10.341667;460.000000;13.489130;0;1;Failing;0;629361
1adabb;0;64;0;0;0000000000000010;   633m     807ms 910μs 672ns;17000;6205;         6s 596ms 608μs 751ns;1304.000000;4.758436;450.000000;13.788889;0;1;Failing;0;586610
c58e1;0;64;0;0;0000000000000010;   290m 38s 866ms 320μs 901ns;17000;6200;         7s 440ms 298μs 413ns;1295.000000;4.787645;450.000000;13.777778;0;1;Failing;0;269694
12dad8;0;64;0;0;0000000000000010;   444m 20s 208ms  52μs 160ns;0;5722;         7s 113ms 434μs 671ns;690.000000;8.292754;450.000000;12.715556;0;1;Failing;0;411857
63035;0;64;0;0;0000000000000010;   145m 21s 765ms 925μs 869ns;0;3286;         3s 865ms   6μs 748ns;705.000000;4.660993;440.000000;7.468182;0;1;Failing;0;135152
e78c2;0;64;0;0;0000000000000010;   340m 36s 230ms  43μs 439ns;17000;6208;         6s 835ms 677μs 214ns;1291.000000;4.808675;420.000000;14.780952;0;1;Failing;0;316105
bf76c;0;64;0;0;0000000000000010;   281m 36s 322ms 401μs 415ns;0;6205;         6s 558ms 507μs 237ns;603.000000;10.290216;420.000000;14.773810;0;1;Failing;0;261378
160bce;0;64;0;0;0000000000000010;   519m 54s 138ms 961μs 218ns;0;2130;         2s 596ms  85μs 734ns;688.000000;3.095930;410.000000;5.195122;0;1;Failing;0;481571
e43e8;0;64;0;0;0000000000000010;   335m 39s 172ms 697μs 104ns;0;2740;         3s 735ms 854μs 374ns;688.000000;3.982558;410.000000;6.682927;0;1;Failing;0;311595
94629;0;64;0;0;0000000000000010;   217m 45s 212ms 598μs 112ns;0;3554;         4s 294ms 703μs 623ns;688.000000;5.165698;410.000000;8.668293;0;1;Failing;0;202561
4a0c4;0;64;0;0;0000000000000010;   108m 42s 770ms 773μs 197ns;0;6203;         6s 617ms  67μs 461ns;608.000000;10.202303;410.000000;15.129268;0;1;Failing;0;101066
2ce17;0;64;0;0;0000000000000010;    65m 40s 505ms 413μs 768ns;17000;6204;         6s 285ms 828μs 286ns;1315.000000;4.717871;400.000000;15.510000;0;1;Failing;0;61243
bc17b;0;64;0;0;0000000000000010;   276m 41s 482ms 752μs 719ns;17000;6200;         7s 301ms 307μs 113ns;1293.000000;4.795050;400.000000;15.500000;0;1;Failing;0;256775
82b47;0;64;0;0;0000000000000010;   191m 57s 541ms 231μs 345ns;0;3095;         3s 583ms 608μs 803ns;704.000000;4.396307;390.000000;7.935897;0;1;Failing;0;178422
1de479;0;64;0;0;0000000000000010;   705m 18s 542ms 399μs 948ns;0;3884;         4s 797ms 529μs 439ns;702.000000;5.532764;390.000000;9.958974;0;1;Failing;0;652978
140f87;0;64;0;0;0000000000000010;   472m 54s 106ms 141μs 515ns;0;1235;         2s 194ms 879μs 168ns;701.000000;1.761769;390.000000;3.166667;0;1;Failing;0;438198
64e8;0;64;0;0;0000000000000010;     8m 54s 226ms 598μs 347ns;0;2874;         3s 619ms 504μs 851ns;701.000000;4.099857;390.000000;7.369231;0;1;Failing;0;8577
193804;0;64;0;0;0000000000000010;   594m 28s 716ms 485μs  73ns;0;1560;         2s 506ms  61μs 593ns;700.000000;2.228571;390.000000;4.000000;0;1;Failing;0;550879
1dac4b;0;64;0;0;0000000000000010;   700m  7s 466ms 848μs 123ns;0;2763;         3s 723ms  67μs 727ns;692.000000;3.992775;390.000000;7.084615;0;1;Failing;0;648183
cfb33;0;64;0;0;0000000000000010;   305m 25s 659ms 182μs 686ns;0;1871;         2s 729ms 881μs 633ns;690.000000;2.711594;390.000000;4.797436;0;1;Failing;0;283546
9d7e5;0;64;0;0;0000000000000010;   231m 21s 874ms 543μs 247ns;0;5026;         5s 285ms 464μs 352ns;687.000000;7.315866;390.000000;12.887179;0;1;Failing;0;214997
df319;0;64;0;0;0000000000000010;   328m 12s 115ms 886μs 486ns;0;6205;         7s 808ms 701μs 572ns;607.000000;10.222405;390.000000;15.910256;0;1;Failing;0;304700
fa736;0;64;0;0;0000000000000010;   368m 33s  71ms 580μs 175ns;0;6205;         7s 226ms 920μs 114ns;607.000000;10.222405;390.000000;15.910256;0;1;Failing;0;341915
4f17a;0;64;0;0;0000000000000010;   116m  4s 825ms 986μs 109ns;0;6198;         7s 522ms 333μs  57ns;606.000000;10.227723;390.000000;15.892308;0;1;Failing;0;107953
f09c3;0;64;0;0;0000000000000010;   354m  1s 371ms 682μs 258ns;0;6198;         6s 925ms 412μs 571ns;606.000000;10.227723;390.000000;15.892308;0;1;Failing;0;328479
124388;0;64;0;0;0000000000000010;   430m 25s 975ms 119μs 474ns;0;6208;         7s 447ms 325μs 243ns;606.000000;10.244224;390.000000;15.917949;0;1;Failing;0;398945
8de3a;0;64;0;0;0000000000000010;   208m 16s 463ms 668μs  85ns;0;6208;         7s 360ms 232μs 466ns;605.000000;10.261157;390.000000;15.917949;0;1;Failing;0;193692
d1ce7;0;64;0;0;0000000000000010;   308m 30s 305ms 175μs 442ns;0;1060;         2s 176ms 372μs  26ns;574.000000;1.846690;390.000000;2.717949;0;1;Failing;0;286422
180a18;0;64;0;0;0000000000000010;   566m 55s 463ms 339μs 874ns;17000;6201;         7s 904ms 477μs 419ns;1300.000000;4.770000;380.000000;16.318421;0;1;Failing;0;525115
157b32;0;64;0;0;0000000000000010;   506m 36s 593ms 955μs 291ns;17000;5773;         6s 321ms 243μs  66ns;1289.000000;4.478666;380.000000;15.192105;0;1;Failing;0;469231
fe6f8;0;64;0;0;0000000000000010;   374m 14s  95ms 540μs 564ns;17000;6199;         7s 516ms 249μs 802ns;1320.000000;4.696212;370.000000;16.754054;0;1;Failing;0;347356
46cd5;0;64;0;0;0000000000000010;   103m 54s 391ms 100μs 154ns;0;3039;         3s 596ms 707μs  36ns;882.000000;3.445578;370.000000;8.213514;0;1;Failing;0;96634
97959;0;64;0;0;0000000000000010;   222m 31s  27ms 806μs 336ns;0;4718;         5s 822ms 978μs 361ns;700.000000;6.740000;370.000000;12.751351;0;1;Failing;0;206929
b26dd;0;64;0;0;0000000000000010;   262m 24s 723ms 780μs  83ns;0;2113;         3s  54ms 500μs 330ns;699.000000;3.022890;370.000000;5.710811;0;1;Failing;0;243581
1a105f;0;64;0;0;0000000000000010;   614m 21s 728ms 181μs 618ns;0;6207;         7s 318ms 489μs 323ns;607.000000;10.225700;370.000000;16.775676;0;1;Failing;0;569342
1e59a6;0;64;0;0;0000000000000010;   716m 12s 235ms 401μs 414ns;0;6201;         7s 141ms 522μs 362ns;605.000000;10.249587;370.000000;16.759459;0;1;Failing;0;662977
c47b5;0;64;0;0;0000000000000010;   289m  1s 853ms 818μs 878ns;17000;6200;         6s 968ms  18μs 434ns;1298.000000;4.776579;360.000000;17.222222;0;1;Failing;0;268229
1bfb1f;0;64;0;0;0000000000000010;   659m 49s 524ms 733μs 550ns;0;3888;         4s 636ms 384μs 666ns;703.000000;5.530583;360.000000;10.800000;0;1;Failing;0;611219
1ad4d4;0;64;0;0;0000000000000010;   632m 26s 275ms 596μs 668ns;0;1924;         2s 535ms 788μs 662ns;702.000000;2.740741;360.000000;5.344444;0;1;Failing;0;586106
1327da;0;64;0;0;0000000000000010;   451m 25s 471ms 257μs 623ns;0;3167;         4s  15ms 723μs 622ns;697.000000;4.543759;360.000000;8.797222;0;1;Failing;0;418428
2f6ad;0;64;0;0;0000000000000010;    69m 22s 782ms 875μs 115ns;0;5954;         6s 347ms 634μs 748ns;689.000000;8.641509;360.000000;16.538889;0;1;Failing;0;64707
b3f4a;0;64;0;0;0000000000000010;   264m 35s 314ms 890μs 958ns;0;1242;         2s  60ms 776μs 800ns;687.000000;1.807860;360.000000;3.450000;0;1;Failing;0;245665
1aefbe;0;64;0;0;0000000000000010;   634m 55s 565ms 833μs 842ns;0;2307;         2s 769ms 380μs 638ns;687.000000;3.358079;360.000000;6.408333;0;1;Failing;0;588403
e2d24;0;64;0;0;0000000000000010;   333m 33s 612ms 557μs 127ns;0;3839;         4s 707ms 587μs 254ns;687.000000;5.588064;360.000000;10.663889;0;1;Failing;0;309653
2283a;0;64;0;0;0000000000000010;    50m 21s 506ms 794μs 117ns;0;4112;         5s 256ms 253μs 169ns;687.000000;5.985444;360.000000;11.422222;0;1;Failing;0;47090
110ed0;0;64;0;0;0000000000000010;   401m 40s 764ms 793μs 388ns;0;1517;         2s 639ms 825μs 657ns;686.000000;2.211370;360.000000;4.213889;0;1;Failing;0;372601
84bbd;0;64;0;0;0000000000000010;   194m 55s 204ms 441μs 290ns;0;2661;         3s 311ms   3μs 356ns;686.000000;3.879009;360.000000;7.391667;0;1;Failing;0;181192
2463a;0;64;0;0;0000000000000010;    53m 10s 559ms 868μs 280ns;0;6207;         6s 666ms 557μs 156ns;609.000000;10.192118;360.000000;17.241667;0;1;Failing;0;49650
16d964;0;64;0;0;0000000000000010;   538m 52s 150ms 594μs 299ns;0;6203;         8s 175ms 806μs 784ns;608.000000;10.202303;360.000000;17.230556;0;1;Failing;0;499114
3b2fc;0;64;0;0;0000000000000010;    86m 52s 167ms  78μs 691ns;0;6204;         7s 530ms 138μs 844ns;608.000000;10.203947;360.000000;17.233333;0;1;Failing;0;80776
3c26a;0;64;0;0;0000000000000010;    88m 16s 323ms 763μs 822ns;0;6205;         7s 389ms  60μs 937ns;608.000000;10.205592;360.000000;17.236111;0;1;Failing;0;82092
13520f;0;64;0;0;0000000000000010;   455m 23s 123ms  62μs 211ns;0;6205;         7s 263ms 375μs 757ns;608.000000;10.205592;360.000000;17.236111;0;1;Failing;0;422030
1d4526;0;64;0;0;0000000000000010;   690m 37s 310ms 615μs 878ns;0;6197;         8s   1ms 500μs  73ns;607.000000;10.209226;360.000000;17.213889;0;1;Failing;0;639382
ccf15;0;64;0;0;0000000000000010;   301m 25s 981ms 566μs 700ns;0;6201;         7s 154ms 594μs 422ns;607.000000;10.215815;360.000000;17.225000;0;1;Failing;0;279781
141a2b;0;64;0;0;0000000000000010;   473m 53s  46ms 787μs 421ns;0;6203;         7s 654ms  71μs 574ns;607.000000;10.219110;360.000000;17.230556;0;1;Failing;0;439106
1a4f2;0;64;0;0;0000000000000010;    38m 20s 922ms 665μs 630ns;0;6204;         6s 754ms 612μs 848ns;607.000000;10.220758;360.000000;17.233333;0;1;Failing;0;35887
10119f;0;64;0;0;0000000000000010;   378m  6s 825ms  57μs 813ns;0;6205;         7s 168ms  62μs 913ns;607.000000;10.222405;360.000000;17.236111;0;1;Failing;0;350995
1c0355;0;64;0;0;0000000000000010;   660m 36s 573ms 759μs 649ns;0;6205;         7s 329ms 272μs 144ns;607.000000;10.222405;360.000000;17.236111;0;1;Failing;0;611920
1caf25;0;64;0;0;0000000000000010;   676m 39s  45ms 246μs 878ns;0;6205;         7s 552ms 385μs 923ns;607.000000;10.222405;360.000000;17.236111;0;1;Failing;0;626581
1b35e4;0;64;0;0;0000000000000010;   641m 26s 740ms 938μs 210ns;0;6199;         7s  83ms 660μs 853ns;606.000000;10.229373;360.000000;17.219444;0;1;Failing;0;594389
ce397;0;64;0;0;0000000000000010;   303m 18s 898ms 126μs 837ns;0;6204;         6s 681ms  31μs 551ns;606.000000;10.237624;360.000000;17.233333;0;1;Failing;0;281531
17d9f2;0;64;0;0;0000000000000010;   562m 21s 641ms 237μs 828ns;0;6207;         7s 711ms 904μs 861ns;606.000000;10.242574;360.000000;17.241667;0;1;Failing;0;521007
ebac;0;64;0;0;0000000000000010;    21m 27s 574ms  78μs  96ns;0;6206;         7s 148ms 541μs 675ns;605.000000;10.257851;360.000000;17.238889;0;1;Failing;0;20077
e45a0;0;64;0;0;0000000000000010;   335m 49s 752ms 579μs 252ns;0;6198;         7s 308ms 300μs 645ns;604.000000;10.261589;360.000000;17.216667;0;1;Failing;0;311742
1c1703;0;64;0;0;0000000000000010;   662m 25s 770ms  11μs 305ns;0;6200;         7s 520ms  48μs  52ns;601.000000;10.316140;360.000000;17.222222;0;1;Failing;0;613599
1a6149;0;64;0;0;0000000000000010;   621m 52s 460ms 422μs  33ns;0;745;         1s 562ms 336μs  46ns;508.000000;1.466535;360.000000;2.069444;0;1;Failing;0;576247
ba197;0;64;0;0;0000000000000010;   273m 45s  41ms  55μs 557ns;17000;6197;         7s 655ms 157μs 790ns;1294.000000;4.789026;350.000000;17.705714;0;1;Failing;0;254054
12a7d9;0;64;0;0;0000000000000010;   439m 41s 736ms 616μs 251ns;17000;6201;         7s 230ms 480μs 466ns;1290.000000;4.806977;350.000000;17.717143;0;1;Failing;0;407505
f08df;0;64;0;0;0000000000000010;   353m 56s 150ms 101μs 924ns;17000;2017;         2s 762ms 688μs 360ns;1289.000000;1.564779;350.000000;5.762857;0;1;Failing;0;328403
187ad3;0;64;0;0;0000000000000010;   577m 13s 313ms 496μs 372ns;0;2255;         3s 236ms 269μs 642ns;933.000000;2.416935;350.000000;6.442857;0;1;Failing;0;534735
13f78f;0;64;0;0;0000000000000010;   470m 42s 746ms 989μs 737ns;0;1081;         2s 165ms 897μs 634ns;575.000000;1.880000;350.000000;3.088571;0;1;Failing;0;436152
52bb3;0;64;0;0;0000000000000010;   121m 23s   2ms 406μs 610ns;17000;6205;         6s 671ms 840μs 389ns;1311.000000;4.733028;340.000000;18.250000;0;1;Failing;0;112922
104828;0;64;0;0;0000000000000010;   383m 12s 595ms 878μs 555ns;17000;6202;         7s 778ms 825μs 712ns;1309.000000;4.737968;340.000000;18.241176;0;1;Failing;0;355649
d514f;0;64;0;0;0000000000000010;   313m 19s 720ms 194μs 516ns;0;5537;         6s 140ms 877μs 492ns;1214.000000;4.560956;340.000000;16.285294;0;1;Failing;0;290894
2cc9d;0;64;0;0;0000000000000010;    65m 32s 801ms 462μs 278ns;0;2894;         3s 466ms  45μs 657ns;690.000000;4.194203;340.000000;8.511765;0;1;Failing;0;61117
8f038;0;64;0;0;0000000000000010;   209m 53s 818ms 363μs 704ns;0;6201;         6s 817ms 600μs 525ns;607.000000;10.215815;340.000000;18.238235;0;1;Failing;0;195227
19e4b5;0;64;0;0;0000000000000010;   610m 24s 380ms 395μs 373ns;0;6205;         7s 167ms 745μs  42ns;607.000000;10.222405;340.000000;18.250000;0;1;Failing;0;565616
14d208;0;64;0;0;0000000000000010;   490m 59s 419ms 869μs 771ns;0;6203;         6s 895ms  94μs 281ns;606.000000;10.235974;340.000000;18.244118;0;1;Failing;0;454795
1ba089;0;64;0;0;0000000000000010;   651m 27s 560ms 367μs 411ns;0;6199;         6s 791ms 659μs 629ns;605.000000;10.246281;340.000000;18.232353;0;1;Failing;0;603489
11d694;0;64;0;0;0000000000000010;   420m 23s 852ms 544μs 152ns;0;6208;         6s 372ms 708μs 388ns;603.000000;10.295191;340.000000;18.258824;0;1;Failing;0;389647
2921c;0;64;0;0;0000000000000010;    60m  4s 808ms 883μs 430ns;0;1701;         2s 655ms 155μs 503ns;1248.000000;1.362981;330.000000;5.154545;0;1;Failing;0;56125
75534;0;64;0;0;0000000000000010;   172m 19s 997ms 995μs 444ns;0;1962;         2s 796ms 238μs 399ns;1242.000000;1.579710;330.000000;5.945455;0;1;Failing;0;160154
13c2a8;0;64;0;0;0000000000000010;   465m 43s 640ms 793μs 806ns;0;855;         1s 593ms 452μs 162ns;716.000000;1.194134;330.000000;2.590909;0;1;Failing;0;431638
1cb2d0;0;64;0;0;0000000000000010;   676m 57s 422ms 136μs  54ns;0;1184;         2s 175ms 422μs 322ns;687.000000;1.723435;330.000000;3.587879;0;1;Failing;0;626894
db59f;0;64;0;0;0000000000000010;   322m 34s 785ms 765μs 175ns;0;710;         1s 496ms 326μs 541ns;686.000000;1.034985;330.000000;2.151515;0;1;Failing;0;299454
1b924c;0;64;0;0;0000000000000010;   650m  6s 274ms 108μs 171ns;0;6200;         7s 105ms 553μs 509ns;607.000000;10.214168;330.000000;18.787879;0;1;Failing;0;602274
162a75;0;64;0;0;0000000000000010;   522m 44s 756ms 963μs 808ns;0;6206;         7s 927ms 632μs 294ns;604.000000;10.274834;330.000000;18.806061;0;1;Failing;0;484186
14a490;0;64;0;0;0000000000000010;   486m 38s 915ms 836μs 896ns;0;1065;         2s 155ms 541μs 766ns;577.000000;1.845754;330.000000;3.227273;0;1;Failing;0;450915
