ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
307358;29e576;29aa96;0;0;0000000000000080;   182m 39s 696ms 851μs 752ns;701;-1;             81ms 446μs  73ns;1215.000000;0.576955;0.000000;inf;0;1;Failing;;;0;614849
307368;29e576;29aa96;0;0;0000000000000080;   182m 39s 732ms 146μs 225ns;701;-1;            105ms 811μs 120ns;1215.000000;0.576955;0.000000;inf;0;1;Failing;;;0;614854
30737d;29e576;29aa96;0;0;0000000000000080;   182m 39s 810ms 488μs  31ns;701;-1;             81ms 997μs 198ns;1215.000000;0.576955;0.000000;inf;0;1;Failing;;;0;614861
307554;29e576;29aa96;0;0;0000000000000080;   182m 41s  62ms 156μs 135ns;701;-1;             64ms 141μs 673ns;1215.000000;0.576955;0.000000;inf;0;1;Failing;;;0;614949
307562;29e576;29aa96;0;0;0000000000000080;   182m 41s 134ms 567μs 233ns;701;-1;            108ms  78μs 610ns;1215.000000;0.576955;0.000000;inf;0;1;Failing;;;0;614953
30756c;29e576;29aa96;0;0;0000000000000080;   182m 41s 179ms 755μs 224ns;701;-1;             79ms 263μs 144ns;1215.000000;0.576955;0.000000;inf;0;1;Failing;;;0;614957
307573;29e576;29aa96;0;0;0000000000000080;   182m 41s 189ms 467μs 500ns;701;-1;             79ms 476μs 546ns;1215.000000;0.576955;0.000000;inf;0;1;Failing;;;0;614959
36e68d;324437;31839b;0;0;0000000000000080;   219m  8s 548ms 224μs  38ns;726;-1;            106ms  33μs 492ns;1215.000000;0.597531;0.000000;inf;0;1;Failing;;;0;635525
36e6aa;324437;31839b;0;0;0000000000000080;   219m  8s 555ms  97μs  49ns;726;-1;             60ms 368μs 153ns;1215.000000;0.597531;0.000000;inf;0;1;Failing;;;0;635539
36e691;324437;31839b;0;0;0000000000000080;   219m  8s 555ms 278μs 405ns;726;-1;             85ms 177μs 315ns;1215.000000;0.597531;0.000000;inf;0;1;Failing;;;0;635528
36e6c1;324437;31839b;0;0;0000000000000080;   219m  8s 567ms 765μs 424ns;726;-1;             99ms 135μs 647ns;1215.000000;0.597531;0.000000;inf;0;1;Failing;;;0;635545
