ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
66c9;60dd;4eca;0;0;4000000000000088;     2m 52s 104ms 257μs 617ns;53;51;            594ms 341μs 112ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7738
68b6;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 693μs 636ns;52;51;            370ms 941μs 200ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7873
6abc;60dd;4eca;0;0;0000000000000080;     2m 58s 593ms 149μs 868ns;52;51;            540ms  10μs 904ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;8011
6530;60dd;4eca;0;0;0000000000000080;     2m 50s 257ms 409μs 393ns;51;-1;            362ms  47μs 981ns;3190.000000;0.015987;0.000000;inf;0;1;Unfinished;;;0;7601
68b0;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 495μs  39ns;52;-1;            346ms   6μs 879ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;7871
68b1;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 506μs 745ns;52;-1;            349ms 655μs 102ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;7872
68a6;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 297μs 188ns;52;-1;            348ms 480μs 251ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;7868
68aa;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 340μs 893ns;52;-1;            399ms  43μs 723ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;7869
68ad;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 433μs 602ns;52;-1;            605ms 852μs 166ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;7870
68a1;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 140μs 744ns;52;-1;            608ms 467μs 715ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;7867
6ab4;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 978μs  95ns;52;-1;            348ms 930μs 337ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;8008
6abb;60dd;4eca;0;0;0000000000000080;     2m 58s 593ms 272μs 920ns;52;-1;            602ms 694μs 750ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;8010
6ab1;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 853μs 252ns;52;-1;            541ms  26μs 314ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;8007
6aa8;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 729μs 276ns;52;-1;            382ms 642μs 338ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;8004
6aae;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 776μs 687ns;52;-1;            543ms 477μs  46ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;8006
6aa7;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 709μs 480ns;52;-1;            558ms 740μs 737ns;3190.000000;0.016301;0.000000;inf;0;1;Unfinished;;;0;8003
66c5;60dd;4eca;0;0;0000000000000080;     2m 52s 104ms 147μs 398ns;53;-1;            355ms 307μs 495ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7736
66c2;60dd;4eca;0;0;0000000000000080;     2m 52s 104ms  62μs 102ns;53;-1;            349ms 675μs 228ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7735
66bd;60dd;4eca;0;0;0000000000000080;     2m 52s 103ms 905μs 411ns;53;-1;            449ms 131μs 711ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7734
66b6;60dd;4eca;0;0;0000000000000080;     2m 52s 103ms 747μs 837ns;53;-1;            413ms 350μs 761ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7731
66bc;60dd;4eca;0;0;0000000000000080;     2m 52s 103ms 879μs 435ns;53;-1;            566ms 595μs 883ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7733
66b7;60dd;4eca;0;0;0000000000000080;     2m 52s 103ms 792μs 465ns;53;-1;            605ms 986μs 496ns;3190.000000;0.016614;0.000000;inf;0;1;Unfinished;;;0;7732
652c;60dd;4eca;0;0;4000000000000088;     2m 50s 257ms 371μs  11ns;51;-1;                        -1169231572642515ns;3185.000000;0.016013;0.000000;inf;-1;3;Unfinished;;;0;7600
66a2;60dd;4eca;0;0;4000000000000088;     2m 52s 103ms 201μs 886ns;53;-1;                        -1169234559903986ns;3180.000000;0.016667;0.000000;inf;-1;3;Unfinished;;;0;7724
66b0;60dd;4eca;0;0;0000000000000080;     2m 52s 103ms 532μs 517ns;53;-1;                        -1169234365544465ns;3158.000000;0.016783;0.000000;inf;-1;3;Unfinished;;;0;7729
66ac;60dd;4eca;0;0;4000000000000088;     2m 52s 103ms 437μs 245ns;53;-1;                        -1169234423282025ns;3158.000000;0.016783;0.000000;inf;-1;3;Unfinished;;;0;7728
6883;60dd;4eca;0;0;4000000000000088;     2m 55s 768ms 426μs   8ns;52;-1;                        -1169238113128218ns;3147.000000;0.016524;0.000000;inf;-1;3;Unfinished;;;0;7857
6a8b;60dd;4eca;0;0;0000000000000080;     2m 58s 591ms 985μs  72ns;52;-1;                        -1169240903980995ns;3147.000000;0.016524;0.000000;inf;-1;3;Unfinished;;;0;7994
6696;60dd;4eca;0;0;0000000000000080;     2m 52s 102ms 605μs 382ns;53;-1;                        -1169234931637739ns;3147.000000;0.016841;0.000000;inf;-1;3;Unfinished;;;0;7720
646b;60dd;4eca;0;0;4000000000000080;     2m 48s 840ms 771μs 849ns;48;-1;                        -1169230278393681ns;2999.000000;0.016005;0.000000;inf;-1;3;Unfinished;;;0;7536
6533;60dd;4eca;0;0;0000000000000080;     2m 50s 257ms 544μs 928ns;51;-1;                        -1169231524648513ns;2999.000000;0.017006;0.000000;inf;-1;3;Unfinished;;;0;7602
6534;60dd;4eca;0;0;0000000000000080;     2m 50s 257ms 550μs 728ns;51;-1;                        -1169231481712799ns;2999.000000;0.017006;0.000000;inf;-1;3;Unfinished;;;0;7603
68b7;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 736μs 518ns;52;-1;                        -1169237081441183ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7874
68c3;60dd;4eca;0;0;0000000000000080;     2m 55s 770ms  57μs  31ns;52;-1;                        -1169236945122860ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7877
68c4;60dd;4eca;0;0;0000000000000080;     2m 55s 770ms       508ns;52;-1;                        -1169236959536376ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7878
68bd;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 897μs 670ns;52;-1;                        -1169236961621607ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7875
68be;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms 858μs 196ns;52;-1;                        -1169237077662090ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;7876
6ac8;60dd;4eca;0;0;0000000000000080;     2m 58s 593ms 483μs 611ns;52;-1;                        -1169239785846473ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;8014
6abe;60dd;4eca;0;0;0000000000000080;     2m 58s 593ms 209μs 201ns;52;-1;                        -1169239909029463ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;8012
6ac9;60dd;4eca;0;0;0000000000000080;     2m 58s 593ms 475μs 263ns;52;-1;                        -1169239834633901ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;8015
6ac3;60dd;4eca;0;0;0000000000000080;     2m 58s 593ms 365μs 232ns;52;-1;                        -1169239855241547ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;8013
6aba;60dd;4eca;0;0;0000000000000080;     2m 58s 593ms 139μs 816ns;52;-1;                        -1169239983292785ns;2999.000000;0.017339;0.000000;inf;-1;3;Unfinished;;;0;8009
66cd;60dd;4eca;0;0;0000000000000080;     2m 52s 104ms 428μs 728ns;53;-1;                        -1169233668120827ns;2999.000000;0.017673;0.000000;inf;-1;3;Unfinished;;;0;7739
66c8;60dd;4eca;0;0;0000000000000080;     2m 52s 104ms 232μs 153ns;53;-1;                        -1169233949567787ns;2999.000000;0.017673;0.000000;inf;-1;3;Unfinished;;;0;7737
6691;60dd;4eca;0;0;4000000000000088;     2m 52s 102ms 448μs 640ns;53;50;            387ms 225μs 763ns;2918.000000;0.017135;0.000000;inf;0;1;Unfinished;;;0;7719
6880;60dd;4eca;0;0;0000000000000080;     2m 55s 768ms 315μs  14ns;52;50;            465ms 456μs  61ns;2918.000000;0.017135;0.000000;inf;0;1;Unfinished;;;0;7855
6a83;60dd;4eca;0;0;0000000000000080;     2m 58s 591ms 731μs 508ns;52;50;            578ms 897μs 369ns;2918.000000;0.017135;0.000000;inf;0;1;Unfinished;;;0;7992
66a9;60dd;4eca;0;0;0000000000000080;     2m 52s 103ms 375μs 132ns;53;50;            551ms 288μs 195ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7727
66a3;60dd;4eca;0;0;0000000000000080;     2m 52s 103ms 100μs 163ns;53;50;            483ms 341μs 463ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7725
6697;60dd;4eca;0;0;0000000000000080;     2m 52s 102ms 728μs 617ns;53;50;            333ms 445μs 913ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7721
6897;60dd;4eca;0;0;0000000000000080;     2m 55s 768ms 917μs 637ns;52;50;            524ms 523μs 984ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7863
6893;60dd;4eca;0;0;4000000000000088;     2m 55s 768ms 745μs 949ns;52;50;            525ms 463μs  79ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7862
688a;60dd;4eca;0;0;0000000000000080;     2m 55s 768ms 674μs 830ns;52;50;            468ms 395μs 143ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7858
6a98;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 380μs 186ns;52;50;            355ms 175μs 467ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7999
6a9f;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 466μs 958ns;52;50;            516ms 889μs 427ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;8001
6a8d;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms  63μs 512ns;52;50;            410ms 761μs 415ns;2917.000000;0.017141;0.000000;inf;0;1;Unfinished;;;0;7995
646d;60dd;4eca;0;0;4000000000000088;     2m 48s 840ms 797μs 697ns;48;-1;                        -1169230130311082ns;2871.000000;0.016719;0.000000;inf;-1;3;Unfinished;;;0;7537
6468;60dd;4eca;0;0;4000000000000088;     2m 48s 840ms 768μs 629ns;48;-1;                        -1169230282872381ns;2839.000000;0.016907;0.000000;inf;-1;3;Unfinished;;;0;7534
68a0;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms  88μs 466ns;52;-1;                        -1169237549911241ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;7866
689d;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms  22μs 847ns;52;-1;                        -1169237641052678ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;7864
689e;60dd;4eca;0;0;0000000000000080;     2m 55s 769ms  74μs 158ns;52;-1;                        -1169237562138575ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;7865
688e;60dd;4eca;0;0;0000000000000080;     2m 55s 768ms 693μs 425ns;52;-1;                        -1169237910187879ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;7860
688d;60dd;4eca;0;0;0000000000000080;     2m 55s 768ms 583μs 275ns;52;-1;                        -1169238085188681ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;7859
6a9e;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 429μs 632ns;52;-1;                        -1169240538841698ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;8000
6aac;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 768μs 876ns;52;-1;                        -1169240342046850ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;8005
6aa1;60dd;4eca;0;0;0000000000000080;     2m 58s 592ms 479μs 746ns;52;-1;                        -1169240513131158ns;2839.000000;0.018316;0.000000;inf;-1;3;Unfinished;;;0;8002
