ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
37a74d;37870c;378587;0;0;4000000000000080;   692m 59s 547ms 393μs 148ns;57;-1;                        -583928119980839ns;4972.000000;0.011464;0.000000;inf;-1;3;Unfinished;;;0;922138
37acc5;37870c;378587;0;0;4000000000000080;   693m  6s 622ms 716μs  76ns;58;-1;                        -583934989410525ns;4972.000000;0.011665;0.000000;inf;-1;3;Unfinished;;;0;922359
37acb9;37870c;378587;0;0;4000000000000080;   693m  6s 622ms 347μs 504ns;59;-1;                        -583934717556938ns;4972.000000;0.011866;0.000000;inf;-1;3;Unfinished;;;0;922349
37acbf;37870c;378587;0;0;4000000000000080;   693m  6s 622ms 587μs 120ns;59;-1;                        -583934752166946ns;4972.000000;0.011866;0.000000;inf;-1;3;Unfinished;;;0;922351
37acb8;37870c;378587;0;0;4000000000000080;   693m  6s 622ms 318μs 155ns;59;-1;                        -583934731531671ns;4972.000000;0.011866;0.000000;inf;-1;3;Unfinished;;;0;922351
37acc3;37870c;378587;0;0;4000000000000080;   693m  6s 622ms 616μs 296ns;59;-1;                        -583934832671651ns;4972.000000;0.011866;0.000000;inf;-1;3;Unfinished;;;0;922362
37acc6;37870c;378587;0;0;4000000000000080;   693m  6s 622ms 758μs 623ns;59;-1;                        -583935030124346ns;4972.000000;0.011866;0.000000;inf;-1;3;Unfinished;;;0;922362
37a1e4;37870c;378587;0;0;4000000000000080;   692m 55s 678ms 294μs 954ns;60;-1;                        -583920977240091ns;4972.000000;0.012068;0.000000;inf;-1;3;Unfinished;;;0;921907
37a1dd;37870c;378587;0;0;4000000000000080;   692m 55s 678ms  32μs 890ns;61;-1;                        -583920878747386ns;4972.000000;0.012269;0.000000;inf;-1;3;Unfinished;;;0;921899
37a1d9;37870c;378587;0;0;4000000000000080;   692m 55s 677ms 916μs 117ns;61;-1;                        -583920870330955ns;4972.000000;0.012269;0.000000;inf;-1;3;Unfinished;;;0;921906
2eda79;2ec9f2;2ec165;0;0;4000000000000080;   581m  2s 202ms 230μs 729ns;57;-1;                        -574987758944310ns;4971.000000;0.011467;0.000000;inf;-1;3;Unfinished;;;0;775915
2eda7c;2ec9f2;2ec165;0;2;4000000000000080;   581m  2s 202ms 187μs 671ns;56;-1;                        -574987744875562ns;4970.000000;0.011268;0.000000;inf;-1;3;Unfinished;;;0;775914
379ee2;37870c;378587;0;0;4000000000000080;   692m 53s 904ms 509μs 938ns;57;-1;                        -583917034930505ns;4970.000000;0.011469;0.000000;inf;-1;3;Unfinished;;;0;921775
37a1db;37870c;378587;0;0;4000000000000080;   692m 55s 678ms  44μs  54ns;61;-1;                        -583920870682989ns;4970.000000;0.012274;0.000000;inf;-1;3;Unfinished;;;0;921900
107185;10670a;105003;3442;5;4000000000000088;   193m 50s 240ms 136μs 417ns;49;-1;                        -547157177077781ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;270493
13849d;136a2e;13645b;190;3;4000000000000088;   233m 19s 917ms 119μs 283ns;49;-1;                        -549776037077950ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;321643
13b562;139d64;138f44;5348;4;4000000000000088;   235m 36s 272ms 199μs 606ns;49;-1;                        -549928017148407ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;324701
187f04;187016;1858da;760;3;4000000000000088;   296m 42s  17ms 281μs 343ns;49;-1;                        -554085892383298ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;404260
187f05;187016;1858da;0;0;4000000000000080;   296m 42s  17ms 302μs  63ns;49;-1;                        -554085925853679ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;404261
193763;191d1e;190a70;7649;5;4000000000000088;   305m 39s 432ms 681μs 340ns;49;-1;                        -554697129394338ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;415998
200fb9;20063a;1feed4;189;3;4000000000000088;   392m 58s 242ms 957μs 988ns;49;-1;                        -560879036583658ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;529744
203bd6;203082;201a7d;0;0;4000000000000080;   395m  6s 468ms 167μs 282ns;49;-1;                        -561033754092649ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;532586
22241f;2213f3;21fce0;13741;4;4000000000000088;   419m 12s 465ms 744μs 820ns;49;-1;                        -562781750465494ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;564198
2e91a1;2e7f04;2e6b3f;3056;4;4000000000000088;   576m 55s 715ms 828μs  31ns;49;-1;                        -574668867490724ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;770879
3146a9;313a7b;3128e0;3436;5;4000000000000088;   611m 53s 853ms 536μs 983ns;49;-1;                        -577408599741476ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;816118
345b60;344017;343a0e;0;0;4000000000000080;   651m 12s 571ms 160μs 872ns;49;-1;                        -580547223014429ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;867463
354175;3531cb;351a95;190;3;4000000000000088;   662m 19s 901ms 753μs 305ns;49;-1;                        -581439415690784ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;882206
356fbb;355a0b;354666;2097;5;4000000000000088;   664m 34s 409ms 562μs 844ns;49;-1;                        -581616098182284ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;885162
37509b;373ecb;372c87;760;3;4000000000000088;   688m 35s 904ms 733μs  71ns;49;-1;                        -583570301951805ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;916457
37509f;373ecb;372c87;0;0;4000000000000080;   688m 35s 904ms 770μs 784ns;49;-1;                        -583570359813706ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;916466
3802d8;37f2d6;37dbd2;958;3;4000000000000088;   697m 28s  31ms 819μs 169ns;49;-1;                        -584294027560397ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;928020
3802da;37f2d6;37dbd2;0;0;4000000000000080;   697m 28s  31ms 858μs 127ns;49;-1;                        -584294069364087ns;4809.000000;0.010189;0.000000;inf;-1;3;Unfinished;;;0;928025
10987b;1093bc;107ce0;0;0;4000000000000080;   196m     247ms 849μs 438ns;50;-1;                        -547294053510969ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;273140
1879b2;187016;1858da;0;0;4000000000000080;   296m 34s 291ms   7μs 321ns;50;-1;                        -554078506164248ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;404014
193644;191d1e;190a70;0;0;4000000000000080;   305m 37s 880ms 261μs 123ns;50;-1;                        -554695874248493ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;415959
193642;191d1e;190a70;0;0;4000000000000080;   305m 37s 880ms 197μs 912ns;50;-1;                        -554695827292572ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;415962
2e8bb3;2e7f04;2e6b3f;0;0;4000000000000080;   576m 47s 666ms 552μs 350ns;50;-1;                        -574660413601529ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;770610
356b05;355a0b;354666;0;0;4000000000000080;   664m 25s 673ms 776μs  24ns;50;-1;                        -581609648821415ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;884956
356b04;355a0b;354666;0;0;4000000000000080;   664m 25s 673ms 795μs 240ns;50;-1;                        -581609680735516ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;884956
356b0a;355a0b;354666;0;0;4000000000000080;   664m 25s 673ms 921μs 381ns;50;-1;                        -581609727761332ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;884960
374a8d;373ecb;372c87;0;0;4000000000000080;   688m 30s 625ms 754μs 203ns;50;-1;                        -583561458767196ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;916183
37fce7;37f2d6;37dbd2;0;0;4000000000000080;   697m 19s 748ms 552μs 836ns;50;-1;                        -584285482309881ns;4809.000000;0.010397;0.000000;inf;-1;3;Unfinished;;;0;927757
193513;191d1e;190a70;0;0;4000000000000080;   305m 33s 596ms 991μs 660ns;51;-1;                        -554694191431474ns;4809.000000;0.010605;0.000000;inf;-1;3;Unfinished;;;0;415902
356586;355a0b;354666;0;0;4000000000000080;   664m 19s 876ms 281μs 262ns;51;-1;                        -581601603312672ns;4809.000000;0.010605;0.000000;inf;-1;3;Unfinished;;;0;884703
