ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
31558;1320;136;810;1550;13;353;360.000000;0.000000;0.000000;531.000000;531.000000;99.252336;0.000000;0.000000;-nan;        38s 285ms 404μs 136ns;            143ms 204μs 272ns
31563;746;0;807;1254;10;383;384.000000;0.000000;0.000000;538.000000;538.000000;99.445471;0.000000;0.000000;-nan;        27s 274ms 747μs 816ns;             38ms 733μs 834ns
3157c;1072;73;817;1284;13;337;350.000000;0.000000;0.000000;532.000000;532.000000;99.253731;0.000000;0.000000;-nan;        36s 813ms 480μs 220ns;            147ms 137μs 997ns
315c7;1615;605;714;2140;16;366;383.000000;0.000000;0.000000;548.000000;548.000000;99.455535;0.000000;0.000000;-nan;        41s 584ms 558μs 146ns;            257ms 914μs 522ns
315ed;3227;5044;1456;7875;32;538;678.000000;0.000000;0.000000;838.000000;838.000000;128.923077;0.000000;0.000000;-nan;        49s 407ms  51μs 903ns;         1s 256ms 753μs  57ns
31629;809;0;719;1226;10;355;356.000000;0.000000;0.000000;542.000000;542.000000;99.449541;0.000000;0.000000;-nan;        29s 198ms 796μs 914ns;             29ms 285μs 569ns
31641;1075;15;846;1634;11;382;384.000000;0.000000;0.000000;536.000000;536.000000;99.259259;0.000000;0.000000;-nan;        36s  94ms 152μs 423ns;             76ms 719μs 868ns
640144;1355;131;1208;1792;14;686;705.000000;0.000000;0.000000;1032.000000;1032.000000;102.788845;0.000000;0.000000;-nan;        54s 561ms 972μs 218ns;            312ms 100μs 959ns
640147;375;0;1446;1377;10;535;535.000000;535.000000;100.000000;982.000000;982.000000;100.000000;0.000000;0.000000;-nan;        21s 593ms 292μs 342ns;                          0ns
64015e;1181;50;2008;2395;14;536;545.000000;0.000000;0.000000;977.000000;977.000000;99.592253;0.000000;0.000000;-nan;        51s 678ms 233μs 366ns;            218ms 612μs 229ns
640173;916;36;1942;2448;12;534;536.000000;0.000000;0.000000;974.000000;974.000000;99.692938;0.000000;0.000000;-nan;        45s 656ms 721μs 725ns;             89ms 983μs 678ns
640194;932;1006;1431;1953;12;532;534.000000;0.000000;0.000000;976.000000;976.000000;99.795501;0.000000;0.000000;-nan;        47s  23ms  24μs 217ns;             87ms 205μs  55ns
64019c;900;105;1710;2123;12;538;541.000000;0.000000;0.000000;976.000000;976.000000;99.591837;0.000000;0.000000;-nan;        47s 232ms 849μs 108ns;            100ms 299μs 864ns
6401aa;2134;525;1946;3867;16;697;723.000000;0.000000;0.000000;992.000000;992.000000;99.598394;0.000000;0.000000;-nan;     1m     788ms 544μs 593ns;            447ms 932μs 321ns
4ae09;4309;1157;4288;9190;25;548;563.000000;0.000000;0.000000;932.000000;932.000000;99.572650;0.000000;0.000000;-nan;     1m 43s 610ms 984μs 632ns;            852ms 846μs 867ns
4ae0d;2467;457;2784;3826;21;748;861.000000;0.000000;0.000000;987.000000;987.000000;102.173913;0.000000;0.000000;-nan;     1m 33s 691ms 625μs 743ns;            896ms 158μs 361ns
4ae1b;1925;638;2470;4587;16;532;538.000000;0.000000;0.000000;934.000000;934.000000;99.573561;0.000000;0.000000;-nan;     1m 27s 750ms 886μs 889ns;            338ms 623μs 234ns
4ae27;942;167;1260;1927;11;538;539.000000;0.000000;0.000000;944.000000;944.000000;99.578059;0.000000;0.000000;-nan;        54s 952ms 467μs 328ns;             51ms 210μs 556ns
4ae4a;1046;141;1556;2081;12;569;574.000000;0.000000;0.000000;951.000000;951.000000;99.581152;0.000000;0.000000;-nan;        58s 882ms 636μs 594ns;            120ms 971μs 375ns
4ae75;1710;172;1820;3166;14;567;572.000000;0.000000;0.000000;949.000000;949.000000;99.580273;0.000000;0.000000;-nan;     1m 25s 733ms 532μs 739ns;            222ms 239μs 177ns
4aea0;1690;981;1882;3109;17;696;708.000000;0.000000;0.000000;1015.000000;1015.000000;100.894632;0.000000;0.000000;-nan;     1m 20s 839ms 355μs 609ns;            475ms 623μs  91ns
4aec0;1182;1184;1316;1894;13;558;563.000000;0.000000;0.000000;947.000000;947.000000;99.579390;0.000000;0.000000;-nan;     1m  7s 912ms  98μs 664ns;            168ms  97μs 762ns
4aefe;1558;266;1569;2281;15;560;569.000000;0.000000;0.000000;943.000000;943.000000;99.894068;0.000000;0.000000;-nan;     1m 20s 730ms 958μs 544ns;            291ms 564μs 318ns
4af20;1241;15;1805;2303;13;565;572.000000;0.000000;0.000000;957.000000;957.000000;100.314465;0.000000;0.000000;-nan;     1m 13s 250ms  63μs 290ns;            170ms 998μs 234ns
34e539;380;0;1442;1376;10;535;535.000000;535.000000;100.000000;976.000000;976.000000;100.000000;0.000000;0.000000;-nan;        18s 290ms 511μs 152ns;                          0ns
34e53c;2070;14;3038;3632;17;694;713.000000;0.000000;0.000000;985.000000;985.000000;99.595551;0.000000;0.000000;-nan;     1m  7s 786ms 287μs 182ns;            513ms 264μs  44ns
34e552;1456;164;2008;2882;15;536;543.000000;0.000000;0.000000;969.000000;969.000000;99.588900;0.000000;0.000000;-nan;        53s  41ms 711μs 958ns;            267ms 220μs 980ns
34e561;362;0;1449;1365;10;531;531.000000;531.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;        19s 318ms 825μs 627ns;                          0ns
34e57d;947;237;1089;1584;13;534;541.000000;0.000000;0.000000;973.000000;973.000000;99.590583;0.000000;0.000000;-nan;        38s 625ms 949μs 489ns;            173ms 938μs 769ns
34e59c;369;0;1457;1372;10;535;535.000000;535.000000;100.000000;972.000000;972.000000;100.000000;0.000000;0.000000;-nan;        20s  91ms 462μs 205ns;                          0ns
34e5cc;1095;92;2274;3001;13;538;541.000000;0.000000;0.000000;970.000000;970.000000;99.589322;0.000000;0.000000;-nan;        44s  62ms 972μs 537ns;            178ms 736μs 925ns
34e5f6;2243;1986;3337;6718;17;926;933.000000;0.000000;0.000000;1173.000000;1173.000000;99.660153;0.000000;0.000000;-nan;     1m  8s 556ms 164μs 627ns;            675ms 437μs 399ns
34e5f9;402;0;1408;1378;10;533;533.000000;533.000000;100.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;        22s 286ms 337μs  49ns;                          0ns
34e642;2315;2565;2133;4850;18;745;766.000000;0.000000;0.000000;987.000000;987.000000;99.596367;0.000000;0.000000;-nan;     1m 10s  56ms 335μs 775ns;            588ms 444μs 995ns
65ef68;2378;1075;3299;5530;17;747;755.000000;0.000000;0.000000;995.000000;995.000000;99.599600;0.000000;0.000000;-nan;     1m 40s 755ms 953μs 845ns;            515ms 871μs 410ns
65ef96;2150;823;2864;4995;18;640;804.000000;0.000000;0.000000;991.000000;991.000000;99.597990;0.000000;0.000000;-nan;     1m 39s 222ms 907μs 702ns;            549ms  52μs 376ns
65efa3;1757;242;2628;3121;16;691;706.000000;0.000000;0.000000;1008.000000;1008.000000;99.604743;0.000000;0.000000;-nan;     1m 26s  81ms 366μs   4ns;            414ms 336μs 276ns
65efc5;380;0;1467;1383;10;540;540.000000;540.000000;100.000000;981.000000;981.000000;100.000000;0.000000;0.000000;-nan;        25s 589ms 790μs 870ns;                          0ns
65f014;385;0;1459;1390;10;541;541.000000;541.000000;100.000000;987.000000;987.000000;100.000000;0.000000;0.000000;-nan;        26s 657ms  21μs  45ns;                          0ns
6e1ee;5258;3720;4367;12444;30;671;761.000000;0.000000;0.000000;1016.000000;1016.000000;101.195219;0.000000;0.000000;-nan;     2m 17s 219ms 491μs 442ns;         1s 330ms 149μs 544ns
6e1f2;98;180;1636;1490;11;620;640.000000;0.000000;0.000000;980.000000;980.000000;100.000000;0.000000;0.000000;-nan;         6s 148ms 678μs 161ns;             70ms 283μs 934ns
6e1fe;3562;1566;3670;7316;23;753;826.000000;0.000000;0.000000;1001.000000;1001.000000;101.624365;0.000000;0.000000;-nan;     2m  7s 627ms 112μs 396ns;         1s  15ms 285μs 968ns
6e215;404;0;1544;1444;10;568;568.000000;568.000000;100.000000;983.000000;983.000000;100.000000;0.000000;0.000000;-nan;        22s 461ms 568μs 419ns;                          0ns
6e22f;4079;1316;2889;7104;23;699;722.000000;0.000000;0.000000;986.000000;986.000000;100.000000;0.000000;0.000000;-nan;     2m  9s 415ms 663μs  20ns;            896ms 818μs 914ns
6e245;2488;1066;2471;5177;17;686;698.000000;0.000000;0.000000;992.000000;992.000000;99.598394;0.000000;0.000000;-nan;     1m 44s  46ms 988μs 413ns;            472ms 180μs 817ns
6e271;1527;396;2307;3744;14;569;573.000000;0.000000;0.000000;972.000000;972.000000;99.590164;0.000000;0.000000;-nan;     1m 15s 646ms 882μs 337ns;            221ms  62μs 265ns
6e287;2174;371;2966;4926;17;547;555.000000;0.000000;0.000000;976.000000;976.000000;99.693565;0.000000;0.000000;-nan;     1m 35s 265ms 231μs 479ns;            401ms  36μs 266ns
6e2a7;335;0;1605;1438;10;566;566.000000;566.000000;100.000000;978.000000;978.000000;100.000000;0.000000;0.000000;-nan;        22s 974ms 366μs 298ns;                          0ns
6e2cd;1748;278;1641;2953;15;545;552.000000;0.000000;0.000000;974.000000;974.000000;99.692938;0.000000;0.000000;-nan;     1m 24s 812ms 395μs 552ns;            294ms 823μs 633ns
370efb;2066;780;2355;4093;18;672;698.000000;0.000000;0.000000;982.000000;982.000000;99.695431;0.000000;0.000000;-nan;     1m 33s 208ms 559μs 885ns;            598ms 536μs 383ns
370eff;3067;6417;3182;11016;26;853;877.000000;0.000000;0.000000;1140.000000;1140.000000;116.564417;0.000000;0.000000;-nan;     1m 46s 810ms   1μs 853ns;         1s 364ms 354μs 779ns
370f08;1533;259;2527;3729;15;535;541.000000;0.000000;0.000000;973.000000;973.000000;99.590583;0.000000;0.000000;-nan;     1m 16s 631ms 892μs 561ns;            290ms 610μs 216ns
370f26;2136;222;3850;4678;19;677;709.000000;0.000000;0.000000;1046.000000;1046.000000;105.443548;0.000000;0.000000;-nan;     1m 34s 243ms  35μs 396ns;            706ms 587μs 153ns
370f46;2791;679;3013;5513;19;659;692.000000;0.000000;0.000000;997.000000;997.000000;99.600400;0.000000;0.000000;-nan;     1m 47s  83ms 983μs 437ns;            606ms 923μs 470ns
370f6d;1123;198;2191;3002;14;537;542.000000;0.000000;0.000000;979.000000;979.000000;99.593082;0.000000;0.000000;-nan;     1m  2s 129ms 834μs 485ns;            212ms 524μs 497ns
370f8d;788;16;1401;1589;12;534;544.000000;0.000000;0.000000;976.000000;976.000000;99.591837;0.000000;0.000000;-nan;        45s 383ms 941μs 723ns;            121ms 653μs 669ns
370fc4;1142;135;2132;2721;14;532;540.000000;0.000000;0.000000;972.000000;972.000000;99.590164;0.000000;0.000000;-nan;     1m  5s  91ms 203μs 336ns;            203ms 846μs 561ns
370fd7;2451;129;3144;5028;16;761;769.000000;0.000000;0.000000;1006.000000;1006.000000;99.603960;0.000000;0.000000;-nan;     1m 41s 979ms 615μs 180ns;         1s 237ms 584μs 438ns
370ff0;381;0;1449;1378;10;536;536.000000;536.000000;100.000000;979.000000;979.000000;100.000000;0.000000;0.000000;-nan;        27s 352ms 599μs 828ns;                          0ns
984ff;770;55;1369;1608;11;545;547.000000;0.000000;0.000000;972.000000;972.000000;99.590164;0.000000;0.000000;-nan;        32s 821ms 975μs 129ns;             67ms 707μs   1ns
98502;1209;63;1878;2182;13;666;691.000000;0.000000;0.000000;1034.000000;1034.000000;103.193613;0.000000;0.000000;-nan;        43s  25ms 270μs 319ns;            219ms 229μs 378ns
98514;372;1100;1147;1460;11;546;547.000000;0.000000;0.000000;974.000000;974.000000;99.692938;0.000000;0.000000;-nan;        12s 827ms 452μs 460ns;             59ms 135μs 323ns
9851e;370;1085;1156;1463;11;545;546.000000;0.000000;0.000000;971.000000;971.000000;99.589744;0.000000;0.000000;-nan;        14s 873ms 201μs 904ns;             59ms 484μs 624ns
98533;999;0;1742;2175;12;547;550.000000;0.000000;0.000000;974.000000;974.000000;99.591002;0.000000;0.000000;-nan;        42s 197ms 785μs 255ns;             95ms 654μs 888ns
98548;705;0;1478;1641;11;548;550.000000;0.000000;0.000000;977.000000;977.000000;99.592253;0.000000;0.000000;-nan;        39s 117ms 974μs 896ns;             62ms  75μs 970ns
9854b;775;0;1421;1628;11;548;550.000000;0.000000;0.000000;976.000000;976.000000;99.591837;0.000000;0.000000;-nan;        37s 427ms 478μs 828ns;             62ms   5μs 355ns
9854e;926;325;1214;1959;12;546;548.000000;0.000000;0.000000;975.000000;975.000000;99.591420;0.000000;0.000000;-nan;        40s 314ms 182μs 546ns;            101ms 151μs 166ns
98551;746;0;1448;1630;11;548;550.000000;0.000000;0.000000;978.000000;978.000000;99.592668;0.000000;0.000000;-nan;        37s 963ms 131μs 560ns;             64ms 983μs 672ns
98554;832;136;1449;1963;11;549;550.000000;0.000000;0.000000;979.000000;979.000000;99.593082;0.000000;0.000000;-nan;        39s 544ms 152μs 967ns;             47ms 799μs 792ns
39d38e;951;0;1950;2459;12;536;538.000000;0.000000;0.000000;978.000000;978.000000;99.694190;0.000000;0.000000;-nan;        44s 647ms 386μs 886ns;            105ms 258μs 267ns
39d391;1335;182;1941;2710;13;687;710.000000;0.000000;0.000000;1000.000000;1000.000000;99.601594;0.000000;0.000000;-nan;        54s 836ms 692μs 683ns;            209ms 576μs  72ns
39d39b;958;86;1875;2171;13;536;543.000000;0.000000;0.000000;978.000000;978.000000;100.102354;0.000000;0.000000;-nan;        47s 924ms 464μs 236ns;            162ms 365μs 741ns
39d3b6;391;0;1460;1389;10;542;542.000000;542.000000;100.000000;980.000000;980.000000;100.000000;0.000000;0.000000;-nan;        21s 494ms 895μs 129ns;                          0ns
39d3e4;4133;4238;5791;13483;29;668;779.000000;0.000000;0.000000;1006.000000;1006.000000;100.399202;0.000000;0.000000;-nan;     1m 20s 344ms 640μs 156ns;         1s 335ms 203μs  81ns
39d3ef;390;0;1456;1384;10;540;540.000000;540.000000;100.000000;975.000000;975.000000;100.000000;0.000000;0.000000;-nan;        21s 717ms 172μs  93ns;                          0ns
39d423;897;68;1959;2464;12;539;541.000000;0.000000;0.000000;971.000000;971.000000;99.691992;0.000000;0.000000;-nan;        44s 776ms 711μs 601ns;            103ms 789μs 625ns
39d433;2572;1705;2405;4544;18;634;677.000000;0.000000;0.000000;992.000000;992.000000;100.506586;0.000000;0.000000;-nan;     1m 12s 716ms 252μs 623ns;            529ms 621μs 519ns
39d436;1159;85;1977;2229;13;665;674.000000;0.000000;0.000000;1007.000000;1007.000000;99.900794;0.000000;0.000000;-nan;        55s 487ms 383μs 598ns;            208ms 914μs 937ns
39d467;871;1152;1444;1989;13;539;542.000000;0.000000;0.000000;982.000000;982.000000;99.898271;0.000000;0.000000;-nan;        40s 888ms 646μs 319ns;            163ms 985μs 609ns
6aa469;377;0;1455;1376;10;536;536.000000;536.000000;100.000000;976.000000;976.000000;100.000000;0.000000;0.000000;-nan;        19s  69ms 238μs 455ns;                          0ns
6aa46c;1491;294;2432;3603;15;538;546.000000;0.000000;0.000000;973.000000;973.000000;99.794872;0.000000;0.000000;-nan;     1m  4s 584ms 259μs 623ns;            279ms 825μs 612ns
6aa480;910;98;1421;1918;12;536;538.000000;0.000000;0.000000;979.000000;979.000000;99.593082;0.000000;0.000000;-nan;        49s 129ms 321μs 793ns;            119ms 371μs 426ns
6aa496;1628;83;2218;2769;15;692;735.000000;0.000000;0.000000;987.000000;987.000000;99.696970;0.000000;0.000000;-nan;     1m  9s 760ms 395μs 410ns;            367ms  23μs  55ns
6aa4a8;835;60;1651;2059;12;535;538.000000;0.000000;0.000000;974.000000;974.000000;99.591002;0.000000;0.000000;-nan;        46s 290ms 785μs 305ns;            106ms 287μs 349ns
6aa4b8;779;481;948;1070;13;536;546.000000;0.000000;0.000000;975.000000;975.000000;99.591420;0.000000;0.000000;-nan;        27s 986ms 226μs 269ns;            160ms 539μs 136ns
6aa4e9;1442;172;2363;2593;15;665;735.000000;0.000000;0.000000;1007.000000;1007.000000;101.512097;0.000000;0.000000;-nan;     1m  6s 221ms 166μs 834ns;            334ms  29μs 935ns
6aa518;2016;143;2304;3311;16;656;725.000000;0.000000;0.000000;982.000000;982.000000;100.204082;0.000000;0.000000;-nan;     1m 12s 972ms 517μs 886ns;            391ms  32μs 114ns
6aa51b;888;35;1778;2137;12;538;541.000000;0.000000;0.000000;983.000000;983.000000;99.796954;0.000000;0.000000;-nan;        49s 818ms 759μs 887ns;            104ms  82μs 974ns
6aa527;1567;300;2552;3273;15;686;698.000000;0.000000;0.000000;1002.000000;1002.000000;100.000000;0.000000;0.000000;-nan;     1m  9s 261ms 343μs 726ns;            332ms 500μs  77ns
aeed6;335;0;1501;1386;10;539;539.000000;539.000000;100.000000;986.000000;986.000000;100.000000;0.000000;0.000000;-nan;        16s 914ms 429μs 988ns;                          0ns
aeeda;352;60;1284;1324;10;540;540.000000;540.000000;100.000000;987.000000;987.000000;100.000000;0.000000;0.000000;-nan;        16s 391ms 108μs 832ns;                          0ns
aeee2;1336;193;1971;2734;13;635;640.000000;0.000000;0.000000;995.000000;995.000000;100.201410;0.000000;0.000000;-nan;        35s 626ms 758μs 400ns;            168ms 352μs 470ns
aef08;2072;444;1851;3327;17;674;701.000000;0.000000;0.000000;988.000000;988.000000;99.596774;0.000000;0.000000;-nan;        39s 554ms 453μs 586ns;            491ms 897μs 472ns
aef1e;293;0;1543;1386;10;539;539.000000;539.000000;100.000000;984.000000;984.000000;100.000000;0.000000;0.000000;-nan;        18s 309ms 382μs 649ns;                          0ns
aef27;314;0;1523;1393;10;540;540.000000;540.000000;100.000000;990.000000;990.000000;100.000000;0.000000;0.000000;-nan;        17s 174ms 489μs 744ns;                          0ns
aef2a;297;0;1548;1385;10;540;540.000000;540.000000;100.000000;988.000000;988.000000;100.000000;0.000000;0.000000;-nan;        17s 409ms 852μs 192ns;                          0ns
aef2d;300;0;1542;1388;10;540;540.000000;540.000000;100.000000;985.000000;985.000000;100.000000;0.000000;0.000000;-nan;        17s 309ms 391μs 725ns;                          0ns
aef30;1132;139;1715;2478;13;540;543.000000;0.000000;0.000000;979.000000;979.000000;99.593082;0.000000;0.000000;-nan;        32s 943ms 939μs 666ns;            165ms 385μs 318ns
aef33;301;0;1547;1386;10;541;541.000000;541.000000;100.000000;991.000000;991.000000;100.000000;0.000000;0.000000;-nan;        17s 524ms 148μs 512ns;                          0ns
3c376f;1350;162;2068;2895;14;539;545.000000;0.000000;0.000000;966.000000;966.000000;99.690402;0.000000;0.000000;-nan;        38s 933ms 582μs 973ns;            214ms 262μs 131ns
3c3772;385;0;1452;1381;10;538;538.000000;538.000000;100.000000;973.000000;973.000000;100.000000;0.000000;0.000000;-nan;        19s 772ms  41μs 429ns;                          0ns
3c3785;922;0;1952;2427;12;530;532.000000;0.000000;0.000000;975.000000;975.000000;99.897541;0.000000;0.000000;-nan;        33s 736ms  30μs   0ns;            103ms 321μs 496ns
3c379b;389;0;1463;1388;10;542;542.000000;542.000000;100.000000;987.000000;987.000000;100.000000;0.000000;0.000000;-nan;        20s 117ms 497μs 195ns;                          0ns
3c37aa;379;0;1446;1383;10;536;536.000000;536.000000;100.000000;971.000000;971.000000;100.000000;0.000000;0.000000;-nan;        20s 176ms 939μs 454ns;                          0ns
3c37cf;1241;208;2285;3168;14;530;535.000000;0.000000;0.000000;964.000000;964.000000;99.586777;0.000000;0.000000;-nan;        39s  39ms 649μs 296ns;            233ms  88μs 210ns
3c37e9;376;0;1444;1374;10;534;534.000000;534.000000;100.000000;970.000000;970.000000;100.000000;0.000000;0.000000;-nan;        20s 663ms 910μs 461ns;                          0ns
3c3812;385;0;1455;1390;10;540;540.000000;540.000000;100.000000;984.000000;984.000000;100.000000;0.000000;0.000000;-nan;        20s 806ms 495μs 968ns;                          0ns
3c3815;980;21;1999;2318;13;531;536.000000;0.000000;0.000000;968.000000;968.000000;99.588477;0.000000;0.000000;-nan;        37s 506ms 352μs  65ns;            156ms 903μs 961ns
3c3818;990;140;1386;1730;13;532;537.000000;0.000000;0.000000;970.000000;970.000000;99.589322;0.000000;0.000000;-nan;        36s 718ms 999μs 108ns;            166ms 218μs 364ns
ca051;387;0;1439;1382;10;536;536.000000;536.000000;100.000000;978.000000;978.000000;100.000000;0.000000;0.000000;-nan;        19s 508ms 986μs 690ns;                          0ns
ca055;857;1080;1249;1651;12;538;541.000000;0.000000;0.000000;975.000000;975.000000;99.591420;0.000000;0.000000;-nan;        37s 485ms 765μs 124ns;             98ms 457μs  86ns
ca05d;390;0;1437;1385;10;537;537.000000;537.000000;100.000000;982.000000;982.000000;100.000000;0.000000;0.000000;-nan;        20s  95ms 457μs 166ns;                          0ns
ca07c;2333;1476;2947;4583;21;686;707.000000;0.000000;0.000000;1017.000000;1017.000000;102.313883;0.000000;0.000000;-nan;     1m  3s 728ms 524μs 331ns;            770ms 655μs 458ns
ca095;2289;1095;2837;3878;19;723;740.000000;0.000000;0.000000;1004.000000;1004.000000;99.900498;0.000000;0.000000;-nan;     1m  1s 411ms 598μs 336ns;            661ms 920μs 428ns
ca0a2;1082;111;2248;2987;13;535;538.000000;0.000000;0.000000;977.000000;977.000000;99.592253;0.000000;0.000000;-nan;        49s 583ms 343μs 917ns;            160ms 354μs 186ns
ca0b4;1098;32;1499;1961;12;674;739.000000;674.000000;91.204330;987.000000;987.000000;100.406918;0.000000;0.000000;-nan;        51s 394ms  39μs   7ns;            145ms 992μs 187ns
