ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
a93a;8f53;9b09;0;4;4000000000000038;     4m 57s 128ms 853μs 913ns;0;46;            332ms 534μs 877ns;3278.000000;0.014033;0.000000;inf;0;1;Failing;;;0;12239
8106;678b;704f;0;30;4000000000000038;     3m 21s 173ms 407μs 895ns;0;47;            509ms 980μs 150ns;3278.000000;0.014338;0.000000;inf;0;1;Failing;;;0;9517
98b2;8106;704f;0;0;4000000000000080;     4m  8s 783ms  45μs  75ns;0;-1;            368ms 944μs 187ns;3277.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10937
a5f2;8e22;9b09;0;2;4000000000000038;     4m 46s 611ms  97μs 503ns;0;47;            450ms 965μs 619ns;3276.000000;0.014347;0.000000;inf;0;1;Failing;;;0;11959
94b1;8106;704f;0;0;4000000000000080;     4m     814ms 817μs 387ns;0;-1;            302ms 326μs 631ns;3276.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10771
94b8;8106;704f;0;0;4000000000000080;     4m     814ms 884μs  67ns;0;-1;            603ms 416μs 209ns;3276.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10772
94bc;8106;704f;0;0;4000000000000080;     4m     814ms 947μs 809ns;0;-1;            778ms 251μs 386ns;3276.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10774
8d4e;8106;704f;0;1;4000000000000080;     3m 51s 569ms 816μs 781ns;0;-1;            575ms 788μs 798ns;3276.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10413
a002;906a;9b09;0;2;4000000000000038;     4m 26s 142ms 849μs 629ns;0;49;            530ms 438μs  95ns;3274.000000;0.014966;0.000000;inf;0;1;Failing;;;0;11453
8d5a;8106;704f;0;0;4000000000000080;     3m 51s 570ms 327μs 320ns;0;-1;            562ms 131μs 529ns;3274.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10417
a25d;8e22;9b09;0;3;4000000000000038;     4m 34s 562ms 351μs 577ns;0;45;            490ms 244μs 657ns;3273.000000;0.013749;0.000000;inf;0;1;Failing;;;0;11654
9de3;8e22;9b09;0;0;0000000000000030;     4m 18s 749ms 838μs 666ns;0;43;            422ms 133μs 120ns;3229.000000;0.013317;0.000000;inf;0;1;Failing;;;0;11272
a080;88f0;9b09;0;3;4000000000000038;     4m 27s 860ms 784μs 947ns;0;45;            404ms 832μs 346ns;3229.000000;0.013936;0.000000;inf;0;1;Failing;;;0;11495
94b0;8106;704f;0;0;0000000000000080;     4m     814ms 610μs 393ns;0;-1;            641ms 729μs 797ns;3229.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10770
87cd;678b;704f;0;15;4000000000000038;     3m 41s  69ms 605μs 408ns;0;47;            399ms 916μs 962ns;3228.000000;0.014560;0.000000;inf;0;1;Failing;;;0;10092
98b3;8106;704f;0;0;0000000000000080;     4m  8s 783ms 100μs  41ns;0;-1;            339ms 946μs  27ns;3228.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10938
9269;87cd;704f;0;0;4000000000000080;     3m 57s 952ms 442μs  10ns;0;-1;            369ms 538μs 638ns;3228.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10663
9266;87cd;704f;0;0;4000000000000080;     3m 57s 952ms 397μs 131ns;0;-1;            666ms 354μs 607ns;3228.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;10662
a56e;8e22;9b09;0;2;4000000000000038;     4m 44s 931ms 978μs 292ns;0;44;            527ms 833μs 112ns;3226.000000;0.013639;0.000000;inf;0;1;Failing;;;0;11915
a5b0;8e22;9b09;0;0;0000000000000030;     4m 45s 799ms 629μs 620ns;0;42;            315ms 930μs 895ns;3190.000000;0.013166;0.000000;inf;0;1;Unfinished;;;0;11937
a9f8;8e22;9b09;0;1;4000000000000038;     4m 59s 101ms 706μs 456ns;0;44;            468ms  25μs 964ns;3190.000000;0.013793;0.000000;inf;0;1;Unfinished;;;0;12301
9f3f;8e22;9b09;0;0;0000000000000030;     4m 23s 397ms 714μs 602ns;0;45;            552ms 639μs 693ns;3190.000000;0.014107;0.000000;inf;0;1;Unfinished;;;0;11388
94ad;8106;704f;0;0;0000000000000080;     4m     814ms 572μs 520ns;0;-1;            612ms 914μs 541ns;3190.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10769
a532;8e22;9b09;0;0;0000000000000030;     4m 44s 211ms 252μs 272ns;0;43;            506ms 987μs 295ns;3174.000000;0.013548;0.000000;inf;0;1;Unfinished;;;0;11895
a0c5;906a;9b09;0;3;4000000000000038;     4m 28s 809ms 488μs 610ns;0;44;            465ms 250μs 903ns;3174.000000;0.013863;0.000000;inf;0;1;Unfinished;;;0;11518
a6b2;8e22;9b09;0;0;0000000000000030;     4m 49s 129ms 761μs 207ns;0;45;            456ms 521μs 362ns;3174.000000;0.014178;0.000000;inf;0;1;Unfinished;;;0;12023
9dfe;88f0;9b09;0;0;0000000000000030;     4m 19s 178ms 954μs 266ns;0;48;            628ms 722μs   6ns;3174.000000;0.015123;0.000000;inf;0;1;Unfinished;;;0;11281
94a4;8106;704f;0;0;0000000000000080;     4m     813ms 699μs 219ns;0;-1;            781ms 819μs 681ns;3172.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10765
8eac;87cd;704f;0;0;0000000000000080;     3m 52s 341ms 854μs 522ns;0;-1;            404ms 187μs 269ns;3172.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10486
a185;8e22;9b09;0;2;4000000000000038;     4m 31s 977ms 489μs 279ns;0;46;            398ms 248μs 156ns;3171.000000;0.014506;0.000000;inf;0;1;Unfinished;;;0;11582
9f00;8e22;9b09;0;0;4000000000000038;     4m 22s 548ms 531μs 449ns;0;42;            459ms 297μs 214ns;3168.000000;0.013258;0.000000;inf;0;1;Unfinished;;;0;11367
8ea8;87cd;704f;0;0;4000000000000080;     3m 52s 350ms 768μs 333ns;0;-1;            544ms 904μs 815ns;3167.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10485
a490;8e22;9b09;0;0;0000000000000030;     4m 42s 200ms 253μs 979ns;0;42;            413ms 381μs 868ns;3164.000000;0.013274;0.000000;inf;0;1;Unfinished;;;0;11841
a4ba;92e1;9b09;0;0;0000000000000030;     4m 42s 638ms 373μs  67ns;0;44;            528ms 182μs 760ns;3164.000000;0.013906;0.000000;inf;0;1;Unfinished;;;0;11855
924c;87cd;704f;0;0;0000000000000080;     3m 57s 951ms 512μs 598ns;0;44;            631ms 417μs 428ns;3162.000000;0.013915;0.000000;inf;0;1;Unfinished;;;0;10653
9684;87cd;704f;0;0;0000000000000080;     4m  3s 961ms 998μs 587ns;0;44;            402ms 593μs  19ns;3162.000000;0.013915;0.000000;inf;0;1;Unfinished;;;0;10848
998e;87cd;704f;0;0;0000000000000080;     4m 11s 435ms  36μs 207ns;0;44;            473ms 579μs 234ns;3162.000000;0.013915;0.000000;inf;0;1;Unfinished;;;0;10967
8ea2;87cd;704f;0;0;0000000000000080;     3m 52s 341ms 667μs 133ns;0;44;            458ms 838μs  55ns;3161.000000;0.013920;0.000000;inf;0;1;Unfinished;;;0;10483
9e25;8e22;9b09;0;0;0000000000000030;     4m 19s 648ms 715μs 738ns;0;42;            602ms 882μs 533ns;3160.000000;0.013291;0.000000;inf;0;1;Unfinished;;;0;11294
a415;8e22;9b09;0;0;0000000000000030;     4m 40s 387ms 416μs 444ns;0;42;            424ms 535μs 314ns;3160.000000;0.013291;0.000000;inf;0;1;Unfinished;;;0;11800
a58f;8e22;9b09;0;0;0000000000000030;     4m 45s 378ms 193μs 339ns;0;43;            288ms 684μs 873ns;3160.000000;0.013608;0.000000;inf;0;1;Unfinished;;;0;11926
a3e5;787d;9b09;0;0;0000000000000030;     4m 39s 761ms 352μs 887ns;0;44;            532ms 306μs 598ns;3160.000000;0.013924;0.000000;inf;0;1;Unfinished;;;0;11784
a6d0;8e22;9b09;0;0;0000000000000030;     4m 49s 557ms 503μs 845ns;0;42;            449ms 585μs 894ns;3159.000000;0.013295;0.000000;inf;0;1;Unfinished;;;0;12033
a78a;8e22;9b09;0;0;0000000000000030;     4m 51s 911ms 819μs 995ns;0;42;            459ms 615μs 738ns;3159.000000;0.013295;0.000000;inf;0;1;Unfinished;;;0;12095
9da7;8e22;9b09;0;0;0000000000000030;     4m 18s  63ms 171μs 306ns;0;43;            389ms 676μs 492ns;3158.000000;0.013616;0.000000;inf;0;1;Unfinished;;;0;11252
a511;8e22;9b09;0;0;0000000000000030;     4m 43s 802ms 684μs   0ns;0;43;            317ms 871μs 301ns;3158.000000;0.013616;0.000000;inf;0;1;Unfinished;;;0;11884
9258;87cd;704f;0;0;0000000000000080;     3m 57s 951ms 786μs 509ns;0;45;            693ms 129μs 306ns;3158.000000;0.014250;0.000000;inf;0;1;Unfinished;;;0;10658
a75a;787d;9b09;0;0;0000000000000030;     4m 51s 314ms 165μs 850ns;0;45;            467ms 874μs 151ns;3158.000000;0.014250;0.000000;inf;0;1;Unfinished;;;0;12079
9690;87cd;704f;0;0;4000000000000080;     4m  3s 962ms 976μs 550ns;0;-1;            276ms 718μs 255ns;3158.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;10852
aa46;a6ee;9b09;0;0;0000000000000080;     4m 59s 571ms 729μs 888ns;0;-1;                        -1181365914596535ns;3142.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;12328
9a85;8106;704f;0;0;4000000000000080;     4m 13s 990ms  90μs 435ns;0;-1;                        -1181319375023838ns;3050.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;11008
98ae;8106;704f;0;0;0000000000000080;     4m  8s 782ms 955μs  21ns;0;-1;                        -1181317093599540ns;3050.000000;0.000000;0.000000;-nan;-1;3;Unfinished;;;0;10936
9e64;8e22;9b09;0;0;0000000000000030;     4m 20s 577ms 398μs 243ns;0;38;            464ms 172μs 568ns;3031.000000;0.012537;0.000000;inf;0;1;Unfinished;;;0;11315
9ea3;8e22;9b09;0;0;0000000000000030;     4m 21s 319ms 145μs 243ns;0;38;            396ms  49μs  62ns;3031.000000;0.012537;0.000000;inf;0;1;Unfinished;;;0;11336
a083;8e22;9b09;0;0;0000000000000030;     4m 27s 885ms 163μs  71ns;0;38;            465ms 699μs  58ns;3031.000000;0.012537;0.000000;inf;0;1;Unfinished;;;0;11496
a808;8e22;9b09;0;0;0000000000000030;     4m 53s 409ms 318μs 496ns;0;38;            415ms 616μs 382ns;3031.000000;0.012537;0.000000;inf;0;1;Unfinished;;;0;12137
750b;67fb;704f;0;7;4000000000000038;     2m 44s 400ms 597μs 455ns;109;39;            315ms 460μs 669ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;8498
9b1c;8e22;9b09;0;0;0000000000000030;     4m 17s  95ms 621μs 340ns;0;39;            266ms 509μs 606ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11036
9b3e;8e22;9b09;0;0;0000000000000030;     4m 17s  97ms 496μs 863ns;0;39;            386ms 176μs 811ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11047
9b58;8e22;9b09;0;0;0000000000000030;     4m 17s  98ms 480μs  76ns;0;39;            385ms 572μs 730ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11056
9b7a;8e22;9b09;0;0;0000000000000030;     4m 17s  99ms 799μs 769ns;0;39;            295ms 740μs 509ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11067
9b95;8e22;9b09;0;0;0000000000000030;     4m 17s 101ms  43μs 377ns;0;39;            438ms 462μs 708ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11076
9bb5;8e22;9b09;0;0;0000000000000030;     4m 17s 102ms 733μs 226ns;0;39;            269ms 393μs 884ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11087
9bd1;8e22;9b09;0;0;0000000000000030;     4m 17s 103ms 805μs 355ns;0;39;            416ms 320μs 756ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11096
9bf2;8e22;9b09;0;0;0000000000000030;     4m 17s 105ms 149μs 292ns;0;39;            405ms 561μs 355ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11107
9c14;8e22;9b09;0;0;0000000000000030;     4m 17s 106ms 578μs 959ns;0;39;            515ms 991μs 310ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11118
9c32;8e22;9b09;0;0;0000000000000030;     4m 17s 107ms 885μs  23ns;0;39;            368ms 169μs 290ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11128
9c52;8e22;9b09;0;0;0000000000000030;     4m 17s 109ms 123μs 726ns;0;39;            396ms 788μs 154ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11139
9c72;8e22;9b09;0;0;0000000000000030;     4m 17s 165ms 611μs 335ns;0;39;            367ms 351μs 778ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11149
9c90;8e22;9b09;0;0;0000000000000030;     4m 17s 169ms 699μs 701ns;0;39;            281ms 437μs 222ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11159
9cae;8e22;9b09;0;0;0000000000000030;     4m 17s 173ms 879μs 455ns;0;39;            312ms  80μs 538ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11169
9ccc;8e22;9b09;0;0;0000000000000030;     4m 17s 342ms 690μs 257ns;0;39;            289ms 208μs 521ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11179
9cea;8e22;9b09;0;0;0000000000000030;     4m 17s 345ms  62μs 894ns;0;39;            449ms 559μs 594ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11189
9d0b;8e22;9b09;0;0;0000000000000030;     4m 17s 347ms 330μs  42ns;0;39;            480ms 995μs 309ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11200
9d2c;8e22;9b09;0;0;0000000000000030;     4m 17s 372ms 300μs 931ns;0;39;            491ms 721μs 643ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11211
9d4a;8e22;9b09;0;0;0000000000000030;     4m 17s 375ms 435μs 698ns;0;39;            727ms 268μs 734ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11221
9d68;8e22;9b09;0;0;0000000000000030;     4m 17s 379ms  50μs 672ns;0;39;            566ms 243μs  41ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11231
9d86;8e22;9b09;0;0;0000000000000030;     4m 17s 754ms 958μs 331ns;0;39;            288ms 619μs 124ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11241
9dc5;8e22;9b09;0;0;0000000000000030;     4m 18s 381ms 393μs 147ns;0;39;            397ms 367μs 743ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11262
9e04;8e22;9b09;0;0;0000000000000030;     4m 19s 223ms 613μs 715ns;0;39;            281ms 472μs  12ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11283
9e46;8e22;9b09;0;0;0000000000000030;     4m 20s  72ms  67μs 388ns;0;39;            478ms 895μs 452ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11305
9e85;8e22;9b09;0;0;0000000000000030;     4m 20s 952ms 346μs 182ns;0;39;            478ms 311μs 447ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11326
9ec1;8e22;9b09;0;0;0000000000000030;     4m 21s 753ms  90μs 796ns;0;39;            904ms 858μs  48ns;3031.000000;0.012867;0.000000;inf;0;1;Unfinished;;;0;11346
