ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
2247d6;218886;21c27d;0;394;4000000000000078;   132m  5s 802ms 739μs 776ns;9188;1905;            516ms  70μs 563ns;2474.000000;0.770008;0.000000;inf;0;1;Failing;;;0;369207
21f59e;203647;21c27d;273157;273657;4000000000000078;   130m 14s 370ms 652μs  59ns;9282;1629;            335ms 372μs   7ns;2459.000000;0.662464;0.000000;inf;0;1;Failing;;;0;366996
fbeea;e61ef;d9731;0;0;0000000000000080;    62m 41s 797ms 963μs 690ns;1582;-1;            168ms 348μs 636ns;2330.000000;0.678970;0.000000;inf;0;1;Unfinished;;;0;230911
fbf55;e61ef;d9731;0;0;0000000000000080;    62m 41s 923ms 778μs 807ns;1582;-1;            170ms 877μs  59ns;2330.000000;0.678970;0.000000;inf;0;1;Unfinished;;;0;230947
10c023;e61ef;d9731;0;0;0000000000000080;    65m     460ms 410μs 331ns;1561;1499;            184ms 763μs 181ns;2329.000000;0.643624;0.000000;inf;0;1;Failing;;;0;244232
10c02f;e61ef;d9731;0;0;0000000000000080;    65m     501ms 504μs 977ns;1561;1499;            149ms 829μs 326ns;2329.000000;0.643624;0.000000;inf;0;1;Failing;;;0;244236
10b6e2;e61ef;d9731;0;0;0000000000000080;    64m 53s 608ms 573μs 255ns;1561;1501;            194ms 461μs 965ns;2329.000000;0.644483;0.000000;inf;0;1;Failing;;;0;243743
10c017;e61ef;d9731;0;0;0000000000000080;    65m     402ms  73μs 390ns;1561;1501;            185ms  49μs  97ns;2329.000000;0.644483;0.000000;inf;0;1;Failing;;;0;244228
10c0aa;e61ef;d9731;0;0;0000000000000080;    65m  1s  88ms 934μs 435ns;1561;1501;            181ms 793μs  14ns;2329.000000;0.644483;0.000000;inf;0;1;Failing;;;0;244277
10c0b1;e61ef;d9731;0;0;0000000000000080;    65m  1s 119ms 662μs 490ns;1561;1501;            149ms 498μs  91ns;2329.000000;0.644483;0.000000;inf;0;1;Failing;;;0;244279
10c0a8;e61ef;d9731;0;0;0000000000000080;    65m  1s  88ms 652μs 214ns;1561;1501;            199ms 518μs 888ns;2329.000000;0.644483;0.000000;inf;0;1;Failing;;;0;244276
10b6e6;e61ef;d9731;0;0;0000000000000080;    64m 53s 606ms 805μs 126ns;1561;1503;            144ms 356μs 144ns;2329.000000;0.645341;0.000000;inf;0;1;Failing;;;0;243747
10b6e3;e61ef;d9731;0;0;0000000000000080;    64m 53s 606ms 273μs  13ns;1561;1503;            193ms 855μs 363ns;2329.000000;0.645341;0.000000;inf;0;1;Failing;;;0;243744
10c0cf;e61ef;d9731;0;0;0000000000000080;    65m  1s 322ms 755μs 719ns;1561;1509;            133ms 190μs 510ns;2329.000000;0.647918;0.000000;inf;0;1;Failing;;;0;244289
10c0d1;e61ef;d9731;0;0;0000000000000080;    65m  1s 334ms 449μs 108ns;1561;1509;            144ms 622μs  63ns;2329.000000;0.647918;0.000000;inf;0;1;Failing;;;0;244290
10c0d3;e61ef;d9731;0;0;0000000000000080;    65m  1s 335ms 123μs 561ns;1561;1509;            183ms 182μs 803ns;2329.000000;0.647918;0.000000;inf;0;1;Failing;;;0;244291
221cde;218886;21c27d;273151;273151;4000000000000070;   131m  7s 285ms 469μs 813ns;9267;1533;            249ms 258μs 672ns;2329.000000;0.658222;0.000000;inf;0;1;Failing;;;0;368063
224592;218886;21c27d;0;0;0000000000000070;   132m  2s 613ms 464μs 120ns;9257;1533;            396ms  40μs 594ns;2329.000000;0.658222;0.000000;inf;0;1;Failing;;;0;369144
222564;218886;21c27d;273149;273149;4000000000000070;   131m 18s 976ms   9μs 739ns;9280;1545;            240ms  46μs 291ns;2329.000000;0.663375;0.000000;inf;0;1;Failing;;;0;368280
21e4ca;218886;21c27d;273159;273427;4000000000000078;   129m 52s 699ms   9μs 371ns;9232;1561;            221ms 418μs 696ns;2329.000000;0.670245;0.000000;inf;0;1;Failing;;;0;366547
21ed99;218886;21c27d;273158;273158;4000000000000070;   130m  2s 997ms 765μs 241ns;9186;1581;            420ms  22μs 453ns;2329.000000;0.678832;0.000000;inf;0;1;Failing;;;0;366780
21ccc0;203647;21c27d;0;0;0000000000000070;   129m 24s 223ms 670μs 716ns;9199;1583;            504ms   9μs 141ns;2329.000000;0.679691;0.000000;inf;0;1;Failing;;;0;365904
21da47;218886;21c27d;0;0;0000000000000070;   129m 40s 205ms 180μs 534ns;9301;1587;            295ms 980μs 934ns;2329.000000;0.681408;0.000000;inf;0;1;Failing;;;0;366260
21d838;203647;21c27d;0;0;0000000000000070;   129m 37s 830ms 715μs 527ns;9215;1593;            348ms  95μs 128ns;2329.000000;0.683985;0.000000;inf;0;1;Failing;;;0;366207
224bb7;218886;21c27d;0;0;0000000000000070;   132m 11s 844ms 488μs 148ns;9214;1593;            372ms  62μs 787ns;2329.000000;0.683985;0.000000;inf;0;1;Failing;;;0;369313
223f45;203647;21c27d;0;0;0000000000000070;   131m 53s 953ms 878μs 288ns;9290;1599;            525ms 262μs 279ns;2329.000000;0.686561;0.000000;inf;0;1;Failing;;;0;368966
21d24d;218886;21c27d;0;0;0000000000000070;   129m 31s  98ms 376μs  44ns;9240;1603;            524ms  19μs 885ns;2329.000000;0.688278;0.000000;inf;0;1;Failing;;;0;366051
21e938;218886;21c27d;0;0;0000000000000070;   129m 57s 774ms 902μs 328ns;9297;1603;            265ms 583μs 295ns;2329.000000;0.688278;0.000000;inf;0;1;Failing;;;0;366664
21ead7;218886;21c27d;0;0;0000000000000070;   129m 59s 596ms 422μs 742ns;9264;1603;            224ms  13μs 597ns;2329.000000;0.688278;0.000000;inf;0;1;Failing;;;0;366706
220e84;218886;21c27d;0;0;0000000000000070;   130m 47s 504ms 925μs 733ns;9249;1605;            232ms 531μs 450ns;2329.000000;0.689137;0.000000;inf;0;1;Failing;;;0;367670
223299;218886;21c27d;0;0;0000000000000070;   131m 36s 446ms 895μs 319ns;9198;1605;            261ms 341μs 777ns;2329.000000;0.689137;0.000000;inf;0;1;Failing;;;0;368629
22358a;218886;21c27d;0;0;0000000000000070;   131m 40s 727ms 897μs 808ns;9212;1605;            380ms  62μs 972ns;2329.000000;0.689137;0.000000;inf;0;1;Failing;;;0;368708
224790;203647;21c27d;0;0;0000000000000070;   132m  5s 403ms 205μs 569ns;9207;1605;            653ms 255μs 589ns;2329.000000;0.689137;0.000000;inf;0;1;Failing;;;0;369200
223c10;218886;21c27d;0;0;0000000000000070;   131m 49s 582ms 683μs  78ns;9259;1609;            267ms 961μs  76ns;2329.000000;0.690854;0.000000;inf;0;1;Failing;;;0;368884
21cb3b;218886;21c27d;0;0;0000000000000070;   129m 22s 443ms 684μs 166ns;9273;1611;            504ms  52μs 162ns;2329.000000;0.691713;0.000000;inf;0;1;Failing;;;0;365867
21c889;218886;21c27d;0;0;0000000000000070;   129m 18s 953ms  20μs 316ns;9247;1613;            336ms  50μs 206ns;2329.000000;0.692572;0.000000;inf;0;1;Failing;;;0;365794
21dc92;218886;21c27d;0;0;0000000000000070;   129m 43s 487ms 597μs 764ns;9289;1613;            280ms  40μs 310ns;2329.000000;0.692572;0.000000;inf;0;1;Failing;;;0;366328
2211a8;218886;21c27d;0;0;0000000000000070;   130m 51s 869ms 544μs 914ns;9239;1615;            204ms  50μs  19ns;2329.000000;0.693431;0.000000;inf;0;1;Failing;;;0;367756
222fd8;218886;21c27d;0;0;0000000000000070;   131m 32s 686ms 398μs 470ns;9270;1703;            304ms  40μs 321ns;2329.000000;0.731215;0.000000;inf;0;1;Failing;;;0;368555
184080;135056;1305e2;0;0;0000000000000080;    93m 16s 868ms 985μs 894ns;1805;1739;            198ms 534μs 142ns;2329.000000;0.746672;0.000000;inf;0;1;Failing;;;0;305744
184092;135056;1305e2;0;0;0000000000000080;    93m 16s 950ms  73μs  51ns;1805;1739;            193ms 966μs 484ns;2329.000000;0.746672;0.000000;inf;0;1;Failing;;;0;305749
18409b;135056;1305e2;0;0;0000000000000080;    93m 17s  16ms 367μs 343ns;1805;1739;            162ms 523μs 741ns;2329.000000;0.746672;0.000000;inf;0;1;Failing;;;0;305752
184094;135056;1305e2;0;0;0000000000000080;    93m 16s 969ms 618μs 163ns;1805;1739;            197ms 739μs 299ns;2329.000000;0.746672;0.000000;inf;0;1;Failing;;;0;305750
