ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Retries;Test Number
5a721;56ca3;57663;0;0;0000000000000030;   228m  7s 296ms 261μs 291ns;0;2982;         4s 739ms 391μs 415ns;2469.000000;1.207776;700.000000;4.260000;0;1;Failing;0;123446
57942;56ca3;57663;0;0;0000000000000030;   222m 48s 968ms 908μs 185ns;0;2771;         4s 252ms 677μs 654ns;2467.000000;1.123227;700.000000;3.958571;0;1;Failing;0;119535
588bb;56ca3;57663;0;0;0000000000000030;   224m 30s 971ms 628μs 639ns;0;2984;         4s 289ms 430μs 766ns;2467.000000;1.209566;700.000000;4.262857;0;1;Failing;0;120852
57c3a;56ca3;57663;0;0;0000000000000030;   222m 58s 276ms 628μs 591ns;0;3310;         4s 892ms 723μs 254ns;2466.000000;1.342255;700.000000;4.728571;0;1;Failing;0;119785
591e8;56ca3;57663;0;0;0000000000000030;   225m 36s 580ms 464μs 198ns;0;2600;         3s 724ms 750μs 476ns;2464.000000;1.055195;700.000000;3.714286;0;1;Failing;0;121635
59e92;56ca3;57663;0;0;0000000000000030;   227m  6s 512ms 858μs 450ns;0;2682;         3s 844ms 418μs 993ns;2464.000000;1.088474;700.000000;3.831429;0;1;Failing;0;122716
5a7ea;56ca3;57663;0;0;0000000000000030;   228m 13s  68ms 386μs 706ns;0;2698;         3s 690ms 514μs 622ns;2464.000000;1.094968;700.000000;3.854286;0;1;Failing;0;123513
5a103;56ca3;57663;0;0;0000000000000030;   227m 24s  94ms  69μs 607ns;0;2628;         3s 783ms 536μs 623ns;2463.000000;1.066991;700.000000;3.754286;0;1;Failing;0;122924
59305;56ca3;57663;0;0;0000000000000030;   225m 44s 859ms 584μs 726ns;0;2461;         3s 633ms       840ns;2462.000000;0.999594;700.000000;3.515714;0;1;Failing;0;121730
591d8;56ca3;57663;0;0;0000000000000030;   225m 36s 244ms 515μs 158ns;0;2538;         3s 749ms 313μs  87ns;2460.000000;1.031707;700.000000;3.625714;0;1;Failing;0;121630
58eeb;57318;57663;0;0;0000000000000030;   225m 14s 604ms 638μs  99ns;0;3314;         4s 341ms  38μs 447ns;2457.000000;1.348799;700.000000;4.734286;0;1;Failing;0;121380
57a9b;57318;57663;0;0;0000000000000030;   222m 50s 150ms 368μs 928ns;0;3182;         4s 342ms 555μs  34ns;2453.000000;1.297187;700.000000;4.545714;0;1;Failing;0;119650
49d0d;454b7;42c0f;0;0;0000000000000080;   189m 32s  24ms  47μs 578ns;0;-1;         1s 876ms 274μs 656ns;1985.000000;0.000000;700.000000;0.000000;0;1;Unfinished;0;100743
49b39;454b7;42c0f;0;0;0000000000000080;   189m 20s 175ms 249μs 796ns;0;-1;         1s 818ms 611μs 190ns;1983.000000;0.000000;690.000000;0.000000;0;1;Unfinished;0;100590
49b38;454b7;42c0f;0;0;0000000000000080;   189m 20s 182ms 521μs 734ns;0;-1;         1s 832ms 116μs 435ns;1983.000000;0.000000;690.000000;0.000000;0;1;Unfinished;0;100589
4a7c1;459fa;42c0f;0;0;4000000000000080;   190m 30s 601ms 139μs 128ns;0;-1;         2s 521ms 445μs 569ns;2092.000000;0.000000;680.000000;0.000000;0;1;Unfinished;0;101665
592b3;56ca3;57663;0;0;0000000000000030;   225m 42s 114ms  54μs  40ns;0;3050;         3s 963ms  21μs 128ns;2464.000000;1.237825;650.000000;4.692308;0;1;Failing;0;121703
5cdc6;5a016;57663;0;0;0000000000000080;   233m 23s 280ms 671μs 232ns;0;-1;         2s 437ms 385μs 482ns;2465.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;126744
5b437;5a016;57663;0;0;0000000000000080;   230m 21s 510ms 800μs  99ns;0;-1;         3s 194ms 223μs 975ns;2465.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124561
59b03;56ca3;57663;0;0;0000000000000030;   226m 41s 328ms  47μs 672ns;0;2589;         3s 721ms 850μs 805ns;2465.000000;1.050304;640.000000;4.045312;0;1;Failing;0;122412
580b3;56ca3;57663;0;0;0000000000000030;   223m 33s 565ms 598μs 185ns;0;2689;         3s 672ms 943μs  56ns;2465.000000;1.090872;640.000000;4.201562;0;1;Failing;0;120167
5a0cd;56ca3;57663;0;0;0000000000000030;   227m 22s 574ms 138μs 173ns;0;2446;         3s 447ms 457μs 156ns;2464.000000;0.992695;640.000000;3.821875;0;1;Failing;0;122906
5905f;56ca3;57663;0;0;0000000000000030;   225m 25s 236ms 389μs 983ns;0;2607;         4s 157ms 303μs 563ns;2464.000000;1.058036;640.000000;4.073437;0;1;Failing;0;121504
5852d;56ca3;57663;0;0;0000000000000030;   224m  5s 591ms 411μs 650ns;0;2765;         4s 338ms 747μs 278ns;2464.000000;1.122159;640.000000;4.320312;0;1;Failing;0;120549
57921;56ca3;57663;0;0;0000000000000030;   222m 48s 836ms 766μs 835ns;0;2823;         3s 739ms  11μs 389ns;2464.000000;1.145698;640.000000;4.410938;0;1;Failing;0;119524
5946a;56ca3;57663;0;0;0000000000000030;   225m 54s 486ms   9μs 859ns;0;2829;         4s 116ms 604μs 575ns;2464.000000;1.148133;640.000000;4.420312;0;1;Failing;0;121849
59bdd;56ca3;57663;0;0;0000000000000030;   226m 47s 154ms 450μs 522ns;0;2916;         3s 949ms 454μs 541ns;2464.000000;1.183442;640.000000;4.556250;0;1;Failing;0;122485
5b68f;590e3;57663;0;0;0000000000000080;   230m 40s 925ms 780μs 155ns;0;-1;         3s  15ms 197μs 125ns;2463.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124761
5b690;590e3;57663;0;0;4000000000000080;   230m 40s 927ms 591μs 163ns;0;-1;         3s 278ms 435μs 631ns;2463.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124762
5b82a;590e3;57663;0;0;0000000000000080;   230m 54s 329ms 707μs 310ns;0;-1;         3s 103ms 252μs 693ns;2463.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124898
5b82b;590e3;57663;0;0;4000000000000080;   230m 54s 328ms 763μs 531ns;0;-1;         3s 151ms 681μs  50ns;2463.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124899
596df;56ca3;57663;0;0;0000000000000030;   226m 11s 963ms 607μs 627ns;0;2445;         3s 339ms 578μs  71ns;2463.000000;0.992692;640.000000;3.820312;0;1;Failing;0;122059
5840b;56ca3;57663;0;0;0000000000000030;   223m 57s 454ms   1μs 182ns;0;2456;         3s 816ms 773μs 288ns;2463.000000;0.997158;640.000000;3.837500;0;1;Failing;0;120452
59a19;56ca3;57663;0;0;0000000000000030;   226m 34s 971ms 471μs 585ns;0;2616;         3s 397ms 220μs 637ns;2463.000000;1.062119;640.000000;4.087500;0;1;Failing;0;122334
59a25;56ca3;57663;0;0;0000000000000030;   226m 35s 332ms 763μs 899ns;0;2688;         4s 252ms 455μs 977ns;2463.000000;1.091352;640.000000;4.200000;0;1;Failing;0;122338
5b257;58d08;57663;0;0;4000000000000080;   230m  8s 395ms 324μs 223ns;0;-1;         2s 869ms  45μs 256ns;2462.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124401
5b080;58d08;57663;0;0;4000000000000080;   229m 54s 336ms 454μs 991ns;0;-1;         2s 651ms 368μs 383ns;2462.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124244
5ac1e;58d08;57663;0;0;4000000000000080;   229m 20s 698ms 722μs 663ns;0;-1;         2s 489ms 765μs 934ns;2462.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;123870
5aebb;58d08;57663;0;0;4000000000000080;   229m 37s 797ms 449μs 633ns;0;-1;         2s 689ms 379μs 513ns;2462.000000;0.000000;640.000000;0.000000;0;1;Unfinished;0;124093
57b74;56ca3;57663;0;0;0000000000000030;   222m 52s  85ms 991μs 128ns;0;2686;         3s 917ms 321μs 686ns;2462.000000;1.090983;640.000000;4.196875;0;1;Failing;0;119719
59c5f;56ca3;57663;0;0;0000000000000030;   226m 51s 132ms 632μs 988ns;0;2520;         3s 981ms 159μs 697ns;2461.000000;1.023974;640.000000;3.937500;0;1;Failing;0;122528
5a325;56ca3;57663;0;0;0000000000000030;   227m 38s 972ms 259μs 699ns;0;2617;         3s 720ms  44μs 148ns;2461.000000;1.063389;640.000000;4.089062;0;1;Failing;0;123106
5906b;56ca3;57663;0;0;0000000000000030;   225m 25s 601ms 734μs 215ns;0;2620;         4s   8ms  67μs 474ns;2461.000000;1.064608;640.000000;4.093750;0;1;Failing;0;121508
583f0;56ca3;57663;0;0;0000000000000030;   223m 56s 650ms 298μs 604ns;0;2462;         3s 863ms 168μs 757ns;2460.000000;1.000813;640.000000;3.846875;0;1;Failing;0;120443
5952a;56ca3;57663;0;0;0000000000000030;   226m     120ms 626μs 648ns;0;2596;         3s 761ms 976μs 298ns;2460.000000;1.055285;640.000000;4.056250;0;1;Failing;0;121913
58837;55bb7;57663;0;0;0000000000000030;   224m 27s 349ms 357μs  14ns;0;2668;         3s 867ms 156μs  72ns;2459.000000;1.084994;640.000000;4.168750;0;1;Failing;0;120808
59b4d;55bb7;57663;0;0;0000000000000030;   226m 43s 431ms 235μs 258ns;0;2721;         4s 290ms 709μs 436ns;2456.000000;1.107899;640.000000;4.251563;0;1;Failing;0;122437
5a556;57318;57663;0;0;0000000000000030;   227m 55s  38ms 611μs 644ns;0;3336;         4s 367ms 875μs 740ns;2455.000000;1.358859;640.000000;5.212500;0;1;Failing;0;123293
470ef;454b7;42c0f;0;0;4000000000000080;   185m 28s  79ms 108μs 916ns;0;-1;         2s 239ms 856μs 134ns;2090.000000;0.000000;600.000000;0.000000;0;1;Unfinished;0;96984
5d3ed;5a016;57663;0;0;0000000000000080;   234m 32s 241ms 601μs 442ns;0;-1;         2s 411ms 630μs 382ns;2466.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;127267
580a8;56ca3;57663;0;0;0000000000000030;   223m 33s 338ms 248μs 901ns;0;2518;         3s 593ms 644μs 736ns;2466.000000;1.021087;580.000000;4.341379;0;1;Failing;0;120163
5bd85;590e3;57663;0;0;0000000000000080;   231m 28s 791ms 706μs  92ns;0;-1;         2s 955ms 802μs 115ns;2465.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;125355
5d30f;5a016;57663;0;0;0000000000000080;   234m 19s 266ms 243μs  20ns;0;-1;         2s 382ms 309μs 513ns;2465.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;127193
593b6;56ca3;57663;0;0;0000000000000030;   225m 49s 694ms 197μs 316ns;0;2683;         3s 319ms 682μs 215ns;2465.000000;1.088438;580.000000;4.625862;0;1;Failing;0;121789
5c64f;590e3;57663;0;0;4000000000000080;   232m 30s 937ms 743μs 446ns;0;-1;         3s  61ms 619μs 371ns;2464.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;126107
5bfb3;590e3;57663;0;0;0000000000000080;   231m 44s 890ms 553μs  33ns;0;-1;         3s 359ms 120μs 291ns;2464.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;125543
5d2d7;5a016;57663;0;0;0000000000000080;   234m 11s 748ms 990μs 740ns;0;-1;         2s 380ms 637μs 736ns;2464.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;127175
5cbad;5a016;57663;0;0;0000000000000080;   233m     442ms 792μs   4ns;0;-1;         3s 277ms 391μs 469ns;2464.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;126563
5b075;5a016;57663;0;0;4000000000000080;   229m 52s 986ms 284μs 156ns;0;-1;         2s 989ms 246μs 706ns;2464.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;124241
58eb0;56ca3;57663;0;0;0000000000000030;   225m 13s 304ms 557μs 983ns;0;2452;         3s 249ms 661μs 205ns;2464.000000;0.995130;580.000000;4.227586;0;1;Failing;0;121361
59944;56ca3;57663;0;0;0000000000000030;   226m 28s 694ms 733μs 184ns;0;2536;         3s 765ms 548μs 486ns;2464.000000;1.029221;580.000000;4.372414;0;1;Failing;0;122263
582ee;56ca3;57663;0;0;0000000000000030;   223m 49s 266ms 374μs 253ns;0;2816;         3s 888ms 820μs 821ns;2464.000000;1.142857;580.000000;4.855172;0;1;Failing;0;120357
5bbd2;590e3;57663;0;0;4000000000000080;   231m 20s 670ms 290μs 804ns;0;-1;         2s 876ms 715μs 743ns;2463.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;125210
5c9b1;590e3;57663;0;0;4000000000000080;   232m 51s 130ms 255μs 311ns;0;-1;         3s 518ms 726μs 665ns;2463.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;126395
5c1d8;590e3;57663;0;0;4000000000000080;   232m  2s 754ms 452μs 759ns;0;-1;         3s  87ms 534μs 790ns;2463.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;125724
5bd8d;590e3;57663;0;0;4000000000000080;   231m 28s 796ms 709μs 247ns;0;-1;         3s  52ms 190μs 810ns;2463.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;125359
5bb0a;590e3;57663;0;0;4000000000000080;   231m 14s 283ms 217μs 337ns;0;-1;         3s  23ms 171μs 147ns;2463.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;125146
59742;56ca3;57663;0;0;0000000000000030;   226m 14s 783ms 186μs 178ns;0;2372;         3s 709ms 168μs 707ns;2463.000000;0.963053;580.000000;4.089655;0;1;Failing;0;122092
5a265;56ca3;57663;0;0;0000000000000030;   227m 33s 738ms 851μs 410ns;0;2372;         3s 157ms 546μs 232ns;2463.000000;0.963053;580.000000;4.089655;0;1;Failing;0;123042
5b25a;5a016;57663;0;0;0000000000000080;   230m  9s 324ms 673μs 612ns;0;-1;         2s 982ms 254μs 936ns;2463.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;124402
58a77;56ca3;57663;0;0;0000000000000030;   224m 43s 397ms 290μs  17ns;0;2449;         3s 600ms  20μs  96ns;2463.000000;0.994316;580.000000;4.222414;0;1;Failing;0;121000
5a753;56ca3;57663;0;0;0000000000000030;   228m  8s 893ms 130μs  74ns;0;2452;         3s 680ms 287μs 882ns;2463.000000;0.995534;580.000000;4.227586;0;1;Failing;0;123463
5a697;56ca3;57663;0;0;0000000000000030;   228m  3s 439ms 934μs 122ns;0;2504;         3s 729ms 140μs 153ns;2463.000000;1.016646;580.000000;4.317241;0;1;Failing;0;123400
59eab;56ca3;57663;0;0;0000000000000030;   227m  7s 352ms 288μs 312ns;0;2518;         3s 306ms 230μs 241ns;2463.000000;1.022330;580.000000;4.341379;0;1;Failing;0;122724
59dc7;56ca3;57663;0;0;0000000000000030;   227m  1s 154ms 460μs  55ns;0;2531;         3s 780ms 210μs 183ns;2463.000000;1.027609;580.000000;4.363793;0;1;Failing;0;122648
57815;56ca3;57663;0;0;0000000000000030;   222m 47s 889ms 381μs 763ns;0;2595;         4s  98ms 580μs 939ns;2463.000000;1.053593;580.000000;4.474138;0;1;Failing;0;119435
57806;56ca3;57663;0;0;0000000000000030;   222m 47s 858ms   8μs 326ns;0;2598;         3s 633ms 425μs 796ns;2463.000000;1.054811;580.000000;4.479310;0;1;Failing;0;119430
5c650;590e3;57663;0;0;0000000000000080;   232m 30s 929ms 901μs 252ns;0;-1;         2s 823ms 942μs 346ns;2462.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;126108
5bfb0;590e3;57663;0;0;4000000000000080;   231m 44s 895ms 887μs  20ns;0;-1;         3s 590ms 841μs 352ns;2462.000000;0.000000;580.000000;0.000000;0;1;Unfinished;0;125540
585ae;56ca3;57663;0;0;0000000000000030;   224m  9s  36ms 289μs 697ns;0;2378;         3s 340ms 823μs 500ns;2462.000000;0.965881;580.000000;4.100000;0;1;Failing;0;120592
594ab;56ca3;57663;0;0;0000000000000030;   225m 56s 588ms 520μs 648ns;0;2378;         3s   4ms 690μs 553ns;2462.000000;0.965881;580.000000;4.100000;0;1;Failing;0;121871
5a4f6;56ca3;57663;0;0;0000000000000030;   227m 52s 198ms 888μs 619ns;0;2384;         3s 280ms 924μs 324ns;2462.000000;0.968318;580.000000;4.110345;0;1;Failing;0;123261
58ada;56ca3;57663;0;0;0000000000000030;   224m 46s 203ms 920μs 773ns;0;2512;         4s  29ms  42μs   3ns;2462.000000;1.020309;580.000000;4.331034;0;1;Failing;0;121033
