ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
12f8b2;126d1b;12240d;0;0;0000000000000080;    71m 52s 493ms 392μs  12ns;0;-1;             81ms 255μs 325ns;1595.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285266
12f8b5;126d1b;12240d;0;0;4000000000000080;    71m 52s 492ms 981μs 416ns;0;-1;             77ms 326μs 445ns;1594.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285267
130c1f;126d1b;12240d;0;0;0000000000000080;    71m 55s 891ms 230μs 388ns;0;-1;             88ms 264μs 476ns;1594.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285730
130c61;126d1b;12240d;0;0;0000000000000080;    71m 55s 955ms 229μs 680ns;0;-1;             85ms 213μs 716ns;1594.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285746
130c67;126d1b;12240d;0;0;0000000000000080;    71m 55s 963ms 300μs 295ns;0;-1;             76ms 818μs 881ns;1594.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285748
12f8b1;126d1b;12240d;0;0;0000000000000080;    71m 52s 493ms  58μs 115ns;0;-1;             94ms 878μs 993ns;1593.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285265
130c5c;126d1b;12240d;0;0;0000000000000080;    71m 55s 943ms 477μs 461ns;0;-1;            101ms 279μs  72ns;1593.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285745
130c4f;126d1b;12240d;0;0;0000000000000080;    71m 55s 943ms 490μs 563ns;0;-1;            102ms 521μs 347ns;1593.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285744
130c63;126d1b;12240d;0;0;0000000000000080;    71m 55s 954ms 567μs 941ns;0;-1;            114ms 261μs 618ns;1593.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;285747
13bc35;126d1b;12240d;0;0;4000000000000080;    72m 38s 738ms  82μs 906ns;0;-1;             83ms 620μs 628ns;1591.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;293421
138dca;126d1b;12240d;0;0;4000000000000080;    72m 22s 396ms 359μs 813ns;0;-1;             99ms  65μs 752ns;1591.000000;0.000000;0.000000;-nan;0;1;Unfinished;;;0;291025
