ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
8a545;462;0;0;0;51;28;4262.000000;0.000000;0.000000;5285.000000;5285.000000;99.924371;1750.000000;1750.000000;100.000000;     5m  9s 899ms 285μs 974ns;        53s  53ms 486μs 248ns
8a538;229;0;0;0;24;32;4283.000000;0.000000;0.000000;5258.000000;5258.000000;99.904997;1750.000000;1750.000000;100.000000;     2m 38s 609ms 970μs 679ns;        21s 275ms 787μs 939ns
8a539;506;2;0;0;53;58;4279.000000;0.000000;0.000000;5494.000000;5494.000000;105.269209;1750.000000;1750.000000;100.000000;     4m 32s  49ms 184μs 414ns;        55s 832ms 166μs 716ns
8a53d;1;0;0;0;1;2;4067.000000;4067.000000;100.000000;5087.000000;5087.000000;100.000000;1720.000000;1720.000000;100.000000;         3s 966ms 174μs 994ns;                          0ns
82a5f;1234;17;0;0;151;41;4127.000000;0.000000;0.000000;4894.000000;4894.000000;99.897938;1720.000000;1720.000000;100.000000;    10m 24s 624ms 989μs 515ns;     2m 30s 814ms 192μs 172ns
82a60;229;0;0;0;147;2;11094.000000;0.000000;0.000000;4700.000000;4700.000000;99.407783;1740.000000;1740.000000;100.000000;     6m     185ms 878μs 590ns;     4m  2s 847ms  69μs 863ns
82a67;1603;153;0;0;276;120;11091.000000;0.000000;0.000000;4701.000000;4701.000000;99.386892;1720.000000;1720.000000;100.000000;    13m 50s 723ms  90μs 894ns;     6m  2s 439ms 188μs 543ns
82a6b;578;58;0;0;242;32;11084.000000;0.000000;0.000000;4702.000000;4702.000000;99.387022;1740.000000;1740.000000;100.000000;    11m 46s 931ms 487μs 136ns;     6m 18s 699ms 989μs 959ns
82a78;1837;156;0;0;315;128;11090.000000;0.000000;0.000000;4700.000000;4700.000000;99.386763;1720.000000;1720.000000;100.000000;    15m 37s 799ms 401μs 475ns;     7m     291ms 649μs  28ns
706c6;1679;22;0;0;180;58;5532.000000;0.000000;0.000000;4676.000000;4676.000000;99.447044;1720.000000;1720.000000;89.583333;    17m 26s 395ms 204μs  98ns;     3m 19s  40ms 872μs 515ns
706c7;12745;4239;0;0;280;457;4682.000000;0.000000;0.000000;5113.000000;5113.000000;104.839040;1990.000000;1990.000000;101.015228;    49m 28s 592ms 189μs 820ns;     3m 20s 393ms  57μs 989ns
706d1;2905;645;0;0;374;37;11091.000000;0.000000;0.000000;4687.000000;4687.000000;99.511677;1720.000000;1720.000000;99.421965;    34m 51s 500ms 365μs  48ns;     7m 47s 703ms  14μs 580ns
706d5;1408;38;0;0;255;31;11090.000000;0.000000;0.000000;4685.000000;4685.000000;99.405899;1720.000000;1720.000000;100.000000;    24m 47s 809ms 242μs 652ns;     5m 34s 826ms 285μs 330ns
706df;1895;27;0;0;308;129;11091.000000;0.000000;0.000000;4700.000000;4700.000000;99.386763;1740.000000;1740.000000;100.000000;    23m 25s 934ms 671μs  91ns;     6m 44s 815ms 628μs 381ns
f021d;1;0;0;0;1;2;5896.000000;5896.000000;100.000000;6572.000000;6572.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 983ms  51μs 759ns;                          0ns
f021e;1;0;0;0;1;2;5893.000000;5893.000000;100.000000;6558.000000;6558.000000;100.000000;3415.000000;3415.000000;100.000000;         5s 170ms 345μs 799ns;                          0ns
f0222;1;0;0;0;1;2;5898.000000;5898.000000;100.000000;6577.000000;6577.000000;100.000000;3415.000000;3415.000000;100.000000;         5s 188ms 324μs 176ns;                          0ns
f0226;1;0;0;0;1;2;5897.000000;5897.000000;100.000000;6575.000000;6575.000000;100.000000;3415.000000;3415.000000;100.000000;         5s  69ms 353μs 449ns;                          0ns
f022a;1;0;0;0;1;2;5899.000000;5899.000000;100.000000;6580.000000;6580.000000;100.000000;3415.000000;3415.000000;100.000000;         5s  22ms 457μs 299ns;                          0ns
ec770;1;0;0;0;1;2;5897.000000;5897.000000;100.000000;6575.000000;6575.000000;100.000000;3415.000000;3415.000000;100.000000;         5s  52ms 516μs 897ns;                          0ns
ec771;1;0;0;0;1;2;5898.000000;5898.000000;100.000000;6577.000000;6577.000000;100.000000;3415.000000;3415.000000;100.000000;         5s 123ms  49μs 429ns;                          0ns
ec774;1;0;0;0;1;2;5896.000000;5896.000000;100.000000;6572.000000;6572.000000;100.000000;3415.000000;3415.000000;100.000000;         5s  83ms 443μs 279ns;                          0ns
ec779;1;0;0;0;1;2;5893.000000;5893.000000;100.000000;6558.000000;6558.000000;100.000000;3415.000000;3415.000000;100.000000;         5s  47ms 436μs  32ns;                          0ns
ec77d;1;0;0;0;1;2;5899.000000;5899.000000;100.000000;6580.000000;6580.000000;100.000000;3415.000000;3415.000000;100.000000;         5s 139ms 834μs 881ns;                          0ns
e8cc3;1;0;0;0;1;2;5899.000000;5899.000000;100.000000;6580.000000;6580.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 970ms 368μs 359ns;                          0ns
e8cc4;1;0;0;0;1;2;5897.000000;5897.000000;100.000000;6575.000000;6575.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 893ms 708μs 610ns;                          0ns
e8cc8;1;0;0;0;1;2;5891.000000;5891.000000;100.000000;6549.000000;6549.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 775ms 296μs 925ns;                          0ns
e8ccc;1;0;0;0;1;2;5898.000000;5898.000000;100.000000;6577.000000;6577.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 936ms 752μs 436ns;                          0ns
e8cd0;1;0;0;0;1;2;5893.000000;5893.000000;100.000000;6558.000000;6558.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 935ms 209μs 422ns;                          0ns
e5216;1;0;0;0;1;2;5893.000000;5893.000000;100.000000;6558.000000;6558.000000;100.000000;3415.000000;3415.000000;100.000000;         5s 107ms 987μs 942ns;                          0ns
e5217;1;0;0;0;1;2;5899.000000;5899.000000;100.000000;6580.000000;6580.000000;100.000000;3415.000000;3415.000000;100.000000;         5s  60ms 906μs 175ns;                          0ns
e521b;1;0;0;0;1;2;5898.000000;5898.000000;100.000000;6577.000000;6577.000000;100.000000;3415.000000;3415.000000;100.000000;         5s 105ms 493μs 778ns;                          0ns
e521f;1;0;0;0;1;2;5891.000000;5891.000000;100.000000;6549.000000;6549.000000;100.000000;3415.000000;3415.000000;100.000000;         5s  39ms 558μs 987ns;                          0ns
e5222;1;0;0;0;1;2;5845.000000;5845.000000;100.000000;6406.000000;6406.000000;100.000000;3455.000000;3455.000000;100.000000;         5s  91ms 346μs 877ns;                          0ns
d3d01;1;0;0;0;1;2;5893.000000;5893.000000;100.000000;6558.000000;6558.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 826ms  60μs 289ns;                          0ns
d3d05;1;0;0;0;1;2;5874.000000;5874.000000;100.000000;6414.000000;6414.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 921ms 790μs 403ns;                          0ns
d3d09;1;0;0;0;1;2;5899.000000;5899.000000;100.000000;6580.000000;6580.000000;100.000000;3415.000000;3415.000000;100.000000;         4s 864ms 516μs 906ns;                          0ns
d3cfc;1;0;0;0;1;2;5845.000000;5845.000000;100.000000;6406.000000;6406.000000;100.000000;3455.000000;3455.000000;100.000000;         5s   8ms 102μs  55ns;                          0ns
d3cfd;18640;3575;0;0;621;531;0.000000;0.000000;-nan;622.000000;622.000000;97.035881;10.000000;10.000000;100.000000;    19m 16s 964ms 921μs 349ns;     3m 56s 205ms 751μs 743ns
d0040;22;0;0;0;11;2;5885.000000;0.000000;0.000000;6574.000000;6574.000000;101.309909;3415.000000;3415.000000;100.000000;        56s 772ms 571μs 912ns;        50s 124ms 474μs 293ns
d0044;243;0;0;0;47;2;5923.000000;0.000000;0.000000;6492.000000;6492.000000;101.485071;3415.000000;3415.000000;99.417758;     3m 50s 452ms 492μs 761ns;     1m 25s 652ms 835μs 258ns
d004b;16;0;0;0;8;2;5893.000000;0.000000;0.000000;6549.000000;6549.000000;99.862763;3415.000000;3415.000000;100.000000;        40s 995ms 730μs 141ns;        34s 834ms 457μs 288ns
d004f;1;0;0;0;1;2;5845.000000;5845.000000;100.000000;6406.000000;6406.000000;100.000000;3455.000000;3455.000000;100.000000;         5s  50ms  78μs 737ns;                          0ns
d003f;601;0;0;0;133;2;5897.000000;0.000000;0.000000;6414.000000;6414.000000;100.643339;3415.000000;3415.000000;100.000000;    10m 58s 368ms  72μs 777ns;     4m 13s  94ms 256μs 892ns
