ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
5efe;2bde;2815;0;0;4000000000000080;        49s 383ms 427μs 207ns;0;-1;            507ms 488μs 409ns;2584.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;6788
5eec;2bde;2815;0;0;4000000000000080;        49s 382ms 905μs 152ns;0;-1;            316ms 594μs 891ns;2586.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;6783
5ee9;2bde;2815;0;0;4000000000000080;        49s 382ms 797μs  85ns;0;50;            320ms 991μs 281ns;2616.000000;0.019113;0.000000;inf;256;1;Passing;;;0;6782
5ef4;2bde;2815;0;0;4000000000000080;        49s 383ms 113μs 733ns;0;-1;            458ms 927μs 688ns;2584.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;6785
5efa;2bde;2815;0;0;4000000000000080;        49s 383ms 293μs 583ns;0;-1;            519ms  82μs 317ns;2584.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;6787
5ee4;2bde;2815;0;0;4000000000000080;        49s 382ms 731μs  19ns;0;50;            400ms 405μs 688ns;2632.000000;0.018997;0.000000;inf;256;1;Passing;;;0;6781
5eef;2bde;2815;0;0;4000000000000080;        49s 383ms   9μs 293ns;0;-1;            558ms 726μs 439ns;2584.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;6784
5ee2;2bde;2815;0;0;4000000000000088;        49s 382ms 642μs 731ns;0;50;            509ms 289μs 113ns;2632.000000;0.018997;0.000000;inf;256;1;Passing;;;0;6780
5ede;2bde;2815;0;0;4000000000000080;        49s 382ms 521μs 756ns;0;50;            524ms 736μs 104ns;2616.000000;0.019113;0.000000;inf;256;1;Passing;;;0;6779
352c;2098;2815;0;2;4000000000000038;        37s 892ms 632μs 740ns;0;50;            394ms  76μs 458ns;2665.000000;0.018762;0.000000;inf;256;1;Passing;;;0;4052
3553;2098;2815;0;36;4000000000000038;        37s 987ms 666μs 251ns;186;54;            417ms 559μs 307ns;0.000000;inf;0.000000;inf;256;1;Passing;;;0;4060
885e;3553;2815;0;0;4000000000000080;        53s 784ms 591μs 931ns;0;-1;            375ms 170μs 490ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7277
8852;3553;2815;0;0;4000000000000080;        53s 784ms 275μs 776ns;0;-1;            320ms 572μs 981ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7273
885a;3553;2815;0;0;4000000000000080;        53s 784ms 443μs 768ns;0;-1;            373ms 543μs  42ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7276
8863;3553;2815;0;0;4000000000000080;        53s 784ms 669μs 876ns;0;-1;            475ms 698μs 927ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7279
8862;3553;2815;0;0;4000000000000080;        53s 784ms 625μs 675ns;0;-1;            504ms 814μs 267ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7278
8856;3553;2815;0;0;4000000000000080;        53s 784ms 387μs 130ns;0;-1;            493ms 982μs 197ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7275
8855;3553;2815;0;0;4000000000000080;        53s 784ms 335μs 944ns;0;-1;            486ms 724μs 813ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7274
884e;3553;2815;0;0;4000000000000080;        53s 784ms 152μs 215ns;0;-1;            492ms 989μs  95ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7272
8840;3553;2815;0;0;4000000000000088;        53s 783ms 808μs 621ns;0;-1;            476ms 761μs 841ns;2833.000000;0.000000;0.000000;-nan;256;1;Passing;;;0;7268
881e;3553;2815;0;0;4000000000000080;        53s 782ms 862μs 352ns;0;-1;            428ms 512μs  91ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7256
8800;3553;2815;0;0;4000000000000080;        53s 782ms 149μs 733ns;0;-1;            346ms 430μs 582ns;0.000000;-nan;0.000000;-nan;256;1;Passing;;;0;7246
