ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
70cb;6c29;7097;0;0;0000000000000070;     1m 52s  94ms 538μs 130ns;0;30;            278ms   3μs 256ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;8315
7305;6c29;7097;0;0;0000000000000070;     1m 52s 437ms  31μs  45ns;0;30;            311ms 913μs 373ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;8504
749d;653a;7097;0;0;0000000000000070;     1m 55s 994ms 473μs 960ns;0;30;            291ms 612μs 887ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;8640
7590;6c29;7097;0;0;0000000000000070;     1m 58s  19ms 414μs 417ns;0;30;            236ms 136μs 208ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;8721
79da;6c29;7097;0;0;0000000000000070;     2m  7s 291ms  52μs 192ns;0;30;            204ms 753μs 813ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;9087
7b12;643e;7097;0;0;0000000000000030;     2m  9s 881ms 130μs 981ns;0;30;            332ms 807μs 236ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;9191
8055;6c29;7097;0;0;0000000000000070;     2m 21s 416ms 520μs 777ns;0;30;            392ms  42μs 607ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;9640
81de;6c29;7097;0;0;0000000000000070;     2m 24s 887ms 676μs 422ns;0;30;            307ms 217μs  67ns;3303.000000;0.009083;0.000000;inf;0;1;Failing;;;0;9771
5c44;4271;48e2;0;17;4000000000000038;     1m 24s 537ms 807μs 325ns;250;31;            313ms 890μs 374ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;7045
73a7;6c29;7097;0;0;0000000000000070;     1m 53s 898ms 197μs 457ns;0;31;            326ms 870μs 363ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;8558
7407;6c29;7097;0;0;0000000000000070;     1m 54s 736ms 915μs 670ns;0;31;            326ms 697μs 424ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;8590
756c;6c29;7097;0;0;0000000000000070;     1m 57s 684ms 118μs 558ns;0;31;            284ms 478μs 879ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;8709
7686;6c29;7097;0;0;0000000000000070;     2m     201ms 808μs 611ns;0;31;            207ms 955μs 621ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;8803
7743;643e;7097;0;0;0000000000000030;     2m  1s 737ms 369μs 506ns;0;31;            312ms 929μs  51ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;8866
7a64;6f59;7097;0;0;0000000000000070;     2m  8s 402ms 153μs 963ns;0;31;            348ms 445μs 186ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;9133
7c0e;6c29;7097;0;0;0000000000000070;     2m 12s  99ms 989μs 484ns;0;31;            351ms 721μs  90ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;9275
7c50;6f59;7097;0;0;0000000000000070;     2m 12s 566ms  93μs 916ns;0;31;            350ms 644μs 684ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;9297
80d6;6c29;7097;0;0;0000000000000070;     2m 22s 600ms 716μs 817ns;0;31;            388ms 587μs 937ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;9683
8133;6c29;7097;0;0;0000000000000070;     2m 23s 428ms 704μs 102ns;0;31;            210ms 801μs 198ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;9714
8201;6c29;7097;0;0;0000000000000070;     2m 25s 210ms 352μs 840ns;0;31;            334ms 328μs 671ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;9782
846c;6c29;7097;0;0;4000000000000078;     2m 30s 313ms 478μs 194ns;0;31;            346ms 133μs 164ns;3303.000000;0.009385;0.000000;inf;0;1;Failing;;;0;9988
7ddf;6c29;7097;0;0;0000000000000070;     2m 15s 935ms 315μs 581ns;0;32;            202ms 182μs 647ns;3303.000000;0.009688;0.000000;inf;0;1;Failing;;;0;9430
7584;64d5;7097;0;0;0000000000000030;     1m 57s 874ms 235μs   7ns;0;33;            352ms 690μs 370ns;3303.000000;0.009991;0.000000;inf;0;1;Failing;;;0;8717
7c2c;6c29;7097;0;0;0000000000000070;     2m 12s 360ms 104μs 422ns;0;33;            295ms 172μs 862ns;3303.000000;0.009991;0.000000;inf;0;1;Failing;;;0;9285
8442;653a;7097;0;0;0000000000000070;     2m 29s 960ms 320μs 392ns;0;33;            216ms 187μs 804ns;3303.000000;0.009991;0.000000;inf;0;1;Failing;;;0;9974
807f;637b;7097;0;0;0000000000000030;     2m 21s 887ms 703μs 691ns;0;35;            346ms 610μs 491ns;3303.000000;0.010596;0.000000;inf;0;1;Failing;;;0;9654
6c29;5c44;48e2;706;614;4000000000000080;     1m 44s 304ms 300μs 672ns;29;-1;            214ms 158μs 497ns;3303.000000;0.008780;0.000000;inf;0;1;Failing;;;0;8065
65b9;5c44;48e2;0;0;4000000000000080;     1m 36s 868ms 195μs 574ns;0;-1;            212ms 279μs 946ns;3303.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;7713
65b5;5c44;48e2;0;4;4000000000000080;     1m 36s 868ms  76μs 756ns;0;-1;            258ms 117μs 234ns;3303.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;7712
