ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
24c78;24a16;1563d;6523;6649;4000000000000088;    58m 19s  57ms 492μs 981ns;0;-1;             22ms 727μs  69ns;44.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;35106
13355;11bce;8816;0;0;0000000000000080;    37m  6s 609ms 568μs 562ns;0;-1;            116ms 525μs 369ns;44.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;22355
264ff;22d3a;1563d;0;0;0000000000000080;    58m 29s 284ms 278μs 504ns;0;-1;             42ms 321μs  16ns;44.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;36573
12868;7815;8816;0;0;4000000000000080;    37m  3s 417ms 404μs 745ns;0;-1;             15ms 472μs 884ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21734
12864;7815;8816;0;0;0000000000000080;    37m  3s 416ms  81μs 319ns;0;-1;             15ms  27μs 438ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21732
1286c;7815;8816;0;0;0000000000000080;    37m  3s 420ms 952μs 583ns;0;-1;             25ms 525μs 727ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21735
12866;7815;8816;0;0;0000000000000080;    37m  3s 417ms 749μs 924ns;0;-1;             38ms 545μs 351ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21733
12874;7815;8816;0;0;0000000000000080;    37m  3s 423ms 293μs 662ns;0;-1;             41ms 126μs  21ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21739
12877;7815;8816;0;0;0000000000000080;    37m  3s 422ms 856μs 589ns;0;-1;             43ms 266μs 297ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21740
1286e;7815;8816;0;0;0000000000000080;    37m  3s 422ms 568μs 459ns;0;-1;             20ms 550μs 568ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21737
1286d;7815;8816;0;0;0000000000000080;    37m  3s 421ms 248μs 270ns;0;-1;             40ms 640μs 911ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21736
12886;7815;8816;0;0;0000000000000080;    37m  3s 428ms 854μs  28ns;0;-1;             15ms 513μs 146ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21746
12889;7815;8816;0;0;0000000000000080;    37m  3s 429ms 718μs 108ns;0;-1;             15ms  26μs 537ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21747
12882;7815;8816;0;0;0000000000000080;    37m  3s 427ms 860μs  16ns;0;-1;             45ms 958μs 759ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21745
1288b;7815;8816;0;0;0000000000000080;    37m  3s 429ms 935μs 511ns;0;-1;             23ms 592μs   0ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21748
1288e;7815;8816;0;0;4000000000000080;    37m  3s 430ms 544μs 407ns;0;-1;             19ms 175μs 604ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21749
12890;7815;8816;0;0;0000000000000080;    37m  3s 430ms 795μs 118ns;0;-1;             13ms 539μs 847ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21750
12881;7815;8816;0;0;0000000000000080;    37m  3s 432ms 397μs 111ns;0;-1;             21ms 740μs  44ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21744
12897;7815;8816;0;0;0000000000000080;    37m  3s 431ms 899μs 988ns;0;-1;             18ms 830μs 166ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21752
1289a;7815;8816;0;0;0000000000000080;    37m  3s 432ms 745μs  19ns;0;-1;             20ms 773μs 772ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21753
128a9;7815;8816;0;0;0000000000000080;    37m  3s 437ms 176μs 796ns;0;-1;             18ms 832μs 505ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21759
12880;7815;8816;0;0;0000000000000080;    37m  3s 434ms 437μs 342ns;0;-1;             24ms 250μs 689ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21743
1287d;7815;8816;0;0;0000000000000080;    37m  3s 437ms 461μs 892ns;0;-1;             18ms 999μs 379ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21742
128af;7815;8816;0;0;0000000000000080;    37m  3s 439ms  40μs 278ns;0;-1;             19ms 531μs 554ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21761
128ae;7815;8816;0;0;0000000000000080;    37m  3s 439ms 120μs 993ns;0;-1;             21ms 249μs 105ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21760
128b2;7815;8816;0;0;0000000000000080;    37m  3s 439ms 944μs 545ns;0;-1;             20ms 971μs 499ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21762
128b7;7815;8816;0;0;0000000000000080;    37m  3s 440ms 837μs 289ns;0;-1;             23ms 678μs 329ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21763
128a7;7815;8816;0;0;0000000000000080;    37m  3s 442ms 257μs 229ns;0;-1;             19ms  62μs 551ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21758
1289c;7815;8816;0;0;0000000000000080;    37m  3s 442ms  17μs 539ns;0;-1;             22ms  14μs 753ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21754
128c1;7815;8816;0;0;0000000000000080;    37m  3s 443ms 705μs 632ns;0;-1;             13ms 825μs 501ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21767
128bf;7815;8816;0;0;0000000000000080;    37m  3s 443ms 536μs 660ns;0;-1;             15ms 876μs 942ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21766
128c3;7815;8816;0;0;0000000000000080;    37m  3s 444ms 434μs 391ns;0;-1;             22ms 923μs 992ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21768
128cf;7815;8816;0;0;0000000000000080;    37m  3s 445ms 442μs 948ns;0;-1;             19ms 667μs 636ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21772
128cc;7815;8816;0;0;0000000000000080;    37m  3s 445ms 162μs 849ns;0;-1;             21ms 979μs 749ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21771
12879;7815;8816;0;0;0000000000000080;    37m  3s 423ms 203μs 664ns;0;-1;             21ms 532μs 924ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21741
128d8;7815;8816;0;0;0000000000000080;    37m  3s 446ms 676μs 204ns;0;-1;             18ms 878μs 738ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21773
128a5;7815;8816;0;0;0000000000000080;    37m  3s 449ms 183μs 373ns;0;-1;             22ms 104μs 563ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21757
128e1;7815;8816;0;0;0000000000000080;    37m  3s 449ms 447μs 490ns;0;-1;             19ms 140μs 445ns;43.000000;0.000000;0.000000;-nan;0;1;Failing;;;0;21777
