ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
8e2d;8497;76c7;0;0;0000000000000080;     3m  5s 488ms 865μs 162ns;42;-1;                        -1181577008680039ns;2998.000000;0.014009;0.000000;inf;-1;3;Failing;;;0;10300
8e31;8497;76c7;0;0;0000000000000080;     3m  5s 489ms  54μs 776ns;42;-1;                        -1181576983514453ns;2998.000000;0.014009;0.000000;inf;-1;3;Failing;;;0;10301
8e2a;8497;76c7;0;0;0000000000000080;     3m  5s 489ms  88μs  31ns;42;-1;                        -1181576961334680ns;2984.000000;0.014075;0.000000;inf;-1;3;Failing;;;0;10299
8e27;8497;76c7;0;0;4000000000000088;     3m  5s 488ms 826μs 516ns;42;-1;                        -1181577018252804ns;2983.000000;0.014080;0.000000;inf;-1;3;Unfinished;;;0;10298
8e23;8497;76c7;0;0;4000000000000088;     3m  5s 488ms 631μs 850ns;42;-1;                        -1181577026897108ns;2967.000000;0.014156;0.000000;inf;-1;3;Unfinished;;;0;10297
6f3c;50f7;4890;0;0;4000000000000080;     2m 24s 771ms 565μs 748ns;38;-1;            217ms 702μs 482ns;2751.000000;0.013813;0.000000;inf;0;1;Unfinished;;;0;8474
6f41;50f7;4890;0;0;4000000000000080;     2m 24s 771ms 671μs 683ns;38;-1;            284ms 363μs  89ns;2751.000000;0.013813;0.000000;inf;0;1;Unfinished;;;0;8476
6f3d;50f7;4890;0;0;4000000000000080;     2m 24s 771ms 524μs 801ns;38;-1;            309ms 462μs 679ns;2751.000000;0.013813;0.000000;inf;0;1;Unfinished;;;0;8475
6819;50f7;4890;0;0;4000000000000080;     2m 14s 244ms  58μs 314ns;39;-1;            337ms 825μs 207ns;2751.000000;0.014177;0.000000;inf;0;1;Unfinished;;;0;8072
6f33;50f7;4890;0;0;4000000000000080;     2m 24s 771ms 217μs 981ns;38;-1;            186ms 216μs 311ns;2750.000000;0.013818;0.000000;inf;0;1;Unfinished;;;0;8472
681b;50f7;4890;0;0;4000000000000080;     2m 14s 244ms 171μs 775ns;39;-1;            244ms 489μs 765ns;2748.000000;0.014192;0.000000;inf;0;1;Unfinished;;;0;8074
6f37;50f7;4890;0;0;4000000000000080;     2m 24s 771ms 491μs 910ns;38;-1;            354ms 885μs 812ns;2747.000000;0.013833;0.000000;inf;0;1;Unfinished;;;0;8473
64cb;50f7;4890;0;0;4000000000000080;     2m 10s 685ms 253μs 500ns;41;-1;            298ms 481μs 531ns;2747.000000;0.014925;0.000000;inf;0;1;Unfinished;;;0;7872
6ba8;50f7;4890;0;0;0000000000000080;     2m 19s 167ms  64μs 154ns;37;-1;                        -1181533628346850ns;2699.000000;0.013709;0.000000;inf;-1;3;Unfinished;;;0;8274
682d;50f7;4890;0;0;4000000000000080;     2m 14s 244ms 591μs 769ns;39;-1;                        -1181528008779679ns;2632.000000;0.014818;0.000000;inf;-1;3;Unfinished;;;0;8080
71f5;50f7;4890;0;0;4000000000000080;     2m 29s 660ms 476μs 658ns;37;-1;                        -1181543308824484ns;2620.000000;0.014122;0.000000;inf;-1;3;Unfinished;;;0;8630
71fc;50f7;4890;0;0;4000000000000080;     2m 29s 660ms 699μs 413ns;37;-1;                        -1181543824235254ns;2620.000000;0.014122;0.000000;inf;-1;3;Unfinished;;;0;8631
8cc1;8497;76c7;0;0;4000000000000088;     3m  4s 563ms 627μs 500ns;35;-1;                        -1181575945908918ns;2601.000000;0.013456;0.000000;inf;-1;3;Unfinished;;;0;10226
71f4;50f7;4890;0;0;4000000000000080;     2m 29s 660ms 563μs 338ns;37;-1;                        -1181543720174884ns;2601.000000;0.014225;0.000000;inf;-1;3;Unfinished;;;0;8629
64e0;50f7;4890;0;0;0000000000000080;     2m 10s 685ms 774μs 472ns;40;-1;                        -1181523148389820ns;2584.000000;0.015480;0.000000;inf;-1;3;Unfinished;;;0;7879
