ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
1d5;0;66;0;0;0000000000000010;             32ms 910μs 814ns;0;4;              1ms 578μs 553ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
208;0;66;0;0;0000000000000010;             34ms 333μs 897ns;0;4;              1ms 295μs 809ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
20b;0;66;0;0;0000000000000010;             34ms 489μs 581ns;0;4;                  384μs 882ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
21c;0;66;0;0;0000000000000010;             34ms 767μs 275ns;0;4;              1ms 301μs  75ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
223;0;66;0;0;0000000000000010;             35ms  52μs 672ns;0;4;              1ms 763μs 358ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
276;0;66;0;0;0000000000000010;             36ms 915μs 937ns;0;4;                  594μs 282ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
23f;0;66;0;0;0000000000000010;             35ms 764μs 135ns;0;4;              1ms 308μs 923ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
278;0;66;0;0;0000000000000010;             36ms 939μs 396ns;0;4;              1ms 620μs 526ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;63
297;0;66;0;0;0000000000000010;             37ms 598μs  80ns;0;4;              1ms 189μs 356ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;77
2a2;0;66;0;0;0000000000000010;             37ms 703μs 672ns;0;4;              1ms 659μs 373ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;79
2a9;0;66;0;0;0000000000000010;             37ms 839μs 439ns;0;4;              1ms 239μs 802ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;79
2cc;0;66;0;0;0000000000000010;             38ms 366μs 504ns;0;4;                  427μs 327ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;83
2d7;0;66;0;0;0000000000000010;             38ms 676μs 588ns;0;4;              1ms 379μs 336ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;85
317;0;66;0;0;0000000000000010;             39ms 622μs 472ns;0;4;              1ms 185μs 265ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;85
324;0;66;0;0;0000000000000010;             39ms 850μs  16ns;0;4;              1ms 173μs 941ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;85
383;0;66;0;0;0000000000000010;             41ms 549μs  86ns;0;4;              1ms 315μs 235ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;85
3b6;0;66;0;0;0000000000000010;             42ms 465μs 889ns;0;4;              1ms 621μs  14ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;86
3d5;0;66;0;0;0000000000000010;             42ms 901μs 997ns;0;4;              1ms  91μs 512ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;89
3ff;0;66;0;0;0000000000000010;             43ms 524μs 961ns;0;4;              1ms 201μs 512ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;98
401;0;66;0;0;0000000000000010;             43ms 584μs 793ns;0;4;              1ms 159μs 999ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;98
420;0;66;0;0;0000000000000010;             44ms 105μs 493ns;0;4;                  371μs 722ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;98
40d;0;66;0;0;0000000000000010;             43ms 763μs 553ns;0;4;              1ms 776μs 747ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;98
48f;0;66;0;0;0000000000000010;             46ms 122μs 928ns;0;4;              1ms 253μs 646ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
4e6;0;66;0;0;0000000000000010;             47ms 472μs 233ns;0;4;                  316μs 302ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
4ef;0;66;0;0;0000000000000010;             47ms 662μs 208ns;0;4;                  334μs 264ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
502;0;66;0;0;0000000000000010;             47ms 937μs 203ns;0;4;              1ms 304μs 754ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
530;0;66;0;0;0000000000000010;             49ms 101μs 326ns;0;4;                  272μs  87ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
507;0;66;0;0;0000000000000010;             48ms  91μs  77ns;0;4;              1ms 766μs 106ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
54f;0;66;0;0;0000000000000010;             49ms 798μs 565ns;0;4;              1ms 464μs 638ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
5bb;0;66;0;0;0000000000000010;             52ms 548μs 353ns;0;4;              1ms 224μs  41ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
66c;0;66;0;0;0000000000000010;             57ms 282μs 652ns;0;4;              1ms 318μs 401ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
6b5;0;66;0;0;0000000000000010;             59ms  49μs 967ns;0;4;              1ms 411μs   2ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
6a4;0;66;0;0;0000000000000010;             58ms 687μs 270ns;0;4;              1ms 791μs 960ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
776;0;66;0;0;0000000000000010;             64ms  38μs 411ns;0;4;                  260μs 616ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;103
909;0;66;0;0;0000000000000010;             74ms   4μs  64ns;0;4;              1ms 287μs 313ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;119
8cc;0;66;0;0;0000000000000010;             72ms 299μs 560ns;0;4;              1ms 628μs 588ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;119
26d;0;66;0;0;0000000000000010;             36ms 778μs 745ns;0;5;              1ms 754μs 238ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;60
287;0;66;0;0;0000000000000010;             37ms 251μs 635ns;0;5;              1ms 569μs 854ns;0.000000;inf;0.000000;inf;3;1;Failing;;;0;77
