ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
153e2d;145fe0;13bb68;0;0;0000000000000080;   139m  2s 186ms 384μs 105ns;5498;5486;            535ms 434μs 345ns;2407.000000;2.279186;0.000000;inf;0;1;Failing;;;0;309970
153e1e;145fe0;13bb68;0;0;0000000000000080;   139m  2s   8ms 374μs 461ns;5498;5398;            431ms 591μs 506ns;2401.000000;2.248230;0.000000;inf;0;1;Failing;;;0;309965
153e14;145fe0;13bb68;0;0;4000000000000080;   139m  1s 859ms 832μs 290ns;5498;5398;            455ms 550μs 591ns;2399.000000;2.250104;0.000000;inf;0;1;Failing;;;0;309961
15476e;145fe0;13bb68;0;1388;4000000000000080;   139m 14s 743ms 949μs 127ns;5484;-1;            450ms 686μs 943ns;2399.000000;2.285952;0.000000;inf;0;1;Failing;;;0;310424
158d8b;145fe0;13bb68;0;0;0000000000000080;   140m 29s 212ms 261μs 426ns;5470;-1;            453ms 984μs 475ns;2380.000000;2.298319;0.000000;inf;0;1;Unfinished;;;0;314310
158d9f;145fe0;13bb68;0;0;0000000000000080;   140m 29s 466ms 907μs 264ns;5470;-1;            440ms 258μs 170ns;2378.000000;2.300252;0.000000;inf;0;1;Unfinished;;;0;314317
158d82;145fe0;13bb68;0;0;0000000000000080;   140m 29s  81ms 201μs 917ns;5470;-1;            462ms 506μs 191ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314307
158d91;145fe0;13bb68;0;0;0000000000000080;   140m 29s 250ms 679μs 928ns;5470;-1;            405ms 897μs 879ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314312
158d88;145fe0;13bb68;0;0;0000000000000080;   140m 29s 158ms 914μs 972ns;5470;-1;            487ms 801μs 218ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314309
158d9d;145fe0;13bb68;0;0;0000000000000080;   140m 29s 455ms 679μs 838ns;5470;-1;            389ms 538μs 388ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314316
158da3;145fe0;13bb68;0;0;4000000000000080;   140m 29s 516ms 613μs 209ns;5462;-1;            458ms 364μs 788ns;2366.000000;2.308538;0.000000;inf;0;1;Unfinished;;;0;314318
158d35;145fe0;13bb68;0;0;0000000000000080;   140m 28s  48ms 655μs 903ns;5470;-1;            370ms 702μs 147ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314281
