ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
15476e;145fe0;13bb68;0;1388;4000000000000080;   139m 14s 743ms 949μs 127ns;5484;-1;            450ms 686μs 943ns;2399.000000;2.285952;0.000000;inf;0;1;Failing;;;0;310424
158d8b;145fe0;13bb68;0;0;0000000000000080;   140m 29s 212ms 261μs 426ns;5470;-1;            453ms 984μs 475ns;2380.000000;2.298319;0.000000;inf;0;1;Unfinished;;;0;314310
158d9f;145fe0;13bb68;0;0;0000000000000080;   140m 29s 466ms 907μs 264ns;5470;-1;            440ms 258μs 170ns;2378.000000;2.300252;0.000000;inf;0;1;Unfinished;;;0;314317
158d82;145fe0;13bb68;0;0;0000000000000080;   140m 29s  81ms 201μs 917ns;5470;-1;            462ms 506μs 191ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314307
158d91;145fe0;13bb68;0;0;0000000000000080;   140m 29s 250ms 679μs 928ns;5470;-1;            405ms 897μs 879ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314312
158d88;145fe0;13bb68;0;0;0000000000000080;   140m 29s 158ms 914μs 972ns;5470;-1;            487ms 801μs 218ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314309
158d9d;145fe0;13bb68;0;0;0000000000000080;   140m 29s 455ms 679μs 838ns;5470;-1;            389ms 538μs 388ns;2376.000000;2.302189;0.000000;inf;0;1;Unfinished;;;0;314316
158da3;145fe0;13bb68;0;0;4000000000000080;   140m 29s 516ms 613μs 209ns;5462;-1;            458ms 364μs 788ns;2366.000000;2.308538;0.000000;inf;0;1;Unfinished;;;0;314318
158d35;145fe0;13bb68;0;0;0000000000000080;   140m 28s  48ms 655μs 903ns;5470;-1;            370ms 702μs 147ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314281
158d31;145fe0;13bb68;0;0;0000000000000080;   140m 27s 990ms 721μs 572ns;5470;-1;            462ms 616μs 948ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314280
158d3b;145fe0;13bb68;0;0;0000000000000080;   140m 28s 116ms 146μs 796ns;5470;-1;            406ms 622μs 303ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314283
158d70;145fe0;13bb68;0;0;0000000000000080;   140m 28s 859ms 437μs 372ns;5470;-1;            366ms 392μs 633ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314301
158d6b;145fe0;13bb68;0;0;0000000000000080;   140m 28s 792ms 840μs 198ns;5470;-1;            457ms 133μs 229ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314299
158d62;145fe0;13bb68;0;0;0000000000000080;   140m 28s 715ms 681μs  66ns;5470;-1;            541ms  64μs 584ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314297
158d76;145fe0;13bb68;0;0;0000000000000080;   140m 28s 931ms 877μs 866ns;5470;-1;            464ms 572μs 436ns;2250.000000;2.431111;0.000000;inf;0;1;Unfinished;;;0;314303
158d26;145fe0;13bb68;0;0;0000000000000080;   140m 27s 888ms 894μs 488ns;5470;-1;            397ms 437μs 315ns;2249.000000;2.432192;0.000000;inf;0;1;Unfinished;;;0;314276
158d1f;145fe0;13bb68;0;0;0000000000000080;   140m 27s 778ms 921μs  54ns;5470;-1;            471ms 858μs 687ns;2249.000000;2.432192;0.000000;inf;0;1;Unfinished;;;0;314274
158d43;145fe0;13bb68;0;0;0000000000000080;   140m 28s 282ms 463μs 133ns;5470;-1;            452ms 719μs 538ns;2249.000000;2.432192;0.000000;inf;0;1;Unfinished;;;0;314286
158d3e;145fe0;13bb68;0;0;0000000000000080;   140m 28s 191ms 145μs 162ns;5470;-1;            441ms 243μs 231ns;2247.000000;2.434357;0.000000;inf;0;1;Unfinished;;;0;314284
153e29;145fe0;13bb68;0;0;0000000000000080;   139m  2s 186ms 493μs 403ns;5498;-1;            492ms 333μs  87ns;2236.000000;2.458855;0.000000;inf;0;1;Unfinished;;;0;309968
153e2a;145fe0;13bb68;0;0;0000000000000080;   139m  2s 186ms 672μs 234ns;5498;-1;            826ms 509μs 953ns;2236.000000;2.458855;0.000000;inf;0;1;Unfinished;;;0;309969
153e35;145fe0;13bb68;0;0;0000000000000080;   139m  2s 307ms 450μs 799ns;5498;-1;            835ms 946μs 472ns;2236.000000;2.458855;0.000000;inf;0;1;Unfinished;;;0;309972
14637c;145fe0;13bb68;0;168;4000000000000080;   135m  8s 499ms 184μs 339ns;5512;-1;            471ms 979μs 821ns;2211.000000;2.492990;0.000000;inf;0;1;Unfinished;;;0;296320
146379;145fe0;13bb68;0;0;0000000000000080;   135m  8s 503ms 116μs 959ns;5512;-1;            493ms 344μs 218ns;2211.000000;2.492990;0.000000;inf;0;1;Unfinished;;;0;296319
14ce42;145fe0;13bb68;0;0;0000000000000080;   137m  1s 883ms 969μs 305ns;5484;-1;            425ms 338μs 645ns;2202.000000;2.490463;0.000000;inf;0;1;Unfinished;;;0;303657
15454e;145fe0;13bb68;0;0;0000000000000080;   139m 13s 266ms 343μs 340ns;5498;-1;            422ms 200μs  24ns;2192.000000;2.508212;0.000000;inf;0;1;Unfinished;;;0;310385
154564;145fe0;13bb68;0;0;0000000000000080;   139m 13s 465ms 839μs 319ns;5498;-1;            487ms 796μs 693ns;2192.000000;2.508212;0.000000;inf;0;1;Unfinished;;;0;310392
154555;145fe0;13bb68;0;0;0000000000000080;   139m 13s 351ms 502μs 311ns;5498;-1;            477ms 946μs 586ns;2191.000000;2.509356;0.000000;inf;0;1;Unfinished;;;0;310387
15455c;145fe0;13bb68;0;0;0000000000000080;   139m 13s 402ms 622μs 845ns;5498;-1;            326ms  82μs 361ns;2190.000000;2.510502;0.000000;inf;0;1;Unfinished;;;0;310390
14cf2a;145fe0;13bb68;0;0;0000000000000080;   137m  2s 314ms 510μs 651ns;5484;-1;            413ms 124μs 306ns;2182.000000;2.513291;0.000000;inf;0;1;Unfinished;;;0;303689
154562;145fe0;13bb68;0;0;0000000000000080;   139m 13s 447ms 185μs 354ns;5488;-1;            361ms 146μs 396ns;2177.000000;2.520900;0.000000;inf;0;1;Unfinished;;;0;310391
14cf24;145fe0;13bb68;0;0;0000000000000080;   137m  2s 240ms 194μs 452ns;5484;-1;            468ms 794μs 589ns;2173.000000;2.523700;0.000000;inf;0;1;Unfinished;;;0;303687
14cf2f;145fe0;13bb68;0;0;4000000000000080;   137m  2s 539ms 331μs 490ns;5484;-1;            500ms 691μs  52ns;2154.000000;2.545961;0.000000;inf;0;1;Unfinished;;;0;303691
14cf33;145fe0;13bb68;0;0;0000000000000080;   137m  2s 611ms 298μs 726ns;5460;-1;            439ms 942μs 214ns;2137.000000;2.554984;0.000000;inf;0;1;Unfinished;;;0;303692
11b9b9;6bef6;66582;0;0;0000000000000080;   104m 10s 720ms  57μs 945ns;7463;-1;            758ms 501μs 878ns;2127.000000;3.508698;0.000000;inf;0;1;Unfinished;;;0;255130
1152df;6bef6;66582;0;0;4000000000000080;    99m     958ms 529μs 758ns;7464;-1;            463ms 158μs 528ns;2127.000000;3.509168;0.000000;inf;0;1;Unfinished;;;0;248918
1152dd;6bef6;66582;0;0;0000000000000080;    99m     941ms  63μs 791ns;7464;-1;            590ms 495μs 480ns;2127.000000;3.509168;0.000000;inf;0;1;Unfinished;;;0;248917
122070;6bef6;66582;0;0;0000000000000080;   109m 19s 619ms   8μs  25ns;7462;-1;            643ms 881μs 530ns;2126.000000;3.509878;0.000000;inf;0;1;Unfinished;;;0;261331
11b99d;6bef6;66582;0;0;4000000000000080;   104m 10s 162ms 697μs 344ns;7463;-1;            431ms 307μs 703ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255121
11b9a3;6bef6;66582;0;0;0000000000000080;   104m 10s 238ms 953μs 665ns;7463;-1;            529ms  42μs 295ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255123
11b9a7;6bef6;66582;0;0;0000000000000080;   104m 10s 355ms 744μs 341ns;7463;-1;            457ms  68μs 164ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255124
11b9c5;6bef6;66582;0;0;0000000000000080;   104m 10s 957ms 805μs 138ns;7463;-1;         1s  24ms 111μs 536ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255134
11b9d6;6bef6;66582;0;0;0000000000000080;   104m 11s 258ms 817μs 379ns;7463;-1;            679ms  23μs 842ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255140
11b9d3;6bef6;66582;0;0;0000000000000080;   104m 11s 210ms 109μs 766ns;7463;-1;         1s  71ms 976μs 353ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255139
11b9e0;6bef6;66582;0;0;0000000000000080;   104m 11s 518ms 849μs 800ns;7463;-1;            833ms 260μs 307ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255143
11b9da;6bef6;66582;0;0;0000000000000080;   104m 11s 323ms 845μs 656ns;7463;-1;            992ms 535μs 554ns;2126.000000;3.510348;0.000000;inf;0;1;Unfinished;;;0;255141
128725;6bef6;66582;0;0;0000000000000080;   114m 28s 342ms 668μs 798ns;7461;-1;            503ms 793μs 728ns;2125.000000;3.511059;0.000000;inf;0;1;Unfinished;;;0;267531
12205e;6bef6;66582;0;0;4000000000000080;   109m 19s 274ms  61μs 323ns;7462;-1;            458ms 135μs 355ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261325
122066;6bef6;66582;0;0;0000000000000080;   109m 19s 474ms 347μs 770ns;7462;-1;            441ms 776μs 528ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261328
12205c;6bef6;66582;0;0;0000000000000080;   109m 19s 212ms  34μs 115ns;7462;-1;            598ms 380μs 756ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261324
122065;6bef6;66582;0;0;0000000000000080;   109m 19s 484ms 211μs 453ns;7462;-1;            509ms 212μs 263ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261327
12207c;6bef6;66582;0;0;0000000000000080;   109m 19s 805ms  80μs 994ns;7462;-1;            675ms  81μs   2ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261335
12208a;6bef6;66582;0;0;0000000000000080;   109m 20s 116ms  60μs 682ns;7462;-1;            653ms   8μs  35ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261340
12208e;6bef6;66582;0;0;0000000000000080;   109m 20s 142ms 708μs 946ns;7462;-1;         1s  28ms 114μs 299ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261341
122097;6bef6;66582;0;0;0000000000000080;   109m 20s 346ms 538μs 574ns;7462;-1;            908ms   7μs 586ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261344
122095;6bef6;66582;0;0;0000000000000080;   109m 20s 322ms 791μs  39ns;7462;-1;         1s 132ms  49μs 358ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261343
1220a3;6bef6;66582;0;0;0000000000000080;   109m 20s 608ms 575μs 352ns;7462;-1;            768ms  24μs  46ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261348
1220a5;6bef6;66582;0;0;0000000000000080;   109m 20s 643ms 308μs 743ns;7462;-1;            780ms 943μs 220ns;2125.000000;3.511529;0.000000;inf;0;1;Unfinished;;;0;261349
11b9ae;6bef6;66582;0;0;0000000000000080;   104m 10s 502ms 927μs 687ns;7463;-1;            809ms 631μs 941ns;2125.000000;3.512000;0.000000;inf;0;1;Unfinished;;;0;255127
11b9ac;6bef6;66582;0;0;0000000000000080;   104m 10s 499ms 977μs 393ns;7463;-1;            851ms 337μs 405ns;2125.000000;3.512000;0.000000;inf;0;1;Unfinished;;;0;255126
11b9b5;6bef6;66582;0;0;0000000000000080;   104m 10s 577ms  92μs 336ns;7463;-1;            842ms 260μs 803ns;2125.000000;3.512000;0.000000;inf;0;1;Unfinished;;;0;255129
11b9bd;6bef6;66582;0;0;0000000000000080;   104m 10s 763ms 622μs 582ns;7463;-1;            765ms 864μs 126ns;2125.000000;3.512000;0.000000;inf;0;1;Unfinished;;;0;255132
