ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
3888eb;3822b7;382ce0;0;113;0000000000000038;   259m 51s 325ms 439μs 553ns;10362;10069;         2s 838ms 641μs 515ns;2928.000000;3.438866;0.000000;inf;0;1;Failing;;;0;716064
382d8f;33232e;382ce0;0;0;0000000000000030;   252m  9s 499ms 974μs 317ns;10505;9916;            849ms 816μs 383ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708305
382dad;33232e;382ce0;0;0;0000000000000030;   252m  9s 863ms 742μs 595ns;10518;9916;            775ms 560μs 737ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708305
382dcd;33232e;382ce0;0;0;0000000000000030;   252m 10s 228ms 516μs 863ns;10577;9916;            734ms  51μs 418ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708305
382e4a;33232e;382ce0;0;0;0000000000000030;   252m 11s 562ms 649μs 266ns;10553;9916;            886ms 586μs 697ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708373
382e8a;33232e;382ce0;0;0;0000000000000030;   252m 12s 250ms 646μs 283ns;10569;9916;            708ms 125μs 342ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708373
382ea8;33232e;382ce0;0;0;0000000000000030;   252m 12s 540ms 373μs 880ns;10582;9916;         1s 732ms 608μs 403ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708397
382ecb;36c1a1;382ce0;0;0;0000000000000030;   252m 13s 160ms 652μs 385ns;10395;9916;            894ms 155μs 478ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708403
382ec5;33232e;382ce0;0;0;0000000000000030;   252m 13s  65ms 253μs 216ns;10562;9916;         1s  17ms 510μs 465ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708405
382f06;33232e;382ce0;0;0;0000000000000030;   252m 15s 155ms 161μs  40ns;10501;9916;            891ms 725μs 330ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708416
382f28;33232e;382ce0;0;0;0000000000000030;   252m 15s 567ms 445μs 609ns;10520;9916;            848ms 309μs 345ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708420
382f4d;33232e;382ce0;0;0;0000000000000030;   252m 16s 440ms 130μs 646ns;10498;9916;            970ms 656μs 775ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708429
382f8b;33232e;382ce0;0;0;0000000000000030;   252m 17s 837ms 497μs 800ns;10480;9916;            820ms 381μs 525ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708442
382fa9;33232e;382ce0;0;0;0000000000000030;   252m 18s 137ms 937μs 258ns;10521;9916;            837ms 547μs 843ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708450
383012;33232e;382ce0;0;0;0000000000000030;   252m 19s 902ms 662μs 526ns;10584;9916;            868ms 375μs 298ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708503
383076;33232e;382ce0;0;0;0000000000000030;   252m 22s 100ms 101μs 380ns;10533;9916;            857ms 498μs 506ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708547
3830b2;33232e;382ce0;0;0;0000000000000030;   252m 24s 392ms 816μs 258ns;10514;9916;            568ms  85μs 103ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708561
3830f7;33232e;382ce0;0;0;0000000000000030;   252m 25s 883ms 623μs 851ns;10449;9916;         4s 234ms 901μs 585ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708577
383132;33232e;382ce0;0;0;0000000000000030;   252m 26s 700ms 784μs 679ns;10594;9916;            872ms 346μs 227ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708600
383158;36c1a1;382ce0;0;0;0000000000000030;   252m 27s 168ms 477μs 915ns;10385;9916;            851ms 601μs 921ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708620
3831ac;33232e;382ce0;0;0;0000000000000030;   252m 28s  46ms 124μs 886ns;10492;9916;            881ms 380μs 735ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708653
3831cc;33232e;382ce0;0;0;0000000000000030;   252m 28s 372ms 274μs 890ns;10577;9916;            817ms 653μs 229ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708664
383214;33232e;382ce0;0;0;0000000000000030;   252m 29s  41ms 201μs  61ns;10578;9916;            820ms 496μs 735ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708683
383253;33232e;382ce0;0;0;0000000000000030;   252m 29s 598ms 467μs 445ns;10590;9916;            875ms  86μs 858ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708710
383278;36c1a1;382ce0;0;0;0000000000000030;   252m 29s 907ms 962μs 120ns;10395;9916;            840ms  11μs 614ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708710
3832b2;33232e;382ce0;0;0;0000000000000030;   252m 30s 687ms 442μs 233ns;10551;9916;         1s 880ms 370μs 249ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708727
3832f7;33232e;382ce0;0;0;0000000000000030;   252m 32s 815ms 953μs 975ns;10552;9916;            862ms 790μs 387ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708738
3832fc;36c1a1;382ce0;0;0;0000000000000030;   252m 32s 931ms 392μs 622ns;10404;9916;         1s  11ms 153μs 748ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708742
383330;33232e;382ce0;0;0;0000000000000030;   252m 34s  63ms 477μs 912ns;10566;9916;            879ms  34μs 145ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708752
38345d;36c1a1;382ce0;0;0;0000000000000030;   252m 40s 238ms 534μs 993ns;10409;9916;            866ms 222μs 234ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708858
383456;33232e;382ce0;0;0;0000000000000030;   252m 40s  70ms 104μs 402ns;10531;9916;            778ms 834μs 846ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708850
38347a;33232e;382ce0;0;0;0000000000000030;   252m 40s 781ms 644μs 787ns;10556;9916;            786ms 679μs 669ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708867
383499;33232e;382ce0;0;0;0000000000000030;   252m 41s 635ms 390μs 683ns;10561;9916;            752ms 119μs  90ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708883
3834f6;33232e;382ce0;0;0;0000000000000030;   252m 45s  62ms 897μs 658ns;10519;9916;         5s 224ms 210μs 389ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708922
383511;33232e;382ce0;0;0;0000000000000030;   252m 45s 428ms 733μs 447ns;10493;9916;            847ms 843μs  49ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708931
38354f;33232e;382ce0;0;0;0000000000000030;   252m 46s 170ms 541μs 668ns;10578;9916;            889ms  42μs  59ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708965
38356e;33232e;382ce0;0;0;0000000000000030;   252m 46s 543ms 485μs 930ns;10462;9916;            876ms 920μs  27ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708978
383593;36c1a1;382ce0;0;0;0000000000000030;   252m 46s 944ms 257μs 779ns;10421;9916;            819ms 256μs 316ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708982
3835d3;36c1a1;382ce0;0;0;0000000000000030;   252m 47s 619ms 551μs 870ns;10424;9916;         1s  22ms  53μs 971ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;708998
38360d;33232e;382ce0;0;0;0000000000000030;   252m 48s 208ms 730μs 763ns;10464;9916;            847ms 154μs 459ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;709014
38362d;33232e;382ce0;0;0;0000000000000030;   252m 48s 529ms 596μs 930ns;10540;9916;            880ms 778μs 958ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;709025
383670;36c1a1;382ce0;0;0;0000000000000030;   252m 49s 189ms 127μs 613ns;10359;9916;            852ms 131μs 625ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;709060
38366c;33232e;382ce0;0;0;0000000000000030;   252m 49s 144ms 975μs 277ns;10456;9916;            863ms 189μs 499ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;709060
38368a;33232e;382ce0;0;0;0000000000000030;   252m 49s 391ms 403μs  84ns;10566;9916;            892ms 672μs 164ns;2664.000000;3.722222;0.000000;inf;0;1;Failing;;;0;709060
