ID;Parent ID;Generation ID;Derived Inputs;Derived Fails;Flags;Generation Time;Generation Length;Trimmed Length;Execution Time;Primary Score;Relative Primary Score;Secondary Score;Relative Secondary Score;Exit Code;Exit Reason;Result;Individual Primary;Individual Secondary;Retries;Test Number
3845ab;36c1a1;382ce0;0;0;0000000000000030;   254m  7s 491ms 112μs 120ns;10367;2959;            321ms 672μs 888ns;3149.000000;0.939663;0.000000;inf;1;1;Failing;;;0;710334
388111;3822b7;382ce0;0;0;0000000000000030;   259m  9s 289ms   5μs 496ns;10435;2973;            308ms  34μs 456ns;3149.000000;0.944109;0.000000;inf;1;1;Failing;;;0;715390
383421;3822b7;382ce0;0;0;0000000000000030;   252m 38s 977ms 193μs 714ns;10438;2983;            311ms 936μs 857ns;3149.000000;0.947285;0.000000;inf;1;1;Failing;;;0;708793
384606;36c1a1;382ce0;0;0;0000000000000030;   254m  8s 449ms 222μs  59ns;10342;3060;            346ms 466μs 808ns;3149.000000;0.971737;0.000000;inf;1;1;Failing;;;0;710358
38719c;3822b7;382ce0;0;0;0000000000000030;   257m 52s 122ms  21μs 755ns;10416;3063;            311ms 628μs 181ns;3149.000000;0.972690;0.000000;inf;1;1;Failing;;;0;714063
38ce58;38b0f5;382ce0;0;0;0000000000000080;   262m 45s 521ms 808μs 358ns;3074;3073;            217ms 424μs 943ns;3149.000000;0.975865;0.000000;inf;1;1;Failing;;;0;720508
384e00;36c1a1;382ce0;0;0;0000000000000030;   254m 52s 273ms 899μs 570ns;10396;3094;            289ms 325μs 703ns;3149.000000;0.982534;0.000000;inf;1;1;Failing;;;0;711017
38cb37;38b0f5;382ce0;0;0;0000000000000080;   262m 41s 309ms 660μs  72ns;3098;3097;            316ms 462μs 898ns;3149.000000;0.983487;0.000000;inf;1;1;Failing;;;0;720396
389e13;36c1a1;382ce0;0;0;0000000000000030;   261m 36s 859ms 953μs 342ns;10437;3110;            279ms 742μs 545ns;3149.000000;0.987615;0.000000;inf;1;1;Failing;;;0;717860
388bc1;3822b7;382ce0;0;0;0000000000000030;   260m  4s 430ms 589μs  48ns;10383;3113;            347ms 926μs 303ns;3149.000000;0.988568;0.000000;inf;1;1;Failing;;;0;716295
38a038;3822b7;382ce0;0;0;0000000000000030;   261m 46s 244ms 594μs 526ns;10420;3126;            334ms 228μs 881ns;3149.000000;0.992696;0.000000;inf;1;1;Failing;;;0;718034
3866a5;3822b7;382ce0;0;0;0000000000000030;   256m 57s 619ms 784μs 403ns;10422;3131;            325ms 684μs 314ns;3149.000000;0.994284;0.000000;inf;1;1;Failing;;;0;713131
38594e;36c1a1;382ce0;0;0;0000000000000030;   255m 50s 159ms 962μs 487ns;10440;3132;            332ms 908μs 247ns;3149.000000;0.994601;0.000000;inf;1;1;Failing;;;0;711992
387d2a;33232e;382ce0;0;0;0000000000000030;   258m 51s  50ms 421μs  24ns;10432;3151;            308ms 153μs 474ns;3149.000000;1.000635;0.000000;inf;1;1;Failing;;;0;715053
3884e0;36c1a1;382ce0;0;0;0000000000000030;   259m 28s 755ms 316μs  56ns;10396;3151;            346ms 545μs 241ns;3149.000000;1.000635;0.000000;inf;1;1;Failing;;;0;715711
383ffb;3822b7;382ce0;0;0;0000000000000030;   253m 37s 601ms 870μs 695ns;10424;3156;            345ms 568μs 497ns;3149.000000;1.002223;0.000000;inf;1;1;Failing;;;0;709848
385f1c;3822b7;382ce0;0;0;0000000000000030;   256m 19s 629ms 592μs 226ns;10414;3157;            287ms 254μs 291ns;3149.000000;1.002540;0.000000;inf;1;1;Failing;;;0;712504
38a549;3888eb;382ce0;0;23;0000000000000080;   262m  3s 728ms 549μs 851ns;7254;3157;            283ms 918μs 963ns;3149.000000;1.002540;0.000000;inf;1;1;Failing;;;0;718447
3889c4;3822b7;382ce0;0;0;0000000000000030;   259m 53s 897ms  30μs 302ns;10422;3165;            344ms 976μs 130ns;3149.000000;1.005081;0.000000;inf;1;1;Failing;;;0;716116
383574;3822b7;382ce0;0;0;0000000000000030;   252m 46s 573ms 262μs 322ns;10409;3166;            333ms 676μs 645ns;3149.000000;1.005399;0.000000;inf;1;1;Failing;;;0;708956
389fd5;36c1a1;382ce0;0;0;0000000000000030;   261m 41s 953ms 862μs 101ns;10438;3170;            420ms 165μs 416ns;3149.000000;1.006669;0.000000;inf;1;1;Failing;;;0;718008
3836b1;36c1a1;382ce0;0;0;0000000000000030;   252m 49s 931ms 713μs 192ns;10383;3180;            254ms 503μs 600ns;3149.000000;1.009844;0.000000;inf;1;1;Failing;;;0;709060
3837e8;3822b7;382ce0;0;0;0000000000000030;   252m 56s 919ms 640μs 433ns;10430;3187;            337ms 109μs 319ns;3149.000000;1.012067;0.000000;inf;1;1;Failing;;;0;709121
3839b6;3822b7;382ce0;0;0;0000000000000030;   253m  9s 171ms 155μs 458ns;10406;3188;            265ms 399μs 651ns;3149.000000;1.012385;0.000000;inf;1;1;Failing;;;0;709298
3869b6;3822b7;382ce0;0;0;0000000000000030;   257m 15s 591ms 171μs 710ns;10402;3188;            349ms 998μs 698ns;3149.000000;1.012385;0.000000;inf;1;1;Failing;;;0;713397
388d18;36c1a1;382ce0;0;0;0000000000000030;   260m  9s 483ms 266μs   7ns;10402;3198;            300ms 890μs 292ns;3149.000000;1.015560;0.000000;inf;1;1;Failing;;;0;716378
