ID;TotalTests;Skipped;Prefix;Approx;BatchCount;Level;Original: Length;Reduced: Length;Total Reduction %: Length;Original: Primary;Reduced: Primary;Total Reduction %: Primary;Original: Secondary;Reduced: Secondary;Total Reduction %: Secondary;Runtime;Average Test Runtime
300f38;0;0;0;0;1;2;100.000000;100.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;                   44μs 666ns;                          0ns
300f39;7;0;19;0;4;10;108.000000;108.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             24ms 628μs 116ns;                          0ns
300f3a;0;0;13;0;3;6;102.000000;102.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;              1ms 272μs 941ns;                          0ns
300f3c;0;0;1;0;1;2;105.000000;105.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  604μs 465ns;                          0ns
300f40;0;0;2;0;1;2;105.000000;105.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  473μs 946ns;                          0ns
300f45;1;0;5;0;2;4;106.000000;106.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;             11ms 263μs 189ns;                          0ns
60141d;0;0;2;0;1;2;97.000000;97.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;                  147μs 844ns;                          0ns
60141e;0;0;0;0;1;2;102.000000;102.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                   38μs  43ns;                          0ns
601421;0;0;0;0;1;2;102.000000;102.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                   34μs  60ns;                          0ns
601422;0;0;0;0;1;2;103.000000;103.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                   31μs 792ns;                          0ns
601423;0;0;0;0;1;2;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                   31μs 909ns;                          0ns
601424;0;0;5;0;2;4;107.000000;107.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  243μs 497ns;                          0ns
601425;0;0;13;0;3;6;105.000000;105.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  431μs 608ns;                          0ns
1681986;0;0;1;0;1;2;103.000000;103.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  304μs 189ns;                          0ns
1681987;2;0;10;0;3;8;110.000000;110.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             11ms 267μs 324ns;                          0ns
1681989;0;0;6;0;2;3;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  724μs 527ns;                          0ns
168198d;0;0;2;0;1;2;114.000000;114.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  131μs 299ns;                          0ns
1681995;0;0;2;0;1;2;103.000000;103.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  275μs 968ns;                          0ns
2d01dcf;0;0;6;0;2;4;105.000000;105.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  538μs 907ns;                          0ns
2d01dd0;2;0;4;0;2;4;108.000000;108.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;             10ms 632μs 683ns;                          0ns
2d01dd3;0;0;0;0;1;2;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  103μs 738ns;                          0ns
2d01ddc;0;0;13;0;3;6;110.000000;110.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  524μs 678ns;                          0ns
2d01ddf;0;0;13;0;3;6;110.000000;110.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  670μs 971ns;                          0ns
f0209c;0;0;2;0;1;2;104.000000;104.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  202μs 426ns;                          0ns
f0209d;1;0;11;0;3;6;105.000000;105.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;              5ms 956μs 636ns;                          0ns
f020a0;0;0;1;0;1;2;108.000000;108.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                   61μs 142ns;                          0ns
f020a9;0;0;2;0;1;2;103.000000;103.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  110μs 785ns;                          0ns
f020ab;0;0;6;0;2;3;102.000000;102.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  205μs 428ns;                          0ns
2e8281a;1;0;13;0;3;8;105.000000;105.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;             11ms 544μs 800ns;                          0ns
2e8281b;0;0;0;0;1;2;109.000000;109.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                   79μs 922ns;                          0ns
2e8281e;0;0;0;0;1;2;109.000000;109.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                   98μs 682ns;                          0ns
2e8281f;2;0;4;0;2;4;108.000000;108.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;              9ms 593μs  13ns;                          0ns
1202886;0;0;12;0;3;6;102.000000;102.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  440μs 318ns;                          0ns
1202887;0;0;0;0;1;2;105.000000;105.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                   85μs 334ns;                          0ns
120288e;0;0;2;0;1;2;102.000000;102.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                   85μs  67ns;                          0ns
1202895;2;0;4;0;2;4;107.000000;107.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;              9ms 166μs 478ns;                          0ns
1202898;0;0;2;0;1;2;108.000000;108.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  248μs 156ns;                          0ns
120289b;0;0;6;0;2;3;108.000000;108.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  220μs 162ns;                          0ns
2a0359c;2;0;3;0;2;4;99.000000;99.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;             15ms 190μs 526ns;                          0ns
2a0359d;1;0;11;0;3;6;101.000000;101.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;              7ms 399μs 132ns;                          0ns
2a0359e;0;0;13;0;3;6;109.000000;109.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  998μs 320ns;                          0ns
2a035a3;0;0;2;0;1;2;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  140μs 230ns;                          0ns
2a035a9;0;0;2;0;1;2;106.000000;106.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  273μs  74ns;                          0ns
2a035ae;0;0;2;0;1;2;107.000000;107.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  189μs 782ns;                          0ns
2b885c2;2;0;10;0;3;5;109.000000;109.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;             10ms 371μs 526ns;                          0ns
2b885c3;0;0;0;0;1;2;108.000000;108.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  261μs 745ns;                          0ns
2b885c6;0;0;14;0;3;8;106.000000;106.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  501μs   8ns;                          0ns
2b885c9;0;0;2;0;1;2;110.000000;110.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  155μs 877ns;                          0ns
1088b70;0;0;0;0;1;2;102.000000;102.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                   49μs 753ns;                          0ns
1088b71;0;0;2;0;1;2;104.000000;104.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  119μs 744ns;                          0ns
1088b72;0;0;6;0;2;3;108.000000;108.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  156μs 325ns;                          0ns
1088b75;0;0;13;0;3;6;105.000000;105.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  584μs 291ns;                          0ns
1088b7c;15;0;22;0;7;9;106.000000;0.000000;0.000000;94.000000;94.000000;101.075269;0.000000;0.000000;-nan;             57ms 649μs 457ns;             10ms 665μs 332ns
1088b82;0;0;0;0;1;2;104.000000;104.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                   17μs 184ns;                          0ns
1c890ea;0;0;6;0;2;4;104.000000;104.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  551μs 756ns;                          0ns
1c890eb;2;0;4;0;2;4;106.000000;106.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;             14ms 307μs 283ns;                          0ns
1c890ee;0;0;15;0;3;7;104.000000;104.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;              1ms 149μs 627ns;                          0ns
1c890f3;3;0;10;0;3;8;106.000000;106.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;             14ms 388μs 970ns;                          0ns
1c890fa;0;0;6;0;2;3;108.000000;108.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  748μs  33ns;                          0ns
1c89104;1;0;5;0;2;4;108.000000;108.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             16ms 935μs 439ns;                          0ns
3189267;0;0;2;0;1;2;110.000000;110.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  179μs 257ns;                          0ns
3189268;0;0;13;0;3;6;108.000000;108.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  616μs 182ns;                          0ns
318926b;2;0;24;0;4;10;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;             11ms 499μs 454ns;                          0ns
3189270;0;0;13;0;3;6;109.000000;109.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  561μs 337ns;                          0ns
30099e1;0;0;13;0;3;6;106.000000;106.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;              1ms 574μs 895ns;                          0ns
30099e2;0;0;13;0;3;6;107.000000;107.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  955μs  30ns;                          0ns
30099e4;0;0;0;0;1;2;105.000000;105.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                   45μs 245ns;                          0ns
30099e6;0;0;13;0;3;6;110.000000;110.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  875μs 580ns;                          0ns
30099ec;0;0;2;0;1;2;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  334μs 599ns;                          0ns
489ebe;0;0;2;0;1;2;100.000000;100.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  324μs  14ns;                          0ns
489ebf;0;0;2;0;1;2;103.000000;103.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                   94μs 546ns;                          0ns
489ec2;0;0;0;0;1;2;102.000000;102.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;                   17μs 988ns;                          0ns
489ec5;0;0;0;0;1;2;101.000000;101.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                   35μs 984ns;                          0ns
489ec6;0;0;0;0;1;2;103.000000;103.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                   35μs 856ns;                          0ns
489ec7;0;0;0;0;1;2;105.000000;105.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                   39μs 594ns;                          0ns
489ec8;0;0;1;0;1;2;108.000000;108.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                   83μs 403ns;                          0ns
2a0a053;2;0;4;0;2;4;111.000000;111.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;             12ms 347μs  75ns;                          0ns
2a0a054;2;0;10;0;3;5;106.000000;106.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;             12ms 262μs 803ns;                          0ns
2a0a05a;6;0;19;0;4;10;110.000000;110.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             23ms 792μs  27ns;                          0ns
2a0a062;0;0;2;0;1;2;108.000000;108.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  113μs 250ns;                          0ns
2e8ad62;0;0;2;0;1;2;105.000000;105.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  182μs 232ns;                          0ns
2e8ad63;0;0;2;0;1;2;104.000000;104.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  131μs 894ns;                          0ns
2e8ad66;0;0;0;0;1;2;109.000000;109.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                   46μs 779ns;                          0ns
2e8ad69;0;0;0;0;1;2;108.000000;108.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                   22μs 709ns;                          0ns
288b259;0;0;6;0;2;4;102.000000;102.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;                  734μs 611ns;                          0ns
288b25a;1;0;12;0;3;6;103.000000;103.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;             12ms 102μs 521ns;                          0ns
288b25d;0;0;13;0;3;8;104.000000;104.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  893μs 779ns;                          0ns
288b262;0;0;6;0;2;4;102.000000;102.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                  610μs 889ns;                          0ns
288b26b;0;0;1;0;1;2;111.000000;111.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  176μs 677ns;                          0ns
288b272;3;0;10;0;3;8;105.000000;105.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;             13ms 410μs 466ns;                          0ns
288b281;0;0;2;0;1;2;113.000000;113.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  309μs 956ns;                          0ns
2d0b69e;0;0;1;0;1;2;104.000000;104.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  117μs  13ns;                          0ns
2d0b69f;2;0;4;0;2;4;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;              7ms 868μs  56ns;                          0ns
2d0b6a1;0;0;2;0;1;2;108.000000;108.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  367μs 374ns;                          0ns
2d0b6a3;0;0;0;0;1;2;107.000000;107.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  224μs  70ns;                          0ns
138c367;0;0;6;0;2;4;104.000000;104.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  313μs 150ns;                          0ns
138c368;0;0;12;0;3;5;102.000000;102.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  611μs 625ns;                          0ns
138c36f;2;0;4;0;2;4;104.000000;104.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;              9ms 269μs 497ns;                          0ns
138c37b;0;0;2;0;1;2;111.000000;111.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  346μs 883ns;                          0ns
138c381;1;0;14;0;3;7;105.000000;105.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;              9ms 141μs 611ns;                          0ns
138c385;0;0;6;0;2;4;107.000000;107.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  307μs 521ns;                          0ns
1e0e0f8;0;0;6;0;2;4;103.000000;103.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  810μs 377ns;                          0ns
1e0e0f9;5;0;9;0;3;8;106.000000;106.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;             19ms 626μs 429ns;                          0ns
1e0e0fc;0;0;6;0;2;4;103.000000;103.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                  619μs 142ns;                          0ns
1e0e100;1;0;27;0;4;12;108.000000;108.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;             12ms  74μs 983ns;                          0ns
1e0e106;0;0;14;0;3;6;107.000000;107.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  998μs 257ns;                          0ns
1e0e110;0;0;1;0;1;2;111.000000;111.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  212μs 368ns;                          0ns
e952;0;0;0;0;1;2;7.000000;7.000000;100.000000;6.000000;6.000000;100.000000;0.000000;0.000000;-nan;                   58μs  87ns;                          0ns
e953;1;0;1;0;1;2;11.000000;11.000000;100.000000;8.000000;8.000000;100.000000;0.000000;0.000000;-nan;              5ms  59μs 703ns;                          0ns
e954;2;0;4;0;2;4;13.000000;13.000000;100.000000;8.000000;8.000000;100.000000;0.000000;0.000000;-nan;              5ms 806μs 514ns;                          0ns
e955;0;0;0;0;1;2;13.000000;13.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                  208μs 298ns;                          0ns
e959;0;0;0;0;1;2;8.000000;8.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                  362μs 137ns;                          0ns
e95b;0;0;0;0;1;2;7.000000;7.000000;100.000000;5.000000;5.000000;100.000000;0.000000;0.000000;-nan;                  420μs 351ns;                          0ns
e961;0;0;0;0;1;2;10.000000;10.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                  519μs 611ns;                          0ns
e962;0;0;0;0;1;2;9.000000;9.000000;100.000000;8.000000;8.000000;100.000000;0.000000;0.000000;-nan;                  409μs 146ns;                          0ns
e964;0;0;0;0;1;2;9.000000;9.000000;100.000000;7.000000;7.000000;100.000000;0.000000;0.000000;-nan;                  349μs 185ns;                          0ns
e965;0;0;0;0;1;2;9.000000;9.000000;100.000000;6.000000;6.000000;100.000000;0.000000;0.000000;-nan;                   13μs 468ns;                          0ns
2a10cb1;0;0;6;0;2;4;104.000000;104.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  323μs 471ns;                          0ns
2a10cb2;0;0;16;0;3;7;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  517μs 760ns;                          0ns
2a10cb7;0;0;2;0;1;2;107.000000;107.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  202μs 574ns;                          0ns
2a10cc3;0;0;2;0;1;2;109.000000;109.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  270μs 431ns;                          0ns
1916cb;0;0;6;0;2;4;100.000000;100.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  293μs 787ns;                          0ns
1916cc;0;0;0;0;1;2;102.000000;102.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                   67μs 129ns;                          0ns
1916d1;0;0;0;0;1;2;99.000000;99.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;                   36μs 277ns;                          0ns
1916d4;0;0;0;0;1;2;104.000000;104.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                   34μs 223ns;                          0ns
1916d5;0;0;0;0;1;2;106.000000;106.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                   54μs 146ns;                          0ns
1916d6;0;0;2;0;1;2;103.000000;103.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                   95μs 381ns;                          0ns
1916d7;0;0;2;0;1;2;105.000000;105.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  108μs 756ns;                          0ns
3012feb;0;0;0;0;1;2;106.000000;106.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                   67μs 277ns;                          0ns
3012fec;0;0;2;0;1;2;109.000000;109.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  150μs 448ns;                          0ns
3012fed;0;0;0;0;1;2;111.000000;111.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                   32μs 977ns;                          0ns
f13485;0;0;0;0;1;2;106.000000;106.000000;100.000000;90.000000;90.000000;100.000000;0.000000;0.000000;-nan;                  116μs 739ns;                          0ns
f13486;0;0;2;0;1;2;103.000000;103.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                  111μs 951ns;                          0ns
f13487;0;0;0;0;1;2;102.000000;102.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                   30μs 504ns;                          0ns
f1348a;0;0;1;0;1;2;109.000000;109.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                   58μs 807ns;                          0ns
f1348b;1;0;5;0;2;4;105.000000;105.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;              7ms 106μs 143ns;                          0ns
f1348d;0;0;2;0;1;2;110.000000;110.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  104μs 228ns;                          0ns
f13491;3;0;11;0;3;8;104.000000;104.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;             17ms  60μs 662ns;                          0ns
3193cfa;0;0;13;0;3;6;105.000000;105.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  787μs 782ns;                          0ns
3193cfb;0;0;13;0;3;6;113.000000;113.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  965μs 636ns;                          0ns
3193cfd;0;0;6;0;2;4;106.000000;106.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  564μs 391ns;                          0ns
3193d04;0;0;0;0;1;2;110.000000;110.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                   66μs 693ns;                          0ns
3193d0b;0;0;2;0;1;2;104.000000;104.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  372μs  92ns;                          0ns
2713e96;1;0;13;0;3;8;103.000000;103.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;              5ms 784μs 449ns;                          0ns
2713e97;0;0;6;0;2;4;103.000000;103.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  336μs 729ns;                          0ns
2713e9a;0;0;2;0;1;2;119.000000;119.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                  141μs 247ns;                          0ns
2713ea0;0;0;6;0;2;4;105.000000;105.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;                  245μs 846ns;                          0ns
2713ea9;0;0;6;0;2;4;104.000000;104.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  187μs 932ns;                          0ns
2b9430c;5;0;30;0;4;15;116.000000;116.000000;100.000000;98.000000;98.000000;100.000000;0.000000;0.000000;-nan;             25ms 579μs 872ns;                          0ns
2b9430d;0;0;6;0;2;4;104.000000;104.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  416μs 480ns;                          0ns
2b9430f;0;0;0;0;1;2;107.000000;107.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  125μs 694ns;                          0ns
2b94318;2;0;4;0;2;4;108.000000;108.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;             12ms 628μs 237ns;                          0ns
2b9431d;0;0;2;0;1;2;112.000000;112.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;                   96μs 910ns;                          0ns
1215396;0;0;2;0;1;2;101.000000;101.000000;100.000000;91.000000;91.000000;100.000000;0.000000;0.000000;-nan;                  181μs 239ns;                          0ns
1215397;0;0;2;0;1;2;102.000000;102.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;                  138μs 936ns;                          0ns
121539b;0;0;6;0;2;4;101.000000;101.000000;100.000000;94.000000;94.000000;100.000000;0.000000;0.000000;-nan;                  219μs 558ns;                          0ns
121539d;1;0;14;0;3;7;118.000000;118.000000;100.000000;95.000000;95.000000;100.000000;0.000000;0.000000;-nan;              7ms 757μs 262ns;                          0ns
12153a2;0;0;2;0;1;2;106.000000;106.000000;100.000000;93.000000;93.000000;100.000000;0.000000;0.000000;-nan;                  308μs 807ns;                          0ns
12153a6;1;0;5;0;2;4;107.000000;107.000000;100.000000;96.000000;96.000000;100.000000;0.000000;0.000000;-nan;              7ms 766μs 400ns;                          0ns
2d156ad;2;0;4;0;2;4;107.000000;107.000000;100.000000;92.000000;92.000000;100.000000;0.000000;0.000000;-nan;             11ms 837μs 827ns;                          0ns
